segmentnr	original	stemmed
BO_T02_D3341:29b-0	@29b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3341:29b-1	kalpo kam m'a r'i tsyee s'a dha nam /	kalpo kam ma r tsyee sa dha nam 
BO_T02_D3341:29b-2	bod skad du /	bod skad du 
BO_T02_D3341:29b-3	rtog pa nas gsungs pa'i 'od zer can gyi sgrub pa'i thabs /	rtogs ba nas gsungs ba d zer can gyi sgrub ba thabs 
BO_T02_D3341:29b-4	'phags ma 'od zer can la phyag 'tshal lo //	phag ma d zer can la phyag tshal lo 
BO_T02_D3341:29b-5	bla med bde bas zhen pa yi //	bla med bde ba zhen ba yi 
BO_T02_D3341:29b-6	shes rab pha rol phyin bla ma //	shes rab pha rol phyin bla ma 
BO_T02_D3341:29b-7	phyag 'tshal rtog pa'i 'od zer can //	phyag tshal rtogs ba d zer can 
BO_T02_D3341:29b-8	sgrub thabs da lta bri bar bya //	sgrub thabs da lta bri ba byed 
BO_T02_D3341:29b-9	de la dang po re zhig rnal 'byor pas 'gro ba ma lus pa 'don par 'dod pa'i bsam pa can gyis /	de la dang po re jig rnal byor ba gro ba ma lus ba don ba dod ba bsam ba can gyis 
BO_T02_D3341:29b-10	aom phat ces pa'i sngags kyis snying ga dang / mgrin pa dang / spyi bo rnams su khro bo'i khu tshur sbyin par bya'o //	aom phat ces ba sngags kyis snying ga dang mgrin ba dang spyi bo rnams su khro bo khu tshur sbyin ba byed 
BO_T02_D3341:29b-11	aom m'a r'i tsyee bighn'a nud sa da ya h'um phat ces bya ba'i sngags kyis bgegs bskrad nas rang gi snying gar aom yongs su gyur pa las nyi ma'i dkyil 'khor la mam ser po bsams la /	aom ma r tsyee bighna nud sa da ya hum phat ces byed ba sngags kyis bgegs skrod nas rang gi snying gar aom yongs su gyur ba las nyi ma dkyil khor la mam ser po bsams la 
BO_T02_D3341:29b-12	de las byung ba'i 'od zer gyi tshogs kyis nam mkha' nas spyan drangs te /	de las byung ba d zer gyi tshogs kyis nam mkha nas spyan drangs te 
BO_T02_D3341:29b-13	bcom ldan 'das ma mdun du bzhugs su gsol lo //	joms ldan da ma mdun du bzhugs su gsol lo 
BO_T02_D3341:29b-14	de yang mdog gser lta bu ser po zhal gsum pa /	de yang mdog gser lta bu ser po zhal gsum ba 
BO_T02_D3341:29b-15	phyag brgyad pa /	phyag brgyad ba 
BO_T02_D3341:29b-16	spyan gsum pa /	spyan gsum ba 
BO_T02_D3341:29b-17	se 'bru'i me tog lta bu dmar ba ni g-yas kyi zhal lo //	se bru me tog lta bu dmar ba ni g-yas kyi zhal lo 
BO_T02_D3341:29b-18	aindra n'i la lta bu'i zhal 'gyur ba'i phag zhal ni g-yon pa'o //	aindra n la lta bu zhal gyur ba phag zhal ni g-yon ba 
BO_T02_D3341:29b-19	rdo rje dang / lcags kyu dang / mda' dang / khab ni g-yas kyi phyag bzhin bsnams pa'o //	rdo rje dang lcags kyu dang mda dang khab ni g-yas kyi phyag bzhin snom ba 
BO_T02_D3341:29b-20	mya ngan med kyi yal ga dang / gzhu dang / skud pa dang / sdigs mdzub ni g-yon gyi phyag na'o //	mya ngan med kyi yal ga dang gzhu dang skud ba dang sdigs mdzub ni g-yon gyi phyag na 
BO_T02_D3341:29b-21	rnam par snang mdzad kyi dbu rgyan can /	rnam ba snang mdzad kyi dbu rgyan can 
BO_T02_D3341:29b-22	sna tshogs pa'i rgyan gyis yang dag par brgyan pa /	sna tshogs ba rgyan gyis yang dag ba rgyan ba 
BO_T02_D3341:29b-23	mchod rten gyi khong na gnas pa gos dmar po'i sha 'gag dang / stod g-yogs dang ldan pa /	mchod rten gyi khong na gnas ba gos dmar po sha gag dang stod g-yogs dang ldan ba 
BO_T02_D3341:29b-24	dril bu g-yer kha'i dra ba'i rkang gdub can /	dril bu g-yer kha dra ba rkang gdub can 
