segmentnr	original	folio	stemmed
BO_NK009_(ta)003:6000	the'u rang mkhan dang 'gras srid na //	600	theu rang mkhan dang gras srid na 
BO_NK009_(ta)003:6001	badz+ra rbad kyi bar du bsad /	600	badz+ra rbod kyi ba du bsad 
BO_NK009_(ta)003:6002	badz+ra s+aa d+hu du /	600	badz+ra s+aa d+hu du 
BO_NK009_(ta)003:6003	badz+ra s+aa d+hu rbad /	600	badz+ra s+aa d+hu rbod 
BO_NK009_(ta)003:6004	rig 'dzin mkhan dang 'gras srid na //	600	rig dzin mkhan dang gras srid na 
BO_NK009_(ta)003:6005	ru dang rbad kyi bar du bsad /	600	ru dang rbod kyi ba du bsad 
BO_NK009_(ta)003:6006	ru dra du /	600	ru dra du 
BO_NK009_(ta)003:6007	ru dra rbad /	600	ru dra rbod 
BO_NK009_(ta)003:6008	phur gdab mkhan dang 'gras srid na //	600	phur gdab mkhan dang gras srid na 
BO_NK009_(ta)003:6009	ru dang rbad kyi bar du bsad /	600	ru dang rbod kyi ba du bsad 
BO_NK009_(ta)003:6010	ru tri du /	601	ru tri du 
BO_NK009_(ta)003:6011	ru tri rbad /	601	ru tri rbod 
BO_NK009_(ta)003:6012	ling+ga'i bca' lugs dang / sngags drug dang / tshe lung khrus lung bya /	601	ling+ga chos lugs dang sngags drug dang tshe lung khru lung byed 
BO_NK009_(ta)003:6013	sngags bzlas pa dang / rtags byung ba dang mnan bsreg 'phang gsum gyis mjug bsdus la bya /	601	sngags bzlas ba dang rtags byung ba dang gnon bsreg phen gsum gyis mjug sdud la byed 
BO_NK009_(ta)003:6014	bdag dang 'gras pa de ma tram bsgyel ba ltar 'agro'o //	601	bdag dang gras ba de ma tram sgyel ba ltar agro 
BO_NK009_(ta)003:6015	rdo rje dme thabs +thii //	601	rdo rje dme thabs +thii 
BO_NK009_(ta)003:6016	// bdun pa gnad gcod kyi thabs ma shes na las la sbyor na tshur ldog /	601	bdun ba gnad gcod kyi thabs ma shes na las la sbyor na tshur ldog 
BO_NK009_(ta)003:6017	ces pa la gsum las /	601	ces ba la gsum las 
BO_NK009_(ta)003:6018	rdzas kyi gnad gcod /	601	rdzas kyi gnad gcod 
BO_NK009_(ta)003:6019	rten gyi gnad gcod /	601	rten gyi gnad gcod 
BO_NK009_(ta)003:6020	sngags kyi gnad gcod do //	602	sngags kyi gnad gcod do 
BO_NK009_(ta)003:6021	dang po la /	602	dang po la 
BO_NK009_(ta)003:6022	rang la gdags pa'i rdzas dang / rten la byugs pa'i rdzas so //	602	rang la dogs ba rdzas dang rten la byug ba rdzas so 
BO_NK009_(ta)003:6023	dang po ni /	602	dang po ni 
BO_NK009_(ta)003:6024	cu gang gangs su mthong yong /	602	cu gang gangs su mthong yong 
BO_NK009_(ta)003:6025	mu zi mtshor mthong yong /	602	mu zi mtshor mthong yong 
BO_NK009_(ta)003:6026	gla ba 'tshubs mar mthong yong /	602	gla ba tshubs mar mthong yong 
BO_NK009_(ta)003:6027	shu dag ral grir mthong yong /	602	shu dag ral grir mthong yong 
BO_NK009_(ta)003:6028	btsan dug dgra s+t+war mthong yong /	602	btsan dug dgra s+t+war mthong yong 
BO_NK009_(ta)003:6029	gla ba'i mche ba spu grir mthong bas lus la gdags so //	602	gla ba mche ba spu grir mthong ba lus la dogs so 
BO_NK009_(ta)003:6030	gnyis pa rten la gu gul /	603	gnyis ba rten la gu gul 
BO_NK009_(ta)003:6031	rgya tshil / mu zi /	603	rgya tshil mu zi 
BO_NK009_(ta)003:6032	rta khrag / mngal khrag /	603	rta khrag mngal khrag 
BO_NK009_(ta)003:6033	mdze khrag byug go //	603	mdze khrag byug go 
BO_NK009_(ta)003:6034	gnyis pa ni /	603	gnyis ba ni 
BO_NK009_(ta)003:6035	rang lhar gsal ba gal che ste /	603	rang lhar gsal ba gal che ste 
BO_NK009_(ta)003:6036	rdo rje'i mkhar du bshad pa'o //	603	rdo rje mkhar du chad ba 
BO_NK009_(ta)003:6037	gsum pa sngags ni /	603	gsum ba sngags ni 
BO_NK009_(ta)003:6038	badz+ra k+ai li k+ai la ya byad stem pho mo'i snying la ram /	603	badz+ra k+ai li k+ai la ya byad stem pho mo snying la ram 
BO_NK009_(ta)003:6039	rtsa la rbad /	603	rtsa la rbod 
BO_NK009_(ta)003:6040	srog la breng /	604	srog la breng 
BO_NK009_(ta)003:6041	sha la myogs /	604	sha la myogs 
BO_NK009_(ta)003:6042	khrag la thum b+h+yo /	604	khrag la thum b+h+yo 
BO_NK009_(ta)003:6043	zhes pa de mang du bazla'o //	604	zhes ba de mang du bazla 
BO_NK009_(ta)003:6044	de rnams ni srung ba'i mchog yon no //	604	de rnams ni srung ba mchog yon no 
BO_NK009_(ta)003:6045	// brgyad pa 'khor lo'i bskor thabs ma shes na las mi 'grub ces pas /	604	brgyad ba khor lo skor thabs ma shes na las mi grub ces ba 
BO_NK009_(ta)003:6046	rdo rje phur pa la 'khor lo bcu gnyis te /	604	rdo rje phur ba la khor lo chu gnyis te 
BO_NK009_(ta)003:6047	de nyid mi gnas pa'i chos sku /	604	de nyid mi gnas ba chos sku 
BO_NK009_(ta)003:6048	'khor lo bya ba yod do //	604	khor lo byed ba yod do 
BO_NK009_(ta)003:6049	sgrub pa dngos grub kyi 'khor lo bya ba yod do //	604	sgrub ba dngos grub kyi khor lo byed ba yod do 
BO_NK009_(ta)003:6050	g.yon bskor / bsad pa drag po'i 'khor lo bya ba yod do //	605	g.yon skor bsad ba drag po khor lo byed ba yod do 
BO_NK009_(ta)003:6051	g.yas bskor / phrin las sna tshogs kyi 'khor lo bya ba yod do //	605	g.yas skor phrin las sna tshogs kyi khor lo byed ba yod do 
