segmentnr	original	stemmed
BO_T02_D2681:186b-0	@186b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2681:186b-1	badzra bi d'a ra na n'a ma dh'a ra ni t'i k'a /	badzra bi da ra na na ma dha ra ni t ka 
BO_T02_D2681:186b-2	bod skad du /	bod skad du 
BO_T02_D2681:186b-3	rdo rje rnam par 'joms pa'i gzungs zhes bya ba'i rnam par bshad pa /	rdo rje rnam ba joms ba gzungs zhes byed ba rnam ba chad ba 
BO_T02_D2681:186b-4	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2681:186b-5	rgyal ba kun gyi gsang mdzod 'dzin pa yi //	rgyal ba kun gyi gsang mdzod dzin ba yi 
BO_T02_D2681:186b-6	rgyud kyi don 'byung ston pa'i ngo bo la //	brgyud kyi don byung ston ba ngo bo la 
BO_T02_D2681:186b-7	sgo gsum dang bas 'dud de phyag 'tshal nas //	sgo gsum dang ba dud de phyag tshal nas 
BO_T02_D2681:186b-8	mdo yi rnam bshad bdag gis bya bar 'dod //	mdo yi rnam chad bdag gis byed ba dod 
BO_T02_D2681:186b-9	de la rdo rje zhes bya ba ni yang dag pa'i ye shes la bya ste /	de la rdo rje zhes byed ba ni yang dag ba ye shes la byed ste 
BO_T02_D2681:186b-10	rtag pa dang mi rtag pa bde ba dang sdug bsngal gyi mtshan ma'i dngos po thams cad 'joms pa la bya'o //	rtag ba dang mi rtag ba bde ba dang sdug sngal gyi mtshan ma dngos po thams cad joms ba la byed 
BO_T02_D2681:186b-11	de nas 'joms pa zhes bya ba'i don to //	de nas joms ba zhes byed ba don to 
BO_T02_D2681:186b-12	gzungs zhes bya ba ni dbyings dang ye shes gnyis su med pa la bya'o //	gzungs zhes byed ba ni dbyings dang ye shes gnyis su med ba la byed 
BO_T02_D2681:186b-13	de ltar mdo'i bstan nas /	de ltar mdo ston nas 
BO_T02_D2681:186b-14	da dgos 'brel gyi don ston te /	da dgos brel gyi don ston te 
BO_T02_D2681:186b-15	ma nor bar ston pa'i phyir ston pa dang / yongs su dag pa'i 'khor dang / gang du bshad pa'i gnas dang / ma nor sdud pa'i sdud pa po dang / gang bshad pa'i mdo'i don to //	ma nor ba ston ba phyir ston ba dang yongs su dag ba khor dang gang du chad ba gnas dang ma nor sdud ba sdud ba po dang gang chad ba mdo don to 
BO_T02_D2681:186b-16	de la ston pa ni bcom ldan 'das thugs yang dag pa'i ting nge 'dzin rdo rje lta bu las ma g-yos kyang nyid kyi che ba dbyung ba'i don du thugs yang dag pa'i sras gsang ba'i bdag po phyag na rdo rje la shod cig par byin gyis brlabs	de la ston ba ni joms ldan da thugs yang dag ba ting nge dzin rdo rje lta bu las ma g-yos kyang nyid kyi che ba byin ba don du thugs yang dag ba sras gsang ba bdag po phyag na rdo rje la shod cig ba byin gyis brlabs 
BO_T02_D2681:186b-17	nas / sangs rgyas kyi zhing khams mtha' yas pa'i nang du rdo rje rnam par 'joms pa'i don 'di phyag na rdo rje las rab tu thob pa'i phyir na /	nas sangs rgya kyi zhing khams mtha yas ba nang du rdo rje rnam ba joms ba don di phyag na rdo rje las rab tu thob ba phyir na 
BO_T02_D2681:186b-18	'di skad bdag gis thos pa dus cig na zhes bya ba'o //	di skad bdag gis thos ba dus cig na zhes byed ba 
BO_T02_D2681:186b-19	ston pa dang / 'khor dang / sdud pa dang ldan pas na dus zhes bya ba'o //	ston ba dang khor dang sdud ba dang ldan ba na dus zhes byed ba 
BO_T02_D2681:186b-20	lan grangs mang du ma gsungs par brgya lam du gsungs pas dus gcig na zhes bya ba'o //	lan grangs mang du ma gsungs ba brgya lam du gsungs ba dus gcig na zhes byed ba 
BO_T02_D2681:186b-21	bcom ldan 'das rdo rje la bzhugs te zhes pa ni bdud bzhi bcom pa'i la bya'o //	joms ldan da rdo rje la bzhugs te zhes ba ni bdud bzhi joms ba la byed 
BO_T02_D2681:186b-22	yang na bcom ldan 'das rdo rje lta bu'i ting nge 'dzin la thugs mnyam par gzhag pa la bya'o //	yang na joms ldan da rdo rje lta bu ting nge dzin la thugs mnyam ba jog ba la byed 
BO_T02_D2681:186b-23	sangs rgyas kyi mthus zhes pa ni ting nge 'dzin la snyoms par zhugs pa la bya'o //	sangs rgya kyi mthus zhes ba ni ting nge dzin la snyom ba jug ba la byed 
BO_T02_D2681:187a-0	lag na rdo rje lus thams @187a * //	lag na rdo rje lus thams 
BO_T02_D2681:187a-1	cad rdo rjer byin gyis brlabs nas zhes pa ni yang dag pa'i ye shes rdo rje ltar 'dus ma byas pa la bya'o //	cad rdo rjer byin gyis brlabs nas zhes ba ni yang dag ba ye shes rdo rje ltar du ma byed ba la byed 
BO_T02_D2681:187a-2	rdo rje'i ting nge 'dzin la snyoms par zhugs so //	rdo rje ting nge dzin la snyom ba jug so 
