segmentnr	original	folio	stemmed
BO_NK054_(yi)001:8000	sngags khyad par gyi don la gol bas rdo rje theg pa na babs kyi bshad pa dang / yo ga phyi nang bsres nas bshad na /	800	sngags khyad ba gyi don la gol ba rdo rje theg ba na bab kyi chad ba dang yo ga phyi nang bsres nas chad na 
BO_NK054_(yi)001:8001	bsnyen bsgrub kyi don las gol bas 'brog 'chol ba'i bshad pa dang / mi mthun pa'i tshig don bsdebs ma shes na /	800	snyen sgrub kyi don las gol ba brog chol ba chad ba dang mi mthun ba tshig don sdeb ma shes na 
BO_NK054_(yi)001:8002	shes rab long ba'i bshad pa dang / rtog ge ba'i the tshom gyi gegs sel ma shes na /	800	shes rab long ba chad ba dang rtogs ge ba the tshom gyi gegs sel ma shes na 
BO_NK054_(yi)001:8003	mdzangs pa lce ldum gyi bshad pa dang / 'brel tshul rnam pa gnyis bshad ma shes na /	800	mdzangs ba lce ldum gyi chad ba dang brel tshul rnam ba gnyis chad ma shes na 
BO_NK054_(yi)001:8004	rang dga' yug pa'i bshad pa dang / spyi dang khyad par gyi dgos ched med na don phyal ba'i bshad pa dang brgyad do //	800	rang dga yug ba chad ba dang spyi dang khyad ba gyi dgos ched med na don phyal ba chad ba dang brgyad do 
BO_NK054_(yi)001:8005	bshad tshul ma nor ba la gsum ste /	800	chad tshul ma nor ba la gsum ste 
BO_NK054_(yi)001:8006	ta ba gal 'gag gis bshad /	800	ta ba gal gag gis chad 
BO_NK054_(yi)001:8007	dam tshig rnam grangs kyis bshad /	800	dam tshig rnam grangs kyis chad 
BO_NK054_(yi)001:8008	phrin las chog bsdebs kyis bshad pa dang gsum mo //	800	phrin las chog sdeb kyis chad ba dang gsum mo 
BO_NK054_(yi)001:8009	de 'bru la sbyar na /	800	de bru la sbyor na 
BO_NK054_(yi)001:8010	gsungs pa lo rgyus ni /	801	gsungs ba lo rgyus ni 
BO_NK054_(yi)001:8011	de nas de bzhin gshegs pa btsun mo'i tshogs dang bcas pa zhes pa /	801	de nas de bzhin gshegs ba btsun mo tshogs dang cha ba zhes ba 
BO_NK054_(yi)001:8012	tshig gi de ma thag pa ni le'u drug pa'i rjes thog go //	801	tshig gi de ma thag ba ni leu drug ba rjes thogs go 
BO_NK054_(yi)001:8013	don gyi de ma thag pa ni /	801	don gyi de ma thag ba ni 
BO_NK054_(yi)001:8014	rnal 'byor dbang thob dam tshig dang ldan /	801	rnal byor dbang thob dam tshig dang ldan 
BO_NK054_(yi)001:8015	sgrub pa la 'jug pa'i bya ba thams cad rdzogs par byas nas 'di bzhin 'jug pa'o //	801	sgrub ba la jug ba byed ba thams cad rdzogs ba byed nas di bzhin jug ba 
BO_NK054_(yi)001:8016	de bzhin gshegs pa thams cad btsun mo'i tshogs zhes pas /	801	de bzhin gshegs ba thams cad btsun mo tshogs zhes ba 
BO_NK054_(yi)001:8017	phun sum tshogs pa'i gleng gzhi kun tu bzang po'i rig par dbyer med pa'i lha yab yum thams cad do //	801	phun sum tshogs ba gleng gzhi kun tu bzang po rig ba dbyer med ba lha yab yum thams cad do 
BO_NK054_(yi)001:8018	de dag thams cad kyi sku rdo rje lta bu /	801	de dag thams cad kyi sku rdo rje lta bu 
BO_NK054_(yi)001:8019	gsung rdo rje lta bu /	801	gsung rdo rje lta bu 
BO_NK054_(yi)001:8020	thugs rdo rje lta bu /	802	thugs rdo rje lta bu 
BO_NK054_(yi)001:8021	sku gsung thugs mi phyed pas kyang rdo rje lta bu las /	802	sku gsung thugs mi phyed ba kyang rdo rje lta bu las 
BO_NK054_(yi)001:8022	go phye ba'i don du sngags rnams rang shar ba la phyung ngo zhes brjod do //	802	go byed ba don du sngags rnams rang char ba la byin ngo zhes rjod do 
BO_NK054_(yi)001:8023	de yang dang po mchog bsgrub kyi dbang du byas na /	802	de yang dang po mchog sgrub kyi dbang du byed na 
BO_NK054_(yi)001:8024	ting nge 'dzin gsum gyi rgyu'i yi ge las 'og gzhi bskyed pa rnams sngon du song /	802	ting nge dzin gsum gyi rgyu yi ge las g gzhi skyed ba rnams sngon du gro 
BO_NK054_(yi)001:8025	bzhugs gnas pho brang bskyed pa'i sngags ni /	802	bzhugs gnas pho brang skyed ba sngags ni 
BO_NK054_(yi)001:8026	b+h+r+aum bi shwa bi shud+d+he zhes pa /	802	b+h+r+aum bi shwa bi shud+d+he zhes ba 
BO_NK054_(yi)001:8027	b+h+r+aum ni bskyed pa'i sa bon dngos te /	802	b+h+r+aum ni skyed ba sa bon dngos te 
BO_NK054_(yi)001:8028	de yang b+h+r+aum ni gtsug tor 'khor los sgyur ba'i snying po yi ge 'bru gcig pa zhes te /	802	de yang b+h+r+aum ni gtsug tor khor los sgyur ba snying po yi ge bru gcig ba zhes te 
BO_NK054_(yi)001:8029	bud+d+ha de dang po lam bsgrub pa'i dus su /	802	bud+d+ha de dang po lam sgrub ba dus su 
BO_NK054_(yi)001:8030	dang po lam la 'jug nas byang chub kyi spyod pa mdzad pa'i dus na /	803	dang po lam la jug nas byang chub kyi spyod ba mdzad ba dus na 
BO_NK054_(yi)001:8031	re zhig gnas kyis phongs nas skyo ba skyes te smon lam btab pa ni /	803	re jig gnas kyis phong nas skyo ba skye te smon lam debs ba ni 
BO_NK054_(yi)001:8032	bdag ni nam zhig mngon par rdzogs par sangs rgyas pa'i dus na /	803	bdag ni nam jig mngon ba rdzogs ba sangs rgya ba dus na 
BO_NK054_(yi)001:8033	de bzhin gshegs pa thams cad kyi pho brang du gyur cig /	803	de bzhin gshegs ba thams cad kyi pho brang du gyur cig 
BO_NK054_(yi)001:8034	rnal 'byor pa rnams kyi gzhal yas khang du gyur cig /	803	rnal byor ba rnams kyi jal yas khang du gyur cig 
BO_NK054_(yi)001:8035	ces smon lam btab pa mthar phyin nas /	803	ces smon lam debs ba mthar phyin nas 
BO_NK054_(yi)001:8036	smon lam kho na bzhin mngon du gyur pa ste des na yi ge b+h+r+aum dang / gtsug tor 'khor los sgyur ba dang / gzhal yas khang gsum dbyer med par shes par bya'o //	803	smon lam kho na bzhin mngon du gyur ba ste des na yi ge b+h+r+aum dang gtsug tor khor los sgyur ba dang jal yas khang gsum dbyer med ba shes ba byed 
BO_NK054_(yi)001:8037	bskyed thabs ni rgyu'i yi ge las b+h+aum spros /	803	skyed thabs ni rgyu yi ge las b+h+aum spros 
BO_NK054_(yi)001:8038	ri rab kyi kha la phog /	803	ri rab kyi kha la bogs 
BO_NK054_(yi)001:8039	b+h+r+aum bi shwa bi shud+d+he zhes brjod pas /	803	b+h+r+aum bi shwa bi shud+d+he zhes rjod ba 
BO_NK054_(yi)001:8040	b+h+r+aum las cig car du bskyed kyang rung /	804	b+h+r+aum las cig car du skyed kyang rung 
