segmentnr	original	folio	stemmed
BO_T11_D4226-1:281b-11	bstan bcos de yi ldog par byed //	281b	ston chos de yi ldog ba byed 
BO_T11_D4226-1:281b-12	'di ltar de'i rnam pa can ma yin pa'i shes pa'i 'dzin par byed pa ma yin no zhes bya ba'i tha snyad zhugs su zin kyang /	281b	di ltar de rnam ba can ma yin ba shes ba dzin ba byed ba ma yin no zhes byed ba tha snyad jug su zin kyang 
BO_T11_D4226-1:281b-13	rnam par rtog pa rang gi mtshan nyid kyi rnam pa can ma yin yang /	281b	rnam ba rtogs ba rang gi mtshan nyid kyi rnam ba can ma yin yang 
BO_T11_D4226-1:281b-14	rang gi mtshan nyid kyi yul can du tha snyad 'dogs te /	281b	rang gi mtshan nyid kyi yul can du tha snyad dogs te 
BO_T11_D4226-1:281b-15	mi dran pa de rang gi mtshan nyid kyi yul can gyi shes pa rnam par rtog pa med pa'i mtshan nyid du brjod pa'i bstan bcos kyis sel to //	281b	mi dran ba de rang gi mtshan nyid kyi yul can gyi shes ba rnam ba rtogs ba med ba mtshan nyid du rjod ba ston chos kyis sel to 
BO_T11_D4226-1:281b-16	de bzhin du bdag nyid tshul gsum pa'i rtags las don nges par rtogs kyang gzhan la ston pa na tshul gzhan sgro 'dogs pa la sogs pa'i mi dran pa yang rtogs par bya'o //	281b	de bzhin du bdag nyid tshul gsum ba rtags las don nges ba rtogs kyang gzhan la ston ba na tshul gzhan sgro dogs ba la sogs ba mi dran ba yang rtogs ba byed 
BO_T11_D4226-1:281b-17	de ltar thun mong gi tha snyad du yi ge'i don bshad nas /	281b	de ltar thun mong gi tha snyad du yi ge don chad nas 
BO_T11_D4226-1:281b-18	yang dag gi kun rdzob la gtsor bya ba'i don sbyor ba ni de nyid kyi phyir zhes bya ba la sogs pa'o //	281b	yang dag gi kun rdzob la gtsor byed ba don sbyor ba ni de nyid kyi phyir zhes byed ba la sogs ba 
BO_T11_D4226-1:281b-19	gang gi phyir tha snyad kyis rab tu grub pa'i don la yang bstan bcos nye bar mkho ba de nyid kyi phyir /	281b	gang gi phyir tha snyad kyis rab tu grub ba don la yang ston chos nye ba mkho ba de nyid kyi phyir 
BO_T11_D4226-1:281b-20	tha snyad las 'das pa mtho ris dang byang grol gyi lam la bstan bcos nyid kyis rmongs pa zlog par byed do zhes rang gis brtags pa sel ba'o //	281b	tha snyad las da ba mtho ris dang byang grol gyi lam la ston chos nyid kyis rmongs ba zlog ba byed do zhes rang gis rtog ba sel ba 
