segmentnr	original	stemmed
BO_T04_D3953:297b-0	@297b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3953:297b-1	sa ra nam gatstsh'a mi de sha /	sa ra nam gatstsha mi de sha 
BO_T04_D3953:297b-2	bod skad du /	bod skad du 
BO_T04_D3953:297b-3	skyabs su 'gro ba bstan pa /	skyob su gro ba ston ba 
BO_T04_D3953:297b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T04_D3953:297b-5	ngan song gsum dang 'gro ba lnga'i //	ngan gro gsum dang gro ba lnga 
BO_T04_D3953:297b-6	sdug bsngal ma lus sel mdzad cing //	sdug sngal ma lus sel mdzad cing 
BO_T04_D3953:297b-7	mtho ris mya ngan 'das pa yi //	mtho ris mya ngan da ba yi 
BO_T04_D3953:297b-8	bde ba stsol mdzad de la 'dud //	bde ba stsol mdzad de la dud 
BO_T04_D3953:297b-9	'dir skyabs su 'gro ba bshad par bya ste /	dir skyob su gro ba chad ba byed ste 
BO_T04_D3953:298a-0	sdom la / rten dang @298a * //	sdom la rten dang 
BO_T04_D3953:298a-1	gnas dang bsam pa dang // dus dang rang bzhin tshad dang ni //	gnas dang bsam ba dang dus dang rang bzhin tshad dang ni 
BO_T04_D3953:298a-2	tshul dang bslab pa nges pa'i tshig / las dang dpe dang dbye ba dang // nyes dmigs dgos pa phan yon te //	tshul dang bslab ba nges ba tshig las dang dpe dang byed ba dang nyes dmigs dgos ba phan yon te 
BO_T04_D3953:298a-3	rnam pa bco lnga dag tu brjod //	rnam ba chos lnga dag tu rjod 
BO_T04_D3953:298a-4	de la rten gyi gang zag ni gnyis te /	de la rten gyi gang zag ni gnyis te 
BO_T04_D3953:298a-5	theg pa chen po'i rigs can dang / theg pa chung ngu'i rigs can no //	theg ba chen po rigs can dang theg ba chung ngu rigs can no 
BO_T04_D3953:298a-6	gnas ni rnam pa gnyis te /	gnas ni rnam ba gnyis te 
BO_T04_D3953:298a-7	theg pa che chung gi bye brag gis so //	theg ba che chung gi bye brag gis so 
BO_T04_D3953:298a-8	de la theg pa chen po'i gzhung gis ni dkon mchog gsum 'di lta bu yin te de kho na nyid kyi dkon mchog gsum dang / mngon par rtogs pa'i dkon mchog gsum dang / mdun du bzhugs pa'i dkon mchog gsum mo //	de la theg ba chen po gzhung gis ni dkon(d) mchog gsum di lta bu yin te de kho na nyid kyi dkon(d) mchog gsum dang mngon ba rtogs ba dkon(d) mchog gsum dang mdun du bzhugs ba dkon(d) mchog gsum mo 
BO_T04_D3953:298a-9	de yang 'di ltar shes bya phyin ci ma log par mkhyen pa /	de yang di ltar shes byed phyin ci ma log ba mkhyen ba 
BO_T04_D3953:298a-10	rnam par mi rtog pa gnyis su med pa'i ye shes /	rnam ba mi rtogs ba gnyis su med ba ye shes 
BO_T04_D3953:298a-11	chos kyi dbyings la gnas pa dang / chos kyi dbyings rnam par dag pa shes rab kyi pha rol tu phyin pa de nyid dang / mnyam par gzhag pa'i dus su chos thams cad nam mkha'i dkyil lta bur shes pa'i byang chub sems dpa' sa chen po la gnas pa dang /	chos kyi dbyings la gnas ba dang chos kyi dbyings rnam ba dag ba shes rab kyi pha rol tu phyin ba de nyid dang mnyam ba jog ba dus su chos thams cad nam mkha dkyil lta bur shes ba byang chub sems dpa sa chen po la gnas ba dang 
BO_T04_D3953:298a-12	yang 'di ltar gzugs kyi sku rnam pa gnyis dang bden pa bzhi dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / sa dang pha rol tu phyin pa la sogs pa'i chos rgyud la gnas pa dang / sbyor ba'i lam gyi byang chub sems dpa' dang /	yang di ltar gzugs kyi sku rnam ba gnyis dang bden ba bzhi dang byang chub kyi phyogs kyi chos sum cu rtsa bdun dang sa dang pha rol tu phyin ba la sogs ba chos brgyud la gnas ba dang sbyor ba lam gyi byang chub sems dpa dang 
BO_T04_D3953:298a-13	yang 'di ltar ri mor bris pa dang / 'bur du btod pa dang / lugs ma dang / lder so la sogs pa dang / gsung rab yan lag dgu'i bdag nyid po ti dang / glegs bam la sogs pa dang / tshogs kyi lam pa'i byang chub sems dpa'o //	yang di ltar ri mor bri ba dang bur du gtod ba dang lugs ma dang lder so la sogs ba dang gsung rab yan lag dgu bdag nyid po ti dang glegs bam la sogs ba dang tshogs kyi lam ba byang chub sems dpa 
BO_T04_D3953:298a-14	theg pa chung ngu'i gzhung ni /	theg ba chung ngu gzhung ni 
BO_T04_D3953:298a-15	gang zhig gsum la skyabs 'gro ba //	gang jig gsum la skyob gro ba 
BO_T04_D3953:298a-16	sangs rgyas dge 'dun byed pa'i chos //	sangs rgya dge dun byed ba chos 
BO_T04_D3953:298a-17	mi slob pa dang gnyis ka dang // mya ngan 'das la skyabs su 'gro //	mi slob ba dang gnyis ka dang mya ngan da la skyob su gro 
BO_T04_D3953:298a-18	zhes bya ba yin no //	zhes byed ba yin no 
BO_T04_D3953:298a-19	de la bsam pa ni theg pa chen po pa'i ni sems can ma lus pa'i don du sems pa'o //	de la bsam ba ni theg ba chen po ba ni sems can ma lus ba don du sems ba 
BO_T04_D3953:298a-20	gcig ni bdag 'ba' zhig gi don du sems pa'o //	gcig ni bdag ba jig gi don du sems ba 
BO_T04_D3953:298a-21	de la dus ni theg pa chen po pa'i ni byang chub kyi snying po'i bar du'o //	de la dus ni theg ba chen po ba ni byang chub kyi snying po ba du 
BO_T04_D3953:298b-0	gcig ni ji srid @298b 'tsho'i bar du dam 'cha' ba'o //	gcig ni ji srid tsho ba du dam cha ba 
BO_T04_D3953:298b-1	de la rang bzhin ni ngo tsha shes pa dang khrel yod pa dang ldan pa dang / rnam par rig byed ma yin pa skyes pa'o //	de la rang bzhin ni ngo tsha shes ba dang khrel yod ba dang ldan ba dang rnam ba rig byed ma yin ba skye ba 
BO_T04_D3953:298b-2	de la tshad ni khas blangs pa dang / skyabs byed pa dang / rnam par rig byed skyed pa'o //	de la tshad ni khas blangs ba dang skyob byed ba dang rnam ba rig byed skyed ba 
BO_T04_D3953:298b-3	de la tshul ni skyabs su 'gro ba'i cho ga yin te de ni bla ma la zhu bar bya'o //	de la tshul ni skyob su gro ba cho ga yin te de ni bla ma la ju ba byed 
BO_T04_D3953:298b-4	de la bslab pa ni thun mong dang thun mong ma yin pa ste /	de la bslab ba ni thun mong dang thun mong ma yin ba ste 
BO_T04_D3953:298b-5	bla ma'i zhal snga nas shes par 'gyur ro //	bla ma zhal snga nas shes ba gyur ro 
BO_T04_D3953:298b-6	de la nges pa'i tshig ni 'bangs yin pa'am /	de la nges ba tshig ni bang yin ba 
BO_T04_D3953:298b-7	de las gzhan pa'i jo bo mi tshol bas skyabs su song ba'o //	de las gzhan ba jo bo mi tshol ba skyob su gro ba 
BO_T04_D3953:298b-8	de la las ni byang chub kyi sems kyi ljon shing skye ba'i rtsa bar gyur pa dang / thar pa'i grong khyer chen po'i sgor 'jug pa dang / bsnyen gnas la sogs pa'i sdom pa thams cad kyi rten byed pa'o //	de la las ni byang chub kyi sems kyi ljon shing skye ba rtsa ba gyur ba dang thar ba grong khyer chen po sgor jug ba dang snyen gnas la sogs ba sdom ba thams cad kyi rten byed ba 
BO_T04_D3953:298b-9	de la dpe ni rgyal po'am blon po'i 'bangs dag de'i bka' las mi 'da' zhing ci nas kyang de mgu bar byed pa bzhin no //	de la dpe ni rgyal po blon po bang dag de bka las mi da zhing ci nas kyang de mgu ba byed ba bzhin no 
BO_T04_D3953:298b-10	de la dbye ba ni thun mong ba dang / thun mong ma yin pa'i bye brag go //	de la byed ba ni thun mong ba dang thun mong ma yin ba bye brag go 
BO_T04_D3953:298b-11	de la nyes dmigs ni gnyis te /	de la nyes dmigs ni gnyis te 
BO_T04_D3953:298b-12	skyabs nyams pa'am mi shes pa'o //	skyob nyams ba mi shes ba 
BO_T04_D3953:298b-13	spangs pa'am nyams pa ni 'di skad du /	spong ba nyams ba ni di skad du 
BO_T04_D3953:298b-14	zla grags kyi zhal snga nas /	zla grags kyi zhal snga nas 
BO_T04_D3953:298b-15	rten gyi dam pa blangs nas ni //	rten gyi dam ba blangs nas ni 
BO_T04_D3953:298b-16	slar yang dman la brten gyur na //	slar yang dman la rten gyur na 
BO_T04_D3953:298b-17	nyams bcas phyogs la gnas pas na //	nyams cha phyogs la gnas ba na 
BO_T04_D3953:298b-18	de ni dam pa'i bzhad gad 'gyur //	de ni dam ba bzhad gad gyur 
BO_T04_D3953:298b-19	zhes gsungs te mtshon pa tsam mo //	zhes gsungs te mtshon ba tsam mo 
BO_T04_D3953:298b-20	de la dgos pa ni bcom ldan 'das kyis ji skad du /	de la dgos ba ni joms ldan da kyis ji skad du 
BO_T04_D3953:298b-21	'jigs pas skrag pa'i mi rnams ni //	jigs ba skrag ba mi rnams ni 
BO_T04_D3953:298b-22	phal cher ri dang nags tshal dang // kun dga' dang ni mchod gnas kyi //	phal cher ri dang nags tshal dang kun dga dang ni mchod gnas kyi 
BO_T04_D3953:298b-23	ljon shing rnams la skyabs su 'gro //	ljon shing rnams la skyob su gro 
BO_T04_D3953:298b-24	skyabs de gtso bo ma yin zhing //	skyob de gtso bo ma yin zhing 
BO_T04_D3953:298b-25	skyabs de mchog gyur ma yin la //	skyob de mchog gyur ma yin la 
BO_T04_D3953:298b-26	skyabs de la ni brten nas su //	skyob de la ni rten nas su 
BO_T04_D3953:298b-27	sdug bsngal kun las mi grol zhing //	sdug sngal kun las mi grol zhing 
BO_T04_D3953:298b-28	gang tshe gang zhig sangs rgyas dang // chos dang dge 'dun skyabs song na //	gang tshe gang jig sangs rgya dang chos dang dge dun skyob gro na 
BO_T04_D3953:298b-29	sdug bsngal sdug bsngal kun 'byung dang // sdug bsngal yang dag 'das pa dang // 'phags lam yan lag brgyad bde ba //	sdug sngal sdug sngal kun byung dang sdug sngal yang dag da ba dang phag lam yan lag brgyad bde ba 
BO_T04_D3953:298b-30	mya ngan 'das par 'gro 'gyur dang // 'phags pa'i bden pa bzhi po dag / shes rab kyis ni lta byed pa //	mya ngan da ba gro gyur dang phag ba bden ba bzhi po dag shes rab kyis ni lta byed ba 
BO_T04_D3953:299a-0	skyabs de gtso @299a * //	skyob de gtso 
BO_T04_D3953:299a-1	bo yin pa ste //	bo yin ba ste 
BO_T04_D3953:299a-2	skyabs de mchog tu gyur pa yin //	skyob de mchog tu gyur ba yin 
BO_T04_D3953:299a-3	skyabs de la ni brten nas kyang //	skyob de la ni rten nas kyang 
BO_T04_D3953:299a-4	sdug bsngal kun las grol bar 'gyur //	sdug sngal kun las grol ba gyur 
BO_T04_D3953:299a-5	zhes gsungs so //	zhes gsungs so 
BO_T04_D3953:299a-6	skyabs su 'gro ba'i dgos pa ni de lta bu'o //	skyob su gro ba dgos ba ni de lta bu 
BO_T04_D3953:299a-7	de la phan yon ni gsum ste /	de la phan yon ni gsum ste 
BO_T04_D3953:299a-8	rgyu'i dus kyi phan yon dang / lam gyi dus kyi phan yon dang / 'bras bu'i dus kyi phan yon no //	rgyu dus kyi phan yon dang lam gyi dus kyi phan yon dang bras bu dus kyi phan yon no 
