segmentnr	original	folio	stemmed
BO_T09_D4155-1:280a-9	gdangs can zhes pa ming gzhan gyur //	280a	gdang can zhes ba ming gzhan gyur 
BO_T09_D4155-1:280a-10	de ltar yid ni legs pa rnams kyi spyod pa dag / rigs ba t'a ka thi tam ki la bhiksha ba: //	280a	de ltar yid ni legs ba rnams kyi spyod ba dag rigs ba ta ka thi tam ki la bhiksha ba: 
BO_T09_D4155-1:280a-11	su kri ta soo ra bha s'a ra su dh'a ra sam su ma na s'a shra ba n'anydza li bhi:pa pu: //	280a	su kri ta soo ra bha sa ra su dha ra sam su ma na sa shra ba nanydza li bhi:pa pu: 
BO_T09_D4155-1:280a-12	ai ti kshe mendra bi ra tsi t'a y'am bo dhi sa tv'a ba d'a na kalpa par srid pa 'bigs byed bcom ldan gyis gsungs pa //	280a	ai ti kshe mendra bi ra tsi ta y bo dhi sa tva ba da na kalpa ba srid ba bigs byed joms ldan gyis gsungs ba 
BO_T09_D4155-1:280a-13	legs byas dri bzang snying por ldan pa bdud rtsi'i ro //	280a	legs byed dri bzang snying por ldan ba bdud rtsi ro 
BO_T09_D4155-1:280a-14	dge slong rnams kyis gsan pa'i snyim pas 'thungs par grags //	280a	dge slong rnams kyis gsan ba snyim ba thung ba grags 
BO_T09_D4155-1:280a-15	zhes pa dge ba'i dbang pos byas pa'i byang chub sems dpa'i rtogs pa brjod pa dpag bsam la t'a y'am gho shi l'a ba d'a n'am sha ttrim sha:palla wa:/	280a	zhes ba dge ba dbang pos byed ba byang chub sems dpa rtogs ba rjod ba dpog bsam la ta y gho chi la ba da n sha ttrim sha:palla 
BO_T09_D4155-1:280a-16	// / bi buddha sa ra si padma sho bha te sangka dzanm'a:shu tsi pa ri sa ra dz'a t'am spri shya te na stha labdzam //	280a	bi buddha sa ra si padma sho bha te sangka dzanma:shu tsi ba ri sa ra dza t spri shya te na stha labdzam 
BO_T09_D4155-1:280a-17	sa ha dza pa ri tsi t'a n'am ni tya mantarga gyi 'khri shing las gdangs can gyi rtogs pa brjod pa'i yal 'dab ste sum cu rtsa drug pa'o /	280a	sa ha dza ba ri tsi ta n ni tya mantarga gyi khri shing las gdang can gyi rtogs ba rjod ba yal dab ste sum cu rtsa drug ba 
BO_T09_D4155-1:280a-18	// / lha yi rdzing bu dag tu 'dam las skyes pa'i chu skyes mdzes //	280a	lha yi rdzing bu dag tu dam las skye ba chu skye mdzes 
BO_T09_D4155-1:280a-19	yongs bskams gtsang sar skyes pa'i padma dag la reg mi byed //	280a	yongs skem gtsang sar skye ba padma dag la reg mi byed 
BO_T09_D4155-1:280b-0	lhan skyes yongs su 'dris shing rtag tu nang na gnas @280b t'a n'am bha ba ti si t'a gu n'a n'am ka ra nam nee ba dz'a ti: //	280b	lhan skye yongs su dris shing rtag tu nang na gnas ta n bha ba ti si ta gu na n ka ra nam nee ba dza ti: 
BO_T09_D4155-1:280b-1	shra ba sty'am sarbba satv'a n'am sva sti dhy'a na pa ra ya ne //	280b	shra ba sty sarbba satva n sva sti dhya na ba ra ya ne 
BO_T09_D4155-1:280b-2	dzi na kalpa dru ma dze ta pa n'a r'a ma sthi ti pu r'a //	280b	dzi na kalpa dru ma dze ta ba na ra ma sthi ti pu ra 
BO_T09_D4155-1:280b-3	shur'a ra k'a khye na ga re ratna panydza ya s'a ga gyur pa //	280b	shura ra ka khye na ga re ratna panydza ya sa ga gyur ba 
BO_T09_D4155-1:280b-4	dkar ba'i yon tan rnams kyi byed po rigs ni min pa nyid //	280b	dkar ba yon tan rnams kyi byed po rigs ni min ba nyid 
BO_T09_D4155-1:280b-5	mnyan yod rgyal byed tshal na sngon //	280b	nyan yod rgyal byed tshal na sngon 
BO_T09_D4155-1:280b-6	sems can kun la shis pa yi //	280b	sems can kun la shis ba yi 
BO_T09_D4155-1:280b-7	bsam gtan rjes su skyong byed cing //	280b	bsam gtan rjes su skyong byed cing 
BO_T09_D4155-1:280b-8	rgyal ba dpag bsam shing bzhugs tshe //	280b	rgyal ba dpog bsam shing bzhugs tshe 
BO_T09_D4155-1:280b-9	grong khyer slob ma lta bur ni //	280b	grong khyer slob ma lta bur ni 
BO_T09_D4155-1:280b-10	ded dpon blo ldan rnams kyi ra: //	280b	ded dpon blo ldan rnams kyi ra: 
BO_T09_D4155-1:280b-11	bha bo n'a m'a bha bat+s'artha pa tirma tam ma t'am ba ra: //	280b	bha bo na ma bha bat+sartha ba tirma tam ma t ba ra: 
BO_T09_D4155-1:280b-12	bha bi lo bha ba bha drashtsa bha ba nand'i tsa bi shru t'a: //	280b	bha bi lo bha ba bha drashtsa bha ba nand tsa bi shru ta: 
BO_T09_D4155-1:280b-13	ke ta ky'am ta sya dz'a y'a y'am ba bh'u busta na yastra ya: //	280b	ke ta ky ta sya dza ya y ba bhu busta na yastra ya: 
BO_T09_D4155-1:280b-14	ro ga yo g'a du pa ga ta:sa ka d'a tsinmu m'ursha t'am //	280b	ro ga yo ga du ba ga ta:sa ka da tsinmu mursha t 
BO_T09_D4155-1:280b-15	p'a ru shyadbhri sha mchog / rin chen bsags pa'i rgya mtsho ni //	280b	pa ru shyadbhri sha mchog rin chen bsags ba rgya mtsho ni 
BO_T09_D4155-1:280b-16	'byor pa zhes pa byung bar gyur //	280b	byor ba zhes ba byung ba gyur 
BO_T09_D4155-1:280b-17	de yi chung ma ke ta ki //	280b	de yi chung ma ke ta ki 
BO_T09_D4155-1:280b-18	zhes pa la ni bu gsum byung //	280b	zhes ba la ni bu gsum byung 
BO_T09_D4155-1:280b-19	'byor len dang ni 'byor bzang dang // 'byor pa dga' zhes grags pa'o //	280b	byor len dang ni byor bzang dang byor ba dga zhes grags ba 
BO_T09_D4155-1:280b-20	nam zhig de ni nad kyis btab //	280b	nam jig de ni nad kyis debs 
BO_T09_D4155-1:280b-21	'chi ba 'dod cing nye bar gyur //	280b	chi ba dod cing nye ba gyur 
BO_T09_D4155-1:280b-22	mchog tu rtsub cing mud+bignee: patn'i pu tree ru be kshi ta: //	280b	mchog tu rtsub cing mud+bignee: patn pu tree ru be kshi ta: 
