segmentnr	original	folio	stemmed
BO_TZ11_DA-053:0	dgongs gter grub thob chen po'i thugs thig gi brgyud pa'i gsol 'debs bzhugs so //	0	dgongs gter grub thob chen po thugs thig gi brgyud ba gsol debs bzhugs so 
BO_TZ11_DA-053:1	om ahhu~m hrihhrih ngo bo chos sku kun bzang snang mtha' yas //	0	om ahhu~m hrihhrih ngo bo chos sku kun bzang snang mtha yas 
BO_TZ11_DA-053:2	rang bzhin longs sku 'chi med spyan ras gzigs //	0	rang bzhin longs sku chi med spyan ras gzigs 
BO_TZ11_DA-053:3	thugs rje sprul sku rta mgrin dbang gi rgyal //	0	thugs rje sprul sku rta mgrin dbang gi rgyal 
BO_TZ11_DA-053:4	sku gsum kun 'dus pad+ma thod phreng rtshal //	0	sku gsum kun du pad+ma thod phreng rtshal 
BO_TZ11_DA-053:5	dbyer med grub pa'i dbang phyug thang stong pa //	0	dbyer med grub ba dbang phyug thang stong ba 
BO_TZ11_DA-053:6	de nyid 'gro 'dul rig pa 'dzin pa'i tshhul /	0	de nyid gro dul rig ba dzin ba tshhul 
BO_TZ11_DA-053:7	khyab bdag 'od gsal sprul pa'i rdo rje'i zhabs //	0	khyab bdag d gsal sprul ba rdo rje zhabs 
BO_TZ11_DA-053:8	bka' babs brgyud ldan bla ma'i tshhogs rnams dang // sgrub pa bka' brgyad yi dam zhi khro'i lha //	0	bka bab brgyud ldan bla ma tshhogs rnams dang sgrub ba bka brgyad yi dam zhi khro lha 
BO_TZ11_DA-053:9	gnas gsum mkha' 'gro chos skyong srung ma la //	0	gnas gsum mkha gro chos skyong srung ma la 
BO_TZ11_DA-053:10	sgo gsum rtshe gcig gus pas gsol ba 'debs //	1	sgo gsum rtshe gcig gus ba gsol ba debs 
BO_TZ11_DA-053:11	'di nas byang chub bar du thugs rjes zungs //	1	di nas byang chub ba du thugs rjes zungs 
BO_TZ11_DA-053:12	dbang lngas rgyud smin dam tshhig tshhul bzhin bzung //	1	dbang lngas brgyud smin dam tshhig tshhul bzhin bzung 
BO_TZ11_DA-053:13	thun mong thun min khyad par sngon 'gro 'byongs //	1	thun mong thun min khyad ba sngon gro byong 
BO_TZ11_DA-053:14	rnam thar sgo gsum dbu ma'i lta ba rtogs //	1	rnam thar sgo gsum dbu ma lta ba rtogs 
BO_TZ11_DA-053:15	phyag chen sgom pa mthar phyin byin gyis rlobs //	1	phyag chen sgom ba mthar phyin byin gyis rlobs 
BO_TZ11_DA-053:16	ro snyoms spyod pa'i rtul zhugs rtshal rdzogs shing //	1	ro snyom spyod ba rtul jug rtshal rdzogs shing 
BO_TZ11_DA-053:17	thabs lam bogs thon 'bras bu rdzogs pa che'i //	1	thabs lam bogs thon bras bu rdzogs ba che 
BO_TZ11_DA-053:18	rtags tshhad mngon gyur sku dang ye shes lnga //	1	rtags tshhad mngon gyur sku dang ye shes lnga 
BO_TZ11_DA-053:19	myur du thob nas don gnyis lhun grub shog	1	myur du thob nas don gnyis lhun grub shog 
BO_TZ11_DA-053:20	/ces pa'ang bla ma grub thob chen po'i rnam par rol pas rjes su bzung ba'i las kyi 'phro ldan blo gros mtha' yas pa'i sdes sbyar ba dge legs 'phel //	2	ba bla ma grub thob chen po rnam ba rol ba rjes su bzung ba las kyi phro ldan blo gros mtha yas ba sdes sbyor ba dge legs phel 
