segmentnr	original	folio	stemmed
BO_NK072_(nu)006:2000	de bzhin nyid du 'dris shing goms par gyur nas //	200	de bzhin nyid du dris shing goms ba gyur nas 
BO_NK072_(nu)006:2001	yi ge a las ma yi dkyil 'khor spro //	200	yi ge a las ma yi dkyil khor spro 
BO_NK072_(nu)006:2002	a dkar po ma dmar po gsal bar 'byor 'gyur nas //	200	a dkar po ma dmar po gsal ba byor gyur nas 
BO_NK072_(nu)006:2003	ma las nyi ma a las zla ba gang ba sgril ma brtsegs par bsgom //	200	ma las nyi ma a las zla ba gang ba sgril ma brtsegs ba bsgom 
BO_NK072_(nu)006:2004	yi ge h+r+aihgasala mal gdan pad+ma chags med bsgom //	200	yi ge h+r+aihgasala mal gdan pad+ma chags med bsgom 
BO_NK072_(nu)006:2005	b+h+r+aum las rin chen 'bar ba'i gzhal yas bsgom //	200	b+h+r+aum las rin chen bar ba jal yas bsgom 
BO_NK072_(nu)006:2006	de ltar nyi zla'i gdan spra dang gur bum pa lta bu'i tshul dang gzhal yas khang sgom pa ste /	200	de ltar nyi zla gdan spra dang gur bum ba lta bu tshul dang jal yas khang sgom ba ste 
BO_NK072_(nu)006:2007	shin tu thams cad bsdus shing phra bar bsgom //	200	shin tu thams cad sdud shing phra ba bsgom 
BO_NK072_(nu)006:2008	gzhal yas khang gi nang gdan de 'i dkyil yi ge h'u gnas pa sgom ste /	200	jal yas khang gi nang gdan de mang dkyil yi ge hu gnas ba sgom ste 
BO_NK072_(nu)006:2009	kha dog mthing ga 'od zer 'tsher la rnam par gsal ba yi //	200	kha dog mthing ga d zer tsher la rnam ba gsal ba yi 
BO_NK072_(nu)006:2010	h'u las 'od zer 'phro ba mchod bya'i rnal 'byor bsgom //	201	hu las d zer phro ba mchod byed rnal byor bsgom 
BO_NK072_(nu)006:2011	h'u las 'od 'phros dbyings su slar h'u la tshur bsdus nas //	201	hu las d phro dbyings su slar hu la tshur sdud nas 
BO_NK072_(nu)006:2012	shin tu thugs phyag mtshan rdo rje phra bar bsgom //	201	shin tu thugs phyag mtshan rdo rje phra ba bsgom 
BO_NK072_(nu)006:2013	rdo rje'i 'od 'phro gsal bar 'bar nas //	201	rdo rje d phro gsal ba bar nas 
BO_NK072_(nu)006:2014	tshur dbyings su slar yang bsdu nas /	201	tshur dbyings su slar yang sdud nas 
BO_NK072_(nu)006:2015	ni rdo rje la bstim par bya rdo rje 'od du zhu ba las /	201	ni rdo rje la stim ba byed rdo rje d du ju ba las 
BO_NK072_(nu)006:2016	de nyid rdo rje sems dpa'i skur gyur pas //	201	de nyid rdo rje sems dpa skur gyur ba 
BO_NK072_(nu)006:2017	sku shin tu phra zhing rgyan dang 'dus par bsgom //	201	sku shin tu phra zhing rgyan dang du ba bsgom 
BO_NK072_(nu)006:2018	de bzhin sku phra mo de 'phro 'dus pa las gnyis med gsal gyur nas //	201	de bzhin sku phra mo de phro du ba las gnyis med gsal gyur nas 
BO_NK072_(nu)006:2019	sku zhal gcig rtsa ba'i phyag gnyis g.yas rdo rje g.yon dril bu 'od 'bar bsgom //	201	sku zhal gcig rtsa ba phyag gnyis g.yas rdo rje g.yon dril bu d bar bsgom 
BO_NK072_(nu)006:2020	de bzhin nyid du gsal zhing brtan par 'dris par gyur pa dang // dbu gsum phyag drug nyid du bsgom ste g.yas dang po /	202	de bzhin nyid du gsal zhing brtan ba dris ba gyur ba dang dbu gsum phyag drug nyid du bsgom ste g.yas dang po 
BO_NK072_(nu)006:2021	rdo rje 'khor lo ral gri 'bar //	202	rdo rje khor lo ral gri bar 
BO_NK072_(nu)006:2022	g.yon bar ma rin chen pad+ma tha ma dril bu 'bar //	202	g.yon ba ma rin chen pad+ma tha ma dril bu bar 
