segmentnr	original	folio	stemmed
BO_NK014_(pha)008:0	sgyu 'phrul d+r+wa ba las khro bo'i dkyil 'khor du bsnyen pa'i tshul gyi lhan thabs rig 'dzin dga' ston ces bya ba bzhugs so //	0	sgyu phrul d+r+wa ba las khro bo dkyil khor du snyen ba tshul gyi lhan thabs rig dzin dga ston ces byed ba bzhugs so 
BO_NK014_(pha)008:1	chos nyid zhi las ma g.yos kyang //	0	chos nyid zhi las ma g.yos kyang 
BO_NK014_(pha)008:2	'bar ba khrag 'thung khro bo'i tshogs //	0	bar ba khrag thung khro bo tshogs 
BO_NK014_(pha)008:3	dbyer med dpal ldan bla ma la //	0	dbyer med dpal ldan bla ma la 
BO_NK014_(pha)008:4	rnam kun dad pas phyag byas te //	0	rnam kun dad ba phyag byed te 
BO_NK014_(pha)008:5	gang zhig lam 'dir 'jug pa la //	0	gang jig lam dir jug ba la 
BO_NK014_(pha)008:6	ma nor gnad kyi man ngag ni //	0	ma nor gnad kyi man ngag ni 
BO_NK014_(pha)008:7	zhal nas snyan du brgyud pa yi //	0	zhal nas snyan du brgyud ba yi 
BO_NK014_(pha)008:8	shin tu gsang ba'i yi ge spel //	0	shin tu gsang ba yi ge spel 
BO_NK014_(pha)008:9	de la 'dir sgyu 'phrul zhi ba'i bsnyen pa sngon du song nas /	0	de la dir sgyu phrul zhi ba snyen ba sngon du gro nas 
BO_NK014_(pha)008:10	khro bo'i bsnyen par 'jug par 'dod pa gang dag gis shes par byed pa la gsum /	1	khro bo snyen ba jug ba dod ba gang dag gis shes ba byed ba la gsum 
BO_NK014_(pha)008:11	sgrub pa po'i gang zag /	1	sgrub ba po gang zag 
BO_NK014_(pha)008:12	sgrub pa'i lam rim /	1	sgrub ba lam rim 
BO_NK014_(pha)008:13	grub pa'i 'bras bu'o //	1	grub ba bras bu 
BO_NK014_(pha)008:14	dang po ni /	1	dang po ni 
BO_NK014_(pha)008:15	sgrub pa po dkyil 'khor chen po 'dir zhugs shing /	1	sgrub ba po dkyil khor chen po dir jug shing 
BO_NK014_(pha)008:16	phyi nang gi dbang thob pa'i rtsa ba dang yan lag gi dam tshig la yang dag par gnas pa'o //	1	phyi nang gi dbang thob ba rtsa ba dang yan lag gi dam tshig la yang dag ba gnas ba 
BO_NK014_(pha)008:17	gnyis pa lam gyi sngon 'gro dang / dngos gzhi /	1	gnyis ba lam gyi sngon gro dang dngos gzhi 
BO_NK014_(pha)008:18	rjes kyi rim pa gsum sgyu 'phrul zhi ba'i bsnyen yig las ji skad bshad pa ltar las /	1	rjes kyi rim ba gsum sgyu phrul zhi ba snyen yig las ji skad chad ba ltar las 
BO_NK014_(pha)008:19	'dir ni khro bo'i sgos chos nye bar mkho ba 'ga' zhig brjod par bya'o //	1	dir ni khro bo sgos chos nye ba mkho ba ga jig rjod ba byed 
BO_NK014_(pha)008:20	de yang gnas dur khrod dang ri bo dben pa gsungs kyang /	2	de yang gnas dur khrod dang ri bo dben ba gsungs kyang 
BO_NK014_(pha)008:21	zhi khro gnyis te bsnyen pa btang na /	2	zhi khro gnyis te snyen ba gtong na 
BO_NK014_(pha)008:22	zhi ba'i bsnyen pa btang ba'i gnas las gzhan mi dgos la /	2	zhi ba snyen ba gtong ba gnas las gzhan mi dgos la 
BO_NK014_(pha)008:23	bla ma gong ma'i zhal rgyun la /	2	bla ma gong ma zhal rgyun la 
BO_NK014_(pha)008:24	zhi ba gnas dag dang / khro bo gnas gyur du sgrub pa yin pas /	2	zhi ba gnas dag dang khro bo gnas gyur du sgrub ba yin ba 
BO_NK014_(pha)008:25	dang po zhi ba'i bsnyen pa rgyas pa'am /	2	dang po zhi ba snyen ba rgya ba 
BO_NK014_(pha)008:26	las rung tsam sngon du ma song na /	2	las rung tsam sngon du ma gro na 
BO_NK014_(pha)008:27	khro bo sgrub pa 'tshubs che zhing 'chun dka' bar gsungs pa bzhin /	2	khro bo sgrub ba tshubs che zhing chun dka ba gsungs ba bzhin 
BO_NK014_(pha)008:28	'dir yang zhi bsnyen sngon du song ba'i gang zag gis khro bor yang bsnyen pa btang na /	2	dir yang zhi snyen sngon du gro ba gang zag gis khro bor yang snyen ba gtong na 
BO_NK014_(pha)008:29	rgyud sgyu 'phrul d+r+wa ba chen po'i rgyud don gyi gnad ma tshang ba med pa lags pas /	2	brgyud sgyu phrul d+r+wa ba chen po brgyud don gyi gnad ma tshang ba med ba lags ba 
BO_NK014_(pha)008:30	dus yun 'khor ba tsam gyis le lo dang snyoms las spangs te /	3	dus yun khor ba tsam gyis le lo dang snyom las spong te 
BO_NK014_(pha)008:31	zhi khro gnyis ka la bsnyen pa zhig btang na /	3	zhi khro gnyis ka la snyen ba jig gtong na 
BO_NK014_(pha)008:32	dal 'byor gyi lus rten lan cig rnyed pa la snying po legs par lon pa yin pas dga' spro dang bcas pas 'jug par rigs so //	3	dal byor gyi lus rten lan cig rnyed ba la snying po legs ba lon ba yin ba dga spro dang cha ba jug ba rigs so 
