segmentnr	original	stemmed
BO_T02_D2536:27a-0	@27a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2536:27a-1	a'arya manydzu shr'i n'a ma sang+g'i ti britti /	aarya manydzu shr na ma sang+g ti britti 
BO_T02_D2536:27a-2	bod skad du /	bod skad du 
BO_T02_D2536:27a-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i 'grel pa /	phag ba jam dpal gyi mtshan yang dag ba rjod ba grel ba 
BO_T02_D2536:27a-4	rje btsun 'jam pa'i dpal la phyag 'tshal lo //	rje btsun jam ba dpal la phyag tshal lo 
BO_T02_D2536:27a-5	zab cing rgya che rtog bral dang // sangs rgyas sku lnga'i bdag nyid sku //	zab cing rgya che rtogs bral dang sangs rgya sku lnga bdag nyid sku 
BO_T02_D2536:27a-6	tshig la smra mkhas brjod pa'i gsung //	tshig la smra mkhas rjod ba gsung 
BO_T02_D2536:27a-7	ye shes sems dpa' la phyag 'tshal //	ye shes sems dpa la phyag tshal 
BO_T02_D2536:27a-8	thams cad bsdus pa'i lam gyi don //	thams cad sdud ba lam gyi don 
BO_T02_D2536:27a-9	sgyu 'phrul glu yi le'u 'dis //	sgyu phrul glu yi leu dis 
BO_T02_D2536:27a-10	chos sku rnam par dag pa 'byung //	chos sku rnam ba dag ba byung 
BO_T02_D2536:27a-11	bla ma'i drin gyis thob nas brtsams //	bla ma drin gyis thob nas brtsams 
BO_T02_D2536:27a-12	gleng gzhi skabs dang 'bras bu'i don //	gleng gzhi skabs dang bras bu don 
BO_T02_D2536:27a-13	nyams len thabs su shes par bya //	nyams len thabs su shes ba byed 
BO_T02_D2536:27a-14	padma dkar po rgyas 'dra'i spyan //	padma dkar po rgya dra spyan 
BO_T02_D2536:27a-15	shes rab 'dra ba'i ston pa ste //	shes rab dra ba ston ba ste 
BO_T02_D2536:27b-0	@27b padma'i gdan bzhugs thugs rje'i gnas //	padma gdan bzhugs thugs rje gnas 
BO_T02_D2536:27b-1	'khor ni khro gnyer phrin las ldan //	khor ni khro gnyer phrin las ldan 
BO_T02_D2536:27b-2	dpal ldan rdo rje'i lus 'chang bas //	dpal ldan rdo rje lus chang ba 
BO_T02_D2536:27b-3	de nas dus de yon tan brgyan //	de nas dus de yon tan rgyan 
BO_T02_D2536:27b-4	yon tan gnyis dang ldan pas zhus //	yon tan gnyis dang ldan ba zhus 
BO_T02_D2536:27b-5	lha rnams skyo ba shin tu bskyed byas nas //	lha rnams skyo ba shin tu skyed byed nas 
BO_T02_D2536:27b-6	dus gsum gshegs pa rdo rje'i gdan du gshegs //	dus gsum gshegs ba rdo rje gdan du gshegs 
BO_T02_D2536:27b-7	rgyal srid spangs nas skyo pas rab tu byung //	rgyal srid spong nas skyo ba rab tu byung 
BO_T02_D2536:27b-8	dka' thub stobs kyis nyon mongs bdud kyang bcom //	dka thub stobs kyis nyon mongs bdud kyang joms 
BO_T02_D2536:27b-9	ye shes mes ni 'khor ba'i phung po bsregs //	ye shes mes ni khor ba phung po bsregs 
BO_T02_D2536:27b-10	khro bo'i sprul pas ma rungs log lta bcom //	khro bo sprul ba ma rungs log lta joms 
BO_T02_D2536:27b-11	padma can du 'dod chags rdo rje'i sku //	padma can du dod chags rdo rje sku 
BO_T02_D2536:27b-12	gdul bya 'dul phyir sku ni ston par mdzad //	gdul byed dul phyir sku ni ston ba mdzad 
BO_T02_D2536:27b-13	ces bya ba ni bsdu ba'i tshigs su bcad pa'o //	ces byed ba ni sdud ba tshigs su gcod ba 
BO_T02_D2536:27b-14	gleng gzhi'o // de la 'di srid na gdul bya la phan pas zhu ba'am mi zhu zhe na /	gleng gzhi de la di srid na gdul byed la phan ba ju ba mi ju zhe na 
BO_T02_D2536:27b-15	de mi 'gal te /	de mi gal te 
BO_T02_D2536:27b-16	snying rje che dang zhes pa'o //	snying rje che dang zhes ba 
BO_T02_D2536:27b-17	de ltar snang ba cis she na /	de ltar snang ba cis she na 
BO_T02_D2536:27b-18	thabs kyis zhes bya ba ste /	thabs kyis zhes byed ba ste 
BO_T02_D2536:27b-19	sku gdul dka' ba'i don du'o //	sku gdul dka ba don du 
BO_T02_D2536:27b-20	'khor rnams rang bzhin gyis ma dul bas theg pa chen po'i snod du mi 'gal lam zhe na /	khor rnams rang bzhin gyis ma dul ba theg ba chen po snod du mi gal lam zhe na 
BO_T02_D2536:27b-21	de mi 'gal te /	de mi gal te 
BO_T02_D2536:27b-22	dga' mgu zhes pa'o //	dga mgu zhes ba 
BO_T02_D2536:27b-23	de dang ldan pas des zhus pa'o //	de dang ldan ba des zhus ba 
BO_T02_D2536:27b-24	gang la zhe na /	gang la zhe na 
BO_T02_D2536:27b-25	bcom ldan 'das la zhu ba'o //	joms ldan da la ju ba 
BO_T02_D2536:27b-26	tshul ji lta bus she na /	tshul ji lta bud she na 
BO_T02_D2536:27b-27	lus btud ces bya ba dang mtshams sbyar ba sngon du btang nas /	lus dud ces byed ba dang mtshams sbyor ba sngon du gtong nas 
BO_T02_D2536:27b-28	de bzhin gshegs pa bcom ldan 'das //	de bzhin gshegs ba joms ldan da 
BO_T02_D2536:27b-29	zhes pa dang po sangs rgyas ye shes sems dpa' gnyis dang ldan pa zhes pa nas /	zhes ba dang po sangs rgya ye shes sems dpa gnyis dang ldan ba zhes ba nas 
BO_T02_D2536:27b-30	byang chub ci nas zhes pa ni gang la zhus /	byang chub ci nas zhes ba ni gang la zhus 
BO_T02_D2536:27b-31	tshul lam thabs ji lta bus zhus /	tshul lam thabs ji lta bud zhus 
BO_T02_D2536:27b-32	gang gis zhus /	gang gis zhus 
BO_T02_D2536:27b-33	gang gi don du zhus /	gang gi don du zhus 
BO_T02_D2536:27b-34	gang zhus / zhus pa'i dgos pa gang du ste /	gang zhus zhus ba dgos ba gang du ste 
BO_T02_D2536:27b-35	byed tshig sgra dang bcas pas go rims bzhin no //	byed tshig sgra dang cha ba go rims bzhin no 
BO_T02_D2536:27b-36	rdzogs pa'i sangs rgyas bcom ldan 'das //	rdzogs ba sangs rgya joms ldan da 
BO_T02_D2536:27b-37	zhes pa nas /	zhes ba nas 
BO_T02_D2536:27b-38	dbang po bsam pa mkhyen mchog gis //	dbang po bsam ba mkhyen mchog gis 
BO_T02_D2536:27b-39	zhes bya bas sgyu 'phrul dra ba'i ting nge 'dzin bstan te /	zhes byed ba sgyu phrul dra ba ting nge dzin ston te 
BO_T02_D2536:27b-40	rdo rje'i bum par chos sku mtshon pa'i sku gdung zlum zhing 'khyil pa'i bum par de bzhin gshegs pa bskyed pa'i gnas ae dharma dh'a tu gru gsum dkar po'i nang du gzhal yas khang sprul te /	rdo rje bum ba chos sku mtshon ba sku gdung zlum zhing khyil ba bum ba de bzhin gshegs ba skyed ba gnas ae dharma dha tu gru gsum dkar po nang du jal yas khang sprul te 
BO_T02_D2536:27b-41	thabs dang shes rab gnyis dang ldan pa'o //	thabs dang shes rab gnyis dang ldan ba 
BO_T02_D2536:28a-0	de nas rnam par snang mdzad @28a * //	de nas rnam ba snang mdzad 
BO_T02_D2536:28a-1	dang ; rdo rje sems dpa' dang / rin chen 'byung ldan dang / snang ba mtha' yas dang / don yod grub pa ste /	dang rdo rje sems dpa dang rin chen byung ldan dang snang ba mtha yas dang don yod grub ba ste 
BO_T02_D2536:28a-2	zhal bzhi bzhi phyag brgyad brgyad par sprul te /	zhal bzhi bzhi phyag brgyad brgyad ba sprul te 
BO_T02_D2536:28a-3	sems ma rdo rje ma /	sems ma rdo rje ma 
BO_T02_D2536:28a-4	rin chen rdo rje ma /	rin chen rdo rje ma 
BO_T02_D2536:28a-5	padma rdo rje ma /	padma rdo rje ma 
BO_T02_D2536:28a-6	las kyi rdo rje ma yang sprul to //	las kyi rdo rje ma yang sprul to 
BO_T02_D2536:28a-7	shar phyogs su rdo rje sems dpa' la sogs pa /	char phyogs su rdo rje sems dpa la sogs ba 
