segmentnr	original	folio	stemmed
BO_NK113_(e)002:4000	'jig rten tshe 'di'i bya ba la ci tsam 'bad kyang 'phral dang yun gyi don med par ma zad 'di phyi thams cad du phung bar byed pa'i nyes dmigas la snying thag pa nas yang yang bsam pa las nges 'byung gis sna drangs te dad pa bcos ma	400	jig rten tshe di byed ba la ci tsam bad kyang phral dang yun gyi don med ba ma zad di phyi thams cad du phung ba byed ba nyes dmigas la snying thag ba nas yang yang bsam ba las nges byung gis sna drangs te dad ba chos ma 
BO_NK113_(e)002:4001	ma yin pa skye bar 'gyur ro //	400	ma yin ba skye ba gyur ro 
BO_NK113_(e)002:4002	gnyis pa dkon mchog rjes su dran pa bye brag tu bshad pa la gsum ste /	400	gnyis ba dkon(d) mchog rjes su dran ba bye brag tu chad ba la gsum ste 
BO_NK113_(e)002:4003	sangs rgyas dang / chos dang / dge 'dun gyi yon tan bshad pa'o //	400	sangs rgya dang chos dang dge dun gyi yon tan chad ba 
BO_NK113_(e)002:4004	dang po la gnyis te /	400	dang po la gnyis te 
BO_NK113_(e)002:4005	spyir bstan pa dang / bye brag tu bshad pa'o //	400	spyir ston ba dang bye brag tu chad ba 
BO_NK113_(e)002:4006	dang po ni /	400	dang po ni 
BO_NK113_(e)002:4007	thub pa sangs rgyas bcom ldan 'das rnams kyi sku gsung thugs mi zad pa rgyan gyi 'khor lo'i yon tan ni chos kyi dbyings dang mnyam zhing mtha' yas pas ba spu'i khung bu gcig gi yon tan kyang tshad bzung du yod pa ma yin te /	400	thub ba sangs rgya joms ldan da rnams kyi sku gsung thugs mi zad ba rgyan gyi khor lo yon tan ni chos kyi dbyings dang mnyam zhing mtha yas ba ba spu khung bu gcig gi yon tan kyang tshad bzung du yod ba ma yin te 
BO_NK113_(e)002:4008	ting 'dzin rgyal po las /	400	ting dzin rgyal po las 
BO_NK113_(e)002:4009	su dag sangs rgyas chos la tshad 'dzin pa //	400	su dag sangs rgya chos la tshad dzin ba 
BO_NK113_(e)002:4010	mi de'i sems ni shin tu myos par 'gyur //	401	mi de sems ni shin tu myos ba gyur 
BO_NK113_(e)002:4011	tshad las 'das pa la ni tshad bzung med //	401	tshad las da ba la ni tshad bzung med 
BO_NK113_(e)002:4012	'dren pa yon tan thams cad bsam mi khyab //	401	bgrang ba yon tan thams cad bsam mi khyab 
BO_NK113_(e)002:4013	ces dang / gal te bskal pa gang g+aa'i bye ma rnyed /	401	ces dang gal te bskal ba gang g+aa bye ma rnyed 
BO_NK113_(e)002:4014	de srid du ni tshe yi tshad gyur nas //	401	de srid du ni tshe yi tshad gyur nas 
BO_NK113_(e)002:4015	des ni sangs rgyas kyi yang ye shes kyis //	401	des ni sangs rgya kyi yang ye shes kyis 
BO_NK113_(e)002:4016	spu gcig basngagasa pa brjod cing mthar mi phyin //	401	spu gcig basngagasa ba rjod cing mthar mi phyin 
BO_NK113_(e)002:4017	zhes so // 'on kyang mdor bsdus te mtshan don gyi sgo nas sangs rgyas rjes su dran pa'i yon tan gyi khyad par phyi ltar du bshad pa ni /	401	zhes so n kyang mdor sdud te mtshan don gyi sgo nas sangs rgya rjes su dran ba yon tan gyi khyad ba phyi ltar du chad ba ni 
BO_NK113_(e)002:4018	dkon mchog rjes su dran pa'i mdo las /	401	dkon(d) mchog rjes su dran ba mdo las 
BO_NK113_(e)002:4019	'di ltar sangs rgyas bcom ldan 'das de bzhin gshegs pa sogs nas lha dang mi rnams kyi ston pa zhes pa'i bar te 'og tu 'chad par 'gyur ro //	401	di ltar sangs rgya joms ldan da de bzhin gshegs ba sogs nas lha dang mi rnams kyi ston ba zhes ba ba te g tu chad ba gyur ro 
BO_NK113_(e)002:4020	ngo bo'i bzhugs tshul gyi sgo nas nang ltar bshad na /	402	ngo bo bzhugs tshul gyi sgo nas nang ltar chad na 
BO_NK113_(e)002:4021	rig pa'i dbang phyug gis /	402	rig ba dbang phyug gis 
BO_NK113_(e)002:4022	rgyu spangs yon tan gsum bde gshegs //	402	rgyu spong yon tan gsum bde gshegs 
BO_NK113_(e)002:4023	zhes gsungs pa ltar spangs rtogs kyi yon tan mthar thug pa'o //	402	zhes gsungs ba ltar spong rtogs kyi yon tan mthar thug ba 
BO_NK113_(e)002:4024	gnyis pa bye brag tu bshad pa la'ang gnyis te /	402	gnyis ba bye brag tu chad ba la gnyis te 
BO_NK113_(e)002:4025	spangs pa'i yon tan dang / rtogs pa'i yon tan bshad pa'o //	402	spong ba yon tan dang rtogs ba yon tan chad ba 
BO_NK113_(e)002:4026	dang po ni /	402	dang po ni 
BO_NK113_(e)002:4027	spyir snying po'i khams la sgrib byed du gyur ba'i rtog pa'i dbye ba mtha' yas pa zhig yod kyang /	402	spyir snying po khams la sgrib byed du gyur ba rtogs ba byed ba mtha yas ba jig yod kyang 
BO_NK113_(e)002:4028	rigs bsdu na /	402	rigs sdud na 
BO_NK113_(e)002:4029	bden pa'i don la phyin ci log 1gi rtog pas sgro btags pa dang / gzugs sogs kyi dngos po rnams la nga dang nga yi bar zhen pa dang gzungs sogs rang rang gi ngo bo la de dang der zhen pa'i 2lhan skyes kyi rtog pa gnyis su 'du zhing /	402	bden ba don la phyin ci log 1gi rtogs ba sgro dogs ba dang gzugs sogs kyi dngos po rnams la nga dang nga yi ba zhen ba dang gzungs sogs rang rang gi ngo bo la de dang der zhen ba 2lhan skye kyi rtogs ba gnyis su du zhing 
BO_NK113_(e)002:4030	rtog ba de gnyis kyi zhen yul gang zag dang chos kyi bdag gi bye brag gis bdag tu 'dzin pa'ang gnyis gnyis su yod pa las /	403	rtogs ba de gnyis kyi zhen yul gang zag dang chos kyi bdag gi bye brag gis bdag tu dzin ba gnyis gnyis su yod ba las 
BO_NK113_(e)002:4031	kun brtags kyi cha dang lhan skyes kyi cha de gnyis sa bon drungs nas 'byin pa'i tshul du spangsa pa ni rim pa bzhin bden pa'i don mngon sum du mthong ba'i mthong lam dang / de nyid rgyun ldan du 'dris shing goms par byed pa'i sgom lam gyi ye shes gnyis kyis spong bar byed la /	403	kun rtog kyi cha dang lhan skye kyi cha de gnyis sa bon drungs nas byin ba tshul du spangsa ba ni rim ba bzhin bden ba don mngon sum du mthong ba mthong lam dang de nyid rgyun ldan du dris shing goms ba byed ba sgom lam gyi ye shes gnyis kyis spong ba byed la 
BO_NK113_(e)002:4032	de yang theg chen mtho sgom gyis ser sna la sogs pa'i nyon mongs pa'i rtogs pa dang / 'khor gsum du rnam par rtog pa'i shesa bya'i sgrib pa bag chags dang bcas pa mtha' dag bcom ste spong ba'i yon tan mthar phyin pa thob par 'gyur ro //	403	de yang theg chen mtho sgom gyis ser sna la sogs ba nyon mongs ba rtogs ba dang khor gsum du rnam ba rtogs ba shesa byed sgrib ba bag chags dang cha ba mtha dag joms ste spong ba yon tan mthar phyin ba thob ba gyur ro 
BO_NK113_(e)002:4033	yang na spangsa pa zhes pa gnyen po'i ye shes la bya ste /	403	yang na spangsa ba zhes ba gnyen po ye shes la byed ste 
BO_NK113_(e)002:4034	dper na mi mthun pa'i phyogs 'khor ba las thar pa la rnam grol dang / myang 'das dang / thar pa zhes brjod pa bzhin /	403	dper na mi mthun ba phyogs khor ba las thar ba la rnam grol dang myang da dang thar ba zhes rjod ba bzhin 
BO_NK113_(e)002:4035	mthong sgom gyi ye shes gnyis po yang rang rang gi mi mthun pa'i phyogs spong byed kyi gnyen po yin par ma zad spang bya de dag las rnam par grol bas rnam grol gyi ye shes kyang yin pa'i phyir ye shes de gnyis kyi nyon shes kyi sgrib	403	mthong sgom gyi ye shes gnyis po yang rang rang gi mi mthun ba phyogs spong byed kyi gnyen po yin ba ma zad spong byed de dag las rnam ba grol ba rnam grol gyi ye shes kyang yin ba phyir ye shes de gnyis kyi nyon shes kyi sgrib 
BO_NK113_(e)002:4036	pa bcom zhes 'bru 'grel kyang chog par sems so //	403	ba joms zhes bru grel kyang chog ba sems so 
BO_NK113_(e)002:4037	des na de dag gi rnams grangs cung zad spro te 'chad pa la gnyis te /	403	des na de dag gi rnams grangs cung zad spro te chad ba la gnyis te 
BO_NK113_(e)002:4038	spang bya'i rnam grangs dang / de ji ltar spong ba'i tshul lo //	403	spong byed rnam grangs dang de ji ltar spong ba tshul lo 
BO_NK113_(e)002:4039	dang po la gnyis te /	403	dang po la gnyis te 
BO_NK113_(e)002:4040	mthong spang dang / sgom spang ngo //	404	mthong spong dang sgom spong ngo 
BO_NK113_(e)002:4041	dang po mthong spang ni brgya dang bcu gnyis te /	404	dang po mthong spong ni brgya dang chu gnyis te 
