segmentnr	original	folio	stemmed
BO_TZ10_THA-050:0	\u0f01\u0f83: rtsha gsum dgongs 'dus zab mo gter gyi mdzod las :	0	\u0f01\u0f83: rtsha gsum dgongs du zab mo gter gyi mdzod las 
BO_TZ10_THA-050:1	rig 'dzin rgyun gyi rnal 'byor bzhugs :	0	rig dzin rgyun gyi rnal byor bzhugs 
BO_TZ10_THA-050:2	rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ10_THA-050:3	rig 'dzin mchog gi sgrub pa yi :	0	rig dzin mchog gi sgrub ba yi 
BO_TZ10_THA-050:4	yang zab rgyun gyi rnal 'byor ni :	0	yang zab rgyun gyi rnal byor ni 
BO_TZ10_THA-050:5	sgrub rten phyi nas mi btshal te :	0	sgrub rten phyi nas mi btshal te 
BO_TZ10_THA-050:6	rang lus lhun grub gzhal yas khang :	0	rang lus lhun grub jal yas khang 
BO_TZ10_THA-050:7	rtsha rlung thig le rtsha gsum lha :	0	rtsha rlung thig le rtsha gsum lha 
BO_TZ10_THA-050:8	sems nyid khyab brdal chos kyi dbyings :	0	sems nyid khyab rdal chos kyi dbyings 
BO_TZ10_THA-050:9	pad+ma thod phreng rtshal du bzhugs :	0	pad+ma thod phreng rtshal du bzhugs 
BO_TZ10_THA-050:10	de ltar shes pa'i rnal 'byor pas :	1	de ltar shes ba rnal byor ba 
BO_TZ10_THA-050:11	dben par bde ba'i stan la 'dug :	1	dben ba bde ba stan la dug 
BO_TZ10_THA-050:12	lus gnad bsrang zhing rlung ro bsal :	1	lus gnad bsrang zhing rlung ro bsal 
BO_TZ10_THA-050:13	mos gus drag pos mtshhams sbyar nas :	1	mos gus drag pos mtshhams sbyor nas 
BO_TZ10_THA-050:14	sngon dngos rjes kyis nyams su blang :	1	sngon dngos rjes kyis nyams su blang 
BO_TZ10_THA-050:15	sa ma ya :	1	sa ma ya 
BO_TZ10_THA-050:16	sngon 'gro rgyud sbyong rim pa ni :	1	sngon gro brgyud sbyong rim ba ni 
BO_TZ10_THA-050:17	na mo : ka dag dbyings nas shar ba'i rtsha gsum lhar :	1	na mo ka dag dbyings nas char ba rtsha gsum lhar 
BO_TZ10_THA-050:18	lhun grub rang ngo shes pas skyabs su mchi :	1	lhun grub rang ngo shes ba skyob su mchi 
BO_TZ10_THA-050:19	zung 'jug bskyed rdzogs zab mo'i rnal 'byor gyis :	1	zung jug skyed rdzogs zab mo rnal byor gyis 
BO_TZ10_THA-050:20	khams gsum 'gro kun sgrol bar sems bskyed do :	2	khams gsum gro kun sgrol ba sems skyed do 
BO_TZ10_THA-050:21	gnyis su med pa'i tshhul gyis gus phyag 'tshhal :	2	gnyis su med ba tshhul gyis gus phyag tshhal 
BO_TZ10_THA-050:22	chos nyid rig rtshal mchod sprin rgya mtshhos mtshhod :	2	chos nyid rig rtshal mchod sprin rgya mtshhos mtshhod 
BO_TZ10_THA-050:23	sdig ltung 'dus ma byas pa'i ngang du bshags :	2	sdig ltung du ma byed ba ngang du chags 
BO_TZ10_THA-050:24	zag med dge tshhogs rgya mtshhor yi rang ngo :	2	zag med dge tshhogs rgya mtshhor yi rang ngo 
BO_TZ10_THA-050:25	'chi med gnyug ma'i ngang du rtag bzhugs nas :	2	chi med gnyug ma ngang du rtag bzhugs nas 
BO_TZ10_THA-050:26	brjod bral don gyi chos 'khor bskor bar bskul :	2	rjod bral don gyi chos khor skor ba skul 
BO_TZ10_THA-050:27	dge tshhogs 'od gsal snying po'i dbyings su bsngo :	2	dge tshhogs d gsal snying po dbyings su sngo 
BO_TZ10_THA-050:28	'gro kun rang byung ye shes sku thob shog :	2	gro kun rang byung ye shes sku thob shog 
