segmentnr	original	folio	stemmed
BO_TZ23_'A-028:0	gza' gdong snying rkun gyi sngags ni :	0	gza gdong snying rkun gyi sngags ni 
BO_TZ23_'A-028:1	om gu ru shri pad+ma badzra hrihhu~m:	0	om gu ru shri pad+ma badzra hrihhu~m: 
BO_TZ23_'A-028:2	om rak+sha ra hu la pa sha mi g+hi hring hring dzahdza :	0	om rak+sha ra hu la ba sha mi g+hi hring hring dzahdza 
BO_TZ23_'A-028:3	dgra bo'i srog la rbad rbad :	0	dgra bo srog la rbod rbod 
BO_TZ23_'A-028:4	dbugs la rngam rngam:	0	dbugs la rngam rngam: 
BO_TZ23_'A-028:5	sha la hab hab :	0	sha la hab hab 
BO_TZ23_'A-028:6	khrag la hub hub :	0	khrag la hub hub 
BO_TZ23_'A-028:7	dgra bo'i srog la ma ra ya rbad :	0	dgra bo srog la ma ra ya rbod 
BO_TZ23_'A-028:8	srin po lang+ka mgrin bcu'i srog sngags ni :	0	srin po lang+ka mgrin chu srog sngags ni 
BO_TZ23_'A-028:9	om rak+sha ra tsha rak+sha sarba sa ma ya hu~m phat:	0	om rak+sha ra tsha rak+sha sarba sa ma ya hu~m phat: 
BO_TZ23_'A-028:10	a mu ka sha trum che ge mo ka ya hab ling :	1	a mu ka sha trum che ge mo ka ya hab ling 
BO_TZ23_'A-028:11	mug thim : tshit+ta rbad :	1	mug thim tshit+ta rbod 
BO_TZ23_'A-028:12	srog la ma ra ya hab le hab le sa ma ya dza :	1	srog la ma ra ya hab le hab le sa ma ya dza 
BO_TZ23_'A-028:13	rak+sha ra tsha rak+sha sarba sa ma ya rgyug rgyug breng breng sha trum tshit+tam srog la ma ra ya dzahdzahhu~m b+h+yohphat:	1	rak+sha ra tsha rak+sha sarba sa ma ya rgyug rgyug breng breng sha trum tshit+tam srog la ma ra ya dzahdzahhu~m b+h+yohphat: 
BO_TZ23_'A-028:14	klu rgyal na ga rak+sha'i sngags ni /	1	klu rgyal na ga rak+sha sngags ni 
BO_TZ23_'A-028:15	om be sha na ga du b+h+ru~m:	1	om be sha na ga du b+h+ru~m: 
BO_TZ23_'A-028:16	na ga ra tsha nag po ti pa tsha sarba sa ma ya dam tri ya ma du ram rak+sha na ga du na ya :	1	na ga ra tsha nag po ti ba tsha sarba sa ma ya dam tri ya ma du ram rak+sha na ga du na ya 
BO_TZ23_'A-028:17	dgra bo mi nor 'khor bcas phung zhig :	1	dgra bo mi nor khor cha phung jig 
BO_TZ23_'A-028:18	ma ra ya sod :	1	ma ra ya sod 
BO_TZ23_'A-028:19	yam rbad : ma gcig dpal lha'i sngags ni /	1	yam rbod ma gcig dpal lha sngags ni 
BO_TZ23_'A-028:20	om shri de wi sarba sa ma ya tshit+ta hring hring dzahhu~m:	2	om shri de wi sarba sa ma ya tshit+ta hring hring dzahhu~m: 
BO_TZ23_'A-028:21	sngags sham du /	2	sngags sham du 
BO_TZ23_'A-028:22	sid+d+hi rat+na ang+ku sha dzahshin+tam push+tim wa sham ma ra ya sid+d+hi ma ma ku ru ho :	2	sid+d+hi rat+na ang+ku sha dzahshin+tam push+tim wa sham ma ra ya sid+d+hi ma ma ku ru ho 
BO_TZ23_'A-028:23	las mkhan ma ra snying zan gyi sngags la /	2	las mkhan ma ra snying zan gyi sngags la 
BO_TZ23_'A-028:24	om tshit+ta kha ho :	2	om tshit+ta kha ho 
BO_TZ23_'A-028:25	ma ra tri tshit+ta hring hring :	2	ma ra tri tshit+ta hring hring 
BO_TZ23_'A-028:26	a mu ka sarba tshit+ta sha trum ma ra ya rbad :	2	a mu ka sarba tshit+ta sha trum ma ra ya rbod 
BO_TZ23_'A-028:27	shan pa ra mgo'i sngags ni /	2	shan ba ra mgo sngags ni 
BO_TZ23_'A-028:28	om mun+da ka sa ye tshha ga tshit+ta hring hring :	2	om mun+da ka sa ye tshha ga tshit+ta hring hring 
BO_TZ23_'A-028:29	e a ra li sa ma ya dza :	2	e a ra li sa ma ya dza 
BO_TZ23_'A-028:30	om mun+da ka sa ye tshha ga sa pa ri wa ra sa ma ya hu~m phat:	3	om mun+da ka sa ye tshha ga sa ba ri wa ra sa ma ya hu~m phat: 
BO_TZ23_'A-028:31	a mu ka sha trum mug shum tshit+ta rbad :	3	a mu ka sha trum mug shum tshit+ta rbod 
BO_TZ23_'A-028:32	tshit+ta srog ma ra ya dza dza :	3	tshit+ta srog ma ra ya dza dza 
BO_TZ23_'A-028:33	thang lha gangs btshan gyi sngags ni /	3	thang lha gangs btshan gyi sngags ni 
BO_TZ23_'A-028:34	om d+he ba tshan tri e a ra li hring hring dza dza :	3	om d+he ba tshan tri e a ra li hring hring dza dza 
BO_TZ23_'A-028:35	om d+he wa tshan tri na ga a mu ka tshit+ta ma ra ya rbad :	3	om d+he wa tshan tri na ga a mu ka tshit+ta ma ra ya rbod 
BO_TZ23_'A-028:36	tshit+ta myogs : tshit+ta gtubs :	3	tshit+ta myogs tshit+ta gtub 
BO_TZ23_'A-028:37	tshit+ta nan : mang+ga lam///	3	tshit+ta nan mang+ga 
