segmentnr	original	folio	stemmed
BO_NK106_(me)008:0	// ma h+aa sa n+d+hi m+aa y+aa bi sh+r+aa n+ti n+aa ma bi h+aa ra ti sma ///	0	ma h+aa sa n+d+hi m+aa y+aa bi sh+r+aa n+ti n+aa ma bi h+aa ra ti sma 
BO_NK106_(me)008:1	rdzogs pa chen po sgyu ma ngal gso zhes bya ba bzhugs so //	0	rdzogs ba chen po sgyu ma ngal gso zhes byed ba bzhugs so 
BO_NK106_(me)008:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK106_(me)008:3	ma h+aa san+d+hi m+aa y+aa bi sh+r+aan+ta n+aa ma /	0	ma h+aa san+d+hi m+aa y+aa bi sh+r+aan+ta n+aa ma 
BO_NK106_(me)008:4	bod skad du /	0	bod skad du 
BO_NK106_(me)008:5	rdzogs pa chen po sgyu ma ngal gso zhes bya ba /	0	rdzogs ba chen po sgyu ma ngal gso zhes byed ba 
BO_NK106_(me)008:6	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK106_(me)008:7	chos kun ma skyes mnyam pa'i ngang nyid las //	0	chos kun ma skye mnyam ba ngang nyid las 
BO_NK106_(me)008:8	ye shes sgyu ma gnyis med rol pa che //	0	ye shes sgyu ma gnyis med rol ba che 
BO_NK106_(me)008:9	sems nyid rgyal po rang byung gdod ma la //	0	sems nyid rgyal po rang byung gdod ma la 
BO_NK106_(me)008:10	ma skyes 'du 'bral med pas phyag 'tshal lo //	1	ma skye du bral med ba phyag tshal lo 
BO_NK106_(me)008:11	rgyal bas chos kun sgyu ma'i tshul gnyis su //	1	rgyal ba chos kun sgyu ma tshul gnyis su 
BO_NK106_(me)008:12	yang dag gsung de rang bzhin rtogs bya'i phyir //	1	yang dag gsung de rang bzhin rtogs byed phyir 
BO_NK106_(me)008:13	mdo rgyud man ngag snying po'i bcud bsdus te //	1	mdo brgyud man ngag snying po bcud sdud te 
BO_NK106_(me)008:14	ji ltar nyams su myong bzhin bshad kyis nyon //	1	ji ltar nyams su myong bzhin chad kyis nyon 
BO_NK106_(me)008:15	gzhi dbyings mi 'gyur sems nyid nam mkha' che //	1	gzhi dbyings mi gyur sems nyid nam mkha che 
BO_NK106_(me)008:16	stong gsal spros dang bral ba'i ngang nyid las //	1	stong gsal spros dang bral ba ngang nyid las 
BO_NK106_(me)008:17	rgyal chos dri med nyi zla gza' skar bzhin //	1	rgyal chos dri med nyi zla gza skar bzhin 
BO_NK106_(me)008:18	lhun grub sku gsum ye shes 'du 'bral med //	1	lhun grub sku gsum ye shes du bral med 
BO_NK106_(me)008:19	ngang gis 'od gsal yon tan rdzogs par ldan //	1	ngang gis d gsal yon tan rdzogs ba ldan 
BO_NK106_(me)008:20	'di ni rang bzhin gdod ma'i gnas lugs te //	2	di ni rang bzhin gdod ma gnas lugs te 
BO_NK106_(me)008:21	yang dag gzhi yi sgyu ma lags par gsungs //	2	yang dag gzhi yi sgyu ma lags ba gsungs 
BO_NK106_(me)008:22	de nyid ngang las glo bur 'khrul pa'i sprin //	2	de nyid ngang las glo bur khrul ba sprin 
BO_NK106_(me)008:23	rmi lam byed po gnyid kyi ngang tshul can //	2	rmi lam byed po rnyid kyi ngang tshul can 
BO_NK106_(me)008:24	lhan cig skyes pa'i ma rig nyid dang ni //	2	lhan cig skye ba ma rig nyid dang ni 
BO_NK106_(me)008:25	gnyis med gnyis su 'dzin pas bslad pa'i sems //	2	gnyis med gnyis su dzin ba bslad ba sems 
BO_NK106_(me)008:26	kun tu brtags pa'i ma rig las byung bas //	2	kun tu rtog ba ma rig las byung ba 
BO_NK106_(me)008:27	'gro drug 'khrul snang sna tshogs rmi lam bzhin //	2	gro drug khrul snang sna tshogs rmi lam bzhin 
BO_NK106_(me)008:28	med bzhin snang la bde sdug so sor myong //	2	med bzhin snang la bde sdug so sor myong 
BO_NK106_(me)008:29	yun ring dus nas goms pa 'di dag kun //	2	yun ring dus nas goms ba di dag kun 
BO_NK106_(me)008:30	gnas dang lus dang longs spyod la sogs pa //	3	gnas dang lus dang longs spyod la sogs ba 
BO_NK106_(me)008:31	rang snang dge sdig las gyur bde sdug bsngal //	3	rang snang dge sdig las gyur bde sdug sngal 
BO_NK106_(me)008:32	rnam pa sna tshogs ri mor bris 'dra ba //	3	rnam ba sna tshogs ri mor bri dra ba 
BO_NK106_(me)008:33	gcig nyid 'khrul las mang por snang gyur te //	3	gcig nyid khrul las mang por snang gyur te 
BO_NK106_(me)008:34	du mar bzung las 'khrul snang rgyun mi 'chad //	3	du mar bzung las khrul snang rgyun mi chad 
BO_NK106_(me)008:35	e ma srid pa'i rang bzhin rmi lam bzhin //	3	e ma srid ba rang bzhin rmi lam bzhin 
BO_NK106_(me)008:36	rang byung sems nyid gcig gi ngo bo la //	3	rang byung sems nyid gcig gi ngo bo la 
BO_NK106_(me)008:37	ma rig gnyid kyi 'khrul snang gzung 'dzin blo //	3	ma rig rnyid kyi khrul snang gzung dzin blo 
BO_NK106_(me)008:38	sna tshogs mang ldan rmi lam snang ba 'di //	3	sna tshogs mang ldan rmi lam snang ba di 
BO_NK106_(me)008:39	rang sems nyid las gzhan du ci yang med //	3	rang sems nyid las gzhan du ci yang med 
BO_NK106_(me)008:40	log rtog sgyu ma nyid ces rgyal bas gsungs //	4	log rtogs sgyu ma nyid ces rgyal ba gsungs 
BO_NK106_(me)008:41	ji ltar da du ra yis myos pa las //	4	ji ltar da du ra yis myos ba las 
BO_NK106_(me)008:42	snang ba sna tshogs snang yang 'khrul par gcig /	4	snang ba sna tshogs snang yang khrul ba gcig 
BO_NK106_(me)008:43	de bzhin ma rig gnyid myos las byung ba'i //	4	de bzhin ma rig rnyid myos las byung ba 
BO_NK106_(me)008:44	'gro drug sems 'khrul pa la snang ba 'di //	4	gro drug sems khrul ba la snang ba di 
BO_NK106_(me)008:45	bden pa med ces di ring rtogs par bya //	4	bden ba med ces di ring rtogs ba byed 
BO_NK106_(me)008:46	'khrul snang 'khrul 'dzin 'khrul rtog las byung bas //	4	khrul snang khrul dzin khrul rtogs las byung ba 
BO_NK106_(me)008:47	bden med rdzun med gnyis med blo 'das gces //	4	bden med rdzun med gnyis med blo da gces 
BO_NK106_(me)008:48	nges par rang rig rang byung zhes bya ste //	4	nges ba rang rig rang byung zhes byed ste 
BO_NK106_(me)008:49	yin min yod min mtha' grol klong yangs su //	4	yin min yod min mtha grol klong yangs su 
BO_NK106_(me)008:50	rgyal ba'i dgongs pa mkha' ltar shes par bya //	5	rgyal ba dgongs ba mkha ltar shes ba byed 
BO_NK106_(me)008:51	chos kun rang bzhin rmi lam lta bu ste //	5	chos kun rang bzhin rmi lam lta bu ste 
BO_NK106_(me)008:52	snang dus nyid nas ngo bo 'ga' med la //	5	snang dus nyid nas ngo bo ga med la 
BO_NK106_(me)008:53	rnam pa ma dor snang ba ma 'gags shing //	5	rnam ba ma dor snang ba ma gag shing 
BO_NK106_(me)008:54	re zhig rdzun la rnam kun stong pa'i gzugs //	5	re jig rdzun la rnam kun stong ba gzugs 
