segmentnr	original	stemmed
BO_T03_D3801:110a-9	'gal ba'i rkyen nye bar gnas pa yod na nges par de bzhin du 'gyur pa'i phyir ro //	gal ba rkyen nye ba gnas ba yod na nges ba de bzhin du gyur ba phyir ro 
BO_T03_D3801:110a-10	sems 'dis nges par 'dor ba ni yang dag par spong ba ste /	sems dis nges ba dor ba ni yang dag ba spong ba ste 
BO_T03_D3801:110a-11	de dag ni rnam pa bzhi'o //	de dag ni rnam ba bzhi 
BO_T03_D3801:110a-12	'di lta ste /	di lta ste 
BO_T03_D3801:110a-13	sdig pa mi dge ba'i chos ma skyes pa rnams mi skyed pa'i phyir 'dun pa skyed do //	sdig ba mi dge ba chos ma skye ba rnams mi skyed ba phyir dun ba skyed do 
BO_T03_D3801:110a-14	'bad do // brtson 'grus rtsom mo //	bad do brtson grus rtsom mo 
BO_T03_D3801:110a-15	sems rab tu 'dzin to //	sems rab tu dzin to 
BO_T03_D3801:110a-16	yang dag par 'jog go//	yang dag ba jog 
BO_T03_D3801:110a-17	de bzhin du skyes pa rnams spang ba'i phyir dang / de bzhin du dge ba'i chos ma skyes pa rnams bskyed pa'i phyir dang / de bzhin du skyes pa rnams gnas pa dang / 'phel bar bya ba dang / phyir zhing 'byung bar bya ba'i phyir ro //	de bzhin du skye ba rnams spong ba phyir dang de bzhin du dge ba chos ma skye ba rnams skyed ba phyir dang de bzhin du skye ba rnams gnas ba dang phel ba byed ba dang phyir zhing byung ba byed ba phyir ro 
BO_T03_D3801:110a-18	de la 'dun pa bskyed pa ni go cha'i brtson 'grus so //	de la dun ba skyed ba ni go cha brtson grus so 
BO_T03_D3801:110a-19	de ltar 'bad pa bya'o zhes bya ba ni sbyor ba ni brtson 'grus so //	de ltar bad ba byed zhes byed ba ni sbyor ba ni brtson grus so 
BO_T03_D3801:110a-20	brtson 'grus rtsom pa ni skye bo'i brtson 'grus so //	brtson grus rtsom ba ni skye bo brtson grus so 
BO_T03_D3801:110a-21	sems rab tu 'dzin pa dang / yang dag par 'jog pa ni thabs kyi brtson 'grus so //	sems rab tu dzin ba dang yang dag ba jog ba ni thabs kyi brtson grus so 
BO_T03_D3801:110a-22	de las zhum pa la sems rab tu 'dzin pa'o //	de las zhum ba la sems rab tu dzin ba 
BO_T03_D3801:110a-23	rgod pa la sems yang dag par 'jog pa ste /	rgod ba la sems yang dag ba jog ba ste 
BO_T03_D3801:110a-24	mngon par 'jog pa'o //	mngon ba jog ba 
BO_T03_D3801:110a-25	rdzu 'phrul ni 'jig rten las 'das pa'i chos so //	rdzu phrul ni jig rten las da ba chos so 
BO_T03_D3801:110a-26	rdzu 'phrul gyi rkang pa ste /	rdzu phrul gyi rkang ba ste 
BO_T03_D3801:110a-27	gnas yin pa'i phyir rdzu 'phrul gyi rkang pa'o //	gnas yin ba phyir rdzu phrul gyi rkang ba 
BO_T03_D3801:110a-28	de yang bzhi ste /	de yang bzhi ste 
BO_T03_D3801:110a-29	'dun pa'i ting nge 'dzin dang / brtson 'grus kyi ting nge 'dzin dang / sems kyi ting nge 'dzin dang / dpyod pa'i ting nge 'dzin to //	dun ba ting nge dzin dang brtson grus kyi ting nge dzin dang sems kyi ting nge dzin dang dpyod ba ting nge dzin to 
BO_T03_D3801:110a-30	'di ltar kha cig ni sems 'dun pa drag pa dang ldan pa nyid kyis sems rtse gcig pa'i mtshan nyid kyi ting nge 'dzin skye bar 'gyur ro //	di ltar kha cig ni sems dun ba drag ba dang ldan ba nyid kyis sems rtse gcig ba mtshan nyid kyi ting nge dzin skye ba gyur ro 
BO_T03_D3801:110a-31	kha cig gi yang dag par spong ba ni brtson 'grus dang shin tu ldan pas mi dge ba yang dag par spangs te dge ba'i chos skyed pa nyid kyis so //	kha cig gi yang dag ba spong ba ni brtson grus dang shin tu ldan ba mi dge ba yang dag ba spong te dge ba chos skyed ba nyid kyis so 
BO_T03_D3801:110b-0	kha cig gi ni zhi @110b gnas dang / rab tu 'dzin pa dang / btang snyoms kyi rgyu mtshan dag gis sems yongs su sbyangs pa las so //	kha cig gi ni zhi gnas dang rab tu dzin ba dang gtong snyom kyi rgyu mtshan dag gis sems yongs su sbyong ba las so 
BO_T03_D3801:110b-1	kha cig ni ci bdag mi dge ba phra mo la kun tu mi spyod dam /	kha cig ni ci bdag mi dge ba phra mo la kun tu mi spyod dam 
BO_T03_D3801:110b-2	ci yang kun tu mi spyod ces gang bdag nyid la /	ci yang kun tu mi spyod ces gang bdag nyid la 
BO_T03_D3801:110b-3	yongs su dpyod pa ni yang dag par nye bar dpyod pa'o //	yongs su dpyod ba ni yang dag ba nye ba dpyod ba 
BO_T03_D3801:110b-4	de dag skyes pa la kun nas dkris pa ni ring du gyur la /	de dag skye ba la kun nas dkri ba ni ring du gyur la 
BO_T03_D3801:110b-5	bag la nyal rnams spang ba'i phyir yang yang dag par spong ba rtsom pa ni spong ba 'du byed pa brgyad mngon par 'byung ste /	bag la nyal rnams spong ba phyir yang yang dag ba spong ba rtsom ba ni spong ba du byed ba brgyad mngon ba byung ste 
BO_T03_D3801:110b-6	'dun pa dang / brtson 'grus dang / dad pa dang / shin tu sbyangs pa dang / dran pa dang / shes bzhin dang / sems pa dang / btang snyoms so //	dun ba dang brtson grus dang dad ba dang shin tu sbyong ba dang dran ba dang shes bzhin dang sems ba dang gtong snyom so 
BO_T03_D3801:110b-7	de la gang gi tshe 'jig rten dang / 'jig rten las 'das pa rnams kyi snyoms par 'jug pa bskyed par bya snyam pa ni 'dun pa'o //	de la gang gi tshe jig rten dang jig rten las da ba rnams kyi snyom ba jug ba skyed ba byed snyam ba ni dun ba 
BO_T03_D3801:110b-8	mi dge ba'i chos thams cad nges par 'joms pa ni brtson 'grus so //	mi dge ba chos thams cad nges ba joms ba ni brtson grus so 
BO_T03_D3801:110b-9	dad pa ni bla ma'i chos rtogs pa la bya'o ;	dad ba ni bla ma chos rtogs ba la byed 
BO_T03_D3801:110b-10	/ de'i sngon du 'gro ba ni shin tu sbyangs pa'o //	de sngon du gro ba ni shin tu sbyong ba 
BO_T03_D3801:110b-11	de la yang dran pa ni shes bzhin gyi phyogs so //	de la yang dran ba ni shes bzhin gyi phyogs so 
BO_T03_D3801:110b-12	shes bzhin ni lhag mthong gi phyogs so //	shes bzhin ni lhag mthong gi phyogs so 
BO_T03_D3801:110b-13	de la sems mngon par 'du byed pa ni sems pa'o //	de la sems mngon ba du byed ba ni sems ba 
BO_T03_D3801:110b-14	nyon mongs pa med pa ni btang snyoms so //	nyon mongs ba med ba ni gtong snyom so 
BO_T03_D3801:110b-15	de 'dun pa la sogs pa'i ting nge 'dzin spong ba'i 'du byed dang ldan pa'i rdzu 'phrul gyi rkang pa sgom par byed de /	de dun ba la sogs ba ting nge dzin spong ba du byed dang ldan ba rdzu phrul gyi rkang ba sgom ba byed de 
BO_T03_D3801:110b-16	dben pa ni nyon mongs pa las so //	dben ba ni nyon mongs ba las so 
BO_T03_D3801:110b-17	'dod chags dang bral ba ni srid pa'i 'dod chags dang bral ba'o //	dod chags dang bral ba ni srid ba dod chags dang bral ba 
BO_T03_D3801:110b-18	'gog pa ni sdug bsngal lo //	gog ba ni sdug sngal lo 
BO_T03_D3801:110b-19	de dag la bstan nas rnam par spong ba ni sdug bsngal te /	de dag la ston nas rnam ba spong ba ni sdug sngal te 
BO_T03_D3801:110b-20	de dag la brten pa'o //	de dag la rten ba 
BO_T03_D3801:110b-21	de'i phyir yongs su grub pa sgom mo //	de phyir yongs su grub ba sgom mo 
BO_T03_D3801:110b-22	mchog tu dbang byed pas na dbang po ste /	mchog tu dbang byed ba na dbang po ste 
BO_T03_D3801:110b-23	dad pa la sogs pa lnga'o //	dad ba la sogs ba lnga 
BO_T03_D3801:110b-24	'jig rten las 'das pa'i chos skyed cing thob pa la bdag por gyur pas na dbang po ste /	jig rten las da ba chos skyed cing thob ba la bdag por gyur ba na dbang po ste 
BO_T03_D3801:110b-25	dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang ; ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po'o //	dad ba dbang po dang brtson grus kyi dbang po dang dran ba dbang po dang ting nge dzin gyi dbang po dang shes rab kyi dbang po 
BO_T03_D3801:110b-26	rdzu 'phrul gyi rkang pa dang ldan pa'i rtags mthong ba las phyis khyad par can du 'byung ba la nges pa skye ba'i phyir ston pa dang nyan thos de dag gi rtogs pa la dad pa skye ba de ni 'di'i dad pa'i dbang po'o //	rdzu phrul gyi rkang ba dang ldan ba rtags mthong ba las byid khyad ba can du byung ba la nges ba skye ba phyir ston ba dang nyan thos de dag gi rtogs ba la dad ba skye ba de ni di dad ba dbang po 
BO_T03_D3801:111a-0	dad pa lhag pas @111a * //	dad ba lhag ba 
BO_T03_D3801:111a-1	na brtson 'grus la sogs pa yang lhag par 'gyur te /	na brtson grus la sogs ba yang lhag ba gyur te 
BO_T03_D3801:111a-2	des na dbang po lngar 'gyur ro //	des na dbang po lngar gyur ro 
BO_T03_D3801:111a-3	de ltar dbang po sgom pa na bdud la sogs pa mi mthun pa'i phyogs kyis mi brdzi ba'i phyir dad pa'i stobs nas shas rab kyi bar ro //	de ltar dbang po sgom ba na bdud la sogs ba mi mthun ba phyogs kyis mi brdzi ba phyir dad ba stobs nas shas rab kyi ba ro 
BO_T03_D3801:111a-4	byang chub ni yang dag pa ji lta ba bzhin du rtogs pa'i mthong ba'i lam ni rdzogs pa'i byang chub ste /	byang chub ni yang dag ba ji lta ba bzhin du rtogs ba mthong ba lam ni rdzogs ba byang chub ste 
BO_T03_D3801:111a-5	dran pa yang dag byang chub kyi yan lag nas /	dran ba yang dag byang chub kyi yan lag nas 
BO_T03_D3801:111a-6	btang snyoms yang dag byang chub kyi yan lag gi bar du'o //	gtong snyom yang dag byang chub kyi yan lag gi ba du 
BO_T03_D3801:111a-7	de la chos rab tu rnam par 'byed pa dang / brtson 'grus dang / dga' ba ni lhag mthong gi phyogs so //	de la chos rab tu rnam ba byed ba dang brtson grus dang dga ba ni lhag mthong gi phyogs so 
BO_T03_D3801:111a-8	shin tu sbyangs pa dang / ting nge 'dzin dang / btang snyoms ni zhi gnas kyi phyogs so //	shin tu sbyong ba dang ting nge dzin dang gtong snyom ni zhi gnas kyi phyogs so 
BO_T03_D3801:111a-9	dran pa ni gnyi ga'i phyogs so //	dran ba ni gnyi ga phyogs so 
BO_T03_D3801:111a-10	des de dag thob pas mthong bas spang bar bya ba'i nyon mongs pa spangs par bdag nyid kyis mthong nas bsgom pas spang bar bya ba dag spong ba'i phyir 'phags pa'i lam yan lag brgyad phung po gsum du sgom par byed do //	des de dag thob ba mthong ba spong ba byed ba nyon mongs ba spong ba bdag nyid kyis mthong nas bsgom ba spong ba byed ba dag spong ba phyir phag ba lam yan lag brgyad phung po gsum du sgom ba byed do 
BO_T03_D3801:111a-11	de la yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i brtson pa ni shes rab kyi phung po'o //	de la yang dag ba lta ba dang yang dag ba rtogs ba dang yang dag ba brtson ba ni shes rab kyi phung po 
BO_T03_D3801:111a-12	yang dag pa'i ngag dang / las kyi mtha' dang / tshor ba ni tshul khrims kyi phung po'o //	yang dag ba ngag dang las kyi mtha dang tshor ba ni tshul khrims kyi phung po 
BO_T03_D3801:111a-13	yang dag pa'i dran pa dang / ting nge 'dzin ni ting nge 'dzin gyi phung po'o //	yang dag ba dran ba dang ting nge dzin ni ting nge dzin gyi phung po 
BO_T03_D3801:111a-14	'phags pa ni slob pa rnams so //	phag ba ni slob ba rnams so 
BO_T03_D3801:111a-15	de dag gis ni nyon mongs pa thams cad spang ba'i phyir dang / rnam par grol ba mngon sum du bya ba'i phyir 'phags pa slob pa'i lam 'di skyed par byed do //	de dag gis ni nyon mongs ba thams cad spong ba phyir dang rnam ba grol ba mngon sum du byed ba phyir phag ba slob ba lam di skyed ba byed do 
BO_T03_D3801:111a-16	de bas na 'di 'phags pa rnams kyi yan lag brgyad yin pas na 'phags pa'i lam yan lag brgyad do //	de ba na di phag ba rnams kyi yan lag brgyad yin ba na phag ba lam yan lag brgyad do 
BO_T03_D3801:111a-17	de dag ni dan pa nye bar gzhag pa la sogs pa ste /	de dag ni dan ba nye ba jog ba la sogs ba ste 
BO_T03_D3801:111a-18	sde tshan bdun re rer rnam par dbye ba byas nas byang chub kyi phyogs dang mthun pa sum cu rtsa bdun du 'gyur ro //	sde tshan bdun re rer rnam ba byed ba byed nas byang chub kyi phyogs dang mthun ba sum cu rtsa bdun du gyur ro 
BO_T03_D3801:111a-19	byang chub ni zad pa dang mi skye ba shes pa'i ye shes so//	byang chub ni zad ba dang mi skye ba shes ba ye shes 
BO_T03_D3801:111a-20	de'i rjes su mthun pa ni byang chub kyi phyogs so //	de rjes su mthun ba ni byang chub kyi phyogs so 
BO_T03_D3801:111a-21	ting nge 'dzin gsum zhes bya ba ni rnam par thar pa'i sgo gsum gyi ste /	ting nge dzin gsum zhes byed ba ni rnam ba thar ba sgo gsum gyi ste 
BO_T03_D3801:111a-22	rang gi mtshan nyid kun brtags pa de'i ngo bo gtan du med pas des stong pa'o //	rang gi mtshan nyid kun rtog ba de ngo bo gtan du med ba des stong ba 
