segmentnr	original	folio	stemmed
BO_TZ11_DA-018:4000	dbyibs ni grwa zur mtshhan ma spangs :	400	dbyibs ni grwa zur mtshhan ma spong 
BO_TZ11_DA-018:4001	phrin las 'gag med cir yang snang :	400	phrin las gag med cir yang snang 
BO_TZ11_DA-018:4002	'khor 'das rgyal ba'i zhing du brdal :	400	khor da rgyal ba zhing du rdal 
BO_TZ11_DA-018:4003	cir yang ma grub ka nas dag :	400	cir yang ma grub ka nas dag 
BO_TZ11_DA-018:4004	rang bzhin 'od gsal thig ler snang :	400	rang bzhin d gsal thig ler snang 
BO_TZ11_DA-018:4005	phyogs ris med pas mtha' las 'das :	400	phyogs ris med ba mtha las da 
BO_TZ11_DA-018:4006	gzung 'dzin spangs pa'i bde ba che :	400	gzung dzin spong ba bde ba che 
BO_TZ11_DA-018:4007	dbyings rig gnyis su med par gsal :	400	dbyings rig gnyis su med ba gsal 
BO_TZ11_DA-018:4008	ting 'dzin brtan nas bzlas pa ni :	400	ting dzin brtan nas bzlas ba ni 
BO_TZ11_DA-018:4009	ye rdzogs lhun 'byams chen po'i ngang :	400	ye rdzogs lhun byam chen po ngang 
BO_TZ11_DA-018:4010	om gu ru sa man+ta b+ha dra sarba sid+d+hi hu~m:	401	om gu ru sa man+ta b+ha dra sarba sid+d+hi hu~m: 
BO_TZ11_DA-018:4011	snang stong chu zla lta bu yi :	401	snang stong chu zla lta bu yi 
BO_TZ11_DA-018:4012	thugs kar rang byung 'od gsal ba'i :	401	thugs kar rang byung d gsal ba 
BO_TZ11_DA-018:4013	bum nang kun byed rgyal po ni :	401	bum nang kun byed rgyal po ni 
BO_TZ11_DA-018:4014	a yig dkar po 'od du gsal :	401	a yig dkar po d du gsal 
BO_TZ11_DA-018:4015	gnas gsum 'bru gsum 'od 'bar ba'i :	401	gnas gsum bru gsum d bar ba 
BO_TZ11_DA-018:4016	gsal snang dgongs pa g.yo med ngang :	401	gsal snang dgongs ba g.yo med ngang 
BO_TZ11_DA-018:4017	rig rtshal thogs med rlung dang sbyar :	401	rig rtshal thogs med rlung dang sbyor 
BO_TZ11_DA-018:4018	'bru gcig 'bru gsum rgyun du bzla :	401	bru gcig bru gsum rgyun du bzla 
BO_TZ11_DA-018:4019	'dir ma 'dus pa'i bzlas bsgom med :	401	dir ma du ba bzlas bsgom med 
BO_TZ11_DA-018:4020	thugs srog dwangs ma'i thig le la :	402	thugs srog dwangs ma thig le la 
BO_TZ11_DA-018:4021	rang byung snying po gsang sngags sgra :	402	rang byung snying po gsang sngags sgra 
BO_TZ11_DA-018:4022	rig stong ye shes chen po'i dbyings :	402	rig stong ye shes chen po dbyings 
BO_TZ11_DA-018:4023	so mar gzhag ste rtshol bral bzla :	402	so mar jog ste rtshol bral bzla 
BO_TZ11_DA-018:4024	hu~m hu~m hu~m badzra tshit+ta om:	402	hu~m hu~m hu~m badzra tshit+ta om: 
BO_TZ11_DA-018:4025	a a a badzri b+ha dra sa man+ta a :	402	a a a badzri b+ha dra sa man+ta a 
BO_TZ11_DA-018:4026	ma ha gu ru sarba sid+d+hi pha la hu~m:	402	ma ha gu ru sarba sid+d+hi pha la hu~m: 
BO_TZ11_DA-018:4027	'di bzlas tsham gyis skad cig la :	402	di bzlas tsham gyis skad cig la 
BO_TZ11_DA-018:4028	sems can sangs rgyas mnyam par sbyor :	402	sems can sangs rgya mnyam ba sbyor 
BO_TZ11_DA-018:4029	gdod ma'i dbyings su 'ub chub bo :	402	gdod ma dbyings su ub chub bo 
BO_TZ11_DA-018:4030	med la yod 'dzin bskyed rim dang : yod la med lta rdzogs pa'i rim :	403	med la yod dzin skyed rim dang yod la med lta rdzogs ba rim 
BO_TZ11_DA-018:4031	gnyis med gnyis 'dzin rim gnyis kyis :	403	gnyis med gnyis dzin rim gnyis kyis 
BO_TZ11_DA-018:4032	bla ma chos sku 'grub mi 'gyur :	403	bla ma chos sku grub mi gyur 
BO_TZ11_DA-018:4033	de phyir bla ma rang rig bsgrub :	403	de phyir bla ma rang rig sgrub 
BO_TZ11_DA-018:4034	sku gsum rang rig yin pa la :	403	sku gsum rang rig yin ba la 
BO_TZ11_DA-018:4035	yin lugs gsal 'debs ma gtogs pa :	403	yin lugs gsal debs ma gtogs ba 
