segmentnr	original	folio	stemmed
BO_NK040_(thi)020:0	// zab mo bdud kyi gcod yul gyi skyabs sems tshogs bsags sngon gtor gyi rim pa bzhugs so //	0	zab mo bdud kyi gcod yul gyi skyob sems tshogs bsags sngon thor gyi rim ba bzhugs so 
BO_NK040_(thi)020:1	skyabs yul gsal gdab pa ni /	0	skyob yul gsal gdab ba ni 
BO_NK040_(thi)020:2	mdun gyi nam mkha'i gnas su pad+ma dang zla ba'i gdan la ma cig lab kyi sgron ma la 'khor rigs bzhi'i mkha' 'gro ma rnams dang grub thob gcod yul brgyud pa'i bla ma yi dam mkha' 'gro'i tshogs dang bcas pa rnams kyis bkra dpung nge 'od thibs se	0	mdun gyi nam mkha gnas su pad+ma dang zla ba gdan la ma cig lab kyi sgron ma la khor rigs bzhi mkha gro ma rnams dang grub thob gcod yul brgyud ba bla ma yi dam mkha gro tshogs dang cha ba rnams kyis bkra dpung nge d thibs se 
BO_NK040_(thi)020:3	bskor nas bzhugs par bsam /	0	skor nas bzhugs ba bsam 
BO_NK040_(thi)020:4	skyabs su 'gro zhing tshogs bsags pa ni /	0	skyob su gro zhing tshogs bsags ba ni 
BO_NK040_(thi)020:5	ma mi min ye shes kyi mkha' 'gro ma /	0	ma mi min ye shes kyi mkha gro ma 
BO_NK040_(thi)020:6	lab sgron khyed la skyabs su mchi //	0	lab sgron khyed la skyob su mchi 
BO_NK040_(thi)020:7	rang rig ye shes ston mdzad pa'i //	0	rang rig ye shes ston mdzad ba 
BO_NK040_(thi)020:8	bla ma rnams la skyabs su mchi //	0	bla ma rnams la skyob su mchi 
BO_NK040_(thi)020:9	dngos grub nges par ster mdzad pa'i //	0	dngos grub nges ba ster mdzad ba 
BO_NK040_(thi)020:10	yi dam lha la skyabs su brtse gdung dam tshig 'brel ba mo //	1	yi dam lha la skyob su brtse gdung dam tshig brel ba mo 
BO_NK040_(thi)020:11	mkha' 'gro rnams la bgegs dang log 'dren 'dul mdzad pa'i //	1	mkha gro rnams la bgegs dang log bgrang dul mdzad ba 
BO_NK040_(thi)020:12	chos skyong rnams la gang la phul na don che ba //	1	chos skyong rnams la gang la bul na don che ba 
