segmentnr	original	folio	stemmed
BO_T04_D3859-2:217a-4	me dang bud shing de gnyis ni bud shing ni rgyu yin la me ni rgyu can yin pa'i phyir phan tshun ltos pa yin no zhes grags pas des na de dag na re me dang bud shing dag gzhan nyid yin yang phan tshun ltos pa dang bcas pa'i	217a	me dang bud shing de gnyis ni bud shing ni rgyu yin la me ni rgyu can yin ba phyir phan tshun ltos ba yin no zhes grags ba des na de dag na re me dang bud shing dag gzhan nyid yin yang phan tshun ltos ba dang cha ba 
BO_T04_D3859-2:217a-5	phyir dbu ma pas sngar me dang bud shing dag gzhan nyid yin na ltos pa med pa'i phyir rtag tu 'bar ba dang 'bar byed med pa dang / rtsom pa don med pa dang las med pa la sogs pa'i skyon du 'gyur ro zhes ci skad bstan pa de dag kho bo cag bye brag pa'i phyogs la med do zhes zer ro //	217a	phyir dbu ma ba sngar me dang bud shing dag gzhan nyid yin na ltos ba med ba phyir rtag tu bar ba dang bar byed med ba dang rtsom ba don med ba dang las med ba la sogs ba skyon du gyur ro zhes ci skad ston ba de dag kho bo cag bye brag ba phyogs la med do zhes zer ro 
BO_T04_D3859-2:217a-6	de skad ces zer ba de'i lan du 'dir 'grel pa byed pa nyid kyis de dag kyang /	217a	de skad ces zer ba de lan du dir grel ba byed ba nyid kyis de dag kyang 
BO_T04_D3859-2:217a-7	gal te shing las me gzhan na //	217a	gal te shing las me gzhan na 
BO_T04_D3859-2:217a-8	shing med par yang 'byung bar 'gyur //	217a	shing med ba yang byung ba gyur 
BO_T04_D3859-2:217a-9	zhes bya ba la sogs pa rgyas par ci skad bstan pa dag gis dgag pa brjod par bya'o zhes bya ba la sogs pa smras te /	217a	zhes byed ba la sogs ba rgya ba ci skad ston ba dag gis gog ba rjod ba byed zhes byed ba la sogs ba smras te 
BO_T04_D3859-2:217a-10	sogs pa'i sgras ni /	217a	sogs ba sgras ni 
BO_T04_D3859-2:217a-11	rtag tu 'bar ba nyid du 'gyur //	217a	rtag tu bar ba nyid du gyur 
BO_T04_D3859-2:217a-12	'bar byed med pa'i rgyu las 'byung //	217a	bar byed med ba rgyu las byung 
BO_T04_D3859-2:217a-13	rtsom pa don med nyid du 'gyur /	217a	rtsom ba don med nyid du gyur 
BO_T04_D3859-2:217a-14	de lta yin na las kyang med //	217a	de lta yin na las kyang med 
BO_T04_D3859-2:217a-15	ces bya ba dag gis me dang bud shing gzhan nyid yin pa'i skyon ci skad bstan pa dag kyang bsdus te /	217a	ces byed ba dag gis me dang bud shing gzhan nyid yin ba skyon ci skad ston ba dag kyang sdud te 
BO_T04_D3859-2:217a-16	gzhan nyid dgag pa brjod par bya'o //	217a	gzhan nyid gog ba rjod ba byed 
BO_T04_D3859-2:217a-17	don dam par snang byed ni me ma yin par gzung bar bya ste 'byung ba yin pa'i phyir dper na de las gzhan pa'i 'byung ba dag bzhin no zhes bya ba dag ni chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang /	217a	don dam ba snang byed ni me ma yin ba gzung ba byed ste byung ba yin ba phyir dper na de las gzhan ba byung ba dag bzhin no zhes byed ba dag ni chos can dang sgrub ba byed ba chos dang sgrub ba chos dang 
BO_T04_D3859-2:217a-18	dpe yin par go rims bzhin du sbyar te /	217a	dpe yin ba go rims bzhin du sbyor te 
BO_T04_D3859-2:217a-19	dper na snang byed las gzhan pa'i 'byung ba chu la sogs pa dag ni 'byung ba yin pa'i phyir me ma yin par gzung bar bya ba de bzhin du snang byed kyang 'byung ba yin pa'i phyir me ma yin par gzung bar bya ste /	217a	dper na snang byed las gzhan ba byung ba chu la sogs ba dag ni byung ba yin ba phyir me ma yin ba gzung ba byed ba de bzhin du snang byed kyang byung ba yin ba phyir me ma yin ba gzung ba byed ste 
BO_T04_D3859-2:217a-20	de ni bye brag bdag na re rim gyis snang byed kyi rdzas brtsams pa me nyid dang 'brel pa'i phyir me yin la zhes zer ba de mi rung ste /	217a	de ni bye brag bdag na re rim gyis snang byed kyi rdzas brtsams ba me nyid dang brel ba phyir me yin la zhes zer ba de mi rung ste 
BO_T04_D3859-2:217b-0	snang byed me'i ngo bo nyid ma yin pas me'i rdzas ma grub pa'i phyir sngar me ni bud shing @217b sreg par byed pa ma yin te /	217b	snang byed me ngo bo nyid ma yin ba me rdzas ma grub ba phyir sngar me ni bud shing sreg ba byed ba ma yin te 
BO_T04_D3859-2:217b-1	'byung ba yin pa'i phyir dper na chu la sogs pa bzhin no zhes smos pa de grub par bstan to //	217b	byung ba yin ba phyir dper na chu la sogs ba bzhin no zhes smos ba de grub ba ston to 
BO_T04_D3859-2:217b-2	rtsom pa dgag pa yang don dam par me'i rdul phra rab dag ni me zhes bya ba'i rdzas rtsom par byed pa ma yin te /	217b	rtsom ba gog ba yang don dam ba me rdul phra rab dag ni me zhes byed ba rdzas rtsom ba byed ba ma yin te 
BO_T04_D3859-2:217b-3	rdul phra rab yin pa'i phyir dper na de las gzhan pa'i rdul phra rab dag bzhin no zhes bya ba dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar te /	217b	rdul phra rab yin ba phyir dper na de las gzhan ba rdul phra rab dag bzhin no zhes byed ba dag kyang chos can dang sgrub ba byed ba chos dang sgrub ba chos dang dpe yin ba go rims bzhin du sbyor te 
BO_T04_D3859-2:217b-4	dper na me las gzhan pa chu'i rdul phra rab dag ni rdul phra rab yin pa'i phyir me zhes bya ba'i rdzas rtsom par byed pa ma yin pa de bzhin du me'i rdul phra rab dag kyang rdul phra rab yin pa'i phyir me zhes bya ba'i rdzas rtsom	217b	dper na me las gzhan ba chu rdul phra rab dag ni rdul phra rab yin ba phyir me zhes byed ba rdzas rtsom ba byed ba ma yin ba de bzhin du me rdul phra rab dag kyang rdul phra rab yin ba phyir me zhes byed ba rdzas rtsom 
BO_T04_D3859-2:217b-5	par byed pa ma yin te /	217b	ba byed ba ma yin te 
BO_T04_D3859-2:217b-6	des na me'i rdul phra rab dag me'i rdzas rtsom par byed pa ma yin pas /	217b	des na me rdul phra rab dag me rdzas rtsom ba byed ba ma yin ba 
BO_T04_D3859-2:217b-7	me'i rdzas ma grub pa'i phyir sngar me ni bud shing sreg par byed pa ma yin te /	217b	me rdzas ma grub ba phyir sngar me ni bud shing sreg ba byed ba ma yin te 
BO_T04_D3859-2:217b-8	'byung ba yin pa'i phyir dper na chu la sogs pa bzhin no zhes smos pa de grub par bstan to //	217b	byung ba yin ba phyir dper na chu la sogs ba bzhin no zhes smos ba de grub ba ston to 
BO_T04_D3859-2:217b-9	ci ste dam bcas pa de'i don gang yin ci gzhan dag rtsom par byed pa yin nam /	217b	ci ste dam cha ba de don gang yin ci gzhan dag rtsom ba byed ba yin nam 
BO_T04_D3859-2:217b-10	rtsom par mi byed pa yin zhes bya ba ni pha rol po dag dbu ma pa'i rjes su dpag pa snga mas me'i rdul phra rab dag me zhes bya ba'i rdzas rtsom par byed pa ma yin par bstan pa'i gtan tshigs kyi don des ci me'i rdul phra	217b	rtsom ba mi byed ba yin zhes byed ba ni pha rol po dag dbu ma ba rjes su dpog ba snga mas me rdul phra rab dag me zhes byed ba rdzas rtsom ba byed ba ma yin ba ston ba gtan tshigs kyi don des ci me rdul phra 
BO_T04_D3859-2:217b-11	rab dag me zhes bya ba'i rdzas rtsom par byed pa ma yin na de dag chu la sogs pa'i rdzas gzhan dag rtsom par byed pa yin nam /	217b	rab dag me zhes byed ba rdzas rtsom ba byed ba ma yin na de dag chu la sogs ba rdzas gzhan dag rtsom ba byed ba yin nam 
BO_T04_D3859-2:217b-12	'on te ci yang rtsom par mi byed pa yin zhes gal te gnyis su rtog pa yin no //	217b	n te ci yang rtsom ba mi byed ba yin zhes gal te gnyis su rtogs ba yin no 
BO_T04_D3859-2:217b-13	des cir 'gyur zhes bya ba ni tshur dri ba yin no //	217b	des cir gyur zhes byed ba ni tshur dri ba yin no 
