segmentnr	original	folio	stemmed
BO_TZ3_GA-030:0	@#// grol tig dgongs pa rang grol gyi chos sde /	0	grol tig dgongs ba rang grol gyi chos sde 
BO_TZ3_GA-030:1	zhi khro'i bskyed rdzogs kyi phrin las khrigs su bsdebs pa 'od gsal snying po zhes bya ba bzhugs so //	0	zhi khro skyed rdzogs kyi phrin las khrigs su sdeb ba d gsal snying po zhes byed ba bzhugs so 
BO_TZ3_GA-030:2	zhi khro'i bskyed rdzogs lam 'bras snying po'i phrin las khrigs su bsdebs pa 'od gsal snying po zhes bya ba /	0	zhi khro skyed rdzogs lam bras snying po phrin las khrigs su sdeb ba d gsal snying po zhes byed ba 
BO_TZ3_GA-030:3	bcom ldan 'das dpal gdod ma'i mgon po la phyag 'tshhal lo //	0	joms ldan da dpal gdod ma mgon po la phyag tshhal lo 
BO_TZ3_GA-030:4	bla ma kun bzang rig rtshal zhi khro'i lhar //	0	bla ma kun bzang rig rtshal zhi khro lhar 
BO_TZ3_GA-030:5	gnyis su med pa'i gus pas rab btud nas //	0	gnyis su med ba gus ba rab dud nas 
BO_TZ3_GA-030:6	bskyed rdzogs lam las 'bras bu'i mchog thob phyir //	0	skyed rdzogs lam las bras bu mchog thob phyir 
BO_TZ3_GA-030:7	phrin las 'od gsal snying po'i rgyud mang len //	0	phrin las d gsal snying po brgyud mang len 
BO_TZ3_GA-030:8	'di la gsum /	0	di la gsum 
BO_TZ3_GA-030:9	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ3_GA-030:10	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ3_GA-030:11	bdag gi rnal 'byor tsham la rdo rje lus kyi dkyil 'khor las rten bsham pa gzhan mi dgos kyang /	1	bdag gi rnal byor tsham la rdo rje lus kyi dkyil khor las rten bsham ba gzhan mi dgos kyang 
BO_TZ3_GA-030:12	dbang sgrub sogs kyi skabs mdun bskyed kyi rten du rdul tshhon nam ras bris kyi dkyil 'khor sgo rdzogs dbus su lha mtshhan rdo rje rtshe lnga bris pa'am /	1	dbang sgrub sogs kyi skabs mdun skyed kyi rten du rdul tshhon nam ras bri kyi dkyil khor sgo rdzogs dbus su lha mtshhan rdo rje rtshe lnga bri ba 
BO_TZ3_GA-030:13	sgrub pa'i man+dal tshhom bu dang bcas pa'i steng du bum pa /	1	sgrub ba man+dal tshhom bu dang cha ba steng du bum ba 
BO_TZ3_GA-030:14	gsang rdzas / sin+d+hu ra'i dkyil 'khor /	1	gsang rdzas sin+d+hu ra dkyil khor 
BO_TZ3_GA-030:15	rdo rje sems dpa'i me long rnams bshams pa'i mdun du sman raka gtor tshhogs /	1	rdo rje sems dpa me long rnams bshams ba mdun du sman raka thor tshhogs 
