segmentnr	original	folio	stemmed
BO_TZ33_GI-019:0	ye shes kyi mkha' 'gro ma seng ge'i gdong pa can gyi skor las :	0	ye shes kyi mkha gro ma seng ge gdong ba can gyi skor las 
BO_TZ33_GI-019:1	rgyun gyi cho ga nar ma'i dus rtsha ba gsum gyi skong gsol bzhugs so :badzra wa ra hi na mo :	0	rgyun gyi cho ga nar ma dus rtsha ba gsum gyi skong gsol bzhugs so :badzra wa ra hi na mo 
BO_TZ33_GI-019:2	rgyun gyi cho ga nar ma la :	0	rgyun gyi cho ga nar ma la 
BO_TZ33_GI-019:3	rtsha gsum kun 'dus skong ba bstan :	0	rtsha gsum kun du skong ba ston 
BO_TZ33_GI-019:4	'bad par gyis shig rjes 'jug kun :	0	bad ba gyis shig rjes jug kun 
BO_TZ33_GI-019:5	hu~m: rab 'byams dag pa'i zhing mchog nas :	0	hu~m: rab byam dag ba zhing mchog nas 
BO_TZ33_GI-019:6	mchog dang rtsha gsum zhi khro gshegs :	0	mchog dang rtsha gsum zhi khro gshegs 
BO_TZ33_GI-019:7	'dir bzhugs phyag 'tshhal mchod tshhogs 'bul :	0	dir bzhugs phyag tshhal mchod tshhogs bul 
BO_TZ33_GI-019:8	skong mchod sgrub rten rdzas kyis bskang :	0	skong mchod sgrub rten rdzas kyis skong 
BO_TZ33_GI-019:9	rgyal ba sras dang bcas pa kun :	0	rgyal ba sras dang cha ba kun 
BO_TZ33_GI-019:10	bskang ngo bskal par thugs dam bskang :	1	skong ngo bskal ba thugs dam skong 
BO_TZ33_GI-019:11	bla ma yi dam mkha' 'gro'i rigs :	1	bla ma yi dam mkha gro rigs 
BO_TZ33_GI-019:12	bskang ngo bskal par thugs dam bskang :	1	skong ngo bskal ba thugs dam skong 
BO_TZ33_GI-019:13	chos sku yum chen kun bzang mo :	1	chos sku yum chen kun bzang mo 
BO_TZ33_GI-019:14	bskang ngo bskal par thugs dam bskang :	1	skong ngo bskal ba thugs dam skong 
BO_TZ33_GI-019:15	longs sku rdo rje rnal 'byor ma :	1	longs sku rdo rje rnal byor ma 
BO_TZ33_GI-019:16	bskang ngo bskal par\u0f8e	1	skong ngo bskal par\u0f8e 
BO_TZ33_GI-019:17	sprul sku mkha' 'gro seng gdong mchog :	1	sprul sku mkha gro seng gdong mchog 
BO_TZ33_GI-019:18	bskang ngo bskal par\u0f8e	1	skong ngo bskal par\u0f8e 
BO_TZ33_GI-019:19	rje btshun pad+ma thod phreng rtshal :	1	rje btshun pad+ma thod phreng rtshal 
BO_TZ33_GI-019:20	bskang ngo bskal par\u0f8e	2	skong ngo bskal par\u0f8e 
BO_TZ33_GI-019:21	ma gcig ye shes mtshho rgyal ma :	2	ma gcig ye shes mtshho rgyal ma 
BO_TZ33_GI-019:22	bskang ngo\u0f8e brgyud pa dgu ldan bla ma rnams :	2	skong ngo\u0f8e brgyud ba dgu ldan bla ma rnams 
BO_TZ33_GI-019:23	bskang ngo\u0f8e zab gter 'khrul med ston mdzad rnams :	2	skong ngo\u0f8e zab gter khrul med ston mdzad rnams 
BO_TZ33_GI-019:24	bskang ngo\u0f8e theg pa rim dgur gtogs pa'i lha :	2	skong ngo\u0f8e theg ba rim dgur gtogs ba lha 
BO_TZ33_GI-019:25	bskang ngo\u0f8e rgyud sde bzhi dang 'brel ba'i lha :	2	skong ngo\u0f8e brgyud sde bzhi dang brel ba lha 
BO_TZ33_GI-019:26	bskang ngo\u0f8e phyi nang gsang ba yang gsang lha :	2	skong ngo\u0f8e phyi nang gsang ba yang gsang lha 
BO_TZ33_GI-019:27	bskang ngo\u0f8e gzhan yang yi dam yab yum rigs :	2	skong ngo\u0f8e gzhan yang yi dam yab yum rigs 
BO_TZ33_GI-019:28	bskang ngo\u0f8e chos skyong pho rgyud mo+o rgyud rigs :	2	skong ngo\u0f8e chos skyong pho brgyud mo+o brgyud rigs 
BO_TZ33_GI-019:29	bskang ngo\u0f8e nor lha pho rgyud mo rgyud rigs :	2	skong ngo\u0f8e nor lha pho brgyud mo brgyud rigs 
BO_TZ33_GI-019:30	bskang ngo\u0f8e dregs pa pho rgyud mo rgyud rigs :	3	skong ngo\u0f8e dregs ba pho brgyud mo brgyud rigs 
BO_TZ33_GI-019:31	bskang ngo\u0f8e snang zhing srid pa'i mgron rigs kun :	3	skong ngo\u0f8e snang zhing srid ba mgron rigs kun 
BO_TZ33_GI-019:32	bskang ngo bskal par thugs dam bskang :	3	skong ngo bskal ba thugs dam skong 
BO_TZ33_GI-019:33	de ltar bskangs nas nyes kun bshags :	3	de ltar skong nas nyes kun chags 
BO_TZ33_GI-019:34	dngos grub rnam pa gnyis stshol mdzod :	3	dngos grub rnam ba gnyis stshol mdzod 
BO_TZ33_GI-019:35	phrin las rnam bzhi lhun grub shog :	3	phrin las rnam bzhi lhun grub shog 
BO_TZ33_GI-019:36	de ltar rtsha gsum kun 'dus kyi :	3	de ltar rtsha gsum kun du kyi 
BO_TZ33_GI-019:37	skong ba byin rlabs sprin phung 'di :	3	skong ba byin rlabs sprin phung di 
BO_TZ33_GI-019:38	las can bu dang 'phrad par shog :	3	las can bu dang phrad ba shog 
BO_TZ33_GI-019:39	sa ma ya :	3	sa ma ya 
BO_TZ33_GI-019:40	rgya rgya rgya :	4	rgya rgya rgya 
BO_TZ33_GI-019:41	ban chung la li ta badzra mtha' yas rtshal chen pos gter nas gdan drangs pa'i gnas rdo rje cong phug	4	ban chung la li ta badzra mtha yas rtshal chen pos gter nas gdan drangs ba gnas rdo rje cong bugs 
BO_TZ33_GI-019:42	/rtags ni kun gyis mthong bar 'ja' 'od kha dog lnga dang me tog char sogs rdzun zob med nges pa byung ngo //	4	ni kun gyis mthong ba ja d kha dog lnga dang me tog char sogs rdzun zob med nges ba byung ngo 
BO_TZ33_GI-019:43	ban chung zer ba dang chen pos zer ba'i tshhig don bdag rigs rus dngos chung chung la ming chen pos zer ba'i brda'o //	4	ban chung zer ba dang chen pos zer ba tshhig don bdag rigs rus dngos chung chung la ming chen pos zer ba brda 
BO_TZ33_GI-019:44	zhes pa'ang rang nyid kyis bris /	4	zhes ba rang nyid kyis bri 
BO_TZ33_GI-019:45	'di chug chug lags ///	4	di chug chug lags 
