segmentnr	original	folio	stemmed
BO_NK061_(ku)001:0	// gsang ba'i snying po de kho na nyid nges pa'i rgyud kyi 'grel bshad rgyud don gsal bar byed pa'i sgron me yid bzhin gyi nor bu zhes bya ba bzhugs so //	0	gsang ba snying po de kho na nyid nges ba brgyud kyi grel chad brgyud don gsal ba byed ba sgron me yid bzhin gyi nor bu zhes byed ba bzhugs so 
BO_NK061_(ku)001:1	gsang ba'i snying po de kho na nyid nges pa'i rgyud kyi 'grel bshad/	0	gsang ba snying po de kho na nyid nges ba brgyud kyi grel 
BO_NK061_(ku)001:2	rgyud don gsal bar byed pa'i sgron me yid bzhin gyi nor bu zhes bya ba/	0	brgyud don gsal ba byed ba sgron me yid bzhin gyi nor bu zhes byed 
BO_NK061_(ku)001:3	dus gsum gyi sangs rgyas thams cad kyi ngo bor gyur pa dpal ldan bla ma dam pa rnams dang / sku lnga lhun gyis grub pa'i bdag po yi dam gyi lha bcom ldan 'das dpal rdo rje sems dpa' la shin tu gus pa'i sgo nas phyag 'tshal zhing skyabs su mchi'o //	0	dus gsum gyi sangs rgya thams cad kyi ngo bor gyur ba dpal ldan bla ma dam ba rnams dang sku lnga lhun gyis grub ba bdag po yi dam gyi lha joms ldan da dpal rdo rje sems dpa la shin tu gus ba sgo nas phyag tshal zhing skyob su mchi 
BO_NK061_(ku)001:4	gang zhig gdod nas rnam dag dag pa gnyis ldan spros dang rab bral bral 'bras 'gyur med chos kyi sku //	0	gang jig gdod nas rnam dag dag ba gnyis ldan spros dang rab bral bral bras gyur med chos kyi sku 
BO_NK061_(ku)001:5	sku yi bkod pa phun tshogs tshogs bsags rgya chen mthu las rab snang snang zhing stong pa longs spyod sku //	0	sku yi bkod ba phun tshogs tshogs bsags rgya chen mthu las rab snang snang zhing stong ba longs spyod sku 
BO_NK061_(ku)001:6	sku gsung thugs kyi rnam sprul sprul pa du mas gdul bya'i don mdzad mdzad pa mthar phyin sprul pa'i sku //	0	sku gsung thugs kyi rnam sprul sprul ba du mas gdul byed don mdzad mdzad ba mthar phyin sprul ba sku 
BO_NK061_(ku)001:7	sku gsum bstan pa'i mnga' bdag bdag nyid chen po srid zhi'i dpal mgon mgon mchog rnams la gus pas 'dud //	0	sku gsum ston ba mnga bdag bdag nyid chen po srid zhi dpal mgon mgon mchog rnams la gus ba dud 
BO_NK061_(ku)001:8	de ltar sku gsum rab brgyud brgyud pa rnam dag srid pa las rgyal rgyal ba rgya mtsho dgongs pa'i brgyud //	0	de ltar sku gsum rab brgyud brgyud ba rnam dag srid ba las rgyal rgyal ba rgya mtsho dgongs ba brgyud 
BO_NK061_(ku)001:9	rgyud chen don rnams legs dgongs dgongs pa ma nor ji bzhin nyid ston ston pa'i rgyal tshab rig 'dzin brgyud //	0	brgyud chen don rnams legs dgongs dgongs ba ma nor ji bzhin nyid ston ston ba rgyal tshab rig dzin brgyud 
BO_NK061_(ku)001:10	rgyud lung man ngag du ma ma lus 'gro mang tshogs la rab 'chad 'chad pa'i skyes bu gang zag brgyud //	1	brgyud lung man ngag du ma ma lus gro mang tshogs la rab chad chad ba skye bu gang zag brgyud 
BO_NK061_(ku)001:11	brgyud pa gsum ldan 'dren mchog mchog gyur lus can kun gyi mgon skyabs skyabs mchog rnams la'ang gus pas 'dud //	1	brgyud ba gsum ldan bgrang mchog mchog gyur lus can kun gyi mgon skyob skyob mchog rnams la gus ba dud 
BO_NK061_(ku)001:12	sde mdzod gter khyim bdag po'i mchog /lha yi lha la gnyis med 'dud //	1	sde mdzod gter khyim bdag po mchog yi lha la gnyis med dud 
BO_NK061_(ku)001:13	dgongs mdzad mtshon dbe'i gnas kyi bdag /skyes bu'i thugs la'ang gnyis med 'dud //	1	dgongs mdzad mtshon dbe gnas kyi bdag bu thugs la gnyis med dud 
BO_NK061_(ku)001:14	yul med brtag dka' zab cing phra //	1	yul med rtog dka zab cing phra 
BO_NK061_(ku)001:15	bstan pa'i rgyu 'bras snying po'i rgyud //	1	ston ba rgyu bras snying po brgyud 
BO_NK061_(ku)001:16	gzhan min de nyid nges don la //	1	gzhan min de nyid nges don la 
BO_NK061_(ku)001:17	rnam gsum tshul gyis phyag 'tshal lo //	1	rnam gsum tshul gyis phyag tshal lo 
BO_NK061_(ku)001:18	rmongs pa'i mun pa sel mdzad cing //	1	rmongs ba mun ba sel mdzad cing 
BO_NK061_(ku)001:19	blo yi pad+mo kha 'byed pa //	1	blo yi pad+mo kha byed ba 
BO_NK061_(ku)001:20	chos kyi 'od zer che mnga' ba'i //	2	chos kyi d zer che mnga ba 
BO_NK061_(ku)001:21	mee tri sing ha nyid la 'dud //	2	mee tri sing ha nyid la dud 
BO_NK061_(ku)001:22	dus gsum rgyal ba gcig bsdus sku //	2	dus gsum rgyal ba gcig sdud sku 
BO_NK061_(ku)001:23	kun bzang yid bzhin nor bu yis //	2	kun bzang yid bzhin nor bu yis 
BO_NK061_(ku)001:24	gdul bya'i bsam pa grub mdzad pa //	2	gdul byed bsam ba grub mdzad ba 
BO_NK061_(ku)001:25	rdo rje 'dzin pa'i zhabs la 'dud //	2	rdo rje dzin ba zhabs la dud 
BO_NK061_(ku)001:26	rang gi las dang bla ma yi //	2	rang gi las dang bla ma yi 
BO_NK061_(ku)001:27	man ngag thos dang rtogs pa yi //	2	man ngag thos dang rtogs ba yi 
BO_NK061_(ku)001:28	nus pa'i shes rab ci yod pas //	2	nus ba shes rab ci yod ba 
BO_NK061_(ku)001:29	nang gi shes rab ling thog mig /ldongs pa'i 'gro rnams dgrol bya'i phyir //	2	nang gi shes rab ling thogs mig ba gro rnams grol byed phyir 
