segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P33:0	@#// pad+ma gsang ba'i thig le las /	0	pad+ma gsang ba thig le las 
BO_TZ_PEMA-SANGTHIG-P33:1	thun mong tshhe yi dbang bskur 'chi med grub pa'i bcud len zhes bya ba bzhugs so //	0	thun mong tshhe yi dbang skur chi med grub ba bcud len zhes byed ba bzhugs so 
BO_TZ_PEMA-SANGTHIG-P33:2	na mo pad+maka ra ye /	0	na mo pad+maka ra ye 
BO_TZ_PEMA-SANGTHIG-P33:3	dkyil 'khor kun gyi khyab pa'i bdag	0	dkyil khor kun gyi khyab ba bdag 
BO_TZ_PEMA-SANGTHIG-P33:4	/'chi med pad+ma sam b+ha war //	0	med pad+ma sam b+ha war 
BO_TZ_PEMA-SANGTHIG-P33:5	sgo gsum gus pas rab btud de //	0	sgo gsum gus ba rab dud de 
BO_TZ_PEMA-SANGTHIG-P33:6	tshhe yi dbang bskur 'jug bder bsdeb //	0	tshhe yi dbang skur jug bder sdeb 
BO_TZ_PEMA-SANGTHIG-P33:7	'di la gsum /	0	di la gsum 
BO_TZ_PEMA-SANGTHIG-P33:8	sbyor dngos rjes so //	0	sbyor dngos rjes so 
BO_TZ_PEMA-SANGTHIG-P33:9	dang po ni /	0	dang po ni 
BO_TZ_PEMA-SANGTHIG-P33:10	stegs bu'i khar man+dal tshhom bu lha grangs bkod pa'i steng many+dzi'i khar tshhe 'brang bum gzugs rgyan spros can /	1	stegs bu khar man+dal tshhom bu lha grangs bkod ba steng many+dzi khar tshhe brang bum gzugs rgyan spros can 
BO_TZ_PEMA-SANGTHIG-P33:11	g.yas g.yon du thabs shes kyi rdzas tshhe ril /	1	g.yas g.yon du thabs shes kyi rdzas tshhe ril 
BO_TZ_PEMA-SANGTHIG-P33:12	tshhe chang / mda' dar /	1	tshhe chang mda dar 
BO_TZ_PEMA-SANGTHIG-P33:13	sman raka gtor gsum /	1	sman raka thor gsum 
BO_TZ_PEMA-SANGTHIG-P33:14	nyer spyod / sngon 'gro'i gtor ma sogs dgos pa'i yo byad 'du bya'o //	1	nyer spyod sngon gro thor ma sogs dgos ba yo byad du byed 
BO_TZ_PEMA-SANGTHIG-P33:15	de nas 'chi med tshhe yi phrin las btang ste /	1	de nas chi med tshhe yi phrin las gtong ste 
BO_TZ_PEMA-SANGTHIG-P33:16	bzlas pa'i thog mar dzapa? khang dbyes la /	1	bzlas ba thogs mar dzapa? khang dbyes la 
BO_TZ_PEMA-SANGTHIG-P33:17	bdag mdun lha yi skur gsal ba'i :	1	bdag mdun lha yi skur gsal ba 
BO_TZ_PEMA-SANGTHIG-P33:18	snying dbus dag pa'i sogs kyis bdag mdun sgrub rdzas rnams dmigs bzlas kyis khyab par byas la /	1	snying dbus dag ba sogs kyis bdag mdun sgrub rdzas rnams dmigs bzlas kyis khyab ba byed la 
BO_TZ_PEMA-SANGTHIG-P33:19	rtsha sngags ci 'grub bzla /	1	rtsha sngags ci grub bzla 
BO_TZ_PEMA-SANGTHIG-P33:20	bdag mdun gtsho 'khor rnams kyi sku las lha mo mgyogs ma'i sprul pa nyi zer gyi rdul ltar 'phros pas /	2	bdag mdun gtsho khor rnams kyi sku las lha mo mgyog ma sprul ba nyi zer gyi rdul ltar phro ba 
BO_TZ_PEMA-SANGTHIG-P33:21	rang gzhan gyi bla tshhe chad nyams yar pa thams cad 'od zer thig le kha dog lnga ldan gyi rnam par bsdus te bdag gnas sgrub pa'i rdzas la thim par bsam la /	2	rang gzhan gyi bla tshhe chad nyams yar ba thams cad d zer thig le kha dog lnga ldan gyi rnam ba sdud te bdag gnas sgrub ba rdzas la thim ba bsam la 
BO_TZ_PEMA-SANGTHIG-P33:22	gzhung gsal tshhe 'gugs lan gsum sogs gyer zhing /	2	gzhung gsal tshhe gugs lan gsum sogs gyer zhing 
BO_TZ_PEMA-SANGTHIG-P33:23	stong tshhigs mchod bstod 'bul /	2	stong tshhigs mchod bstod bul 
BO_TZ_PEMA-SANGTHIG-P33:24	rig pa'i me tog dor zhing slob ma 'jug par gnang bar zhu ba bcas song nas /	2	rig ba me tog dor zhing slob ma jug ba gnang ba ju ba cha gro nas 
BO_TZ_PEMA-SANGTHIG-P33:25	gnyis pa dngos gzhi dbang bskur ba la /	2	gnyis ba dngos gzhi dbang skur ba la 
BO_TZ_PEMA-SANGTHIG-P33:26	slob ma rnams las khrus bya /	2	slob ma rnams las khru byed 
BO_TZ_PEMA-SANGTHIG-P33:27	bgegs gtor byin gyis brlabs nas las byang ltar bgegs gtor btang zhing srung 'khor bsgom /	2	bgegs thor byin gyis brlabs nas las byang ltar bgegs thor gtong zhing srung khor bsgom 
BO_TZ_PEMA-SANGTHIG-P33:28	gral du 'khod de sems bskyed gsal gdab spyi ltar song nas chos bshad kyi khyad par /	2	gral du khod de sems skyed gsal gdab spyi ltar gro nas chos chad kyi khyad ba 
BO_TZ_PEMA-SANGTHIG-P33:29	de yang ji skad du /	2	de yang ji skad du 
BO_TZ_PEMA-SANGTHIG-P33:30	slob dpon ngag gi dbang phyug grags pa'i zhal snga nas /	3	slob dpon ngag gi dbang phyug grags ba zhal snga nas 
BO_TZ_PEMA-SANGTHIG-P33:31	'khor bar srog las gces pa ni //	3	khor ba srog las gces ba ni 
BO_TZ_PEMA-SANGTHIG-P33:32	'ga' yang yod pa ma yin te //	3	ga yang yod ba ma yin te 
BO_TZ_PEMA-SANGTHIG-P33:33	de bas myur du thabs mang pos //	3	de ba myur du thabs mang pos 
BO_TZ_PEMA-SANGTHIG-P33:34	'chi ba blu ba yang dag brtsham //	3	chi ba blu ba yang dag brtsham 
BO_TZ_PEMA-SANGTHIG-P33:35	zhes gsungs pa ltar /	3	zhes gsungs ba ltar 
BO_TZ_PEMA-SANGTHIG-P33:36	'chi ba blu ba'i thabs mdo rgyud bstan bcos rnams su mtha' klas par gsungs pa las /	3	chi ba blu ba thabs mdo brgyud ston chos rnams su mtha klas ba gsungs ba las 
BO_TZ_PEMA-SANGTHIG-P33:37	da lam skabs su babs pa /	3	da lam skabs su bab ba 
BO_TZ_PEMA-SANGTHIG-P33:38	dus gsum kun mkhyen ma ha gu ru'i thugs tig pad+ma zab pa rtsha ba'i rgyud dang rjes su 'brel ba'i thun mong tshhe yi dbang bskur zab mo sgrub pa la bdag nyid kyis bgyi bar 'os pa'i rim pa rnams sngon du legs par song ba yin pas /	3	dus gsum kun mkhyen ma ha gu ru thugs tig pad+ma zab ba rtsha ba brgyud dang rjes su brel ba thun mong tshhe yi dbang skur zab mo sgrub ba la bdag nyid kyis bgyid ba s ba rim ba rnams sngon du legs ba gro ba yin ba 
BO_TZ_PEMA-SANGTHIG-P33:39	khyed rnams kyi bya ba'i thog mar 'chi med tshhe yi dbang bskur gsan pa'i ched du man+dal /	3	khyed rnams kyi byed ba thogs mar chi med tshhe yi dbang skur gsan ba ched du man+dal 
BO_TZ_PEMA-SANGTHIG-P33:40	de ltar man+dal gyis mtshhams sbyar nas bla ma dang gnyis su med pa'i skyabs yul nam mkha' gang bar bzhugs pa'i spyan sngar skyabs su 'gro ba 'di'i rjes zlos /	4	de ltar man+dal gyis mtshhams sbyor nas bla ma dang gnyis su med ba skyob yul nam mkha gang ba bzhugs ba spyan sngar skyob su gro ba di rjes zlos 
BO_TZ_PEMA-SANGTHIG-P33:41	na mo : gdod nas dag pa sogs lan gsum /	4	na mo gdod nas dag ba sogs lan gsum 
BO_TZ_PEMA-SANGTHIG-P33:42	yul mchog de dag gi spyan sngar smon pa dang 'jug pa'i bdag nyid can gyi sems bskyed pa 'di'i rjes zlos /	4	yul mchog de dag gi spyan sngar smon ba dang jug ba bdag nyid can gyi sems skyed ba di rjes zlos 
BO_TZ_PEMA-SANGTHIG-P33:43	ho : med bzhin snang ba sogs gsum /	4	ho med bzhin snang ba sogs gsum 
BO_TZ_PEMA-SANGTHIG-P33:44	rgyun bshags yan lag brgyad pa 'di'i rjes zlos /	4	rgyun chags yan lag brgyad ba di rjes zlos 
BO_TZ_PEMA-SANGTHIG-P33:45	'chi med tshhe yi sogs lan gsum /	4	chi med tshhe yi sogs lan gsum 
BO_TZ_PEMA-SANGTHIG-P33:46	khyad par 'chi med tshhe yi dbang bskur zhu ba'i ched du gsol ba 'debs pa 'di'i rjes zlos /	4	khyad ba chi med tshhe yi dbang skur ju ba ched du gsol ba debs ba di rjes zlos 
BO_TZ_PEMA-SANGTHIG-P33:47	kye ho : thugs rje'i bdag nyid slob dpon gyis :	4	kye ho thugs rje bdag nyid slob dpon gyis 
BO_TZ_PEMA-SANGTHIG-P33:48	bdag cag 'khor ba las sgrol phyir :	4	bdag cag khor ba las sgrol phyir 
BO_TZ_PEMA-SANGTHIG-P33:49	'chi med tshhe yi dkyil 'khor du :	4	chi med tshhe yi dkyil khor du 
BO_TZ_PEMA-SANGTHIG-P33:50	ma smin smin byed dbang bskur stshol :	5	ma smin smin byed dbang skur stshol 
BO_TZ_PEMA-SANGTHIG-P33:51	lan gsum / de nas dbang gi gzhi 'god pa ye shes pa dbab pa la dmigs pa 'di bzhin du mdzod /	5	lan gsum de nas dbang gi gzhi god ba ye shes ba bebs ba la dmigs ba di bzhin du mdzod 
BO_TZ_PEMA-SANGTHIG-P33:52	las sngags kyis bsang /	5	las sngags kyis bsang 
BO_TZ_PEMA-SANGTHIG-P33:53	swa b+ha was sbyang /	5	swa b+ha was sbyong 
BO_TZ_PEMA-SANGTHIG-P33:54	sgo gsum dngos 'dzin mi dmigs par //	5	sgo gsum dngos dzin mi dmigs ba 
BO_TZ_PEMA-SANGTHIG-P33:55	slob ma dpal chen he ru ka :	5	slob ma dpal chen he ru ka 
BO_TZ_PEMA-SANGTHIG-P33:56	rta mchog rgyal por gsal ba yi :	5	rta mchog rgyal por gsal ba yi 
BO_TZ_PEMA-SANGTHIG-P33:57	snying gar chu skyes nyi zla'i dbus :	5	snying gar chu skye nyi zla dbus 
BO_TZ_PEMA-SANGTHIG-P33:58	'chi med ye shes tshhe dpag med :	5	chi med ye shes tshhe dpog med 
BO_TZ_PEMA-SANGTHIG-P33:59	de yi thugs kar mkha' 'gro ma :	5	de yi thugs kar mkha gro ma 
BO_TZ_PEMA-SANGTHIG-P33:60	gsang ba ye shes dmar gsal mdangs :	6	gsang ba ye shes dmar gsal mdangs 
BO_TZ_PEMA-SANGTHIG-P33:61	da ru dkrol zhing thod chang bsnams :	6	da ru khrol zhing thod chang snom 
BO_TZ_PEMA-SANGTHIG-P33:62	'od dmar zhags pas bskor ba yi :	6	d dmar zhags ba skor ba yi 
BO_TZ_PEMA-SANGTHIG-P33:63	gsang bar g.yung drung ris dmar po :	6	gsang ba g.yung drung ris dmar po 
BO_TZ_PEMA-SANGTHIG-P33:64	g.yon phyogs drag tu 'khor ba las :	6	g.yon phyogs drag tu khor ba las 
BO_TZ_PEMA-SANGTHIG-P33:65	mkha' 'gro bde ba'i gar dang sgras :	6	mkha gro bde ba gar dang sgras 
BO_TZ_PEMA-SANGTHIG-P33:66	sras bcas rgyal rnams dbang med bkug :	6	sras cha rgyal rnams dbang med gugs 
BO_TZ_PEMA-SANGTHIG-P33:67	slob ma'i lus la thim par bsam :	6	slob ma lus la thim ba bsam 
BO_TZ_PEMA-SANGTHIG-P33:68	spro na byin 'beb dbyangs dang bcas gyer la /	6	spro na byin beb dbyangs dang cha gyer la 
BO_TZ_PEMA-SANGTHIG-P33:69	sngags mthar / satwam b+ha ya satwam b+ha ya /	6	sngags mthar satwam b+ha ya satwam b+ha ya 
BO_TZ_PEMA-SANGTHIG-P33:70	ra ra ra ra /	7	ra ra ra ra 
BO_TZ_PEMA-SANGTHIG-P33:71	tsha la ya tsha la ya /	7	tsha la ya tsha la ya 
BO_TZ_PEMA-SANGTHIG-P33:72	hrim hrim/ phem phem/	7	hrim phem 
BO_TZ_PEMA-SANGTHIG-P33:73	hu~m ahha dz+haimh zhes rol mo'i sgra dang bcas te byin dbab /	7	hu~m ahha dz+haimh zhes rol mo sgra dang cha te byin bebs 
BO_TZ_PEMA-SANGTHIG-P33:74	tish+tha badzrah zhes rdo rje me tog dang bcas spyi bor bzhag ste brtan par bya /	7	tish+tha badzrah zhes rdo rje me tog dang cha spyi bor jog ste brtan ba byed 
BO_TZ_PEMA-SANGTHIG-P33:75	dngos gzhi dbang bskur ba la thog mar tshhe bcud 'gugs pa'i slad du dmigs pa 'di bzhin du mdzod cig	7	dngos gzhi dbang skur ba la thogs mar tshhe bcud gugs ba slad du dmigs ba di bzhin du mdzod cig 
