segmentnr	original	folio	stemmed
BO_TZ49_DZI-019:0	@#// pad+ma tshhe'i snying tig las /	0	pad+ma tshhe snying tig las 
BO_TZ49_DZI-019:1	tshhe yum tshan+da li'i dbang gi cho ga bdud rtshi'i zil thigs zhes bya ba bzhugs so //	0	tshhe yum tshan+da li dbang gi cho ga bdud rtshi zil thigs zhes byed ba bzhugs so 
BO_TZ49_DZI-019:2	na mo gu ra be /	0	na mo gu ra be 
BO_TZ49_DZI-019:3	'chi med bde chen bdud rtshi'i bcud //	0	chi med bde chen bdud rtshi bcud 
BO_TZ49_DZI-019:4	mos pa'i snod du 'beb pa dang // lhan cig ye shes sad mdzad pa //	0	mos ba snod du beb ba dang lhan cig ye shes sad mdzad ba 
BO_TZ49_DZI-019:5	bla ma dbyings kyi yum la 'dud //	0	bla ma dbyings kyi yum la dud 
BO_TZ49_DZI-019:6	pad+ma tshan+da li'i smin byed sgrub pa la sbyor ba ni /	0	pad+ma tshan+da li smin byed sgrub ba la sbyor ba ni 
BO_TZ49_DZI-019:7	dkyil 'khor zla gam dmar po sgo gcig gi dbus su chos 'byung bsnol ba'i lte bar lha mtshhan lcags kyu tshhe bum /	0	dkyil khor zla gam dmar po sgo gcig gi dbus su chos byung snol ba lte ba lha mtshhan lcags kyu tshhe bum 
BO_TZ49_DZI-019:8	zur drug dang sgo gcig la thig le dmar po re re bkod pa'am /	0	zur drug dang sgo gcig la thig le dmar po re re bkod ba 
BO_TZ49_DZI-019:9	man+dal la me tog dmar po'i tshhom bu brgyad de mtshhungs bkod pas kyang rung ste /	0	man+dal la me tog dmar po tshhom bu brgyad de mtshhungs bkod ba kyang rung ste 
BO_TZ49_DZI-019:10	gang ltar de'i steng khri'ur rnam bum nyer lnga'i bcud dang le brgan mgul chings kha rgyan ldan pa /	1	gang ltar de steng khriur rnam bum nyer lnga bcud dang le brgan mgul ching kha rgyan ldan ba 
BO_TZ49_DZI-019:11	g.yas g.yon du tshhe ril tshhe chang /	1	g.yas g.yon du tshhe ril tshhe chang 
BO_TZ49_DZI-019:12	mdun du tshhe gtor /	1	mdun du tshhe thor 
BO_TZ49_DZI-019:13	rgyab tu 'ja' shel rnams dgod /	1	rgyab tu ja shel rnams god 
BO_TZ49_DZI-019:14	phyi mchod / sman rag gtor ma rnams spyi ltar bsham /	1	phyi mchod sman rag thor ma rnams spyi ltar bsham 
BO_TZ49_DZI-019:15	tshhogs dang gtor ma nyer mkho'i rigs spyi ltar 'du bya'o //	1	tshhogs dang thor ma nyer mkho rigs spyi ltar du byed 
BO_TZ49_DZI-019:16	dngos gzhi'i thog mar skyabs sems nas brtsham phrin las mthar chags su gtang zhing bdag mdun dbyer med du bsgom /	1	dngos gzhi thogs mar skyob sems nas brtsham phrin las mthar chags su gtong zhing bdag mdun dbyer med du bsgom 
BO_TZ49_DZI-019:17	bzlas pa'i thog mar dzapa? khang dbye /	1	bzlas ba thogs mar dzapa? khang byed 
BO_TZ49_DZI-019:18	bdag mdun gnyis kar dang khyad par sgrub rdzas rnams la tshhe bcud bsdu bstim gyi dmigs pa bcas bsnyen pa ci 'grub bzlas la mchod bstod dang tshhe 'gugs gtang /	1	bdag mdun gnyis kar dang khyad ba sgrub rdzas rnams la tshhe bcud sdud stim gyi dmigs ba cha snyen ba ci grub bzlas la mchod bstod dang tshhe gugs gtong 
BO_TZ49_DZI-019:19	las bum rta sngags kyis byin brlab /	1	las bum rta sngags kyis byin brlab 
BO_TZ49_DZI-019:20	rig pa'i me tog dor la gnang ba zhu /	2	rig ba me tog dor la gnang ba ju 
BO_TZ49_DZI-019:21	de nas slob ma la khrus bya /	2	de nas slob ma la khru byed 
BO_TZ49_DZI-019:22	bgegs gtor spyi ltar bsngo /	2	bgegs thor spyi ltar sngo 
BO_TZ49_DZI-019:23	bka' bsgo zhing mtshhams bcad la srung 'khor bsgom /	2	bka sgo zhing mtshhams gcod la srung khor bsgom 
BO_TZ49_DZI-019:24	sems bskyed gsal gdab /	2	sems skyed gsal gdab 
BO_TZ49_DZI-019:25	skabs dang 'brel ba'i chos bshad ci rigs bya /	2	skabs dang brel ba chos chad ci rigs byed 
BO_TZ49_DZI-019:26	khyad par / de'ang dal 'byor chos ldan ring du 'tshho ba'i thabs la brtshon pa ni 'jig rten na don du gnyer bya'i gtsho bo yin la /	2	khyad ba de dal byor chos ldan ring du tshho ba thabs la brtshon ba ni jig rten na don du gnyer byed gtsho bo yin la 
BO_TZ49_DZI-019:27	de'i thabs tshhul thun mong dang thun mong ma yin pa'i rnam grangs mtha' yas pa rnams kyi nang nas mchog tu gyur pa /	2	de thabs tshhul thun mong dang thun mong ma yin ba rnam grangs mtha yas ba rnams kyi nang nas mchog tu gyur ba 
BO_TZ49_DZI-019:28	gsang sngags bla med kyi bskyed rdzogs la brten nas rdo rje'i tshhe sgrub pa rnams yin cing /	2	gsang sngags bla med kyi skyed rdzogs la rten nas rdo rje tshhe sgrub ba rnams yin cing 
BO_TZ49_DZI-019:29	de dag gi nang nas zab pa'i phul du phyin pa rgyal ba thams cad skyed pa'i yum kun tu bzang mo nyid 'chi med ye shes kyi mkha' 'gro'i skur bstan pa /	2	de dag gi nang nas zab ba bul du phyin ba rgyal ba thams cad skyed ba yum kun tu bzang mo nyid chi med ye shes kyi mkha gro skur ston ba 
BO_TZ49_DZI-019:30	dbang gi lha lo tshan+da li'i bskyed rdzogs smin byed dang bcas pa'i gdams ngag shin tu zab la 'dril ba 'di ni /	3	dbang gi lha lo tshan+da li skyed rdzogs smin byed dang cha ba doms ngag shin tu zab la dril ba di ni 
BO_TZ49_DZI-019:31	'jam mgon khri lde'i ye shes kyi rol gar gangs can mkhas grub yongs kyi gtshug gi rgyan gcig 7pad+ma 'od gsal mdo sngags gling pa dgung lo bco lnga bzhes pa shing pho rta lo rgyal zla ba'i nang tshhe sgrub zab mo'i ljags bsnyen gnang ba'i tshhes bcu'i tho	3	jam mgon khri lde ye shes kyi rol gar gangs can mkhas grub yongs kyi gtshug gi rgyan gcig 7pad+ma d gsal mdo sngags gling ba dgung lo chos lnga bzhes ba shing pho rta lo rgyal zla ba nang tshhe sgrub zab mo ljags snyen gnang ba tshhes chu tho 
BO_TZ49_DZI-019:32	rangs bzlas thun mdzad skabs /	3	rangs bzlas thun mdzad skabs 
BO_TZ49_DZI-019:33	nam mkha' nas da ma ru'i sgra dang dri bzang gi ngad pa 'thul ba'i rkyen gyis sgrub rdzas kyi steng du 'od dmar po shin tu gsal ba zhig zhugs song ba'i klong na 'chi med man+da ra ba nyid tshhe yum tshan+da li'i rnam pas /	3	nam mkha nas da ma ru sgra dang dri bzang gi ngad ba thul ba rkyen gyis sgrub rdzas kyi steng du d dmar po shin tu gsal ba jig jug gro ba klong na chi med man+da ra ba nyid tshhe yum tshan+da li rnam ba 
BO_TZ49_DZI-019:34	yab bka' tshhe dpag med hrihgcig ma'i skor dang / tshhe yum tshan+da li'i gdams ngag rjes su bstan pa dbang bskur bcas bstshal pa'i mthar shis brjod skabs me tog dmar po'i char sil mar bsnyil pa'i thugs nyams byung /	3	yab bka tshhe dpog med hrihgcig ma skor dang tshhe yum tshan+da li doms ngag rjes su ston ba dbang skur cha bstshal ba mthar shis rjod skabs me tog dmar po char sil mar snyil ba thugs nyams byung 
BO_TZ49_DZI-019:35	phyir nang sgrub gzhi'i steng dbyar mo thang lta bu'i me tog dmar po kha shas dngos su yod pa'i dag snang khyad par can byung ba'i de 'phral nyid du las byang rtsha ba tsham gtan la phab ste nyams bzhes mdzad nas gsang ba'i rgyas btab /	3	phyir nang sgrub gzhi steng dbyar mo thang lta bu me tog dmar po kha shas dngos su yod ba dag snang khyad ba can byung ba de phral nyid du las byang rtsha ba tsham gtan la bebs ste nyams bzhes mdzad nas gsang ba rgya debs 
BO_TZ49_DZI-019:36	phyis dgung lo nga dgu rab tshhes sa stag lo'i dbyar thog smin grol gdams pa'i bdud rtshi thog mar bka' drin du bstshal ba'i smin byed zab mo bsgrub par bgyi ba la sogs kyis mtshhams sbyar nas man+dal 'bul du gzhug	3	byid dgung lo nga dgu rab tshhes sa stag lo dbyar thogs smin grol doms ba bdud rtshi thogs mar bka drin du bstshal ba smin byed zab mo sgrub ba bgyid ba la sogs kyis mtshhams sbyor nas man+dal bul du jug 
BO_TZ49_DZI-019:37	/bla ma dang ye shes mkha' 'gro dbyer mi phyed pa la mos gus gdung shugs drag pos thal mo me tog dang bcas te gsol ba 'debs pa 'di'i rjes zlos /	3	ma dang ye shes mkha gro dbyer mi phyed ba la mos gus gdung shugs drag pos thal mo me tog dang cha te gsol ba debs ba di rjes zlos 
BO_TZ49_DZI-019:38	dga' chen ston pa mchog gcig pu :	3	dga chen ston ba mchog gcig pu 
BO_TZ49_DZI-019:39	bla ma 'chi med tshan+da lis :	3	bla ma chi med tshan+da lis 
BO_TZ49_DZI-019:40	bdag la brtshe bas nyer dgongs nas :	4	bdag la brtshe ba nyer dgongs nas 
BO_TZ49_DZI-019:41	ye shes tshhe yi dbang bskur stshol :	4	ye shes tshhe yi dbang skur stshol 
BO_TZ49_DZI-019:42	lan gsum / ces gsol ba btab pas snod du rung ba la /	4	lan gsum ces gsol ba debs ba snod du rung ba la 
BO_TZ49_DZI-019:43	dbang don gyi ye shes brtan cing mthar phyin pa'i slad du 'da' dka' rdo rje'i dam tshhig la gnas par gdams pa dang bdud rtshi'i chu nan sbyin pa yin pas nges 'tshhal /	4	dbang don gyi ye shes brtan cing mthar phyin ba slad du da dka rdo rje dam tshhig la gnas ba doms ba dang bdud rtshi chu nan sbyin ba yin ba nges tshhal 
BO_TZ49_DZI-019:44	dam chu sbyin cing snying gar rdo rje bzhag la /	4	dam chu sbyin cing snying gar rdo rje jog la 
BO_TZ49_DZI-019:45	'chi med dngos grub don gnyer na :	4	chi med dngos grub don gnyer na 
BO_TZ49_DZI-019:46	dad dang snying rjes gzhi gzung ste :	4	dad dang snying rjes gzhi gzung ste 
BO_TZ49_DZI-019:47	dbang don dam tshhig srog bzhin srungs :	4	dbang don dam tshhig srog bzhin srungs 
BO_TZ49_DZI-019:48	zab mo'i lam la brtshon par gyis :	4	zab mo lam la brtshon ba gyis 
BO_TZ49_DZI-019:49	pany+tsha a mr-ita u da ka tha tha :	4	pany+tsha a mr-ita u da ka tha tha 
BO_TZ49_DZI-019:50	rdo rje'i yal gam gnyan po las nam yang 'da' bar mi bgyid snyam pas tha tshhig gi bro bor ba 'di'i rjes zlos /	5	rdo rje yal gam gnyan po las nam yang da ba mi bgyid snyam ba tha tshhig gi bro bor ba di rjes zlos 
BO_TZ49_DZI-019:51	sa ma ya i dan+ti na ra kan :	5	sa ma ya i dan+ti na ra kan 
BO_TZ49_DZI-019:52	de nas rgyud rnam par dag par bya ba'i slad du /	5	de nas brgyud rnam ba dag ba byed ba slad du 
BO_TZ49_DZI-019:53	bla ma dang 'chi med ye shes kyi mkha' 'gro gnyis su med pa la rtsha gsum tshhe'i lha tshhogs nam mkha' gang ba'i 'khor dang bcas te bzhugs pa'i spyan sngar /	5	bla ma dang chi med ye shes kyi mkha gro gnyis su med ba la rtsha gsum tshhe lha tshhogs nam mkha gang ba khor dang cha te bzhugs ba spyan sngar 
BO_TZ49_DZI-019:54	bdag gzhan mkha' khyab kyi yid can mtha' dag 'di nas gzung ste byang chub ma thob kyi bar du skyabs su 'gro ba dang / smon pa dang 'jug pa'i bsam sbyor brtan pos byang chub kyi sems rin po che rnam pa gnyis bskyed pa dang /	5	bdag gzhan mkha khyab kyi yid can mtha dag di nas gzung ste byang chub ma thob kyi ba du skyob su gro ba dang smon ba dang jug ba bsam sbyor brtan pos byang chub kyi sems rin po che rnam ba gnyis skyed ba dang 
