segmentnr	original	folio	stemmed
BO_TZ58_SI-010:0	@#// rdzogs pa chen po sde gsum las /	0	rdzogs ba chen po sde gsum las 
BO_TZ58_SI-010:1	gsang skor yi dam khro bo'i dbang bskur bltas chog tu bkod pa ye shes klong yangs zhes bya ba bzhugs so //	0	gsang skor yi dam khro bo dbang skur lta chog tu bkod ba ye shes klong yangs zhes byed ba bzhugs so 
BO_TZ58_SI-010:2	na mo badzra satwa ya /	0	na mo badzra satwa ya 
BO_TZ58_SI-010:3	gdod nas rtshal rdzogs ye shes sku //	0	gdod nas rtshal rdzogs ye shes sku 
BO_TZ58_SI-010:4	rang byung che ba'i mchog de la //	0	rang byung che ba mchog de la 
BO_TZ58_SI-010:5	btud nas man ngag gsang skor gyi /	0	dud nas man ngag gsang skor gyi 
BO_TZ58_SI-010:6	khro bo'i smin byed gsal dgod bya //	0	khro bo smin byed gsal god byed 
BO_TZ58_SI-010:7	gter gsar rdzogs chen sde gsum las man ngag gi gsang skor yi dam khro bo'i dkyil 'khor du dbang bskur ba ni /	0	gter gsar rdzogs chen sde gsum las man ngag gi gsang skor yi dam khro bo dkyil khor du dbang skur ba ni 
BO_TZ58_SI-010:8	spyir gnas dus ston 'khor yo byad phun sum tshhogs pa lnga dang ldan pas bsgrub par bya ba las /	0	spyir gnas dus ston khor yo byad phun sum tshhogs ba lnga dang ldan ba sgrub ba byed ba las 
BO_TZ58_SI-010:9	bye brag dbang bskur ba'i yul ni /	0	bye brag dbang skur ba yul ni 
BO_TZ58_SI-010:10	rtsha ba las /	1	rtsha ba las 
BO_TZ58_SI-010:11	bde gshegs snying pos 'gro kun khyab :	1	bde gshegs snying pos gro kun khyab 
BO_TZ58_SI-010:12	ru dra ma gtogs bskur bar rung :	1	ru dra ma gtogs skur ba rung 
BO_TZ58_SI-010:13	zhes gsungs pas dad mos kyi nyer len dang ldan na phyogs ris su ma chad pa'i skye 'gro rjes su gzung bar bya'o //	1	zhes gsungs ba dad mos kyi nyer len dang ldan na phyogs ris su ma chad ba skye gro rjes su gzung ba byed 
BO_TZ58_SI-010:14	de la sbyor ba yo byad kyi shom ni /	1	de la sbyor ba yo byad kyi shom ni 
BO_TZ58_SI-010:15	ras bris sam man+dal dri bzang gi chus byugs par nas 'bras kyi tshhom bu gtsho 'khor dgu bkod pa'i khar bum pa mgul chings mthing kha so lnga'i rdzas ldan kha rgyan gyi gseb tu sku tshaka gzungs rdor dang bcas pa /	1	ras bri sam man+dal dri bzang gi chus byug ba nas bras kyi tshhom bu gtsho khor dgu bkod ba khar bum ba mgul ching mthing kha so lnga rdzas ldan kha rgyan gyi gseb tu sku tshaka gzungs rdar dang cha ba 
BO_TZ58_SI-010:16	g.yas su rigs lnga /	1	g.yas su rigs lnga 
BO_TZ58_SI-010:17	rgyab tu rdo rje dang gsang dbang thod pa'i bdud rtshi /	1	rgyab tu rdo rje dang gsang dbang thod ba bdud rtshi 
BO_TZ58_SI-010:18	rig ma'i gzugs brnyan /	1	rig ma gzugs rnyan 
BO_TZ58_SI-010:19	g.yon du dril bu dang shel rdo me long /	1	g.yon du dril bu dang shel rdo me long 
BO_TZ58_SI-010:20	mdun du zhi ba kun bzang rdor sems rigs gsum mgon po lnga dang / dpal dgu bya khyung dkar nag rnams kyi tshaka li /	2	mdun du zhi ba kun bzang rdar sems rigs gsum mgon po lnga dang dpal dgu byed khyung dkar nag rnams kyi tshaka li 
BO_TZ58_SI-010:21	rgyab phyogs su dpal gtor gyi g.yas g.yon du sman raka	2	rgyab phyogs su dpal thor gyi g.yas g.yon du sman raka 
BO_TZ58_SI-010:22	/chu gnyis nyer spyod g.yas skor du bshams shing /	2	gnyis nyer spyod g.yas skor du bshams shing 
BO_TZ58_SI-010:23	gzhan yang sngags phreng /	2	gzhan yang sngags phreng 
BO_TZ58_SI-010:24	phyag mtshhan rdo rje /	2	phyag mtshhan rdo rje 
BO_TZ58_SI-010:25	dur khrod dang dpal chas /	2	dur khrod dang dpal cha 
BO_TZ58_SI-010:26	mnga' gsol chas gdugs dang rgyal mtshhan glegs bam phyag shing khri'u dung sogs /	2	mnga gsol cha gdugs dang rgyal mtshhan glegs bam phyag shing khriu dung sogs 
BO_TZ58_SI-010:27	brub khung ling+ga lcags phur /	2	brub khung ling+ga lcags phur 
BO_TZ58_SI-010:28	dgang gzar blug /zor gyi dmar gtor mtshhe yungs kyis brgyan pa /	2	geng gzar blug gyi dmar thor mtshhe yungs kyis rgyan ba 
BO_TZ58_SI-010:29	rgya gram thod pa sogs gnan chas /	2	rgya grams thod ba sogs gnon cha 
BO_TZ58_SI-010:30	zhwa nag ber nag thun rwa thor tshhugs me long sogs sngags chas rnams kyang gang bder bkod /	3	zhwa nag ber nag thun rwa thor tshhugs me long sogs sngags cha rnams kyang gang bder bkod 
BO_TZ58_SI-010:31	de dag dngos su ma 'dzom na phur pa zor gtor ma gtogs gzhan rnams tshaka lis rung la /	3	de dag dngos su ma dzom na phur ba zor thor ma gtogs gzhan rnams tshaka lis rung la 
BO_TZ58_SI-010:32	bkra shis tshhe gal /	3	bkra shis tshhe gal 
BO_TZ58_SI-010:33	srung ma'i gtor 'bul /	3	srung ma thor bul 
BO_TZ58_SI-010:34	tshhogs kyi yo byad /	3	tshhogs kyi yo byad 
BO_TZ58_SI-010:35	dam chu / mig dar me tog	3	dam chu mig dar me tog 
BO_TZ58_SI-010:36	/sngon gtor sogs tshhogs par bya'o /	3	thor sogs tshhogs ba byed 
BO_TZ58_SI-010:37	/de nas bdag nyid lha'i rnal 'byor la gnas pas gang du gzhug pa'i dkyil 'khor bsgrub par bya ste /	3	nas bdag nyid lha rnal byor la gnas ba gang du jug ba dkyil khor sgrub ba byed ste 
BO_TZ58_SI-010:38	brgyud 'debs dang skyabs sems nas brtsham las byang mthar chags su gtang zhing /	3	brgyud debs dang skyob sems nas brtsham las byang mthar chags su gtong zhing 
BO_TZ58_SI-010:39	dngos gzhi'i ting nge 'dzin gyi skabs snang srid rang byung gzhir bzhengs kyi dkyil 'khor du shes pas bdag mdun dbyer med du bsgrub cing /	3	dngos gzhi ting nge dzin gyi skabs snang srid rang byung gzhir bzhengs kyi dkyil khor du shes ba bdag mdun dbyer med du sgrub cing 
BO_TZ58_SI-010:40	bzlas pa ji tsham 'grub pa'i mthar stong tshhigs dang srung ma'i gtor 'bul /	4	bzlas ba ji tsham grub ba mthar stong tshhigs dang srung ma thor bul 
BO_TZ58_SI-010:41	tshhogs bsgral bstab yan grub pa dang / spro na rig pa'i me tog dor /	4	tshhogs bsgral stob yan grub ba dang spro na rig ba me tog dor 
BO_TZ58_SI-010:42	ma grub na mnyam nyid rig pa klong yangs chen po'i dkyil 'khor du gdod nas 'jug par shes pa'i lta dgongs la gnas pas khyab cing /	4	ma grub na mnyam nyid rig ba klong yangs chen po dkyil khor du gdod nas jug ba shes ba lta dgongs la gnas ba khyab cing 
BO_TZ58_SI-010:43	gang ltar bla ma dang dkyil 'khor la yol ba gtang /	4	gang ltar bla ma dang dkyil khor la yol ba gtong 
BO_TZ58_SI-010:44	las bum rdor sems snying pos byin gyis brlab /	4	las bum rdar sems snying pos byin gyis brlab 
BO_TZ58_SI-010:45	de nas dbang gi rim pa bya ba la gnyis /	4	de nas dbang gi rim ba byed ba la gnyis 
BO_TZ58_SI-010:46	'jug pa dang / dbang dngos so //	4	jug ba dang dbang dngos so 
BO_TZ58_SI-010:47	dang po ni /	4	dang po ni 
BO_TZ58_SI-010:48	slob ma rnams la sgo drung du khrus bya /	4	slob ma rnams la sgo drung du khru byed 
BO_TZ58_SI-010:49	bgegs gtor / ram yam kham gis bsang sbyang /	4	bgegs thor ram yam kham gis bsang sbyong 
BO_TZ58_SI-010:50	stong pa'i ngang las b+h+ru~m las rin po che'i snod yangs shing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur /	5	stong ba ngang las b+h+ru~m las rin po che snod yangs shing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ58_SI-010:51	om ahhu~m gis byin gyis brlab /	5	om ahhu~m gis byin gyis brlab 
BO_TZ58_SI-010:52	sarba b+huta a kar+sha ya dzah	5	sarba b+huta a kar+sha ya dzah 
BO_TZ58_SI-010:53	sarba b+huta i dam ba lim ta kha kha kha hi kha his bsngo /	5	sarba b+huta i dam ba lim ta kha kha kha hi kha his sngo 
