segmentnr	original	folio	stemmed
BO_K10_D0287-4_H0289-4:68b-6	theg pa chen po'i chos yin te /	68b	theg ba chen po chos yin te 
BO_K10_D0287-4_H0289-4:68b-7	'dir ngan song gis 'jigs pa'i lha dang mi rnams thams cad kyi yang bag med pa rnams brlag par byed pa dang bag med pa rnam par 'joms par byed pa yin pas /	68b	dir ngan gro gis jigs ba lha dang mi rnams thams cad kyi yang bag med ba rnams brlag ba byed ba dang bag med ba rnam ba joms ba byed ba yin ba 
BO_K10_D0287-4_H0289-4:68b-8	dge slong dag gam de dag dang mtshungs par gyur pa gzhan rnams kyang rung ste /	68b	dge slong dag gam de dag dang mtshungs ba gyur ba gzhan rnams kyang rung ste 
BO_K10_D0287-4_H0289-4:68b-9	thabs ma yin pa la 'jigs pa rnams ni /	68b	thabs ma yin ba la jigs ba rnams ni 
BO_K10_D0287-4_H0289-4:68b-10	mi dge ba rtsom par mi byed do //	68b	mi dge ba rtsom ba mi byed do 
BO_K10_D0287-4_H0289-4:68b-11	gzhan dag rnams byed pa na'ang rjes su yi rang bar mi byed do //	68b	gzhan dag rnams byed ba na rjes su yi rang ba mi byed do 
BO_K10_D0287-4_H0289-4:68b-12	mi dge ba'i las 'di dag rnams kyis ni /	68b	mi dge ba las di dag rnams kyis ni 
BO_K10_D0287-4_H0289-4:68b-13	ji lta ba bzhin du dmyal ba dang yi dvags dang dud 'gro rnams su sems can rnams skye ba yin no //	68b	ji lta ba bzhin du dmyal ba dang yi dvags dang dud gro rnams su sems can rnams skye ba yin no 
BO_K10_D0287-4_H0289-4:68b-14	zhes shes pa yang yin pas /	68b	zhes shes ba yang yin ba 
BO_K10_D0287-4_H0289-4:68b-15	bdag gis mi dge ba'i chos de byas pa ma yin te /	68b	bdag gis mi dge ba chos de byed ba ma yin te 
BO_K10_D0287-4_H0289-4:68b-16	gang gi phyir sdig pa'i 'bras bu des kyang thabs ma yin pa rnams su ltung bar 'gyur ro //	68b	gang gi phyir sdig ba bras bu des kyang thabs ma yin ba rnams su ltung ba gyur ro 
BO_K10_D0287-4_H0289-4:68b-17	mi dge ba chung ngu'ang bste cing bsgoms la lan mang du byas par gyur pa'i rgyu gang gis srog chags rnams dmyal ba dang yi dvags dang dud 'gro rnams su skye bar 'gyur ro //	68b	mi dge ba chung ngu bste cing sgom la lan mang du byed ba gyur ba rgyu gang gis srog chags rnams dmyal ba dang yi dvags dang dud gro rnams su skye ba gyur ro 
BO_K10_D0287-4_H0289-4:69a-0	de'i phyir na dge sbyong dang bram ze dang gzhan yang @69a *//	69a	de phyir na dge sbyong dang bram ze dang gzhan yang 
BO_K10_D0287-4_H0289-4:69a-1	de'i rigs can rnams kyis 'di ltar bslab par bya ste /	69a	de rigs can rnams kyis di ltar bslab ba byed ste 
BO_K10_D0287-4_H0289-4:69a-2	ngan song rnams kyis 'jigs pa rnams kyis rtag tu'ang mi dge ba'i chos rnams 'jigs par bya'o //	69a	ngan gro rnams kyis jigs ba rnams kyis rtag tu mi dge ba chos rnams jigs ba byed 
BO_K10_D0287-4_H0289-4:69a-3	gang gi phyir mi dge ba'i las mtha' dag gi 'bras bu rnam par smin pa rnams ni /	69a	gang gi phyir mi dge ba las mtha dag gi bras bu rnam ba smin ba rnams ni 
BO_K10_D0287-4_H0289-4:69a-4	dmyal ba dang yi dvags dang dud 'gro rnams su nye bar longs spyod par byed pa yin pas /	69a	dmyal ba dang yi dvags dang dud gro rnams su nye ba longs spyod ba byed ba yin ba 
BO_K10_D0287-4_H0289-4:69a-5	bag med pa rnams bag med par rgyu bar byed pa'i lha blo dman pa rnams kyis de ltar ngan song la 'jigs par bya'o //	69a	bag med ba rnams bag med ba rgyu ba byed ba lha blo dman ba rnams kyis de ltar ngan gro la jigs ba byed 
BO_K10_D0287-4_H0289-4:69a-6	ngan song rnams la 'jigs pa'i phyir bag med pa kun tu bsten par mi byed do //	69a	ngan gro rnams la jigs ba phyir bag med ba kun tu sten ba mi byed do 
BO_K10_D0287-4_H0289-4:69a-7	lus dang ngag dang yid kyi mi dge ba'i las rnam pa gsum po rnams mi byed do //	69a	lus dang ngag dang yid kyi mi dge ba las rnam ba gsum po rnams mi byed do 
BO_K10_D0287-4_H0289-4:69a-8	de nyin gcig bzhin du rtag par yang dag pa rnams ni; byed pa'ang yin la mi dge ba yang spong bar byed do //	69a	de nyin gcig bzhin du rtag ba yang dag ba rnams ni; byed ba yin la mi dge ba yang spong ba byed do 
BO_K10_D0287-4_H0289-4:69a-9	de de ltar na ngan song gis 'jigs pa rnams kyis rnam par 'jigs pa yin no //	69a	de de ltar na ngan gro gis jigs ba rnams kyis rnam ba jigs ba yin no 
BO_K10_D0287-4_H0289-4:69a-10	ji ltar skyes bu 'ga' zhig rang gi stobs dang gzhan gyi stobs rnams kyi de kho na nyid mthong ba /	69a	ji ltar skye bu ga jig rang gi stobs dang gzhan gyi stobs rnams kyi de kho na nyid mthong ba 
BO_K10_D0287-4_H0289-4:69a-11	dug dang gcan gzan dang mi dang mtshon cha dang g-yang sa dag dang srog gi bar chad byed par 'gyur ba rnams las rnam par gzhig par byed pa yin no //	69a	dug dang gcan gzan dang mi dang mtshon cha dang g-yang sa dag dang srog gi ba chad byed ba gyur ba rnams las rnam ba jig ba byed ba yin no 
BO_K10_D0287-4_H0289-4:69b-0	de bzhin du thabs ma yin pa rnams kyis 'jigs pa'i phyir ni 'byung bar 'gyur ba'i chos rnams las @69b rnam par gzhig par byed do //	69b	de bzhin du thabs ma yin ba rnams kyis jigs ba phyir ni byung ba gyur ba chos rnams las rnam ba jig ba byed do 
BO_K10_D0287-4_H0289-4:69b-1	rtag tu yongs su spong bar byed pa dang / mi dge ba rnams las phra mo tsam yang mi byed do //	69b	rtag tu yongs su spong ba byed ba dang mi dge ba rnams las phra mo tsam yang mi byed do 
BO_K10_D0287-4_H0289-4:69b-2	bag med pa dag la'ang mi bsten na no //	69b	bag med ba dag la mi sten na no 
BO_K10_D0287-4_H0289-4:69b-3	de yongs su spangs par gyur pa las kyang lha dang mi rnams su longs spyod rnams la rjes su spyad cing mya ngan las 'das pa'i grong khyer rjes su btsal nas 'di'ang mya ngan las 'das par ci nas kyang 'gro bar 'gyur ro //	69b	de yongs su spong ba gyur ba las kyang lha dang mi rnams su longs spyod rnams la rjes su spyod cing mya ngan las da ba grong khyer rjes su btsal nas di mya ngan las da ba ci nas kyang gro ba gyur ro 
BO_K10_D0287-4_H0289-4:69b-4	dri ma med pa mi g-yo ba zag pa med pa'i bde ba'i mchog rnams thob par byed do //	69b	dri ma med ba mi g-yo ba zag ba med ba bde ba mchog rnams thob ba byed do 
BO_K10_D0287-4_H0289-4:69b-5	de'i phyir na rtag tu'ang ngan song gis 'jigs par bya'o //	69b	de phyir na rtag tu ngan gro gis jigs ba byed 
BO_K10_D0287-4_H0289-4:69b-6	de ltar byas par gyur na dge sbyong ngam /	69b	de ltar byed ba gyur na dge sbyong ngam 
BO_K10_D0287-4_H0289-4:69b-7	bram ze'am / de dang 'dra ba rnams kyang rung ste /	69b	bram ze de dang dra ba rnams kyang rung ste 
BO_K10_D0287-4_H0289-4:69b-8	go 'phang gi mchog thob par 'gyur ro //	69b	go phen gi mchog thob ba gyur ro 
BO_K10_D0287-4_H0289-4:69b-9	'di la yang tshigs su bcad pa'i dbyangs kyis bsnyad pa /	69b	di la yang tshigs su gcod ba dbyangs kyis snyad ba 
BO_K10_D0287-4_H0289-4:69b-10	skyes bu thabs min pas 'jigs pa //	69b	skye bu thabs min ba jigs ba 
