segmentnr	original	folio	stemmed
BO_K08_D0091_H0091:350a-0	@350a / /rgya gar skad du /	350a	gar skad du 
BO_K08_D0091_H0091:350a-1	a'arya ratna ts'u da pa ri pri tstsh'a n'a ma mah'a y'a na su tra /	350a	aarya ratna tsu da ba ri pri tstsha na ma maha ya na su tra 
BO_K08_D0091_H0091:350a-2	bod skad du /	350a	bod skad du 
BO_K08_D0091_H0091:350a-3	'phags pa gtsug na rin po ches zhus pa zhes bya ba theg pa chen po'i mdo /	350a	phag ba gtsug na rin po ches zhus ba zhes byed ba theg ba chen po mdo 
BO_K08_D0091_H0091:350a-4	bam po dang po /	350a	bam po dang po 
BO_K08_D0091_H0091:350a-5	sangs rgyas dang byang chub sems dpa' dang / nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	350a	sangs rgya dang byang chub sems dpa dang nyan thos dang rang sangs rgya thams cad la phyag tshal lo 
BO_K08_D0091_H0091:350a-6	'di skad bdag gis thos pa dus gcig na /	350a	di skad bdag gis thos ba dus gcig na 
BO_K08_D0091_H0091:350b-0	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong bzhi khri nyis @350b stong gi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	350b	joms ldan da rgyal po khab na byed rgod kyi phung po ri la dge slong bzhi khri nyis stong gi dge slong gi dge dun chen po dang thabs gcig tu bzhugs te 
BO_K08_D0091_H0091:350b-1	thams cad kyang dgra bcom pa zag pa zad pa /	350b	thams cad kyang dgra joms ba zag ba zad ba 
BO_K08_D0091_H0091:350b-2	nyon mongs pa med pa dbang dang ldan par gyur pa /	350b	nyon mongs ba med ba dbang dang ldan ba gyur ba 
BO_K08_D0091_H0091:350b-3	sems shin tu rnam par grol pa; shes rab shin tu rnam par grol ba /	350b	sems shin tu rnam ba grol pa; shes rab shin tu rnam ba grol ba 
BO_K08_D0091_H0091:350b-4	cang shes pa /	350b	cang shes ba 
BO_K08_D0091_H0091:350b-5	glang po chen po /	350b	glang po chen po 
BO_K08_D0091_H0091:350b-6	bya ba byas pa /	350b	byed ba byed ba 
BO_K08_D0091_H0091:350b-7	byed pa byas pa /	350b	byed ba byed ba 
BO_K08_D0091_H0091:350b-8	khur bor ba /	350b	khur bor ba 
BO_K08_D0091_H0091:350b-9	bdag gi don rjes su thob pa /	350b	bdag gi don rjes su thob ba 
BO_K08_D0091_H0091:350b-10	srid par kun tu sbyor ba yongs su zad pa /	350b	srid ba kun tu sbyor ba yongs su zad ba 
BO_K08_D0091_H0091:350b-11	yang dag pa'i shes pas sems shin tu rnam par grol ba /	350b	yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K08_D0091_H0091:350b-12	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag go /	350b	sems thams cad kyi dbang dam ba pha rol tu son ba sha stag go 
BO_K08_D0091_H0091:350b-13	byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams nas 'dus pa brgyad khri bzhi stong dang yang thabs gcig ste /	350b	byang chub sems dpa phyogs chu jig rten gyi khams nas du ba brgyad khri bzhi stong dang yang thabs gcig ste 
BO_K08_D0091_H0091:350b-14	thams cad kyang skye ba gcig gis thogs pa /	350b	thams cad kyang skye ba gcig gis thogs ba 
BO_K08_D0091_H0091:350b-15	dbang bskur ba thob pa /	350b	dbang skur ba thob ba 
BO_K08_D0091_H0091:350b-16	dpa' bar 'gro ba'i ting nge 'dzin 'di las byung ba /	350b	dpa ba gro ba ting nge dzin di las byung ba 
BO_K08_D0091_H0091:350b-17	padma bla ma'i ting nge 'dzin rab tu thob pa /	350b	padma bla ma ting nge dzin rab tu thob ba 
BO_K08_D0091_H0091:350b-18	rdo rje'i dkyil 'khor gyi ting nge 'dzin la rab tu gnas pa /	350b	rdo rje dkyil khor gyi ting nge dzin la rab tu gnas ba 
BO_K08_D0091_H0091:350b-19	rgyal mtshan gyi rtse mo'i dpung rgyan gyi ting nge 'dzin gyis rnam par rol pa /	350b	rgyal mtshan gyi rtse mo dpung rgyan gyi ting nge dzin gyis rnam ba rol ba 
BO_K08_D0091_H0091:350b-20	rdo rje lta bu'i ting nge 'dzin shin tu rtogs pa; yon tan 'byung gnas bkod pa'i ting nge 'dzin shin tu gtan la phebs pa /	350b	rdo rje lta bu ting nge dzin shin tu rtogs pa; yon tan byung gnas bkod ba ting nge dzin shin tu gtan la phebs ba 
BO_K08_D0091_H0091:350b-21	sangs rgyas kyi chos thams cad mngon du gyur pa /	350b	sangs rgya kyi chos thams cad mngon du gyur ba 
BO_K08_D0091_H0091:350b-22	byang chub kyi snying por rab tu gzhol pa /	350b	byang chub kyi snying por rab tu gzhol ba 
BO_K08_D0091_H0091:350b-23	bdud kyi yul thams cad las shin tu 'das pa /	350b	bdud kyi yul thams cad las shin tu da ba 
BO_K08_D0091_H0091:350b-24	sangs rgyas kyi yul gyi gnas la rab tu gnas pa /	350b	sangs rgya kyi yul gyi gnas la rab tu gnas ba 
BO_K08_D0091_H0091:350b-25	mi zad pa'i bstan pa'i gzungs rab tu thob pa /	350b	mi zad ba ston ba gzungs rab tu thob ba 
BO_K08_D0091_H0091:351a-0	sems can thams cad kyi dbang po tshim par byed pa'i spobs @351a *//	351a	sems can thams cad kyi dbang po tshim ba byed ba spobs 
BO_K08_D0091_H0091:351a-1	pa rab tu thob pa /	351a	ba rab tu thob ba 
BO_K08_D0091_H0091:351a-2	mi 'jig pa seng ge'i stabs kyis 'khor thams cad gnon pa la mkhas pa /	351a	mi jig ba seng ge stabs kyis khor thams cad gnon ba la mkhas ba 
BO_K08_D0091_H0091:351a-3	tshig bstan pa la phyed pas don yod par bskal pa'i bar du lung ston pa /	351a	tshig ston ba la phyed ba don yod ba bskal ba ba du lung ston ba 
BO_K08_D0091_H0091:351a-4	gzugs kyi mtshan bzang pos legs par brgyan pa /	351a	gzugs kyi mtshan bzang pos legs ba rgyan ba 
BO_K08_D0091_H0091:351a-5	'dus pa ngan pa'i tshogs pha rol rgol ba yang dag par rab tu 'joms pa /	351a	du ba ngan ba tshogs pha rol rgol ba yang dag ba rab tu joms ba 
BO_K08_D0091_H0091:351a-6	grags pa dang brjod pa'i sgra mthon po phyogs bcur grags pa /	351a	grags ba dang rjod ba sgra mthon po phyogs jur grags ba 
