segmentnr	original	folio	stemmed
BO_TZ56_LI-036:0	rdzogs chen snying po hu~m skor las :	0	rdzogs chen snying po hu~m skor las 
BO_TZ56_LI-036:1	'od gsal shes bya bum 'jug bzhugs so :	0	d gsal shes byed bum jug bzhugs so 
BO_TZ56_LI-036:2	shu b+ham:gsal stong g.yo ba med pa'i nyams :	0	shu b+ham:gsal stong g.yo ba med ba nyams 
BO_TZ56_LI-036:3	dran stong bag chags grol ba'i sku :	0	dran stong bag chags grol ba sku 
BO_TZ56_LI-036:4	rang babs gnyug ma'i zang thal nyid :	0	rang bab gnyug ma zang thal nyid 
BO_TZ56_LI-036:5	'od gsal chen po'i gdams pa bstan :	0	d gsal chen po doms ba ston 
BO_TZ56_LI-036:6	phyi rabs kyi gang zag nyon mongs pa gti mug gnyid 'od gsal du 'char bar byed pa'i gdams pa la don rnam pa gsum yin te :	0	phyi rabs kyi gang zag nyon mongs ba gti mug rnyid d gsal du char ba byed ba doms ba la don rnam ba gsum yin te 
BO_TZ56_LI-036:7	sngon 'gro : dngos gzhi :	0	sngon gro dngos gzhi 
BO_TZ56_LI-036:8	rjes gsum mo :	0	rjes gsum mo 
BO_TZ56_LI-036:9	sngon 'gro ni :	0	sngon gro ni 
BO_TZ56_LI-036:10	dang por lus rnam snang gi chos bdun bcas la skyabs su 'gro ba dang : sems bskyed pa gsol ba gdab pa byas la :	1	dang por lus rnam snang gi chos bdun cha la skyob su gro ba dang sems skyed ba gsol ba gdab ba byed la 
BO_TZ56_LI-036:11	rang bzhin gyi babs la bzhag go :	1	rang bzhin gyi bab la jog go 
BO_TZ56_LI-036:12	de nas rang gi lus stong pa :	1	de nas rang gi lus stong ba 
BO_TZ56_LI-036:13	nang sha thams cad med pa :	1	nang sha thams cad med ba 
BO_TZ56_LI-036:14	rta'i phru ma phus btab pa lta bu :	1	rta phru ma phus debs ba lta bu 
BO_TZ56_LI-036:15	stong sang nge ba gcig gi nang nas yar la rtsha dbu ma yar sna spyi bo la gtad pa :	1	stong sang nge ba gcig gi nang nas yar la rtsha dbu ma yar sna spyi bo la gtod ba 
