segmentnr	original	folio	stemmed
BO_NK004_(nga)013:0	gza' yum gyi dkyil 'khor mchod pa'i chog bsgrigs bde legs kun phan zhes bya ba bzhugs so //	0	gza yum gyi dkyil khor mchod ba chog sgrig bde legs kun phan zhes byed ba bzhugs so 
BO_NK004_(nga)013:1	na mo gu ra we //	0	na mo gu ra we 
BO_NK004_(nga)013:2	chos kun de bzhin nyid dbyings las //	0	chos kun de bzhin nyid dbyings las 
BO_NK004_(nga)013:3	mi phyed grub pas rgyas gdab kyang //	0	mi phyed grub ba rgya gdab kyang 
BO_NK004_(nga)013:4	chos can sgyu ma spros pa'i gar //	0	chos can sgyu ma spros ba gar 
BO_NK004_(nga)013:5	bsgyur mdzad rig pa chen mor btud //	0	sgyur mdzad rig ba chen mor dud 
BO_NK004_(nga)013:6	'jig rten bde legs legs spel phyir //	0	jig rten bde legs legs spel phyir 
BO_NK004_(nga)013:7	gza' yum dkyil 'khor 'khor lo ni //	0	gza yum dkyil khor khor lo ni 
BO_NK004_(nga)013:8	bsgrub cing mchod chog cho ga'i khrigs //	0	sgrub cing mchod chog cho ga khrigs 
BO_NK004_(nga)013:9	bde legs kun phan phan phyir 'dri //	0	bde legs kun phan phan phyir bri 
BO_NK004_(nga)013:10	de la rig pa chen mo'i dkyil 'khor ras bris la brten nas bsgrub cing mchod pa'i rim pa la thog mar sta gon rnams dkyil chog phan bde'i nyi ma star grub nas dngos gzhi sta gon gyi tshom bu'i shul du 'di'i ras bris rab gnas can zhal shar	1	de la rig ba chen mo dkyil khor ras bri la rten nas sgrub cing mchod ba rim ba la thogs mar sta gon rnams dkyil chog phan bde nyi ma star grub nas dngos gzhi sta gon gyi tshom bu shul du di ras bri rab gnas can zhal char 
BO_NK004_(nga)013:11	du phyogs par dgram pa'i mtha' skor du dkyil 'khor gyi spyi mchod mtshams 'dzin gyi me tog dang / chu gnyis nyer spyod lnga g.yas skor du gru bzhir bsham zhing /	1	du phyogs ba grem ba mtha skor du dkyil khor gyi spyi mchod mtshams dzin gyi me tog dang chu gnyis nyer spyod lnga g.yas skor du gru bzhir bsham zhing 
BO_NK004_(nga)013:12	de'i phyi rol du sgos mchod spos mar me zhal zas gsum lha grangs dang mnyam pa'am ci 'byor pa bsham /	1	de phyi rol du sgos mchod spros mar me zhal zas gsum lha grangs dang mnyam ba ci byor ba bsham 
BO_NK004_(nga)013:13	mchod chog tu gza' brgyad so so'i man+dala dang nyes spyod bshad pa bzhin 'byor na dgos shing /	1	mchod chog tu gza brgyad so so man+dala dang nyes spyod chad ba bzhin byor na dgos shing 
BO_NK004_(nga)013:14	gzhan yang sngon 'gro'i gtor ma rdor dril sogs 'du byas la grub na theg pa chen po'i gso sbyong blangs /	1	gzhan yang sngon gro thor ma rdar dril sogs du byed la grub na theg ba chen po gso sbyong blangs 
BO_NK004_(nga)013:15	stan la 'khod de sngon 'gro'i gtor ma chab kyis bran /	1	stan la khod de sngon gro thor ma chab kyis bran 
BO_NK004_(nga)013:16	amri te h'u phata ces pas bsangs /	1	amri te hu phata ces ba bsangs 
BO_NK004_(nga)013:17	swa b+ha wa sogs kyis stong par sbyangs /	1	swa b+ha wa sogs kyis stong ba sbyong 
BO_NK004_(nga)013:18	+aahmh'u lan gsum gyis byin brlabs nas /	1	+aahmhu lan gsum gyis byin brlabs nas 
BO_NK004_(nga)013:19	g.yon pa'i khu tshur gyi steng du g.yas pa'i gru mo bzhag pa'i mdzub mo lcags kyu ltar bkug pa bskor zhing /	1	g.yon ba khu tshur gyi steng du g.yas ba gru mo jog ba mdzub mo lcags kyu ltar gugs ba skor zhing 
BO_NK004_(nga)013:20	b+hu mi pa ti sa pa ri wa ra +aa kar+sha ya dza zhes dang / nam mkha' mdzod kyi phyag rgya dang bcas /	2	b+hu mi ba ti sa ba ri wa ra +aa kar+sha ya dza zhes dang nam mkha mdzod kyi phyag rgya dang cha 
BO_NK004_(nga)013:21	b+h+au mi pa ti na mas sarba ta th+aa ga te b+h+yo bi shwa sogs lan gsum gyis bsngosa nas /	2	b+h+au mi ba ti na mas sarba ta th+aa ga te b+h+yo bi shwa sogs lan gsum gyis bsngosa nas 
BO_NK004_(nga)013:22	gnas bdag gzhi bdag la sogs pa 'byung po'i tshogs thams cad la /	2	gnas bdag gzhi bdag la sogs ba byung po tshogs thams cad la 
BO_NK004_(nga)013:23	'dod yon lnga dang ldan pa'i gtor ma 'di sbyin no //	2	dod yon lnga dang ldan ba thor ma di sbyin no 
BO_NK004_(nga)013:24	tshim par gyis la dkar po'i phyogs la dga' ba rnams kyis grogs gyis shig /	2	tshim ba gyis la dkar po phyogs la dga ba rnams kyis grogs gyis shig 
BO_NK004_(nga)013:25	nag po'i phyogs la dga' ba gsang spyod lta bar mi dbang ba rnams kyang /	2	nag po phyogs la dga ba gsang spyod lta ba mi dbang ba rnams kyang 
