segmentnr	original	folio	stemmed
BO_TZ34_NGI-029:0	@#// rje btshun khros ma'i phrin las kyi sgo nas tshhe 'das rjes 'dzin gnas lung dang ro sreg gi cho ga sgrib gnyis mun sel zhes bya ba bzhugs so //	0	rje btshun khro ma phrin las kyi sgo nas tshhe da rjes dzin gnas lung dang ro sreg gi cho ga sgrib gnyis mun sel zhes byed ba bzhugs so 
BO_TZ34_NGI-029:1	om swasti / shes rab mchog gi phyag rgyas brtan g.yo kun //	0	om swasti shes rab mchog gi phyag rgya brtan g.yo kun 
BO_TZ34_NGI-029:2	bde ba chen por rgyas 'debs khros ma dang // dbyer med rdo rje can zhabs bla ma nyid //	0	bde ba chen por rgya debs khro ma dang dbyer med rdo rje can zhabs bla ma nyid 
BO_TZ34_NGI-029:3	rang rig ngo bor rtag bzhugs de la 'dud //	0	rang rig ngo bor rtag bzhugs de la dud 
BO_TZ34_NGI-029:4	gang zhig lam 'di'i rnal 'byor pas //	0	gang jig lam di rnal byor ba 
BO_TZ34_NGI-029:5	gzhan phan phrin las cho ga yis //	0	gzhan phan phrin las cho ga yis 
BO_TZ34_NGI-029:6	gdul bya rjes 'dzin gnas lung dang // sbyin sreg cho ga mdo tsham bshad //	0	gdul byed rjes dzin gnas lung dang sbyin sreg cho ga mdo tsham chad 
BO_TZ34_NGI-029:7	'dir rje btshun khros ma nag mo'i sgo nas gshin la phan gdags pa'i phyir las sgrub pa la /	0	dir rje btshun khro ma nag mo sgo nas gshin la phan dogs ba phyir las sgrub ba la 
BO_TZ34_NGI-029:8	gang gis sgrub pa'i gang zag dang / des sgrub pa'i cho ga bshad pa'o //	0	gang gis sgrub ba gang zag dang des sgrub ba cho ga chad ba 
BO_TZ34_NGI-029:9	dang po ni /	0	dang po ni 
BO_TZ34_NGI-029:10	dbang gis smin cing dam tshhig la gnas pa /	1	dbang gis smin cing dam tshhig la gnas ba 
BO_TZ34_NGI-029:11	bsnyen sgrub kyi drod thob cing stong nyid snying rjes blo sbyangs pa /	1	snyen sgrub kyi drod thob cing stong nyid snying rjes blo sbyong ba 
BO_TZ34_NGI-029:12	gsang ba zab mo'i lam la mi zhums pa /	1	gsang ba zab mo lam la mi zhums ba 
BO_TZ34_NGI-029:13	bsgrub bya'i las la mkhas shing rang dbang du spyod par nus pa'i gang zag gis so //	1	sgrub byed las la mkhas shing rang dbang du spyod ba nus ba gang zag gis so 
BO_TZ34_NGI-029:14	gnyis pa des sgrub pa'i cho ga la /	1	gnyis ba des sgrub ba cho ga la 
BO_TZ34_NGI-029:15	gnas lung gi sgo nas rjes su 'dzin pa dang / sbyin sreg gi cho gas mtha' bskyang ba'o //	1	gnas lung gi sgo nas rjes su dzin ba dang sbyin sreg gi cho gas mtha skyong ba 
BO_TZ34_NGI-029:16	dang po gnas lung gi cho ga la yo byad bsham pa dang / cho ga dngos so //	1	dang po gnas lung gi cho ga la yo byad bsham ba dang cho ga dngos so 
BO_TZ34_NGI-029:17	dang po yo byad bsham pa ni /	1	dang po yo byad bsham ba ni 
