segmentnr	original	folio	stemmed
BO_T03_D3790-2:267b-9	mi gzung ba'i phyir spyod pa dang / gang pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / ting nge 'dzin dang / snyoms par 'jug pa dang / gzungs kyi sgo rnams gzung ba'i phyir ram /	267b	mi gzung ba phyir spyod ba dang gang pha rol tu phyin ba thams cad dang stong ba nyid thams cad dang ting nge dzin dang snyom ba jug ba dang gzungs kyi sgo rnams gzung ba phyir ram 
BO_T03_D3790-2:267b-10	mi gzung ba'i phyir spyod pa dang / tshad med pa dang / bsam gtan dang / gzugs med pa'i snyoms par 'jug pa dang / 'phags pa'i bden pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang /	267b	mi gzung ba phyir spyod ba dang tshad med ba dang bsam gtan dang gzugs med ba snyom ba jug ba dang phag ba bden ba dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang 
BO_T03_D3790-2:267b-11	mngon par shes pa dang / stobs bcu dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams gzung ba'i phyir ram /	267b	mngon ba shes ba dang stobs chu dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba rnams gzung ba phyir ram 
BO_T03_D3790-2:267b-12	mi gzung ba'i phyir spyod pa dang / gang rnam pa thams cad mkhyen pa nyid gzung ba'i phyir ram /	267b	mi gzung ba phyir spyod ba dang gang rnam ba thams cad mkhyen ba nyid gzung ba phyir ram 
BO_T03_D3790-2:267b-13	mi gzung ba'i phyir spyod pa de dag ni shes rab kyi pha rol tu phyin pa bsgom pa'i skal ba dang ldan pa ma yin no //	267b	mi gzung ba phyir spyod ba de dag ni shes rab kyi pha rol tu phyin ba bsgom ba skal ba dang ldan ba ma yin no 
BO_T03_D3790-2:267b-14	bsam gtan dang / brtson 'grus dang / bzod pa dang / tshul khrims dang / sbyin pa'i pha rol tu phyin pa bsgom par mi nus so //	267b	bsam gtan dang brtson grus dang bzod ba dang tshul khrims dang sbyin ba pha rol tu phyin ba bsgom ba mi nus so 
BO_T03_D3790-2:267b-15	rnam pa thams cad mkhyen pa nyid kyi bar du bsgom par mi nus so zhes bya ba ni 'jig rten thams cad dang mi mthun pa'i ngo bo nyid yin no //	267b	rnam ba thams cad mkhyen ba nyid kyi ba du bsgom ba mi nus so zhes byed ba ni jig rten thams cad dang mi mthun ba ngo bo nyid yin no 
BO_T03_D3790-2:267b-16	rab 'byor gyis gsol pa /	267b	rab byor gyis gsol ba 
BO_T03_D3790-2:267b-17	bcom ldan 'das chos 'di ni chos gzhan thams cad dang rjes su mthun te /	267b	joms ldan da chos di ni chos gzhan thams cad dang rjes su mthun te 
BO_T03_D3790-2:267b-18	bcom ldan 'das chos gzhan gang rnams dang rjes su mthun pa lags she na /	267b	joms ldan da chos gzhan gang rnams dang rjes su mthun ba lags she na 
BO_T03_D3790-2:268a-0	bcom ldan 'das chos 'di ni shes rab kyi @268a * //	268a	joms ldan da chos di ni shes rab kyi 
BO_T03_D3790-2:268a-1	pha rol tu phyin pa dang rjes su mthun pa'o //	268a	pha rol tu phyin ba dang rjes su mthun ba 
BO_T03_D3790-2:268a-2	bcom ldan 'das chos 'di ni bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa dang rjes su mthun pa'o //	268a	joms ldan da chos di ni bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba dang rjes su mthun ba 
BO_T03_D3790-2:268a-3	chos 'di ni nang stong pa nyid dang rjes su mthun pa'o //	268a	chos di ni nang stong ba nyid dang rjes su mthun ba 
BO_T03_D3790-2:268a-4	bcom ldan 'das chos 'di ni dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dang rjes su mthun pa'o //	268a	joms ldan da chos di ni dngos po med ba ngo bo nyid stong ba nyid kyi ba dang rjes su mthun ba 
BO_T03_D3790-2:268a-5	bcom ldan 'das chos 'di ni dran pa nye bar gzhag pa rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni dran ba nye ba jog ba rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-6	bcom ldan 'das chos 'di ni yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang lam rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-7	bcom ldan 'das chos 'di ni 'phags pa'i bden pa rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni phag ba bden ba rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-8	bcom ldan 'das chos 'di ni tshad med pa dang / bsam gtan dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa thams cad dang / ting nge 'dzin dang / snyoms par 'jug pa dang / gzungs kyi sgo rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni tshad med ba dang bsam gtan dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba thams cad dang ting nge dzin dang snyom ba jug ba dang gzungs kyi sgo rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-9	bcom ldan 'das chos 'di ni stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-10	bcom ldan 'da chos 'di ni stobs bcu dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams dang rjes su mthun pa'o //	268a	joms ldan da chos di ni stobs chu dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba rnams dang rjes su mthun ba 
BO_T03_D3790-2:268a-11	bcom ldan 'das chos 'di ni rnam pa thams cad mkhyen pa nyid dang rjes su mthun pa'o //	268a	joms ldan da chos di ni rnam ba thams cad mkhyen ba nyid dang rjes su mthun ba 
BO_T03_D3790-2:268a-12	chos 'di ni gang la yang thogs pa ma mchis te /	268a	chos di ni gang la yang thogs ba ma mchis te 
BO_T03_D3790-2:268a-13	gzugs la thogs pa ma mchis so //	268a	gzugs la thogs ba ma mchis so 
BO_T03_D3790-2:268a-14	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la thogs pa ma mchis so //	268a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba la thogs ba ma mchis so 
BO_T03_D3790-2:268a-15	phung po dang / khams dang / skye mched dang / rten cing 'brel bar 'byung ba dang / rten cing 'brel bar 'byung ba'i yan lag rnams la thogs pa ma mchis so //	268a	phung po dang khams dang skye mched dang rten cing brel ba byung ba dang rten cing brel ba byung ba yan lag rnams la thogs ba ma mchis so 
BO_T03_D3790-2:268a-16	pha rol tu phyin pa thams cad dang / stong pa nyid thams cad la thogs pa ma mchis so //	268a	pha rol tu phyin ba thams cad dang stong ba nyid thams cad la thogs ba ma mchis so 
BO_T03_D3790-2:268a-17	byang chub kyi phyogs kyi chos sum cu rtsa bdun rnams la thogs pa ma mchis so //	268a	byang chub kyi phyogs kyi chos sum cu rtsa bdun rnams la thogs ba ma mchis so 
BO_T03_D3790-2:268b-0	'phags pa'i bden pa rnams dang / tshad med @268b pa dang / bsam gtan dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa thams cad dang / ting nge 'dzin dang / snyoms par 'jug pa dang / gzungs kyi sgo rnams la thogs pa ma mchis so //	268b	phag ba bden ba rnams dang tshad med ba dang bsam gtan dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba thams cad dang ting nge dzin dang snyom ba jug ba dang gzungs kyi sgo rnams la thogs ba ma mchis so 
BO_T03_D3790-2:268b-1	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa rnams dang / mngon par shes pa rnams dang / stobs bcu dang / mi 'jigs pa dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams la thogs pa ma mchis so //	268b	stong ba nyid dang mtshan ma med ba dang smon ba med ba rnams dang mngon ba shes ba rnams dang stobs chu dang mi jigs ba dang so so yang dag ba rig ba rnams dang sangs rgya kyi chos ma dre ba rnams la thogs ba ma mchis so 
BO_T03_D3790-2:268b-2	rnam pa thams cad mkhyen pa nyid la thogs pa ma mchis so //	268b	rnam ba thams cad mkhyen ba nyid la thogs ba ma mchis so 
