segmentnr	original	folio	stemmed
BO_K10_D0148_H0149:419b-28	rang sangs rgyas kyang ma yin /	419b	rang sangs rgya kyang ma yin 
BO_K10_D0148_H0149:419b-29	byang chub sems dpa' yang ma yin /	419b	byang chub sems dpa yang ma yin 
BO_K10_D0148_H0149:419b-30	de bzhin gshegs pa'ang ma yin pa de ni /	419b	de bzhin gshegs ba ma yin ba de ni 
BO_K10_D0148_H0149:419b-31	sa thams cad kyang ston pa gang la'ang rab tu mi gnas so //	419b	sa thams cad kyang ston ba gang la rab tu mi gnas so 
BO_K10_D0148_H0149:420a-0	bstan pa 'di bshad @420a *//	420a	ston ba di chad 
BO_K10_D0148_H0149:420a-1	pa na nyan thos lnga brgya tsam gyis byang chub sems dpa' nam mkha' mdzod la bla gos chos la dgab par gtor te tshig 'di skad du sems can thams cad kyang 'di 'dra ba'i spobs pa rnyed par gyur cig ces smras so //	420a	ba na nyan thos lnga brgya tsam gyis byang chub sems dpa nam mkha mdzod la bla gos chos la gebs ba thor te tshig di skad du sems can thams cad kyang di dra ba spobs ba rnyed ba gyur cig ces smras so 
BO_K10_D0148_H0149:420a-2	de nas byang chub sems dpa' nam mkha' mdzod kyi byin gyi rlabs kyis chos gos de dag nam mkha'i nang du song ngo //	420a	de nas byang chub sems dpa nam mkha mdzod kyi byin gyi rlabs kyis chos gos de dag nam mkha nang du gro ngo 
BO_K10_D0148_H0149:420a-3	de nas dge slong dgra bcom pa de dag gis 'di skad ces smras so //	420a	de nas dge slong dgra joms ba de dag gis di skad ces smras so 
BO_K10_D0148_H0149:420a-4	rigs kyi bu /	420a	rigs kyi bu 
BO_K10_D0148_H0149:420a-5	chos gos de dag gar song /	420a	chos gos de dag gar gro 
BO_K10_D0148_H0149:420a-6	smras pa; nam mkha'i mdzod du song ngo //	420a	smras pa; nam mkha mdzod du gro ngo 
BO_K10_D0148_H0149:420a-7	de'i tshe bcom ldan 'das 'dzum pa mdzad pa dang / tshe dang ldan pa kun dga' bos bcom ldan 'das la 'dzum pa mdzad pa de'i don zhus pa /	420a	de tshe joms ldan da dzum ba mdzad ba dang tshe dang ldan ba kun dga bod joms ldan da la dzum ba mdzad ba de don zhus ba 
BO_K10_D0148_H0149:420a-8	bcom ldan 'das /	420a	joms ldan da 
BO_K10_D0148_H0149:420a-9	de bzhin gshegs pa ni /	420a	de bzhin gshegs ba ni 
BO_K10_D0148_H0149:420a-10	don ma mchis par 'dzum pa mi mdzad na /	420a	don ma mchis ba dzum ba mi mdzad na 
BO_K10_D0148_H0149:420a-11	'dzum pa mdzad pa'i rgyu gang lags /	420a	dzum ba mdzad ba rgyu gang lags 
BO_K10_D0148_H0149:420a-12	rkyen gang lags /	420a	rkyen gang lags 
BO_K10_D0148_H0149:420a-13	bcom ldan 'das kyis bka' stsal pa /	420a	joms ldan da kyis bka stsal ba 
BO_K10_D0148_H0149:420a-14	kun dga' bo /	420a	kun dga bo 
BO_K10_D0148_H0149:420a-15	dge slong lnga brgya po de dag gis bla gos lnga brgya byang chub sems dpa' nam mkha' mdzod la gtor te /	420a	dge slong lnga brgya po de dag gis bla gos lnga brgya byang chub sems dpa nam mkha mdzod la thor te 
