segmentnr	original	stemmed
BO_T02_D2849:188b-0	@188b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2849:188b-1	a'ary'a ba lo ki te shva ra tsinta ma ni tsakra wartti s'a dha nam /	aarya ba lo ki te shva ra tsinta ma ni tsakra wartti sa dha nam 
BO_T02_D2849:188b-2	bod skad du /	bod skad du 
BO_T02_D2849:188b-3	'phags pa 'jig rten dbang phyug gi yid bzhin gyi nor bu 'khor los sgyur pa'i sgrub thabs /	phag ba jig rten dbang phyug gi yid bzhin gyi nor bu khor los sgyur ba sgrub thabs 
BO_T02_D2849:188b-4	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag tshal lo 
BO_T02_D2849:188b-5	'gro ba skyob mdzad thugs rje chen po'i gtso //	gro ba skyob mdzad thugs rje chen po gtso 
BO_T02_D2849:188b-6	zla ba'i nor lta'i sku mnga'i thugs rje dang // mchog sbyin de la gsum gyis phyag 'tshal nas //	zla ba nor lta sku mnga thugs rje dang mchog sbyin de la gsum gyis phyag tshal nas 
BO_T02_D2849:188b-7	nyi ma'i zer gyis mun bsal chu skyes kha 'byed ltar //	nyi ma zer gyis mun bsal chu skye kha byed ltar 
BO_T02_D2849:188b-8	thugs rje'i 'od kyis ma rig mun sel snying gi padma 'byed mdzad pa'i //	thugs rje d kyis ma rig mun sel snying gi padma byed mdzad ba 
BO_T02_D2849:188b-9	sgrub thabs dam pa bka' drin dran phyir bri bar bya //	sgrub thabs dam ba bka drin dran phyir bri ba byed 
BO_T02_D2849:188b-10	me tog ra ba la sogs gtsang ma yid dga'i gnas su ni //	me tog ra ba la sogs gtsang ma yid dga gnas su ni 
BO_T02_D2849:188b-11	rnam lnga hr'i: yis bsngags pa'i mandal legs par bya //	rnam lnga hr: yis bsngags ba mandal legs ba byed 
BO_T02_D2849:188b-12	kha dog dkar po'i me tog la sogs mchod pa ldan byas la //	kha dog dkar po me tog la sogs mchod ba ldan byed la 
BO_T02_D2849:188b-13	yi ge gsum ldan khrus kyis dri ma gnyis bkrus te //	yi ge gsum ldan khru kyis dri ma gnyis khrud te 
BO_T02_D2849:188b-14	nyon mongs mtha' dag gzhig phyir bde ba'i stan la 'dug / yi ge gsum ldan hr'i: yis gnas bdag rnal 'byor bsrung //	nyon mongs mtha dag jig phyir bde ba stan la dug yi ge gsum ldan hr: yis gnas bdag rnal byor bsrung 
BO_T02_D2849:188b-15	snying gar zla ba'i dkyil 'khor steng du hr'i: yig dkar po bsam //	snying gar zla ba dkyil khor steng du hr: yig dkar po bsam 
BO_T02_D2849:188b-16	'od kyis 'gro ba'i don byas 'jig rten dbang phyug spyan drangs te //	d kyis gro ba don byed jig rten dbang phyug spyan drangs te 
BO_T02_D2849:189a-0	yi ge gsum ldan hr'i: yis me tog @189a * //	yi ge gsum ldan hr: yis me tog 
BO_T02_D2849:189a-1	la sogs mchod pa 'bul //	la sogs mchod ba bul 
BO_T02_D2849:189a-2	de nas sdig pa bshags shing mi bgyid sdom pa blang //	de nas sdig ba chags shing mi bgyid sdom ba blang 
