segmentnr	original	stemmed
BO_T02_D1955:81a-0	@81a # // rgya gar skad du //	rgya gar skad du 
BO_T02_D1955:81a-1	ga na tsa kra di dh'i n'a ma /	ga na tsa kra di dh na ma 
BO_T02_D1955:81a-2	bod skad du /	bod skad du 
BO_T02_D1955:81a-3	tshogs kyi 'khor lo'i cho ga zhes bya ba /	tshogs kyi khor lo cho ga zhes byed ba 
BO_T02_D1955:81a-4	rje btsun mgon la phyag 'tshal lo //	rje btsun mgon la phyag tshal lo 
BO_T02_D1955:81a-5	bsod nams khyad par bsags pa dang// dam tshig nyams pa bskang ba dang // bgegs rnams nye bar zhi bya'i phyir //	bsod nams khyad ba bsags ba dam tshig nyams ba skong ba dang bgegs rnams nye ba zhi byed phyir 
BO_T02_D1955:81a-6	bdag gi tshogs 'khor bshad par bya //	bdag gi tshogs khor chad ba byed 
BO_T02_D1955:81a-7	yid dang mthun pa'i sa phyogs su //	yid dang mthun ba sa phyogs su 
BO_T02_D1955:81a-8	tshogs kyi khang pa yid 'ong ba //	tshogs kyi khang ba yid ng ba 
BO_T02_D1955:81a-9	'khor khang rim gsum ran par brtsig / de nas tsandan gur gum dang // dri yi tshogs ni bsgos nas kyang /	khor khang rim gsum ran ba brtsig de nas tsandan gur gum dang dri yi tshogs ni sgo nas kyang 
BO_T02_D1955:81a-10	sa gzhi bzang po legs byas te //	sa gzhi bzang po legs byed te 
BO_T02_D1955:81a-11	rnam lngas skyong nul byas nas kyang //	rnam lngas skyong nul byed nas kyang 
BO_T02_D1955:81a-12	gzhung dang mthun pa'i mandala la //	gzhung dang mthun ba mandala la 
BO_T02_D1955:81a-13	mdzes pa'i me tog legs brkam sta //	mdzes ba me tog legs rkam sta 
BO_T02_D1955:81a-14	mchod pa'i tshogs rnams tshang bar bsag /'byor pa'i yo byad ldan pa dang // bsdu par 'os pa'i rnal 'byor tshogs //	mchod ba tshogs rnams tshang ba bsag ba yo byad ldan ba dang sdud ba s ba rnal byor tshogs 
BO_T02_D1955:81a-15	ma lus par ni bsdus nas kyang //	ma lus ba ni sdud nas kyang 
BO_T02_D1955:81a-16	slob dpon la ni zhu ba dbul //	slob dpon la ni ju ba bul 
BO_T02_D1955:81a-17	las kyi bum pa byin brlabs nas //	las kyi bum ba byin brlabs nas 
BO_T02_D1955:81a-18	mchod pa'i bum pa bsags nas kyang //	mchod ba bum ba bsags nas kyang 
BO_T02_D1955:81a-19	mdzes pa'i me tog legs btang ste //	mdzes ba me tog legs gtong ste 
BO_T02_D1955:81a-20	tshig 'dis gsol ba gdab par bya //	tshig dis gsol ba gdab ba byed 
BO_T02_D1955:81a-21	khro bo sngon po mdzes pa che //	khro bo sngon po mdzes ba che 
BO_T02_D1955:81a-22	khyod ni dam tshig yid du 'ong //	khyod ni dam tshig yid du ng 
