segmentnr	original	stemmed
BO_T02_D3157:178a-0	@178a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3157:178a-1	sim ha n'a da s'a dha nam /	sim ha na da sa dha nam 
BO_T02_D3157:178a-2	bod skad du /	bod skad du 
BO_T02_D3157:178a-3	seng ge sgra'i sgrub thabs /	seng ge sgra sgrub thabs 
BO_T02_D3157:178a-4	dang por re zhig sngags pas bzhin gyi gtsang sbra la sogs pa byas pa bde ba'i stan la gnas te /	dang por re jig sngags ba bzhin gyi gtsang sbra la sogs ba byed ba bde ba stan la gnas te 
BO_T02_D3157:178a-5	rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i: dkar po dmigs la /	rang gi snying gar zla ba dkyil khor la yi ge hr: dkar po dmigs la 
BO_T02_D3157:178a-6	de'i 'od zer gyis legs par spyan drangs pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bsgom par bya ba'o //	de d zer gyis legs ba spyan drangs ba bla ma dang sangs rgya dang byang chub sems dpa rnams mdun du bsgom ba byed ba 
BO_T02_D3157:178b-0	de'i rjes su mchod pa dang sdig ba bshags pa la sogs @178b byas la /	de rjes su mchod ba dang sdig ba chags ba la sogs byed la 
BO_T02_D3157:178b-1	stong pa nyid legs par bsgom par bya zhing /	stong ba nyid legs ba bsgom ba byed zhing 
BO_T02_D3157:178b-2	aom stong pa nyid kyi ye shes rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba 'dis byin gyis brlab par yang bya ba'o //	aom stong ba nyid kyi ye shes rdo rje rang bzhin gyi bdag nyid ni nga yin no zhes byed ba dis byin gyis brlab ba yang byed ba 
BO_T02_D3157:178b-3	de nas de ma thag tu yi ge pam yongs su gyur pas padma dkar po'o //	de nas de ma thag tu yi ge pam yongs su gyur ba padma dkar po 
BO_T02_D3157:178b-4	de'i steng du yi ge si yongs su gyur pa las seng ge dkar po'o //	de steng du yi ge si yongs su gyur ba las seng ge dkar po 
BO_T02_D3157:178b-5	de'i rgyab tu zla ba la yi ge hr'i: las kun nas 'byung ba'i 'jig rten dbang phyug seng ge sgra'i skur bdag nyid bsgom par bya ba'o //	de rgyab tu zla ba la yi ge hr: las kun nas byung ba jig rten dbang phyug seng ge sgra skur bdag nyid bsgom ba byed ba 
BO_T02_D3157:178b-6	dkar po phyag gnyis pa snang ba mtha' yas dang ral pa dang dbu rgyan can /	dkar po phyag gnyis ba snang ba mtha yas dang ral ba dang dbu rgyan can 
BO_T02_D3157:178b-7	spyan gsum pa dka' thub kyi cha byad 'dzin pa rgyal po chen po'i 'gying bag gis bzhugs pa /	spyan gsum ba dka thub kyi cha byad dzin ba rgyal po chen po gying bag gis bzhugs ba 
BO_T02_D3157:178b-8	phyag g-yon na padma langs pa'i steng na ral gri langs pa'o //	phyag g-yon na padma ldang ba steng na ral gri ldang ba 
BO_T02_D3157:178b-9	g-yas na rtse gsum dkar po la sbrul dkar po gdengs ka dang ldan pas dkris pa'o //	g-yas na rtse gsum dkar po la sbrul dkar po gdeng ka dang ldan ba dkri ba 
BO_T02_D3157:178b-10	g-yon na me tog dri zhim po sna tshogs kyis yongs su bkang ba'i thod pa dkar po'o //	g-yon na me tog dri zhim po sna tshogs kyis yongs su geng ba thod ba dkar po 
BO_T02_D3157:178b-11	de bzhin gshegs pa lnga 'phro bar mdzad pa /	de bzhin gshegs ba lnga phro ba mdzad ba 
BO_T02_D3157:178b-12	mya ngan las 'das pa chen po'i skur bsgom par bya ba'o //	mya ngan las da ba chen po skur bsgom ba byed ba 
BO_T02_D3157:178b-13	bzlas pa'i sngags ni /	bzlas ba sngags ni 
BO_T02_D3157:178b-14	aom a'a: hr'i: sim ha n'a da h'um phat /	aom aa: hr: sim ha na da hum phat 
BO_T02_D3157:178b-15	de'i rjes thogs la ni gzungs yin te /	de rjes thogs la ni gzungs yin te 
BO_T02_D3157:178b-16	dkon mchog gsum la phyag 'tshal lo ;	dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D3157:178b-17	/ thugs rje chen po dang ldan pa'i byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	thugs rje chen po dang ldan ba byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3157:178b-18	'di lta ste /	di lta ste 
BO_T02_D3157:178b-19	aom aa ka te bi ka te ni ka te ka tam ka te ka ro ta b'ir ye sv'a h'a //	aom aa ka te bi ka te ni ka te ka tam ka te ka ro ta br ye sva ha 
BO_T02_D3157:178b-20	bya ba 'di'i rim pa ni ba'i lci ba ma lhung bar nang par shin tu snga bar bcom ldan 'das kyi spyan sngar mandala brgyad bya ste /	byed ba di rim ba ni ba lci ba ma lhung ba nang ba shin tu snga ba joms ldan da kyi spyan sngar mandala brgyad byed ste 
BO_T02_D3157:178b-21	mandala re re zhing lan bcu gsum rjes su brjod par bya ba'o //	mandala re re zhing lan chu gsum rjes su rjod ba byed ba 
BO_T02_D3157:178b-22	ba'i lci ba'i lhag ma lan bdun du mngon par bsngags la /	ba lci ba lhag ma lan bdun du mngon ba bsngags la 
BO_T02_D3157:178b-23	nad pa la nye bar byug par bya ste /	nad ba la nye ba byug ba byed ste 
BO_T02_D3157:178b-24	nad rnams thams cad nye bar zhi bar byed pa yin no //	nad rnams thams cad nye ba zhi ba byed ba yin no 
BO_T02_D3157:178b-25	gal te mtshams med pa lnga byas pa rnams kyis kyang nyi ma bdun nam nyi ma bcu gsum mam nyi ma nyi shu rtsa gcig na yang 'di grub par ma gyur na ni /	gal te mtshams med ba lnga byed ba rnams kyis kyang nyi ma bdun nam nyi ma chu gsum mam nyi ma nyi shu rtsa gcig na yang di grub ba ma gyur na ni 
BO_T02_D3157:178b-26	de'i tshe nga nyid mtshams med pa lnga byed par 'gyur ba yin no //	de tshe nga nyid mtshams med ba lnga byed ba gyur ba yin no 
BO_T02_D3157:178b-27	seng ge sgra'i sgrub thabs so /	seng ge sgra sgrub thabs so 
BO_T02_D3157:178b-28	// / pandi ta ratna a'a ka ra'i zhal snga nas /	pandi ta ratna aa ka ra zhal snga nas 
BO_T02_D3157:179a-0	dge slong @179a * //	dge slong 
BO_T02_D3157:179a-1	tshul khrims rgyal mtshan gyis bskyur ba'o//	tshul khrims rgyal mtshan gyis skyur 
