segmentnr	original	folio	stemmed
BO_NK100_(the)005:0	// khrid ye shes 'khor lo gtan la dbab pa'i man ngag bzhugs so //	0	khrid ye shes khor lo gtan la bebs ba man ngag bzhugs so 
BO_NK100_(the)005:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK100_(the)005:2	dz+ny+aa na tsakra a non a u pa d+he sha /	0	dz+ny+aa na tsakra a non a u ba d+he sha 
BO_NK100_(the)005:3	bod skad du /	0	bod skad du 
BO_NK100_(the)005:4	ye shes 'khor lo gtan la dbabs pa'i man ngag /dpal rdo rje sems dpa' la phyag 'tshal lo //	0	ye shes khor lo gtan la dbabs ba man ngag rdo rje sems dpa la phyag tshal lo 
BO_NK100_(the)005:5	'gro ba'i mgon pos thugs la brgyud //	0	gro ba mgon pos thugs la brgyud 
BO_NK100_(the)005:6	nges pa'i don la mos pa'i //	0	nges ba don la mos ba 
BO_NK100_(the)005:7	rnal 'byor pa'i don ched du //	0	rnal byor ba don ched du 
BO_NK100_(the)005:8	bsgom pa'i rim pa bshad par bya //	0	bsgom ba rim ba chad ba byed 
BO_NK100_(the)005:9	rang 'byung rig pa'i dbang chen ni //	0	rang byung rig ba dbang chen ni 
BO_NK100_(the)005:10	dpe' don rtags dang ting 'dzin nyams //	1	dpe don rtags dang ting dzin nyams 
BO_NK100_(the)005:11	bzhag thabs rgyud la btsal ba dang // bcos pa'i thabs su shes par bya //	1	jog thabs brgyud la btsal ba dang chos ba thabs su shes ba byed 
BO_NK100_(the)005:12	de la dang po dpe bstan pa //	1	de la dang po dpe ston ba 
BO_NK100_(the)005:13	bram ze gtsang mas khrus gsol te //	1	bram ze gtsang mas khru gsol te 
BO_NK100_(the)005:14	rgyal srid dag la dbang bsgyur bzhin //	1	rgyal srid dag la dbang sgyur bzhin 
BO_NK100_(the)005:15	ma lus sems can thams cad la //	1	ma lus sems can thams cad la 
BO_NK100_(the)005:16	byang chub snying por rang bzhin gnas //	1	byang chub snying por rang bzhin gnas 
BO_NK100_(the)005:17	de don rtogs par bya ba ni //	1	de don rtogs ba byed ba ni 
BO_NK100_(the)005:18	'dus ma byas kyi de nyid la //	1	du ma byed kyi de nyid la 
BO_NK100_(the)005:19	rang gi tshad dang ldan pa yin //	1	rang gi tshad dang ldan ba yin 
BO_NK100_(the)005:20	sems ni drag tu gtad par bya //	2	sems ni drag tu gtod ba byed 
BO_NK100_(the)005:21	rtags ni 'dar zhig mchi ma 'byung //	2	rtags ni dar jig mchi ma byung 
BO_NK100_(the)005:22	sems ni bde la gtang dka' ste //	2	sems ni bde la gtong dka ste 
BO_NK100_(the)005:23	ming du mi thogs nyams myong 'byung //	2	ming du mi thogs nyams myong byung 
BO_NK100_(the)005:24	rtog pa med par gnas pa ni //	2	rtogs ba med ba gnas ba ni 
BO_NK100_(the)005:25	bya ba gtang ba'i skyes bu bzhin //	2	byed ba gtong ba skye bu bzhin 
BO_NK100_(the)005:26	ci la yang mi gnas rang bzhin la //	2	ci la yang mi gnas rang bzhin la 
BO_NK100_(the)005:27	ma yengs gsal ba lhug par gzhag /de don rgyud la btsal ba ni //	2	ma yengs gsal ba lhug ba jog don brgyud la btsal ba ni 
BO_NK100_(the)005:28	dper na gyi ling rta 'dul bzhin //	2	dper na gyi ling rta dul bzhin 
BO_NK100_(the)005:29	drag gzhan bar nas rtsol bas gdon //	2	drag gzhan ba nas rtsol ba don 
BO_NK100_(the)005:30	ma yengs par ni btsa' bar bya //	3	ma yengs ba ni btsa ba byed 
BO_NK100_(the)005:31	de las sems ni 'phros 'gyur na //	3	de las sems ni phro gyur na 
BO_NK100_(the)005:32	dper na nam mkha'i sprin bzhin du //	3	dper na nam mkha sprin bzhin du 
BO_NK100_(the)005:33	byung yang zhi la gnod med ltar //	3	byung yang zhi la gnod med ltar 
BO_NK100_(the)005:34	de bzhin byang chub sems la yang //	3	de bzhin byang chub sems la yang 
BO_NK100_(the)005:35	rtsol ba drag zhan tshod 'dzin pa'i //	3	rtsol ba drag zhan tshod dzin ba 
BO_NK100_(the)005:36	rtog pas mi sgrib bcos mi dgos //	3	rtogs ba mi sgrib chos mi dgos 
BO_NK100_(the)005:37	de don sems nyams bstan pa ni //	3	de don sems nyams ston ba ni 
BO_NK100_(the)005:38	snang med 'khrul snang log pa tsam //	3	snang med khrul snang log ba tsam 
BO_NK100_(the)005:39	de nyid goms pas lam du bde //	3	de nyid goms ba lam du bde 
BO_NK100_(the)005:40	chos sku ngos bzung mthun dpe ni //	4	chos sku ngos bzung mthun dpe ni 
BO_NK100_(the)005:41	gsal la mi rtog dus mnyam pa //	4	gsal la mi rtogs dus mnyam ba 
BO_NK100_(the)005:42	gsal la mi rtog sa le ba //	4	gsal la mi rtogs sa le ba 
BO_NK100_(the)005:43	sa le ba la'ang rtog pa med //	4	sa le ba la rtogs ba med 
BO_NK100_(the)005:44	ma bskyod rgya mtsho chen po dang // til gyi mar me'i dpe bzhin no //	4	ma skyod rgya mtsho chen po dang til gyi mar me dpe bzhin no 
BO_NK100_(the)005:45	yang zhing 'jam pa shing bal 'dra //	4	yang zhing jam ba shing bal dra 
BO_NK100_(the)005:46	byang chub sems kyi rig pa la //	4	byang chub sems kyi rig ba la 
BO_NK100_(the)005:47	smyug mar gnas pa chos kyi sku //	4	smyug mar gnas ba chos kyi sku 
BO_NK100_(the)005:48	snga phyi rjes 'brangs 'khrul pa'i lam //	4	snga phyi rjes brang khrul ba lam 
BO_NK100_(the)005:49	de rjes mi bcad byang chub sems //	4	de rjes mi gcod byang chub sems 
BO_NK100_(the)005:50	de don rtags ni dang zhing bde //	5	de don rtags ni dang zhing bde 
BO_NK100_(the)005:51	shes pa mi 'gyur bkrir mi gtum //	5	shes ba mi gyur bkrir mi thum 
BO_NK100_(the)005:52	chu la mi 'da' nya bzhin du //	5	chu la mi da nya bzhin du 
BO_NK100_(the)005:53	de la ma 'da' chos nyid rtags //	5	de la ma da chos nyid rtags 
BO_NK100_(the)005:54	shes pa rtsis med drang por 'jug /dper na thi bya tshang 'jug bzhin //	5	shes ba rtsis med dren por jug na thi byed tshang jug bzhin 
BO_NK100_(the)005:55	snga phyi mi bsre shes pa la //	5	snga phyi mi bsre shes ba la 
BO_NK100_(the)005:56	the tshom med par bzhag par bya //	5	the tshom med ba jog ba byed 
BO_NK100_(the)005:57	rmangs rigs mi rnams thams cad kyis //	5	rmangs rigs mi rnams thams cad kyis 
BO_NK100_(the)005:58	sems ni nyon mongs skye med kyang //	5	sems ni nyon mongs skye med kyang 
BO_NK100_(the)005:59	lus kyis nyon mongs mi 'chor ba //	5	lus kyis nyon mongs mi chor ba 
BO_NK100_(the)005:60	rgyal pos dbang byed btsun mo 'dra //	6	rgyal pos dbang byed btsun mo dra 
BO_NK100_(the)005:61	shes pa rgod par gyur pa'i tshe //	6	shes ba rgod ba gyur ba tshe 
BO_NK100_(the)005:62	dper na rkun mo tshor ma thag /ma bsgrad rang bzhin dengs pa bzhin //	6	dper na rkun mo tshor ma thag bsgrad rang bzhin dengs ba bzhin 
BO_NK100_(the)005:63	rang gi sems kyi chos nyid la //	6	rang gi sems kyi chos nyid la 
BO_NK100_(the)005:64	ma byung ma skyes thag chod na //	6	ma byung ma skye thag chod na 
BO_NK100_(the)005:65	rang bzhin dang gsal ngang gis bcos //	6	rang bzhin dang gsal ngang gis chos 
BO_NK100_(the)005:66	de ltar rtogs pa'i rnal 'byor nyams //	6	de ltar rtogs ba rnal byor nyams 
