segmentnr	original	folio	stemmed
BO_TZ48_TSHI-039:0	@#// bcom ldan 'das mgon po 'od dpag tu med pa'i zhing sbyong gi cho ga dang rjes su 'brel ba'i gzhan phan phrin las kyi rim pa bde ba can du bgrod pa'i myur lam zhes bya ba bzhugs so //	0	joms ldan da mgon po d dpog tu med ba zhing sbyong gi cho ga dang rjes su brel ba gzhan phan phrin las kyi rim ba bde ba can du bgrod ba myur lam zhes byed ba bzhugs so 
BO_TZ48_TSHI-039:1	bla ma'i thugs sgrub bar chad kun sel gyi cha lag	0	bla ma thugs sgrub ba chad kun sel gyi cha lag 
BO_TZ48_TSHI-039:2	/ na mo gu ru a mi ta b+ha ya /	0	na mo gu ru a mi ta b+ha ya 
BO_TZ48_TSHI-039:3	bsam gyis mi khyab thugs bskyed phrin las mthus //	0	bsam gyis mi khyab thugs skyed phrin las mthus 
BO_TZ48_TSHI-039:4	'gro kun bde ldan zhing du dbugs 'byin pa //	0	gro kun bde ldan zhing du dbugs byin ba 
BO_TZ48_TSHI-039:5	bla ma 'od dpag med la gus btud nas //	0	bla ma d dpog med la gus dud nas 
BO_TZ48_TSHI-039:6	gzhan phan phrin las rim pa cung zad dbye //	0	gzhan phan phrin las rim ba cung zad byed 
BO_TZ48_TSHI-039:7	'di la gnyis /	0	di la gnyis 
BO_TZ48_TSHI-039:8	tshhe ldan dbang gi sgo nas rjes su 'dzin pa dang / tshhe 'das sdig sbyong gi cho gas rjes su 'dzin pa'o //	0	tshhe ldan dbang gi sgo nas rjes su dzin ba dang tshhe da sdig sbyong gi cho gas rjes su dzin ba 
BO_TZ48_TSHI-039:9	dang po la gsum /	0	dang po la gsum 
BO_TZ48_TSHI-039:10	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ48_TSHI-039:11	rjes so // dang po la /	1	rjes so dang po la 
BO_TZ48_TSHI-039:12	cho gar ma gtogs pa'i sbyor ba'i skabs su /	1	cho gar ma gtogs ba sbyor ba skabs su 
BO_TZ48_TSHI-039:13	bris sku'i mdun bum pa bcud ldan dang / sku tshaka	1	bri sku mdun bum ba bcud ldan dang sku tshaka 
BO_TZ48_TSHI-039:14	/g.yas su sngags phreng /	1	su sngags phreng 
BO_TZ48_TSHI-039:15	g.yon du me long rnams bsham /	1	g.yon du me long rnams bsham 
BO_TZ48_TSHI-039:16	gzhan mchod pa sogs 'dra /	1	gzhan mchod ba sogs dra 
BO_TZ48_TSHI-039:17	nye logs gang bder mtha' rten gyi tshakli dang / slob dpon gyi mdun du las bum /	1	nye logs gang bder mtha rten gyi tshakli dang slob dpon gyi mdun du las bum 
BO_TZ48_TSHI-039:18	slob ma la dgos pa'i sngon gtor sogs 'du bya /	1	slob ma la dgos ba sngon thor sogs du byed 
BO_TZ48_TSHI-039:19	cho gar gtogs pa'i sbyor ba dang / dngos gzhi'i bzlas pa'i mjug gi smon lam gdab pa yan zhing sbyong gi cho ga ltar rgyas bsdus ci rigs pa grub nas /	1	cho gar gtogs ba sbyor ba dang dngos gzhi bzlas ba mjug gi smon lam gdab ba yan zhing sbyong gi cho ga ltar rgya sdud ci rigs ba grub nas 
BO_TZ48_TSHI-039:20	om ha ya gri ba hu~m phatah	2	om ha ya gri ba hu~m phatah 
BO_TZ48_TSHI-039:21	ci nus bzlas pas las bum gyi chu byin gyis brlab bo //	2	ci nus bzlas ba las bum gyi chu byin gyis brlab bo 
BO_TZ48_TSHI-039:22	gnyis pa dngos gzhi ni /	2	gnyis ba dngos gzhi ni 
BO_TZ48_TSHI-039:23	slob ma rnams la /	2	slob ma rnams la 
BO_TZ48_TSHI-039:24	ji ltar bltams pa sogs dang / las sngags brjod pas khrus bya /	2	ji ltar ltems ba sogs dang las sngags rjod ba khru byed 
BO_TZ48_TSHI-039:25	sngon gtor / om ha ya gri ba hu~m phatahkyis bsang /	2	sngon thor om ha ya gri ba hu~m phatahkyis bsang 
BO_TZ48_TSHI-039:26	swa b+ha was sbyang /	2	swa b+ha was sbyong 
BO_TZ48_TSHI-039:27	stong pa'i ngang las b+h+ru~m las rin po che'i snod yangs shing rgya che bar gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur /	2	stong ba ngang las b+h+ru~m las rin po che snod yangs shing rgya che ba thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ48_TSHI-039:28	om ahhu~m/ lan gsum gyis brlab /	2	om lan gsum gyis brlab 
BO_TZ48_TSHI-039:29	om sarba b+hu ta a kar+sha ya dzahsa mgron dgug	2	om sarba b+hu ta a kar+sha ya dzahsa mgron gugs 
BO_TZ48_TSHI-039:30	/om sarba big+h+nan ba lim ta kha hi /	3	sarba big+h+nan ba lim ta kha hi 
BO_TZ48_TSHI-039:31	lan gsum gyis bsngo /	3	lan gsum gyis sngo 
BO_TZ48_TSHI-039:32	dkon mchog gsum gyi bden pa dang / sangs rgyas dang byang chub sems dpa' thams cad kyi byin gyi rlabs dang / tshhogs gnyis yongs su rdzogs pa'i mnga' thang chen po dang / chos kyi dbyings rnam par dag cing bsam gyis mi khyab pa'i stobs kyis /	3	dkon(d) mchog gsum gyi bden ba dang sangs rgya dang byang chub sems dpa thams cad kyi byin gyi rlabs dang tshhogs gnyis yongs su rdzogs ba mnga thang chen po dang chos kyi dbyings rnam ba dag cing bsam gyis mi khyab ba stobs kyis 
