segmentnr	original	stemmed
BO_T02_D3622:242b-0	@242b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3622:242b-1	sapta sha ti ka kalpokta ha ya gr'i ba s'a dha nam /	sapta sha ti ka kalpokta ha ya gr ba sa dha nam 
BO_T02_D3622:242b-2	bod skad du /	bod skad du 
BO_T02_D3622:242b-3	rtog pa bdun brgya pa las gsungs pa'i rta mgrin gyi sgrub thabs /	rtogs ba bdun brgya ba las gsungs ba rta mgrin gyi sgrub thabs 
BO_T02_D3622:242b-4	dpal rta mgrin la phyag 'tshal lo //	dpal rta mgrin la phyag tshal lo 
BO_T02_D3622:242b-5	dngos po thams cad rang bzhin gyis mi gnas pa zhes pa ni bde bar gshegs pa rnams kyi dgongs par rig par byas nas /	dngos po thams cad rang bzhin gyis mi gnas ba zhes ba ni bde ba gshegs ba rnams kyi dgongs ba rig ba byed nas 
BO_T02_D3622:242b-6	de nas ri rab yan lag brgyad pa rin po che sna bdun gyi rang bzhin la de'i dbus su dpag tshad stong gi tshad kyi gdan la nye bar 'dug ste /	de nas ri rab yan lag brgyad ba rin po che sna bdun gyi rang bzhin la de dbus su dpog tshad stong gi tshad kyi gdan la nye ba dug ste 
BO_T02_D3622:242b-7	dkon mchog gsum la skyabs su 'gro ba la sogs pa sngon du 'gro bas lus dang ngag dang yid byin gyis brlabs la /	dkon(d) mchog gsum la skyob su gro ba la sogs ba sngon du gro ba lus dang ngag dang yid byin gyis brlabs la 
BO_T02_D3622:242b-8	de yis de bzhin du nam mkha' khyab pa'i nyi ma'i dkyil 'khor la mngon par khyab par sprul nas /	de yis de bzhin du nam mkha khyab ba nyi ma dkyil khor la mngon ba khyab ba sprul nas 
BO_T02_D3622:242b-9	de la de bzhin du h'um yig 'bar ba las 'od zer gyi rnam par bsam zhing /	de la de bzhin du hum yig bar ba las d zer gyi rnam ba bsam zhing 
BO_T02_D3622:242b-10	de nas lus ngag yid thams cad rdo rje rnams kyis phyag 'tshal bas aom a'a: h'um zhes pa 'dis phyogs bcu'i mthar thug pa'i 'jig rten gyi khams na bzhugs pa'i sangs rgyas dang byang chub sems dpa' rnams gdan drangs nas ye shes kyi rnam pas rab tu zhugs	de nas lus ngag yid thams cad rdo rje rnams kyis phyag tshal ba aom aa: hum zhes ba dis phyogs chu mthar thug ba jig rten gyi khams na bzhugs ba sangs rgya dang byang chub sems dpa rnams gdan drangs nas ye shes kyi rnam ba rab tu jug 
BO_T02_D3622:242b-11	te / slar yang h'um yig gnyis pas rta mgrin yang dag par bskul zhing gdan drangs nas rab tu zhugs te h'um yig gsum pas bdag nyid de bzhin du rta mgrin bzhin du rdo rje'i rang bzhin gyi bdag nyid can sku mdog dmar po 'jigs su rung ba spyan gsum	te slar yang hum yig gnyis ba rta mgrin yang dag ba skul zhing gdan drangs nas rab tu jug te hum yig gsum ba bdag nyid de bzhin du rta mgrin bzhin du rdo rje rang bzhin gyi bdag nyid can sku mdog dmar po jigs su rung ba spyan gsum 
BO_T02_D3622:242b-12	pa / drag po sma ra dmar ser can /	ba drag po sma ra dmar ser can 
BO_T02_D3622:242b-13	gsus pa che ba /	gsus ba che ba 
BO_T02_D3622:242b-14	zhal mche ba gtsigs pa /	zhal mche ba gtsigs ba 
BO_T02_D3622:242b-15	thod pa'i phreng ba can /	thod ba phreng ba can 
BO_T02_D3622:242b-16	ral ba'i cod pan can /	ral ba cod pan can 
BO_T02_D3622:242b-17	'od dpag tu med pas dbu brgyan pa /	d dpog tu med ba dbu rgyan ba 
BO_T02_D3622:242b-18	zhal gnyis pa sngo zhing 'jigs su rung ba'i h'i h'i'i sgra sgrogs shing tshangs pa'i sgo nga'i rtse mo nas rnam par gnon pa /	zhal gnyis ba sngo zhing jigs su rung ba h h sgra sgrogs shing tshangs ba sgo nga rtse mo nas rnam ba gnon ba 
BO_T02_D3622:242b-19	gnyis pas srid pa la sogs pa'i mthar thug pa la'o //	gnyis ba srid ba la sogs ba mthar thug ba la 
BO_T02_D3622:242b-20	klu brgyad kyis brgyan pa /	klu brgyad kyis rgyan ba 
BO_T02_D3622:242b-21	mi'u thung gi rnam pa can /	miu thung gi rnam ba can 
BO_T02_D3622:243a-0	stag gi pags @243a * //	stag gi pags 
BO_T02_D3622:243a-1	pa'i sham thabs can /	ba sham thabs can 
BO_T02_D3622:243a-2	sbrul gyi rgyan gyis brgyan pa /	sbrul gyi rgyan gyis rgyan ba 
BO_T02_D3622:243a-3	lha dang lha ma yin mtha' dag la bsdigs par mdzad pa /	lha dang lha ma yin mtha dag la sdig ba mdzad ba 
BO_T02_D3622:243a-4	rdo rje dang dbyug pa bsnams pa /	rdo rje dang dbyug ba snom ba 
BO_T02_D3622:243a-5	rta mgrin las kha dog sna tshogs pa'i 'od zer spro ba dang bsdu ba bsam par bya'o //	rta mgrin las kha dog sna tshogs ba d zer spro ba dang sdud ba bsam ba byed 
BO_T02_D3622:243a-6	sngags ni aom ha ya gr'i ba hr'i:h'um phat sv'a h'a zhes te /	sngags ni aom ha ya gr ba hr:hum phat sva ha zhes te 
BO_T02_D3622:243a-7	bcom ldan 'das 'di'i mthus yid bzhin gyi nor bu dang / bum pa bzang po dang / dpag bsam gyi shing dang / bcud dang / bcud kyis len la sogs pa'i dngos grub rnams bsgrub pas mngon du 'gyur ro zhes rtog pa bdun brgya pa las gsungs so ;	joms ldan da di mthus yid bzhin gyi nor bu dang bum ba bzang po dang dpog bsam gyi shing dang bcud dang bcud kyis len la sogs ba dngos grub rnams sgrub ba mngon du gyur ro zhes rtogs ba bdun brgya ba las gsungs so 
BO_T02_D3622:243a-8	/ cis kyang bcom ldan 'das kyi bzlas pa 'bum phrag gsum byas pas 'khor los sgyur pa dang rgyal srid gnyis mngon du 'gyur ro //	cis kyang joms ldan da kyi bzlas ba bum phrag gsum byed ba khor los sgyur ba dang rgyal srid gnyis mngon du gyur ro 
BO_T02_D3622:243a-9	lha'i bu mo dpag tu med pa'i 'khor gyis bskor zhing rig 'dzin ma mdun du byas te /	lha bu mo dpog tu med ba khor gyis skor zhing rig dzin ma mdun du byed te 
BO_T02_D3622:243a-10	de la bde ba'i 'bras bu nyams su myong zhing gnas so ;	de la bde ba bras bu nyams su myong zhing gnas so 
BO_T02_D3622:243a-11	/ lha'i dbang pos gdugs 'dzin par 'gyur ro //	lha dbang pos gdugs dzin ba gyur ro 
