segmentnr	original	stemmed
BO_T02_D3515:162b-0	@162b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3515:162b-1	ae ka dz'a t'i s'a dha nam /	ae ka dza t sa dha nam 
BO_T02_D3515:162b-2	bod skad du /	bod skad du 
BO_T02_D3515:162b-3	ral pa gcig ma'i sgrub thabs /	ral ba gcig ma sgrub thabs 
BO_T02_D3515:162b-4	ral pa gcig ma la phyag 'tshal lo //	ral ba gcig ma la phyag tshal lo 
BO_T02_D3515:162b-5	sgrol ma bdud rnams skrag mdzad lha mchog rnams kyis kun tu yang dag mchod //	sgrol ma bdud rnams skrag mdzad lha mchog rnams kyis kun tu yang dag mchod 
BO_T02_D3515:162b-6	'jig rten rnams kyi phan mdzad snying rje mtshungs ldan rnam pa mang po yis //	jig rten rnams kyi phan mdzad snying rje mtshungs ldan rnam ba mang po yis 
BO_T02_D3515:162b-7	skye bo 'khor ba'i 'jigs las skyob mdzad gus btung 'gro rnams snang mdzad ma //	skye bo khor ba jigs las skyob mdzad gus thung gro rnams snang mdzad ma 
BO_T02_D3515:162b-8	rtag tu 'jigs pa sel mdzad gang rnams srung mdzad yum de rgyal gyur cig / ral pa gcig ma las byung ma //	rtag tu jigs ba sel mdzad gang rnams srung mdzad yum de rgyal gyur cig ral ba gcig ma las byung ma 
BO_T02_D3515:162b-9	de ma thag tu 'grub 'gyur te //	de ma thag tu grub gyur te 
BO_T02_D3515:162b-10	de shes pas kyang da ltar du //	de shes ba kyang da ltar du 
BO_T02_D3515:162b-11	de yis las kun rab sgrub byed //	de yis las kun rab sgrub byed 
BO_T02_D3515:162b-12	aom zhes yi ge brjod pa yis //	aom zhes yi ge rjod ba yis 
BO_T02_D3515:162b-13	rtag tu stong pa nyid du bya //	rtag tu stong ba nyid du byed 
BO_T02_D3515:162b-14	de bzhin yi ge brjod pa yis //	de bzhin yi ge rjod ba yis 
BO_T02_D3515:162b-15	sna tshogs padma bsgom par bya //	sna tshogs padma bsgom ba byed 
BO_T02_D3515:162b-16	sna tshogs padma'i dbus su ni //	sna tshogs padma dbus su ni 
BO_T02_D3515:162b-17	t'am yig ces pa bsgom par bya //	t yig ces ba bsgom ba byed 
BO_T02_D3515:162b-18	bsgom bya thod pa dkar po la //	bsgom byed thod ba dkar po la 
BO_T02_D3515:162b-19	h'um yig de yi dbus su ste //	hum yig de yi dbus su ste 
BO_T02_D3515:162b-20	de ni grol zhing sngon po la //	de ni grol zhing sngon po la 
BO_T02_D3515:162b-21	'od zer sngon por mtshungs par ldan //	d zer sngon por mtshungs ba ldan 
BO_T02_D3515:162b-22	de yi yongs gyur sbyor ba yis //	de yi yongs gyur sbyor ba yis 
BO_T02_D3515:162b-23	bdag gi sems kyi rang bzhin te //	bdag gi sems kyi rang bzhin te 
BO_T02_D3515:162b-24	bsgom bya de yi skad cig las //	bsgom byed de yi skad cig las 
BO_T02_D3515:162b-25	lha mo mig sman 'od mtshungs gnag / phyag bzhi spyan ni gsum pa ste /	lha mo mig sman d mtshungs gnag phyag bzhi spyan ni gsum ba ste 
BO_T02_D3515:162b-26	ra zhing shin tu 'jigs pa'i spyan //	ra zhing shin tu jigs ba spyan 
BO_T02_D3515:162b-27	stag gi pags pa yongs su bgos //	stag gi pags ba yongs su bgod 
BO_T02_D3515:162b-28	thod pa'i rgyan ni shin tu 'bar //	thod ba rgyan ni shin tu bar 
BO_T02_D3515:162b-29	mu tig do shal de bzhin du //	mu tig do shal de bzhin du 
BO_T02_D3515:162b-30	mdzes pa yis ni rnam par brgyan //	mdzes ba yis ni rnam ba rgyan 
BO_T02_D3515:162b-31	brgyad gnyis lo yi rnam pa can //	brgyad gnyis lo yi rnam ba can 
BO_T02_D3515:162b-32	dkar 'dzin mkhregs shing mtho ba can //	dkar dzin mkhreg shing mtho ba can 
BO_T02_D3515:162b-33	ral ba gcig tu kham brdzes shang //	ral ba gcig tu kham brdzes shang 
BO_T02_D3515:162b-34	lha mo lto 'phyang shin tu mdzes //	lha mo lto phyang shin tu mdzes 
BO_T02_D3515:162b-35	zhal ni cung zad mche ba gtsigs //	zhal ni cung zad mche ba gtsigs 
BO_T02_D3515:163a-0	@163a * // ljags ni bskyod cing 'jigs par byed //	ljags ni skyod cing jigs ba byed 
BO_T02_D3515:163a-1	sbrul nag rnams kyis rab tu brgyan //	sbrul nag rnams kyis rab tu rgyan 
BO_T02_D3515:163a-2	shin tu mi bzad 'od zer drag / dpung rgyan rkang gdub la sogs dang // g-yer ka rnams kyis rab tu brgyan //	shin tu mi bzad d zer drag dpung rgyan rkang gdub la sogs dang g-yer ka rnams kyis rab tu rgyan 
BO_T02_D3515:163a-3	g-yon gyi phyag na thod pa dang // g-yas pa gri gug gis mdzes ma //	g-yon gyi phyag na thod ba dang g-yas ba gri gug gis mdzes ma 
BO_T02_D3515:163a-4	autpa la sdong bu dang bcas pa //	autpa la sdong bu dang cha ba 
BO_T02_D3515:163a-5	phyag g-yon na ni yang dag ldan //	phyag g-yon na ni yang dag ldan 
BO_T02_D3515:163a-6	slar yang g-yas pa'i phyag na ni //	slar yang g-yas ba phyag na ni 
BO_T02_D3515:163a-7	ral gri 'bar ba rnam par bsgom //	ral gri bar ba rnam ba bsgom 
BO_T02_D3515:163a-8	ral gri yongs su sbyor ba yis //	ral gri yongs su sbyor ba yis 
BO_T02_D3515:163a-9	bgrang phreng yang ni blta bar bya //	bgrong phreng yang ni lta ba byed 
BO_T02_D3515:163a-10	g-yas brkyang gis gnas khrag dang ni //	g-yas rkyong gis gnas khrag dang ni 
BO_T02_D3515:163a-11	thod pa'i dbus su bstan pa las //	thod ba dbus su ston ba las 
BO_T02_D3515:163a-12	bskal pa'i me tshogs lta bu yi //	bskal ba me tshogs lta bu yi 
BO_T02_D3515:163a-13	'od zer 'bar ba dang ldan pa'i //	d zer bar ba dang ldan ba 
BO_T02_D3515:163a-14	lha mo la ni gus ldan pas //	lha mo la ni gus ldan ba 
BO_T02_D3515:163a-15	gang gis rtag tu sgom byed cing //	gang gis rtag tu sgom byed cing 
BO_T02_D3515:163a-16	gang gis bzlas par bya ba ni //	gang gis bzlas ba byed ba ni 
BO_T02_D3515:163a-17	thams cad yi ge bzhi yis ni //	thams cad yi ge bzhi yis ni 
BO_T02_D3515:163a-18	'gro kun de yi dbang byed par //	gro kun de yi dbang byed ba 
BO_T02_D3515:163a-19	ji ltar sangs rgyas nyid kyis gsungs //	ji ltar sangs rgya nyid kyis gsungs 
BO_T02_D3515:163a-20	slar yang thod pa'i dbus su ni //	slar yang thod ba dbus su ni 
BO_T02_D3515:163a-21	bsgrub bya rab tu ltung bar 'bad //	sgrub byed rab tu ltung ba bad 
BO_T02_D3515:163a-22	de yi mgo bo rkang pa dag / zhabs kyis mnan cing yang dag 'tshir //	de yi mgo bo rkang ba dag zhabs kyis gnon cing yang dag tshir 
BO_T02_D3515:163a-23	nges par chad pas gcod byed cing //	nges ba chad ba gcod byed cing 
BO_T02_D3515:163a-24	gal te bsam gtan yid rang bzhin //	gal te bsam gtan yid rang bzhin 
BO_T02_D3515:163a-25	sngags kyi brjod bya yang dag pa //	sngags kyi rjod byed yang dag ba 
BO_T02_D3515:163a-26	ji ltar lha mo rab rtogs bzhin //	ji ltar lha mo rab rtogs bzhin 
BO_T02_D3515:163a-27	sa mtha' byin gnas la ni //	sa mtha byin gnas la ni 
BO_T02_D3515:163a-28	dbyangs yig bzhi pa dang ldan ba ;	dbyangs yig bzhi ba dang ldan ba 
BO_T02_D3515:163a-29	/ dbu la thig les yang dag brgyan //	dbu la thig les yang dag rgyan 
BO_T02_D3515:163a-30	slar yang zla phyed dang bcas pa /	slar yang zla phyed dang cha ba 
BO_T02_D3515:163a-31	'di ni sa bon chen po ste //	di ni sa bon chen po ste 
BO_T02_D3515:163a-32	sa bon gnyis pha legs par nyon //	sa bon gnyis pha legs ba nyon 
BO_T02_D3515:163a-33	na mtha'i me dang yang dag ldan //	na mtha me dang yang dag ldan 
BO_T02_D3515:163a-34	de yis de bzhin slar dbye ba //	de yis de bzhin slar byed ba 
BO_T02_D3515:163a-35	sgra yi thig le yang dag ldan //	sgra yi thig le yang dag ldan 
BO_T02_D3515:163a-36	gnyis par 'gyur ba bstan pa ste //	gnyis ba gyur ba ston ba ste 
BO_T02_D3515:163a-37	slar yang sa bon gsum pa ni //	slar yang sa bon gsum ba ni 
BO_T02_D3515:163a-38	'bad pas rab tu bshad par bya //	bad ba rab tu chad ba byed 
BO_T02_D3515:163a-39	sa mtha' dbyangs yig drug pas mnan //	sa mtha dbyangs yig drug ba gnon 
BO_T02_D3515:163a-40	sgra yi thig le yang dag ldan //	sgra yi thig le yang dag ldan 
BO_T02_D3515:163a-41	'di ni sa bon rab mchog ste //	di ni sa bon rab mchog ste 
BO_T02_D3515:163a-42	'jig rten gsum po sreg byed bdag / bzhi pa yang ni bshad bya ba //	jig rten gsum po sreg byed bdag bzhi ba yang ni chad byed ba 
BO_T02_D3515:163a-43	ji ltar sangs rgyas kyis gsungs pa //	ji ltar sangs rgya kyis gsungs ba 
BO_T02_D3515:163a-44	nyon cig phyed bcas yi ge yi //	nyon cig phyed cha yi ge yi 
BO_T02_D3515:163a-45	yang dag sngags kyis 'grub par byed //	yang dag sngags kyis grub ba byed 
BO_T02_D3515:163a-46	nya yi mtha' can cung zad tsam //	nya yi mtha can cung zad tsam 
BO_T02_D3515:163a-47	pa ya ni mtshan nyid can //	ba ya ni mtshan nyid can 
BO_T02_D3515:163a-48	lha mo ral pa gcig ma yi //	lha mo ral ba gcig ma yi 
BO_T02_D3515:163a-49	sngags kyi rgyal po stobs dang ldan //	sngags kyi rgyal po stobs dang ldan 
BO_T02_D3515:163a-50	'di ni thos pa tsam gyis ni //	di ni thos ba tsam gyis ni 
BO_T02_D3515:163a-51	mi rnams bgegs las rgyal bar 'gyur //	mi rnams bgegs las rgyal ba gyur 
BO_T02_D3515:163b-0	skal ba dang ldan rgyal ba dang // @163b rtag tu dgra rnams nyams par 'gyur //	skal ba dang ldan rgyal ba dang rtag tu dgra rnams nyams ba gyur 
BO_T02_D3515:163b-1	rtag tu chos kyi phung po dang // sangs rgyas dang mtshungs the tshom med //	rtag tu chos kyi phung po dang sangs rgya dang mtshungs the tshom med 
BO_T02_D3515:163b-2	ral gcig ma'i sgrub thabs rdzogs so//	ral gcig ma sgrub thabs rdzogs 
