segmentnr	original	stemmed
BO_T11_D4223:279a-20	gang zhig ldog pa dang gang las ldog pa gnyis po de phan tshun bsten pa yin pas na shing ngam /	gang jig ldog ba dang gang las ldog ba gnyis po de phan tshun sten ba yin ba na shing ngam 
BO_T11_D4223:279a-21	shing ma yin pa gcig 'dzin pa'i phyir gzhan sel ba la brdar btags pa mi srid do //	shing ma yin ba gcig dzin ba phyir gzhan sel ba la rdar dogs ba mi srid do 
BO_T11_D4223:279a-22	shing ma yin pa rtogs pas yul du ma byas par ni de las log pa'i shing nges par nus pa ma yin no //	shing ma yin ba rtogs ba yul du ma byed ba ni de las log ba shing nges ba nus ba ma yin no 
BO_T11_D4223:279a-23	shing gi shing ma yin pa las ldog pa dang / shing ma yin pa las kyang tha dad pa ni shing ma yin pas stong pa nyid yin no //	shing gi shing ma yin ba las ldog ba dang shing ma yin ba las kyang tha dad ba ni shing ma yin ba stong ba nyid yin no 
BO_T11_D4223:279a-24	des na shing ma yin pa rtogs pas yul du ma byas pa na /	des na shing ma yin ba rtogs ba yul du ma byed ba na 
BO_T11_D4223:279a-25	gang rnam par gcad pas shing bzung ba shing ma yin pa las ldog pa 'dzin par 'gyur ba 'di gang zhig med pa yin /	gang rnam ba gcod ba shing bzung ba shing ma yin ba las ldog ba dzin ba gyur ba di gang jig med ba yin 
BO_T11_D4223:279a-26	shing ma yin pa las ldog par nges na shing ma yin pa yin pa kho na'o zhen / bzung mod kyi shing ma yin pa bzung bas de shing las ldog par 'dzin par 'gyur ro //	shing ma yin ba las ldog ba nges na shing ma yin ba yin ba kho na zhen bzung mod kyi shing ma yin ba bzung ba de shing las ldog ba dzin ba gyur ro 
BO_T11_D4223:279b-0	gal te shing ma yin pa ldog par mi 'dzin na rnam par rtog pa'i yul yin yang gzhan sel ba ma yin pa'i phyir gzhan sel ba'i @279b yul can nyid nyams so //	gal te shing ma yin ba ldog ba mi dzin na rnam ba rtogs ba yul yin yang gzhan sel ba ma yin ba phyir gzhan sel ba yul can nyid nyams so 
BO_T11_D4223:279b-1	gal te de las ldog pa kho nas 'dzin to zhe na /	gal te de las ldog ba kho nas dzin to zhe na 
BO_T11_D4223:279b-2	des na da ni shing ma yin pa ni shing las log par gzung bar bya la /	des na da ni shing ma yin ba ni shing las log ba gzung ba byed la 
BO_T11_D4223:279b-3	shing yang shing ma yin las ldog pa yin pa'i phyir shing ma yin par 'dzin pa ni shing 'dzin pa la ltos pa yin la shing yang shing ma yin pa 'dzin pa la ltos par 'gyur ba des na gnyis phan tshun bsten par 'gyur ro //	shing yang shing ma yin las ldog ba yin ba phyir shing ma yin ba dzin ba ni shing dzin ba la ltos ba yin la shing yang shing ma yin ba dzin ba la ltos ba gyur ba des na gnyis phan tshun sten ba gyur ro 
BO_T11_D4223:279b-4	des na de ltar rang dbang du gcig kyang 'dzin par mi srid pas na /	des na de ltar rang dbang du gcig kyang dzin ba mi srid ba na 
