segmentnr	original	folio	stemmed
BO_NK112_(ze)003:2000	'o na 'od gsal rang las rang gdangs shes rab rang byung yod na /	200	mang na d gsal rang las rang gdang shes rab rang byung yod na 
BO_NK112_(ze)003:2001	lam la ma 'bad pa'i so skye rnams kyis 'bad pa med par de 'dra'i ngos nas 'od gsal ngos cis mi zin snyam na /	200	lam la ma bad ba so skye rnams kyis bad ba med ba de dra ngos nas d gsal ngos cis mi zin snyam na 
BO_NK112_(ze)003:2002	mi zin te /	200	mi zin te 
BO_NK112_(ze)003:2003	gzhi rang byung gi ye shes rang gdangs shes rab 'char rung gi rang bzhin du ye nas yod kyang /	200	gzhi rang byung gi ye shes rang gdang shes rab char rung gi rang bzhin du ye nas yod kyang 
BO_NK112_(ze)003:2004	'khrul ba'i sgrib pa 'thug pos mnan nas gzhi thog tu gnas pa'i dus der /	200	khrul ba sgrib ba thug pos gnon nas gzhi thogs tu gnas ba dus der 
BO_NK112_(ze)003:2005	sgrib pa'i dbang gis 'od gsal mi mthong bas /	200	sgrib ba dbang gis d gsal mi mthong ba 
BO_NK112_(ze)003:2006	sems med kyi gnas skabs 'di shes 'di dran ci yang med par brgyal ba ltar 'gyur ba'i phyir /	200	sems med kyi gnas skabs di shes di dran ci yang med ba brgyal ba ltar gyur ba phyir 
BO_NK112_(ze)003:2007	des na gnyid 'thug po'i skabs su 'od gsal shar kyang ngos ma zin zer ba ltar na /	200	des na rnyid thug po skabs su d gsal char kyang ngos ma zin zer ba ltar na 
BO_NK112_(ze)003:2008	shar zhes pa 'od gsal 'ba' zhig ma 'gag la /	200	char zhes ba d gsal ba jig ma gag la 
BO_NK112_(ze)003:2009	tshogs brgyad 'gag pa la shar zhes brjod kyi /	200	tshogs brgyad gag ba la char zhes rjod kyi 
BO_NK112_(ze)003:2010	shar rgyu 'od gsal lam gzhi de nyid /	201	char rgyu d gsal lam gzhi de nyid 
BO_NK112_(ze)003:2011	su la shar zhes tha snyad byar med kyang /	201	su la char zhes tha snyad byar med kyang 
BO_NK112_(ze)003:2012	gnyid 'thug la gnas pa'i gang zag de gnas skabs de la bab pa de la shar ba'i tha snyad byas pa tsam mo //	201	rnyid thug la gnas ba gang zag de gnas skabs de la bab ba de la char ba tha snyad byed ba tsam mo 
BO_NK112_(ze)003:2013	'od gsal ma shar zer ba rnams kyis de ngos ma zin pas lung ma bstan du song ba mun khang gi bum pa su'i mig la ma shar ba lta bu la bsam nas 'od gsal ma shar zer ro //	201	d gsal ma char zer ba rnams kyis de ngos ma zin ba lung ma ston du gro ba mun khang gi bum ba su mig la ma char ba lta bu la bsam nas d gsal ma char zer ro 
