segmentnr	original	folio	stemmed
BO_T05_D4016-1:175a-19	tha dad ces byar yang mi rung ste /	175a	tha dad ces byar yang mi rung ste 
BO_T05_D4016-1:175a-20	tha dad pa'i bdag nyid med pa'i phyir ro //	175a	tha dad ba bdag nyid med ba phyir ro 
BO_T05_D4016-1:175a-21	dper na mar la mar gyi snying khu yang mar dang gcig pa'i mtshan nyid dam tha dad pa'i mtshan nyid ces gdags par sla ba ma yin no zhes bya ba ni /	175a	dper na mar la mar gyi snying khu yang mar dang gcig ba mtshan nyid dam tha dad ba mtshan nyid ces dogs ba sla ba ma yin no zhes byed ba ni 
BO_T05_D4016-1:175a-22	brgyad pa mar dang snying khu gcig pa dang tha dad pa ma yin pa'i dpe ste /	175a	brgyad ba mar dang snying khu gcig ba dang tha dad ba ma yin ba dpe ste 
BO_T05_D4016-1:175a-23	'dir snying khu nyi tshe smos pa ni reg bya 'jam pa nyid bzung bar dgongs pa'o //	175a	dir snying khu nyi tshe smos ba ni reg byed jam ba nyid bzung ba dgongs ba 
BO_T05_D4016-1:175a-24	mar dang snying khu nyid gcig ces byar mi rung ste /	175a	mar dang snying khu nyid gcig ces byar mi rung ste 
BO_T05_D4016-1:175a-25	spyi dang bye brag tha dad pa'i phyir ro //	175a	spyi dang bye brag tha dad ba phyir ro 
BO_T05_D4016-1:175b-0	tha dad ces byar yang @175b mi rung ste /	175b	tha dad ces byar yang mi rung ste 
BO_T05_D4016-1:175b-1	tha dad pa'i bdag nyid med pa'i phyir ro //	175b	tha dad ba bdag nyid med ba phyir ro 
BO_T05_D4016-1:175b-2	slob dpon yang dag bden pa'i brjed byang las /	175b	slob dpon yang dag bden ba brjed byang las 
BO_T05_D4016-1:175b-3	mar dang snying khu zhes gsungs pa ni reg bya smos pa yin te /	175b	mar dang snying khu zhes gsungs ba ni reg byed smos ba yin te 
BO_T05_D4016-1:175b-4	ro brjod pa ni ma yin no zhe'o //	175b	ro rjod ba ni ma yin no zhe 
BO_T05_D4016-1:175b-5	dgongs pa zab mo rnam par dgrol ba'i mdo dang / tshig nges par 'grel pa'i mdo las kyang mdo 'di dang mthun par 'byung ngo //	175b	dgongs ba zab mo rnam ba grol ba mdo dang tshig nges ba grel ba mdo las kyang mdo di dang mthun ba byung ngo 
BO_T05_D4016-1:175b-6	gzhan yang dper na 'du byed thams cad la mi rtag pa nyid dang / zag pa dang bcas pa'i chos thams cad la sdug bsngal ba nyid dang / chos thams cad la gang zag gi bdag med pa nyid kyang 'du byed la sogs pa de dag dang gcig pa'i mtshan nyid dam tha dad pa'i mtshan nyid ces gdags par sla ba ma yin no zhes bya ba ni //	175b	gzhan yang dper na du byed thams cad la mi rtag ba nyid dang zag ba dang cha ba chos thams cad la sdug sngal ba nyid dang chos thams cad la gang zag gi bdag med ba nyid kyang du byed la sogs ba de dag dang gcig ba mtshan nyid dam tha dad ba mtshan nyid ces dogs ba sla ba ma yin no zhes byed ba ni 
BO_T05_D4016-1:175b-7	dgu pa don dang dngos po gcig pa dang tha dad pa ma yin pa'i dpe ste /	175b	dgu ba don dang dngos po gcig ba dang tha dad ba ma yin ba dpe ste 
BO_T05_D4016-1:175b-8	de la 'du byed thams cad la mi rtag pa nyid ces bya ba la 'du byed ni zag pa dang bcas pa thams cad de mtshan nyid bzhi po de dag gis rnam par 'gyur bar byed pa'i phyir mi rtag pa zhes bya ste /	175b	de la du byed thams cad la mi rtag ba nyid ces byed ba la du byed ni zag ba dang cha ba thams cad de mtshan nyid bzhi po de dag gis rnam ba gyur ba byed ba phyir mi rtag ba zhes byed ste 
BO_T05_D4016-1:175b-9	de'i phyir mya ngan las 'das pa chen po'i mdo las 'du byed rnams ni mi rtag ste /	175b	de phyir mya ngan las da ba chen po mdo las du byed rnams ni mi rtag ste 
