segmentnr	original	folio	stemmed
BO_NK013_(pa)006:0	dpal rdo rje sems dpa' sgyu 'phrul d+r+wa ba zhi ba 'bring po'i sgrub thabs ye shes char 'bebs las bsnyen pa'i las byang nyung ngur dril ba bzhugs so //	0	dpal rdo rje sems dpa sgyu phrul d+r+wa ba zhi ba bring po sgrub thabs ye shes char bebs las snyen ba las byang nyung ngur dril ba bzhugs so 
BO_NK013_(pa)006:1	swa sti / mchog tu mi 'gyur bde chen rdo rje'i bdag /	0	swa sti mchog tu mi gyur bde chen rdo rje bdag 
BO_NK013_(pa)006:2	mkha' ltar kun khyab dkyil 'khor rgya mtsho'i gtso //	0	mkha ltar kun khyab dkyil khor rgya mtsho gtso 
BO_NK013_(pa)006:3	rigs kyi bdag po rig pa'i rdo rje la //	0	rigs kyi bdag po rig ba rdo rje la 
BO_NK013_(pa)006:4	rnam kun 'du 'bral med pa'i phyag gis 'dud //	0	rnam kun du bral med ba phyag gis dud 
BO_NK013_(pa)006:5	gsang chen rgyud sde'i yang zhun snying po'i bcud //	0	gsang chen brgyud sde yang zhun snying po bcud 
BO_NK013_(pa)006:6	tshe gcig sangs rgyas sgrub pa'i gsang lam che //	0	tshe gcig sangs rgya sgrub ba gsang lam che 
BO_NK013_(pa)006:7	dpal ldan sgyu 'phrul d+r+wa ba'i bsnyen pa la /	0	dpal ldan sgyu phrul d+r+wa ba snyen ba la 
BO_NK013_(pa)006:8	/ 'jug pa'i las byang snying por dril te brjod //	0	jug ba las byang snying por dril te rjod 
BO_NK013_(pa)006:9	de la 'dir slob dpon gyis sngon du bya ba'i bsnyen pa sogs la nye bar mkho ba'i las byang gnas skabs su khyer bde ba zhig 'bring po las cung zad bsdus te gter chen chos kyi rgyal po'i gsung sor bzhag ste bri ba la /	0	de la dir slob dpon gyis sngon du byed ba snyen ba sogs la nye ba mkho ba las byang gnas skabs su khyer bde ba jig bring po las cung zad sdud te gter chen chos kyi rgyal po gsung sor jog ste bri ba la 
BO_NK013_(pa)006:10	thog mar sgyu 'phrul d+r+wa ba'i dkyil 'khor du dbang gis smin cing dam tshig dang sdom pa la gnas pas rgyud dag pa'i gang zag rang gzhan gyi don gnyis sgrub pa'i phyir mchog thun gyi dngos grub don du gnyer ba dag gi bsam gtan dang rjes su mthun	1	thogs mar sgyu phrul d+r+wa ba dkyil khor du dbang gis smin cing dam tshig dang sdom ba la gnas ba brgyud dag ba gang zag rang gzhan gyi don gnyis sgrub ba phyir mchog thun gyi dngos grub don du gnyer ba dag gi bsam gtan dang rjes su mthun 
BO_NK013_(pa)006:11	pa'i gnas su yo byad rnams tshogs par byas te /	1	ba gnas su yo byad rnams tshogs ba byed te 
BO_NK013_(pa)006:12	rten mchod tshul bzhin bshams pa'i mdun du stan bde ba la 'khod nas ji ltar sgyub pa'i rim pa dngos la gsum ste /	1	rten mchod tshul bzhin bshams ba mdun du stan bde ba la khod nas ji ltar sgyub ba rim ba dngos la gsum ste 
BO_NK013_(pa)006:13	sngon 'gro / dngos gzhi /	1	sngon gro dngos gzhi 
BO_NK013_(pa)006:14	rjes kyi rim pa'o //	1	rjes kyi rim ba 
BO_NK013_(pa)006:15	dang po la drug las /	1	dang po la drug las 
BO_NK013_(pa)006:16	thog mar rgyud sbyang ba ni /	1	thogs mar brgyud sbyong ba ni 
BO_NK013_(pa)006:17	rang gi snying ga'i h'u gi 'od zer gyis rang bzhin gyi gnas nas /	1	rang gi snying ga hu gi d zer gyis rang bzhin gyi gnas nas 
BO_NK013_(pa)006:18	bla ma dang gnyis su med pa'i dpal rdo rje sems dpa' la phyogs bcu dus bzhi'i skyabs yul ma tshang ba med pas bskor ba thams cad mdun gyi nam mkhar badz+ra sa m+aa dzahs sad par byas la /	1	bla ma dang gnyis su med ba dpal rdo rje sems dpa la phyogs chu dus bzhi skyob yul ma tshang ba med ba skor ba thams cad mdun gyi nam mkhar badz+ra sa m+aa dzahs sad ba byed la 
BO_NK013_(pa)006:19	bdag dang mkha' mnyam sems can rnams //	1	bdag dang mkha mnyam sems can rnams 
BO_NK013_(pa)006:20	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_NK013_(pa)006:21	dus gsum bzhugs la phyag 'tshal lo //	2	dus gsum bzhugs la phyag tshal lo 
BO_NK013_(pa)006:22	mchog gsum bsten pa'i zhing gyur la //	2	mchog gsum sten ba zhing gyur la 
BO_NK013_(pa)006:23	gnyis med yid kyis skyabs su mchi //	2	gnyis med yid kyis skyob su mchi 
BO_NK013_(pa)006:24	dngos 'byor yid kyis rnam sprul pa'i //	2	dngos byor yid kyis rnam sprul ba 
BO_NK013_(pa)006:25	dag pa'i mchod pa bzhes su gsol //	2	dag ba mchod ba bzhes su gsol 
BO_NK013_(pa)006:26	dngos grub chu bo gcod pa'i gegs //	2	dngos grub chu bo gcod ba gegs 
