segmentnr	original	stemmed
BO_T06_D4073:120b-0	@120b # // rgya gar skad du /	rgya gar skad du 
BO_T06_D4073:120b-1	dhya na d'i pam n'a mo pa de sh'a /	dhya na d pam na mo ba de sha 
BO_T06_D4073:120b-2	bod skad du /	bod skad du 
BO_T06_D4073:120b-3	bsam gtan gyi sgron ma zhes bya ba'i man ngag / bcom ldan 'das bde ba chen po la phyag 'tshal lo //	bsam gtan gyi sgron ma zhes byed ba man ngag joms ldan da bde ba chen po la phyag tshal lo 
BO_T06_D4073:120b-4	sdom ni / rnal 'byor zhi gnas rgyu dang grogs //	sdom ni rnal byor zhi gnas rgyu dang grogs 
BO_T06_D4073:120b-5	sngon 'gro dmigs pa gtad pa'i thabs //	sngon gro dmigs ba gtod ba thabs 
BO_T06_D4073:120b-6	rjes bya khams tshod gzung dang tshad //	rjes byed khams tshod gzung dang tshad 
BO_T06_D4073:120b-7	spyod lam sems dpas bcos pa'i thabs //	spyod lam sems dpas chos ba thabs 
BO_T06_D4073:120b-8	yon tan rjes bya go rims dang // rnam dbye de sbyor 'bras bur bcas //	yon tan rjes byed go rims dang rnam byed de sbyor bras bur cha 
BO_T06_D4073:120b-9	de la zhi gnas kyi rnal 'byor pa gang zhe na /	de la zhi gnas kyi rnal byor ba gang zhe na 
BO_T06_D4073:120b-10	gang du gnyid shas chung ba dang / 'dod chags la sogs pa'i nyon mongs pa shas chung ba dang / dge ba la mos pa dang / de'u dang bral ba dang / lung dang man ngag gi rjes su 'jug pa ste /	gang du rnyid shas chung ba dang dod chags la sogs ba nyon mongs ba shas chung ba dang dge ba la mos ba dang deu dang bral ba dang lung dang man ngag gi rjes su jug ba ste 
BO_T06_D4073:120b-11	ji skad du /	ji skad du 
BO_T06_D4073:120b-12	nyon mongs tshogs bral sdom pa srung la mos //	nyon mongs tshogs bral sdom ba srung la mos 
BO_T06_D4073:120b-13	dge ba'i don la mos shing brjed pa med //	dge ba don la mos shing brjed ba med 
BO_T06_D4073:120b-14	bsgo ba'i tshig la nyan cing snyan par smra //	sgo ba tshig la nyan cing snyan ba smra 
BO_T06_D4073:120b-15	mkhas pa zhi gnas don dang ldan par 'gyur //	mkhas ba zhi gnas don dang ldan ba gyur 
BO_T06_D4073:120b-16	zhes 'byung ba dang / gzhan yang /	zhes byung ba dang gzhan yang 
BO_T06_D4073:120b-17	sems ma 'khrugs dang nad dang bral //	sems ma khrugs dang nad dang bral 
BO_T06_D4073:120b-18	bsgo ba 'dzin cing kun tu gsong //	sgo ba dzin cing kun tu gsong 
BO_T06_D4073:120b-19	zhes 'byung ba lta bu'o //	zhes byung ba lta bu 
BO_T06_D4073:120b-20	de la zhi gnas dngos gang zhe na dmigs pa la 'dzin pa dang / sems kun tu gtod pa dang / nyon mongs pa nyung ba dang / bying ba dang / rgod pa snyoms pa dang / lhag mthong la phan par byed pa dang / sems dal par gyur pa dang /	de la zhi gnas dngos gang zhe na dmigs ba la dzin ba dang sems kun tu gtod ba dang nyon mongs ba nyung ba dang bying ba dang rgod ba snyom ba dang lhag mthong la phan ba byed ba dang sems dal ba gyur ba dang 
BO_T06_D4073:120b-21	kun tu mi g-yo ba dang / bstan pa dang / zhi bar rab tu gnas pa ste /	kun tu mi g-yo ba dang ston ba dang zhi ba rab tu gnas ba ste 
BO_T06_D4073:120b-22	lung gzhan dag las /	lung gzhan dag las 
BO_T06_D4073:120b-23	sdud par byed dang g-yo ba med //	sdud ba byed dang g-yo ba med 
BO_T06_D4073:120b-24	dal gyur ting 'dzin nyon mongs srungs //	dal gyur ting dzin nyon mongs srungs 
BO_T06_D4073:120b-25	yon tan kun gyi rten du gyur //	yon tan kun gyi rten du gyur 
BO_T06_D4073:120b-26	zhi gnas yon tan kun tu bde //	zhi gnas yon tan kun tu bde 
BO_T06_D4073:120b-27	zhes 'byung ba dang / sems dpa' chen po'i zhe gnas ni sems 'phro ba med pa'i ting nge 'dzin dang / sems las byung ba rnams so zhes 'byung ba dang / gzhan dag las /	zhes byung ba dang sems dpa chen po zhe gnas ni sems phro ba med ba ting nge dzin dang sems las byung ba rnams so zhes byung ba dang gzhan dag las 
BO_T06_D4073:121a-0	nyes pa lnga @121a * //	nyes ba lnga 
BO_T06_D4073:121a-1	spong ba ni sems las byung ba'i 'du byed brgyad do zhes 'byung ba lta bu'o //	spong ba ni sems las byung ba du byed brgyad do zhes byung ba lta bu 
BO_T06_D4073:121a-2	de la zhig nas kyi rgyu gang zhe na /	de la jig nas kyi rgyu gang zhe na 
BO_T06_D4073:121a-3	gang zhi gnas skyed par byed cing zhi gnas la phan par byed pa rnams so //	gang zhi gnas skyed ba byed cing zhi gnas la phan ba byed ba rnams so 
BO_T06_D4073:121a-4	de dag kyang gang zhe na /	de dag kyang gang zhe na 
BO_T06_D4073:121a-5	'di lta ste /	di lta ste 
BO_T06_D4073:121a-6	de bzhin gshegs pa'i lung dang de la brten pa dang / dmigs pa khyad par can dang / sun 'byin pa dang / gnyen po dang / gzhan mthong ba dang / thos pa dang / rang gis nyams su myong ba dang / gnas dang / yul dang dus dang zas dang skom dang grogs dang rten dang phrad pa dang bral ba dang /	de bzhin gshegs ba lung dang de la rten ba dang dmigs ba khyad ba can dang sun byin ba dang gnyen po dang gzhan mthong ba dang thos ba dang rang gis nyams su myong ba dang gnas dang yul dang dus dang zas dang skom dang grogs dang rten dang phrad ba dang bral ba dang 
BO_T06_D4073:121a-7	gtong pa dang 'dzin pa dang / yongs su sdud pa dang sems las byung ba'o //	gtong ba dang dzin ba dang yongs su sdud ba dang sems las byung ba 
BO_T06_D4073:121a-8	de la lung gis ji ltar 'gyur zhe na /	de la lung gis ji ltar gyur zhe na 
