segmentnr	original	folio	stemmed
BO_TZ45_BI-058:0	\u0f88 bla ma'i thugs sgrub bar chad kun sel las :	0	\u0f88 bla ma thugs sgrub ba chad kun sel las 
BO_TZ45_BI-058:1	mi g.yo ba'i sgrub thabs bdud bzhi zil gnon bzhugs so :	0	mi g.yo ba sgrub thabs bdud bzhi zil gnon bzhugs so 
BO_TZ45_BI-058:2	nang bdud bzhi'i bar chad sel ba /	0	nang bdud bzhi ba chad sel ba 
BO_TZ45_BI-058:3	\u0f88\u0f88\u0f88 mi g.yo khro rgyal chen po ni :	0	\u0f88\u0f88\u0f88 mi g.yo khro rgyal chen po ni 
BO_TZ45_BI-058:4	'jigs pa'i bdud bzhi'i gnyen po ste :	0	jigs ba bdud bzhi gnyen po ste 
BO_TZ45_BI-058:5	dkyil 'khor gtsho mchog bdag nyid kyi :	0	dkyil khor gtsho mchog bdag nyid kyi 
BO_TZ45_BI-058:6	phyag g.yon b+han+d+ha'i cho 'phrul las :	0	phyag g.yon b+han+d+ha cho phrul las 
BO_TZ45_BI-058:7	gtum chen dus mtha'i me ltar shar :	0	thum chen dus mtha me ltar char 
BO_TZ45_BI-058:8	gang 'dul sgyu ma'i rnam rol gyis :	0	gang dul sgyu ma rnam rol gyis 
BO_TZ45_BI-058:9	gdul dka'i tshhogs rnams 'dul bar mdzad :	0	gdul dka tshhogs rnams dul ba mdzad 
BO_TZ45_BI-058:10	phyi ltar 'chi med khro rgyal dkar :	1	phyi ltar chi med khro rgyal dkar 
BO_TZ45_BI-058:11	nang ltar snang stong gtum po ser :	1	nang ltar snang stong thum po ser 
BO_TZ45_BI-058:12	gsang ba bde chen khrag 'thung dmar :	1	gsang ba bde chen khrag thung dmar 
BO_TZ45_BI-058:13	yang gsang tshan+da mthing nag 'bar :	1	yang gsang tshan+da mthing nag bar 
BO_TZ45_BI-058:14	nam mkha'i dbyings las 'ja' tshhon bzhin :	1	nam mkha dbyings las ja tshhon bzhin 
BO_TZ45_BI-058:15	phyag rgya sngags dang ye shes kyi :	1	phyag rgya sngags dang ye shes kyi 
BO_TZ45_BI-058:16	rnam rol bsam gyis mi khyab pas :	1	rnam rol bsam gyis mi khyab ba 
BO_TZ45_BI-058:17	'chi bdag phung po nyon mongs dang : lha bu'i bdud kyi sde bcom nas :	1	chi bdag phung po nyon mongs dang lha bu bdud kyi sde joms nas 
BO_TZ45_BI-058:18	rnal 'byor zab mo'i dngos grub thob :	1	rnal byor zab mo dngos grub thob 
BO_TZ45_BI-058:19	sa ma ya :	1	sa ma ya 
BO_TZ45_BI-058:20	de la dang por rtsha ba'i lha :	2	de la dang por rtsha ba lha 
BO_TZ45_BI-058:21	gtum po dkar po'i rnal 'byor gyis :	2	thum po dkar po rnal byor gyis 
BO_TZ45_BI-058:22	'chi bdag bdud tshhogs gzhom pa ni :	2	chi bdag bdud tshhogs joms ba ni 
BO_TZ45_BI-058:23	skyabs sems tshhogs gsag sngon 'gro bas :	2	skyob sems tshhogs gsag sngon gro ba 
