segmentnr	original	folio	stemmed
BO_TZ23_'A-018:0	thugs rje chen po don gsal sgron me las :	0	thugs rje chen po don gsal sgron me las 
BO_TZ23_'A-018:1	brgyud pa'i gsol 'debs bzhugs :	0	brgyud ba gsol debs bzhugs 
BO_TZ23_'A-018:2	e ma ho :	0	e ma ho 
BO_TZ23_'A-018:3	rnam dag spros bral chos sku'i pho brang nas :	0	rnam dag spros bral chos sku pho brang nas 
BO_TZ23_'A-018:4	rig stong dbyer med 'od dpag med mgon gyis :	0	rig stong dbyer med d dpog med mgon gyis 
BO_TZ23_'A-018:5	skal ldan bu la dbang skur byin gyis rlobs :	0	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:6	'khor 'das rang grol rtogs par gsol ba 'debs :	0	khor da rang grol rtogs ba gsol ba debs 
BO_TZ23_'A-018:7	rig rtshal 'gag med 'od lnga'i dkyil 'khor nas :	0	rig rtshal gag med d lnga dkyil khor nas 
BO_TZ23_'A-018:8	longs spyod rdzogs sku spyan ral gzigs dbang gis :   'di'i ma phyir spyan ras gzigs thams cad la spyan ral gzigs zhes bris snang /	0	longs spyod rdzogs sku spyan ral gzigs dbang gis di ma phyir spyan ras gzigs thams cad la spyan ral gzigs zhes bri snang 
BO_TZ23_'A-018:9	de'ang gter gzhung rang gi nges tshhig bshad pa dang bstun na rdzogs chen gyi gzhung rnams las lhun grub phyi rgya ral ces gsungs pa dang go ba gnad gcig	0	de gter gzhung rang gi nges tshhig chad ba dang bstun na rdzogs chen gyi gzhung rnams las lhun grub phyi rgya ral ces gsungs ba dang go ba gnad gcig 
BO_TZ23_'A-018:10	/don du thugs rje yul la 'jug pa'i spyan dbye ba la dgongs pa yin 'dra bas 'gal ba med do //	1	du thugs rje yul la jug ba spyan byed ba la dgongs ba yin dra ba gal ba med do 
BO_TZ23_'A-018:11	mchan / skal ldan bu la dbang skur byin gyis rlobs :	1	mchan skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:12	rang snang brtan pa thob par gsol ba 'debs :	1	rang snang brtan ba thob ba gsol ba debs 
BO_TZ23_'A-018:13	sna tshhogs 'gro 'dul sprul sku'i zhing khams nas :	1	sna tshhogs gro dul sprul sku zhing khams nas 
BO_TZ23_'A-018:14	'gro ba 'dren mdzad bram ze rnam gsum gyis :	1	gro ba bgrang mdzad bram ze rnam gsum gyis 
BO_TZ23_'A-018:15	skal ldan bu la dbang skur byin gyis rlobs :	1	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:16	khams gsum 'khor ba stongs par gsol ba 'debs :	1	khams gsum khor ba stongs ba gsol ba debs 
BO_TZ23_'A-018:17	rnga yab gling phran zangs mdog dpal ri nas :	1	rnga yab gling phran zangs mdog dpal ri nas 
BO_TZ23_'A-018:18	sangs rgyas kun 'dus o rgyan pad+ma yis :	1	sangs rgya kun du o rgyan pad+ma yis 
BO_TZ23_'A-018:19	skal ldan bu la dbang skur byin gyis rlobs :	1	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:20	bdag gzhan don gnyis 'grub par gsol ba 'debs :	2	bdag gzhan don gnyis grub ba gsol ba debs 
BO_TZ23_'A-018:21	klong yangs rnam dag rig pa'i zhing khams nas :	2	klong yangs rnam dag rig ba zhing khams nas 
BO_TZ23_'A-018:22	'brel tshhad don ldan las 'phro gling pa yis :	2	brel tshhad don ldan las phro gling ba yis 
BO_TZ23_'A-018:23	skal ldan bu la dbang skur byin gyis rlobs :	2	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:24	rig pa'i rtshal dbang thob bar gsol ba 'debs :	2	rig ba rtshal dbang thob ba gsol ba debs 
BO_TZ23_'A-018:25	rtsha khams rnam dag thig le'i dkyil 'khor nas :	2	rtsha khams rnam dag thig le dkyil khor nas 
BO_TZ23_'A-018:26	thugs rje'i rang bzhin zhi khro'i lha tshhogs kyis :	2	thugs rje rang bzhin zhi khro lha tshhogs kyis 
BO_TZ23_'A-018:27	skal ldan bu la dbang skur byin gyis rlobs :	2	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:28	bskyed rdzogs mtha' ru phyin par gsol ba 'debs :	2	skyed rdzogs mtha ru phyin ba gsol ba debs 
BO_TZ23_'A-018:29	bal yul glang brag gsang ba'i gter gnas nas :	2	bal yul glang brag gsang ba gter gnas nas 
BO_TZ23_'A-018:30	gsang ba'i zab chos don gsal sgron me yis :	3	gsang ba zab chos don gsal sgron me yis 
BO_TZ23_'A-018:31	skal ldan bu la dbang skur byin gyis rlobs :	3	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:32	mdo sngags bstan pa rgyas par gsol ba 'debs :	3	mdo sngags ston ba rgya ba gsol ba debs 
BO_TZ23_'A-018:33	bka' dang dam la gnas pa'i gzhal yas nas :	3	bka dang dam la gnas ba jal yas nas 
BO_TZ23_'A-018:34	chos skyong srung ma gter bdag dam can gyis :	3	chos skyong srung ma gter bdag dam can gyis 
BO_TZ23_'A-018:35	skal ldan bu la dbang skur byin gyis rlobs :	3	skal ldan bu la dbang skur byin gyis rlobs 
BO_TZ23_'A-018:36	phrin las rnam bzhi 'grub par gsol ba 'debs :	3	phrin las rnam bzhi grub ba gsol ba debs 
BO_TZ23_'A-018:37	bar chad gdon bgegs 'joms par gsol ba 'debs :	3	ba chad don bgegs joms ba gsol ba debs 
BO_TZ23_'A-018:38	bsam pa yid bzhin 'grub par byin gyis rlobs :	3	bsam ba yid bzhin grub ba byin gyis rlobs 
