segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P27:0	a+o~m swasti / shes rab pha rol phyin dngos yum //	0	a+o~m swasti shes rab pha rol phyin dngos yum 
BO_TZ_Terdzo-OM-P27:1	gdug pa 'dul phyir drag mo'i skur //	0	gdug ba dul phyir drag mo skur 
BO_TZ_Terdzo-OM-P27:2	rnam rol rdo rje btshun mo la //	0	rnam rol rdo rje btshun mo la 
BO_TZ_Terdzo-OM-P27:3	btud nas de yi sgrub thabs bshad //	0	dud nas de yi sgrub thabs chad 
BO_TZ_Terdzo-OM-P27:4	'dir nyang gter rdo rje phag mo don grub ma'i sgrub thabs dang 'brel bar byin rlabs bya ba la gsum ste /	0	dir nyang gter rdo rje phag mo don grub ma sgrub thabs dang brel ba byin rlabs byed ba la gsum ste 
BO_TZ_Terdzo-OM-P27:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P27:6	byin rlabs kyi cho ga'o //	0	byin rlabs kyi cho ga 
BO_TZ_Terdzo-OM-P27:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P27:8	dur khrod la sogs pa'i gnas su gsang ba'i bris sku bkram pa'i mdun du stegs bu chang dang bdud rtshi lngas byugs pa la /	0	dur khrod la sogs ba gnas su gsang ba bri sku grem ba mdun du stegs bu chang dang bdud rtshi lngas byug ba la 
BO_TZ_Terdzo-OM-P27:9	man+dal chos 'byung nang dmar po phyi nas re kha dkar pos nyis rim gyi tshhul du bris pa'i steng du me tog dmar po'i tshhom bu bkod /	0	man+dal chos byung nang dmar po phyi nas re kha dkar pos nyis rim gyi tshhul du bri ba steng du me tog dmar po tshhom bu bkod 
BO_TZ_Terdzo-OM-P27:10	steng nas dar dmar po'i gur phub /	1	steng nas dar dmar po gur bubs 
BO_TZ_Terdzo-OM-P27:11	mthar phyi'i mchod yon nyer spyod dang / dbang po'i me tog sogs nang gi nyer spyod lnga /	1	mthar phyi mchod yon nyer spyod dang dbang po me tog sogs nang gi nyer spyod lnga 
BO_TZ_Terdzo-OM-P27:12	khyad par gyi mchod pa rak+ta'i zhal bu dang / thod pa'i snod du sbrang rtshi dang klad pa sbyar ba /	1	khyad ba gyi mchod ba rak+ta zhal bu dang thod ba snod du sbrang rtshi dang klad ba sbyor ba 
BO_TZ_Terdzo-OM-P27:13	lcags snod du nim pa dang khyi tshhil sbyar ba /	1	lcags snod du nim ba dang khyi tshhil sbyor ba 
BO_TZ_Terdzo-OM-P27:14	'khar ba'i snod du glang po che'i mkhris pa dang lce spyang gi sha sbyar ba /	1	khar ba snod du glang po che mkhris ba dang lce spyang gi sha sbyor ba 
BO_TZ_Terdzo-OM-P27:15	sha chen dang gu gul sbyar ba'i spos rnams dang / thod pa'i snod du sha chang gis brgyan pa'i gtor ma dang / rdor dril nang mchod da ru sogs yo byad thams cad tshhogs par bya'o //	1	sha chen dang gu gul sbyor ba spros rnams dang thod ba snod du sha chang gis rgyan ba thor ma dang rdar dril nang mchod da ru sogs yo byad thams cad tshhogs ba byed 
BO_TZ_Terdzo-OM-P27:16	//gnyis pa sgrub thabs la /	1	ba sgrub thabs la 
BO_TZ_Terdzo-OM-P27:17	thog mar nang mchod ram yam kham gis bsregs gtor bkrus /	1	thogs mar nang mchod ram yam kham gis bsregs thor khrud 
BO_TZ_Terdzo-OM-P27:18	rlung me thod pa'i sgyed pu gsum la gnas pa'i ka pa lar /	1	rlung me thod ba sgyed pu gsum la gnas ba ka ba lar 
BO_TZ_Terdzo-OM-P27:19	dam rdzas sha lnga bdud rtshi lnga me rlung gis sbyangs /	1	dam rdzas sha lnga bdud rtshi lnga me rlung gis sbyong 
BO_TZ_Terdzo-OM-P27:20	ye shes kyi bdud rtshi thim pas gnyis su med par gyur /	2	ye shes kyi bdud rtshi thim ba gnyis su med ba gyur 
BO_TZ_Terdzo-OM-P27:21	a+o~m ahhu~m lan gsum gyis byin gyis brlabs te bdag gnas yo byad la gtor /	2	a+o~m ahhu~m lan gsum gyis byin gyis brlabs te bdag gnas yo byad la thor 
BO_TZ_Terdzo-OM-P27:22	de bzhin du gtor ma 'bru gsum gyis byin gyis brlabs nas /	2	de bzhin du thor ma bru gsum gyis byin gyis brlabs nas 
BO_TZ_Terdzo-OM-P27:23	thugs ka'i hu~m 'od kyis ye shes kyi mkha' 'gro rnams spyan drangs la gtor sngags 'og nas 'byung bas 'bul ba dang / skyabs sems sngon du 'gro bas /	2	thugs ka hu~m d kyis ye shes kyi mkha gro rnams spyan drangs la thor sngags g nas byung ba bul ba dang skyob sems sngon du gro ba 
BO_TZ_Terdzo-OM-P27:24	rang nyid skad cig gis rdo rje phag mo phyag bzhi ma'i skur gyur /	2	rang nyid skad cig gis rdo rje phag mo phyag bzhi ma skur gyur 
BO_TZ_Terdzo-OM-P27:25	a+o~m hrihg+ha ta ya sarba dush+tan hu~m phat swa ha zhes brjod pas /	2	a+o~m hrihg+ha ta ya sarba dush+tan hu~m phat swa ha zhes rjod ba 
BO_TZ_Terdzo-OM-P27:26	steng 'khor lo rtshibs brgyad pa dang 'og pad+ma 'dab brgyad du gnas pa'i bar du /	2	steng khor lo rtshibs brgyad ba dang g pad+ma dab brgyad du gnas ba ba du 
BO_TZ_Terdzo-OM-P27:27	chos 'byung gru gsum pa rtshe mo thur du zug cing gdengs ka gyen du lta ba phyi dkar la nang dmar ba khong stong yangs shing zab pa srung ba'i 'khor lor grub par gyur /	2	chos byung gru gsum ba rtshe mo thur du zug cing gdeng ka gyen du lta ba phyi dkar la nang dmar ba khong stong yangs shing zab ba srung ba khor lor grub ba gyur 
BO_TZ_Terdzo-OM-P27:28	rang gi lte bar chos 'byung dmar po gru gsum pa de je cher 'phel bas rang lus chos 'byung du gyur nas sngar gyi chos 'byung gi nang du chud pa'i bar mtshhams rnams mer 'bar bar gyur /	2	rang gi lte ba chos byung dmar po gru gsum ba de je cher phel ba rang lus chos byung du gyur nas sngar gyi chos byung gi nang du chud ba ba mtshhams rnams mer bar ba gyur 
BO_TZ_Terdzo-OM-P27:29	chos 'byung nang ma'i dbus su mi ro dmar ser sgur te g.yas su lta ba'i steng du pad+ma dmar po 'dab ma bzhi pa'i lte bar nyi ma'i gdan la rang sems hrihyig dmar po bskal pa'i me ltar 'bar ba /	2	chos byung nang ma dbus su mi ro dmar ser sgur te g.yas su lta ba steng du pad+ma dmar po dab ma bzhi ba lte ba nyi ma gdan la rang sems hrihyig dmar po bskal ba me ltar bar ba 
BO_TZ_Terdzo-OM-P27:30	de las 'od zer 'phros pas sangs rgyas thams cad mchod /	3	de las d zer phro ba sangs rgya thams cad mchod 
BO_TZ_Terdzo-OM-P27:31	khams gsum pa'i lus ngag yid gsum gyi dri ma sbyangs tshhur 'dus hrihla thim /	3	khams gsum ba lus ngag yid gsum gyi dri ma sbyong tshhur du hrihla thim 
BO_TZ_Terdzo-OM-P27:32	de yongs su gyur pa las bdag nyid rdo rje phag mo sku mdog dmar mo zhal gcig phyag bzhi zhabs gnyis ma /	3	de yongs su gyur ba las bdag nyid rdo rje phag mo sku mdog dmar mo zhal gcig phyag bzhi zhabs gnyis ma 
BO_TZ_Terdzo-OM-P27:33	drag mo chen mo 'jigs su rung ba'i phag gi gdong can shin tu khros pa /	3	drag mo chen mo jigs su rung ba phag gi gdong can shin tu khro ba 
BO_TZ_Terdzo-OM-P27:34	dmar la zlum pa'i spyan gsum bkra ba khro gnyer bsdus pa /	3	dmar la zlum ba spyan gsum bkra ba khro gnyer sdud ba 
