segmentnr	original	folio	stemmed
BO_TZ4_NGA-024:0	@#// kar lugs rtsha gsum dril sgrub kyi phrin las dbang chog dang bcas pa 'chi med bdud rtshi'i chu gter zhes bya ba bzhugs so //	0	kar lugs rtsha gsum dril sgrub kyi phrin las dbang chog dang cha ba chi med bdud rtshi chu gter zhes byed ba bzhugs so 
BO_TZ4_NGA-024:1	na mo gu ru sarba dz+nya karma ka ya /	0	na mo gu ru sarba dz+nya karma ka ya 
BO_TZ4_NGA-024:2	tshhe 'od dpag med 'phags mchog thugs rje'i gter //	0	tshhe d dpog med phag mchog thugs rje gter 
BO_TZ4_NGA-024:3	pad+ma ka ra dge slong tshhul bzung nas //	0	pad+ma ka ra dge slong tshhul bzung nas 
BO_TZ4_NGA-024:4	'gro drug 'dren mdzad rgyal dbang karma pa //	0	gro drug bgrang mdzad rgyal dbang karma ba 
BO_TZ4_NGA-024:5	gangs can skye dgu'i mgon la gus pas 'dud //	0	gangs can skye dgu mgon la gus ba dud 
BO_TZ4_NGA-024:6	de nyid rtsha gsum kun 'dus chen po ru //	0	de nyid rtsha gsum kun du chen po ru 
BO_TZ4_NGA-024:7	sgrub pa'i thabs tshhul gong ma'i gsung rab las /	0	sgrub ba thabs tshhul gong ma gsung rab las 
BO_TZ4_NGA-024:8	khyer bde snying por bsdus te 'dir 'god na //	0	khyer bde snying por sdud te dir god na 
BO_TZ4_NGA-024:9	gnang ba'i skabs stshol sgo gsum byin gyis rlobs //	0	gnang ba skabs stshol sgo gsum byin gyis rlobs 
BO_TZ4_NGA-024:10	de'ang mtshhungs med rdo rje dbyangs can tshhe dpag med du sgrub pa rdzun spangs par grags pa rtsha gsum dril sgrub rgyud sde bzhi'i gdams pa gcig tu dril ba'i man ngag nyams su bstar ba la bzhi /	1	de mtshhungs med rdo rje dbyangs can tshhe dpog med du sgrub ba rdzun spong ba grags ba rtsha gsum dril sgrub brgyud sde bzhi doms ba gcig tu dril ba man ngag nyams su bstar ba la bzhi 
BO_TZ4_NGA-024:11	sbyor ba yo byad kyi gshom /	1	sbyor ba yo byad kyi gshom 
BO_TZ4_NGA-024:12	dngos gzhi bdag mdun sgrub pa /	1	dngos gzhi bdag mdun sgrub ba 
BO_TZ4_NGA-024:13	smin byed slob ma rjes 'dzin /	1	smin byed slob ma rjes dzin 
BO_TZ4_NGA-024:14	mjug chog lam gyi rim pa'o //	1	mjug chog lam gyi rim ba 
BO_TZ4_NGA-024:15	dang po ni /	1	dang po ni 
BO_TZ4_NGA-024:16	stegs bu dar ras bzang pos g.yogs pa'i dbus su 'bras sam 'bru dkar gyis g.yung drung ris bris pa'i steng 'phrul stegs la /	1	stegs bu dar ras bzang pos g.yogs ba dbus su bras sam bru dkar gyis g.yung drung ris bri ba steng phrul stegs la 
BO_TZ4_NGA-024:17	rin po che'i snod du tshhe gtor mar zan dkar mngar chang dang sbyar ba las gdan pad+ma 'dab brgyad kyi steng du zla gam bcad kha mdun bstan gyi lte bar bum gzugs mdzes pa'i khar rdo rje dang nyi zla nor bus spras shing mthar tshhe ril mang pos	1	rin po che snod du tshhe thor mar zan dkar mngar chang dang sbyor ba las gdan pad+ma dab brgyad kyi steng du zla gam gcod kha mdun ston gyi lte ba bum gzugs mdzes ba khar rdo rje dang nyi zla nor bud spras shing mthar tshhe ril mang pos 
BO_TZ4_NGA-024:18	lud pa ltar bskor ba la sku tshaka yod na btshugs te bzhag	1	lud ba ltar skor ba la sku tshaka yod na btshugs te jog 
BO_TZ4_NGA-024:19	/thod pa mtshhan ldan chang dang mngar gsum dam rdzas sbyar bas bkang pa g.yon du bzhag	1	ba mtshhan ldan chang dang mngar gsum dam rdzas sbyor ba geng ba g.yon du jog 
BO_TZ4_NGA-024:20	/bsnyen sgrub la de kas 'thus kyang dbang gi skabs su g.yas su rnam rgyal bum pa bcud ldan rgyan mgul chings dmar pos spras pa /	2	sgrub la de kas thus kyang dbang gi skabs su g.yas su rnam rgyal bum ba bcud ldan rgyan mgul ching dmar pos spras ba 
BO_TZ4_NGA-024:21	rgyab ngos su ri rab la phur chung btab pa'i gzugs dang / 'khor lo pad+ma rdo rje gsum so so ba'i tshaka li /	2	rgyab ngos su ri rab la phur chung debs ba gzugs dang khor lo pad+ma rdo rje gsum so so ba tshaka li 
BO_TZ4_NGA-024:22	sin+d+hu ra rnams bkod /	2	sin+d+hu ra rnams bkod 
BO_TZ4_NGA-024:23	mdun ngos su 'bul gtor zlum po dbus su che ba gcig	2	mdun ngos su bul thor zlum po dbus su che ba gcig 
BO_TZ4_NGA-024:24	/g.yas g.yon du chung ba gnyis /	2	g.yon du chung ba gnyis 
BO_TZ4_NGA-024:25	bdud rtshi'i snod /	2	bdud rtshi snod 
BO_TZ4_NGA-024:26	phyi mchod phreng du bsham /	2	phyi mchod phreng du bsham 
BO_TZ4_NGA-024:27	las bum dang sngon 'gro dkar gtor sogs 'du bya'o //	2	las bum dang sngon gro dkar thor sogs du byed 
BO_TZ4_NGA-024:28	gnyis pa la gnyis /	2	gnyis ba la gnyis 
BO_TZ4_NGA-024:29	bdag bskyed tshhe sgrub bzlas pa /	2	bdag skyed tshhe sgrub bzlas ba 
BO_TZ4_NGA-024:30	mdun bskyed dbang bzhi len pa dang 'brel ba'o //	3	mdun skyed dbang bzhi len ba dang brel ba 
BO_TZ4_NGA-024:31	dang po ni /	3	dang po ni 
BO_TZ4_NGA-024:32	sngon gtor bran la /	3	sngon thor bran la 
BO_TZ4_NGA-024:33	om badzra kro d+ha ha ya gri ba hu lu hu lu hu~m phat/	3	om badzra kro d+ha ha ya gri ba hu lu hu lu hu~m 
BO_TZ4_NGA-024:34	ces pas bsang /	3	ces ba bsang 
BO_TZ4_NGA-024:35	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha ba shud+d+ho\u0f85 ham/	3	om swa b+ha ba shud+d+hahsarba d+harmahswa b+ha ba shud+d+ho\u0f85 
BO_TZ4_NGA-024:36	zhes pas sbyang /	3	zhes ba sbyong 
BO_TZ4_NGA-024:37	stong pa'i ngang las om las rin po che'i snod yangs shing rgya che ba'i nang du om ahhu~m 'od du zhu ba las byung ba'i gtor ma dwangs shing thogs pa med pa zag pa med pa'i bde ba khyad par can bskyed pa nam mkha' dang mnyam pa rnams	3	stong ba ngang las om las rin po che snod yangs shing rgya che ba nang du om ahhu~m d du ju ba las byung ba thor ma dwangs shing thogs ba med ba zag ba med ba bde ba khyad ba can skyed ba nam mkha dang mnyam ba rnams 
BO_TZ4_NGA-024:38	su gyur / om ahhu~m/	3	su gyur om 
BO_TZ4_NGA-024:39	zhes lan gsum gyis byin gyis brlab /	3	zhes lan gsum gyis byin gyis brlab 
BO_TZ4_NGA-024:40	b+hu mi pa ti sa pa ri ba ra a ka ro mu kham sarba d+harma nam a d+ya nut+pan+na twa ta om ahhu~m phat swa ha/	4	b+hu mi ba ti sa ba ri ba ra a ka ro mu kham sarba d+harma nam a d+ya nut+pan+na twa ta om ahhu~m phat swa 
BO_TZ4_NGA-024:41	zhes pa lan gsum /	4	zhes ba lan gsum 
BO_TZ4_NGA-024:42	sa bdag lha klu sde brgyad sogs //	4	sa bdag lha klu sde brgyad sogs 
BO_TZ4_NGA-024:43	gtor ma dam pa 'di bzhes la //	4	thor ma dam ba di bzhes la 
BO_TZ4_NGA-024:44	bdag gi sgrub pa ma tshhar bar /	4	bdag gi sgrub ba ma tshhar ba 
BO_TZ4_NGA-024:45	khyed la bdag ni gnas g.yar gyis //	4	khyed la bdag ni gnas g.yar gyis 
BO_TZ4_NGA-024:46	ci bde bar ni sbyin par mdzod //	4	ci bde ba ni sbyin ba mdzod 
BO_TZ4_NGA-024:47	hrih gsang ba bla med dkyil 'khor 'dir //	4	hrih gsang ba bla med dkyil khor dir 
BO_TZ4_NGA-024:48	sgrub 'os lha ni ma gtogs pa //	4	sgrub s lha ni ma gtogs ba 
BO_TZ4_NGA-024:49	tshhe la bar du gcod pa'i bgegs //	4	tshhe la ba du gcod ba bgegs 
BO_TZ4_NGA-024:50	log par 'dren pa bgegs kyi tshhogs //	5	log ba bgrang ba bgegs kyi tshhogs 
BO_TZ4_NGA-024:51	bar chad 'byung po thams cad kun //	5	ba chad byung po thams cad kun 
BO_TZ4_NGA-024:52	'di ru ma 'dug gzhan du dengs //	5	di ru ma dug gzhan du dengs 
BO_TZ4_NGA-024:53	b+hu mi pa ti sa pa ri ba ra gatsh+tshha /	5	b+hu mi ba ti sa ba ri ba ra gatsh+tshha 
BO_TZ4_NGA-024:54	zhes sngon 'gro gtor ma phyir dor la hu~m bzhi drag sngags sogs kyis bgegs bskrad /	5	zhes sngon gro thor ma phyir dor la hu~m bzhi drag sngags sogs kyis bgegs skrod 
BO_TZ4_NGA-024:55	hu~m/ rang nyid lhar gsal thugs ka nas //	5	rang nyid lhar gsal thugs ka nas 
BO_TZ4_NGA-024:56	'od zer rnam lnga phyogs bcur 'phros //	5	d zer rnam lnga phyogs jur phro 
BO_TZ4_NGA-024:57	phyi ni rdo rje'i rwa gur la //	5	phyi ni rdo rje rwa gur la 
BO_TZ4_NGA-024:58	nang ni gzhal yas khang du gyur //	5	nang ni jal yas khang du gyur 
BO_TZ4_NGA-024:59	dug gsum gnas pa'i skabs med cing //	5	dug gsum gnas ba skabs med cing 
BO_TZ4_NGA-024:60	chu yang zag par mi 'gyur la //	6	chu yang zag ba mi gyur la 
BO_TZ4_NGA-024:61	rlung gi ser bu mi thar na //	6	rlung gi ser bu mi thar na 
BO_TZ4_NGA-024:62	bgegs kyis gnod par ga la nus /	6	bgegs kyis gnod ba ga la nus 
BO_TZ4_NGA-024:63	om ahhu~m gu ru d+he ba d+ha ki ni badzra kro d+ha rak+sha rak+sha hu~m phat/	6	om ahhu~m gu ru d+he ba d+ha ki ni badzra kro d+ha rak+sha rak+sha hu~m 
BO_TZ4_NGA-024:64	ces mtshhams bcad /	6	ces mtshhams gcod 
BO_TZ4_NGA-024:65	skyabs sems ni kar lugs kyi drug skor ma sogs byas kyang chog la khyer bder /	6	skyob sems ni kar lugs kyi drug skor ma sogs byed kyang chog la khyer bder 
BO_TZ4_NGA-024:66	na mo / bla ma bde gshegs 'dus pa'i sku //	6	na mo bla ma bde gshegs du ba sku 
BO_TZ4_NGA-024:67	dkon mchog gsum gyi rang bzhin la //	6	dkon(d) mchog gsum gyi rang bzhin la 
BO_TZ4_NGA-024:68	bdag dang 'gro ba sems can rnams //	6	bdag dang gro ba sems can rnams 
BO_TZ4_NGA-024:69	byang chub bar du skyabs su mchi //	6	byang chub ba du skyob su mchi 
BO_TZ4_NGA-024:70	lan gsum / sems bskyed 'gro ba kun don du //	7	lan gsum sems skyed gro ba kun don du 
BO_TZ4_NGA-024:71	bla ma sangs rgyas bsgrubs nas ni //	7	bla ma sangs rgya sgrub nas ni 
BO_TZ4_NGA-024:72	gang la gang 'dul phrin las kyis //	7	gang la gang dul phrin las kyis 
BO_TZ4_NGA-024:73	'gro ba bsgral bar dam bca 'o //	7	gro ba bsgral ba dam bca mang 
BO_TZ4_NGA-024:74	zhes lan gsum /	7	zhes lan gsum 
BO_TZ4_NGA-024:75	bskyed bzlas ni /	7	skyed bzlas ni 
BO_TZ4_NGA-024:76	swa b+ha bas sbyang /	7	swa b+ha ba sbyong 
BO_TZ4_NGA-024:77	chos thams cad mi dmigs pa stong pa'i ngang las hu~m zhes pa'i sgras hu~m sngo dmar gyis phyogs thams cad khyab pas sngon po las rdo rje'i rwa gur /	7	chos thams cad mi dmigs ba stong ba ngang las hu~m zhes ba sgras hu~m sngo dmar gyis phyogs thams cad khyab ba sngon po las rdo rje rwa gur 
BO_TZ4_NGA-024:78	dmar po las me lce'i phreng ba 'phro ba'o //	7	dmar po las me lce phreng ba phro ba 
BO_TZ4_NGA-024:79	de nas b+h+ru~m gyi sgras gzhal yas khang mtshhan nyid yongs su rdzogs pa /	7	de nas b+h+ru~m gyi sgras jal yas khang mtshhan nyid yongs su rdzogs ba 
