segmentnr	original	stemmed
BO_T02_D3774:188a-0	@188a *// cha gsum 'bring po'i cho ga bzhugs so//	cha gsum bring po cho ga bzhugs 
BO_T02_D3774:188a-1	* // bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	bla ma dang jam ba dbyangs la phyag tshal lo 
BO_T02_D3774:188b-0	gtor ma cha gsum gtong ba rnams kyis @188b dang po mandala byed du bcug la /	thor ma cha gsum gtong ba rnams kyis dang po mandala byed du jug la 
BO_T02_D3774:188b-1	mchod pa dang gtor ma bshams te bdag nyid ltar bskyed nas skad cig ma'i ting nge 'dzin gyis rigs kyi khro bor bskyed la /	mchod ba dang thor ma bshams te bdag nyid ltar skyed nas skad cig ma ting nge dzin gyis rigs kyi khro bor skyed la 
BO_T02_D3774:188b-2	de'i 'og tu gtor ma byin gyis brlab par bya ste /	de g tu thor ma byin gyis brlab ba byed ste 
BO_T02_D3774:188b-3	gsang ba dang / sbyang ba dang / spel ba dang / bdud rtsir bsgyur ba dang / 'dod pa sgrub pa dang / thob pa dang / mnyam por thob pa dang / stobs brjod pa ste 'di tsam gyis ni gtor ma byin gyis brlab pa bstan to //	gsang ba dang sbyong ba dang spel ba dang bdud rtsir sgyur ba dang dod ba sgrub ba dang thob ba dang mnyam por thob ba dang stobs rjod ba ste di tsam gyis ni thor ma byin gyis brlab ba ston to 
BO_T02_D3774:188b-4	spyan drangs pa dang mchod yon sbrengs te bzhugs su gsol ba dang / dam tshig gi phyag rgya bstan pa dang / mchod pa dang / bstod pa dang / bsngo ba dang / las bcol ba dang / slar gtong ba ste 'di tsam gyis ni gtor ma sbyin pa'i cho ga bstan to //	spyan drangs ba dang mchod yon sbreng te bzhugs su gsol ba dang dam tshig gi phyag rgya ston ba dang mchod ba dang bstod ba dang sngo ba dang las chol ba dang slar gtong ba ste di tsam gyis ni thor ma sbyin ba cho ga ston to 
BO_T02_D3774:188b-5	de la dri chu la las thams cad pa'i sngags bzlas pa'i chus gtor ba ni bsang ba'o //	de la dri chu la las thams cad ba sngags bzlas ba chus thor ba ni bsang ba 
BO_T02_D3774:188b-6	gtor ma'i dbus su yi ge ram bsams te bsreg pa ni sbyang ba'o //	thor ma dbus su yi ge ram bsams te bsreg ba ni sbyong ba 
BO_T02_D3774:188b-7	aom sva bh'a ba bi shuddha dharm'a te badzra siddhi h'um zhes bya bas kyang sbyang bar bya'o //	aom sva bha ba bi shuddha dharma te badzra siddhi hum zhes byed ba kyang sbyong ba byed 
BO_T02_D3774:188b-8	nam mkha' mdzod kyi sngags dang phyag rgyas spel bar bya ste /	nam mkha mdzod kyi sngags dang phyag rgya spel ba byed ste 
BO_T02_D3774:188b-9	thal mo gnyis bkan la snyim pa'i tshul du bya ba ni phyag rgya'o //	thal mo gnyis bkan la snyim ba tshul du byed ba ni phyag rgya 
BO_T02_D3774:188b-10	sngags ni na ma: sarba ta th'a ga te bhyo bi shva mu khe bhya: sarba tad kham audga te spha ra na ai mam ga ga na kham sv'a h'a zhes pa ni spel ba'o //	sngags ni na ma: sarba ta tha ga te bhyo bi shva mu khe bhya: sarba tad kham audga te spha ra na ai mam ga ga na kham sva ha zhes ba ni spel ba 
BO_T02_D3774:188b-11	lag pa sor mo bsnol la gung mo gnyis rtse sprad //	lag ba sor mo snol la gung mo gnyis rtse sprod 
BO_T02_D3774:188b-12	de nas bcag ste dpral bar bcings nas dgrol te /	de nas chag ste dpral ba ching nas grol te 
BO_T02_D3774:188b-13	aom aa mri te h'um phat ces brjod pa ni bdud rtsir bsgyur ba'o //	aom aa mri te hum phat ces rjod ba ni bdud rtsir sgyur ba 
BO_T02_D3774:188b-14	lag pa g-yas pa mchog sbyin gyi phyag rgya bcas la ngag tu /	lag ba g-yas ba mchog sbyin gyi phyag rgya cha la ngag tu 
BO_T02_D3774:188b-15	aom aa k'a ra mu kham sarba dharma n'am a'adya nu tba na ntv'ad aom a'a:h'um phat ces pa ni 'dod pa sgrub pa'o //	aom aa ka ra mu kham sarba dharma n aadya nu tba na ntvad aom aa:hum phat ces ba ni dod ba sgrub ba 
BO_T02_D3774:188b-16	g-yas pa khro bo'i khu tshur bcangs la rdzas la mdzub mo bsgrengs pa gtad de se gol brdab cing bkrol la /	g-yas ba khro bo khu tshur chang la rdzas la mdzub mo sgreng ba gtod de se gol brdab cing grol la 
BO_T02_D3774:188b-17	na ma: sarba ta tha ga ta aa wa lo ki te aom sambha ra sambha ra h'um zhes pas thob par bya'o //	na ma: sarba ta tha ga ta aa wa lo ki te aom sambha ra sambha ra hum zhes ba thob ba byed 
BO_T02_D3774:188b-18	lag pa g-yas pa mchog sbyin gyi phyag rgya bcas te aom ru ru sphu ru dzv'a la ti shtha siddha lo tsa ni sarba aartha s'a dha ne sv'a h'a zhes pa spyan gyi sngags kyis mnyam por thob pa'o //	lag ba g-yas ba mchog sbyin gyi phyag rgya cha te aom ru ru sphu ru dzva la ti shtha siddha lo tsa ni sarba aartha sa dha ne sva ha zhes ba spyan gyi sngags kyis mnyam por thob ba 
BO_T02_D3774:188b-19	stobs brjod pa ni /	stobs rjod ba ni 
BO_T02_D3774:188b-20	bdag gis bsod nams stobs dang ni //	bdag gis bsod nams stobs dang ni 
BO_T02_D3774:189a-0	de bzhin gshegs pa'i byin stobs dang // chos kyi dbyings kyi @189a * //	de bzhin gshegs ba byin stobs dang chos kyi dbyings kyi 
BO_T02_D3774:189a-1	stobs rnams kyis //	stobs rnams kyis 
BO_T02_D3774:189a-2	'phags pa'i tshogs rnams mchod pa dang // sems can rnams la phan gdags phyir //	phag ba tshogs rnams mchod ba dang sems can rnams la phan dogs phyir 
BO_T02_D3774:189a-3	don rnams gang dag bsam pa kun //	don rnams gang dag bsam ba kun 
BO_T02_D3774:189a-4	'jig rten khams 'dir ma lus par //	jig rten khams dir ma lus ba 
BO_T02_D3774:189a-5	de dag thams cad ci rigs pa //	de dag thams cad ci rigs ba 
BO_T02_D3774:189a-6	thogs pa med par 'byung gyur cig / ces brjod do //	thogs ba med ba byung gyur cig ces rjod do 
BO_T02_D3774:189a-7	mgon po kun gshegs gdan la bzhengs //	mgon po kun gshegs gdan la bzhengs 
BO_T02_D3774:189a-8	da lta snyigs ma lnga yi dus //	da lta snyigs ma lnga yi dus 
BO_T02_D3774:189a-9	gshegs shing bzhugs pa'i gnas ngan yang //	gshegs shing bzhugs ba gnas ngan yang 
BO_T02_D3774:189a-10	sh'akya'i bstan pa bsrung ba dang // bdag cag rnams la phan gdags phyir //	shakya ston ba bsrung ba dang bdag cag rnams la phan dogs phyir 
BO_T02_D3774:189a-11	gnas 'di nyid du gshegs su gsol//	gnas di nyid du gshegs su 
BO_T02_D3774:189a-12	phyogs skyong 'jig rten skyong ba dbang dang ldan //	phyogs skyong jig rten skyong ba dbang dang ldan 
BO_T02_D3774:189a-13	thugs rje thabs mkhas thugs dam dkyil po che //	thugs rje thabs mkhas thugs dam dkyil po che 
BO_T02_D3774:189a-14	lha dang drang srong yi dags srin po klu //	lha dang dren srong yi dags srin po klu 
BO_T02_D3774:189a-15	rig 'dzin rgyal po dang ni gdon gyi bdag / de dag so so'i dbang po'i skur ston cing //	rig dzin rgyal po dang ni don gyi bdag de dag so so dbang po skur ston cing 
BO_T02_D3774:189a-16	phyogs bcu'i 'jig rten skyong ba bzhugs so 'tshal ;	phyogs chu jig rten skyong ba bzhugs so tshal 
BO_T02_D3774:189a-17	/ bstan pa rgyas pa'i slad du spyan 'dren gyis //	ston ba rgya ba slad du spyan bgrang gyis 
BO_T02_D3774:189a-18	'gro ba'i don phyir mchod kyis gshegs su gsol //	gro ba don phyir mchod kyis gshegs su gsol 
BO_T02_D3774:189a-19	aom ae hye hi da sha di ka lo ka p'a la sa pa ri w'a ra sa ma ye sv'a h'a zhes bya ba dang / dril bu dkrol zhing spos bsgrengs re rang rang gi sngags dang / phyag rgya dang / ae hye hi zhes pas spyan drang ngo //	aom ae hye hi da sha di ka lo ka pa la sa ba ri wa ra sa ma ye sva ha zhes byed ba dang dril bu khrol zhing spros sgreng re rang rang gi sngags dang phyag rgya dang ae hye hi zhes ba spyan dren ngo 
BO_T02_D3774:189a-20	mchod yon gyis spyan drangs nas me tog gi gdan phul la /	mchod yon gyis spyan drangs nas me tog gi gdan bul la 
BO_T02_D3774:189a-21	dam tshig gi phyag rgya bstan pa ni lag pa g-yon pa rdo rje'i phyag rgya bstan te /	dam tshig gi phyag rgya ston ba ni lag ba g-yon ba rdo rje phyag rgya ston te 
BO_T02_D3774:189a-22	g-yas pa rdo rje'i phyag rgya sta zur logs su bzhag ste g-yas pa'i mdzub mo'i lcags kyus g-yab pa ni brgya byin spyan drang ba'i phyag rgya'o //	g-yas ba rdo rje phyag rgya sta zur logs su jog ste g-yas ba mdzub mo lcags kyus g-yab ba ni brgya byin spyan dren ba phyag rgya 
BO_T02_D3774:189a-23	de nyid las mdzub mo lcags kyur ma byas pa ni brgya byin gyi dam tshig gi phyag rgya'o //	de nyid las mdzub mo lcags kyur ma byed ba ni brgya byin gyi dam tshig gi phyag rgya 
BO_T02_D3774:189a-24	spyan drang ba'i phyag rgya las mdzub mo brkyang ba ni slar gtang ba'i phyag rgya'o //	spyan dren ba phyag rgya las mdzub mo rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189a-25	lag pa g-yas pa'i mdzub mo zlum por bkug ste gung mo'i tshigs gsum pa bkug la mthe bong lag mthil du gzhag pa ni me lha spyan drang ba'i phyag rgya'o //	lag ba g-yas ba mdzub mo zlum por gugs ste gung mo tshigs gsum ba gugs la mthe bong lag mthil du jog ba ni me lha spyan dren ba phyag rgya 
BO_T02_D3774:189a-26	spyan drang ba'i phyag rgya las mthe bong gi ngos la mdzub mo btsugs pa ni me lha'i dam tshig gi phyag rgya'o //	spyan dren ba phyag rgya las mthe bong gi ngos la mdzub mo btsugs ba ni me lha dam tshig gi phyag rgya 
BO_T02_D3774:189b-0	de nyid las mdzub mo mthe bong gi ngos la btsugs pa phyir drag tu brkyang pa ni slar gtang @189b ba'i phyag rgya'o //	de nyid las mdzub mo mthe bong gi ngos la btsugs ba phyir drag tu rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189b-1	snyim pa mdun du bzhag ste sor mo phan tshun bsnol la khu tshur bcangs nas srin lag gnyis bsgrengs te gshibs la g-yabs te nang du gzhag pa ni gshin rje spyan drang ba'i phyag rgya'o //	snyim ba mdun du jog ste sor mo phan tshun snol la khu tshur chang nas srin lag gnyis sgreng te gshibs la g-yabs te nang du jog ba ni gshin rje spyan dren ba phyag rgya 
BO_T02_D3774:189b-2	de bzhin du bsgrengs te snying gar gzhag pa ni dam tshig gi phyag rgya'o ;	de bzhin du sgreng te snying gar jog ba ni dam tshig gi phyag rgya 
BO_T02_D3774:189b-3	/ de nyid las srin lag gnyis drag tu brkyang ba ni slar gtang ba'i phyag rgya'o //	de nyid las srin lag gnyis drag tu rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189b-4	lag pa g-yas pa'i khu tshur bcas la mdzub mo dang gung mo gnyis ral gri 'dra bar gshibs la bsgrengs te gzhag / lag pa g-yon pa'ang de bzhin du byas te sta zur logs su bzhag la g-yon pa'i mdzub mo bkug ste g-yab pa ni bden bral spyan	lag ba g-yas ba khu tshur cha la mdzub mo dang gung mo gnyis ral gri dra ba gshibs la sgreng te jog lag ba g-yon ba de bzhin du byed te sta zur logs su jog la g-yon ba mdzub mo gugs ste g-yab ba ni bden bral spyan 
BO_T02_D3774:189b-5	drang ba'i phyag rgya'o //	dren ba phyag rgya 
BO_T02_D3774:189b-6	phyag rgya de nyid las lag pa g-yon sta zur logs su ral gri 'dra bar gzhag pa ni bden bral gyi dam tshig gi phyag rgya'o //	phyag rgya de nyid las lag ba g-yon sta zur logs su ral gri dra ba jog ba ni bden bral gyi dam tshig gi phyag rgya 
BO_T02_D3774:189b-7	spyan drang ba'i phyag rgya las mdzub mo brkyang pa ni slar gtang ba'i phyag rgya'o //	spyan dren ba phyag rgya las mdzub mo rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189b-8	lag pa g-yon pa khu tshur bcangs nas mtho bong mdzub mo gcig tu sbyar te zhags mig ltar byas la /	lag ba g-yon ba khu tshur chang nas mtho bong mdzub mo gcig tu sbyor te zhags mig ltar byed la 
BO_T02_D3774:189b-9	g-yas pa'i khu tshur yang de ltar byas te snying gar bzhag la g-yon pa'i mdzub mo lcags kyus g-yab pa ni chu lha spyan drang ba'i phyag rgya'o //	g-yas ba khu tshur yang de ltar byed te snying gar jog la g-yon ba mdzub mo lcags kyus g-yab ba ni chu lha spyan dren ba phyag rgya 
BO_T02_D3774:189b-10	phyag rgya de nyid las g-yon pa'i mdzub mo khu tshur du gzhag pa las zhags mig ltar byas pa ni chu lha'i dam tshig gi phyag rgya'o //	phyag rgya de nyid las g-yon ba mdzub mo khu tshur du jog ba las zhags mig ltar byed ba ni chu lha dam tshig gi phyag rgya 
BO_T02_D3774:189b-11	g-yon pa'i mdzub mo brkyang ba ni slar gtang pa'i phyag rgya'o //	g-yon ba mdzub mo rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189b-12	lag pa g-yon pa khu tshur bcangs te gung mo bsgrengs pa'i tshigs dang por mdzub mo bkug pa'i thor nyo btsugs la sta zur la gzhag / g-yas pa'ang de bzhin sta zur logs su bzhag cing mthe bong bsgul ba ni rlung lha spyan drang ba'i phyag rgya'o //	lag ba g-yon ba khu tshur chang te gung mo sgreng ba tshigs dang por mdzub mo gugs ba thor nyo btsugs la sta zur la jog g-yas ba de bzhin sta zur logs su jog cing mthe bong sgul ba ni rlung lha spyan dren ba phyag rgya 
BO_T02_D3774:189b-13	de nyid las mthe bong snga ma ltar byas pa ni rlung lha'i dam tshig gi phyag rgya'o //	de nyid las mthe bong snga ma ltar byed ba ni rlung lha dam tshig gi phyag rgya 
BO_T02_D3774:189b-14	spyan drang ba'i phyag rgya las mthe bong brkyang pa ni slar gtang ba'i phyag rgya'o //	spyan dren ba phyag rgya las mthe bong rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:189b-15	lag pa gnyis thal mo khong stong du sbyar la rdo rje bcing ba nang du bzlog ste mthe chung gshibs la brkyang ste /	lag ba gnyis thal mo khong stong du sbyor la rdo rje ching ba nang du bzlog ste mthe chung gshibs la rkyong ste 
BO_T02_D3774:189b-16	de'i rgyab tu srin lag gnyis so sor bzhag nas gung mo gnyis rdo rje ltar bkug ste g-yab pa ni ku be ra spyan drang ba'i phyag rgya'o //	de rgyab tu srin lag gnyis so sor jog nas gung mo gnyis rdo rje ltar gugs ste g-yab ba ni ku be ra spyan dren ba phyag rgya 
BO_T02_D3774:190a-0	de nyid las gung mo gnyis nang du rdo rje bcing ba'i tshul ltar bya ste snying gar gzhag pa ni ku be ra'i dam tshig gi @190a * //	de nyid las gung mo gnyis nang du rdo rje ching ba tshul ltar byed ste snying gar jog ba ni ku be ra dam tshig gi 
BO_T02_D3774:190a-1	phyag rgya'o // spyan drang ba'i phyag rgya las gud mo gnyis brkyang ba ni slar gtang ba'i phyag rgya'o //	phyag rgya spyan dren ba phyag rgya las gud mo gnyis rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:190a-2	lag pa gnyis gcig tu sbyar te thal mo gcig tu sbyar ba'i srin lag dang mthe'u chung nang du bkug ste bsnol la /	lag ba gnyis gcig tu sbyor te thal mo gcig tu sbyor ba srin lag dang mtheu chung nang du gugs ste snol la 
BO_T02_D3774:190a-3	gung mo gnyis gshibs te bsgrengs pa'i rgyab logs su mdzub mo gnyis dang gung mo gnyis rdo rje 'dra bar bya /	gung mo gnyis gshibs te sgreng ba rgyab logs su mdzub mo gnyis dang gung mo gnyis rdo rje dra ba byed 
BO_T02_D3774:190a-4	mthe bong gnyis bar du gshibs te bzhag la de nas mdzub mo gnyis phan tshun rtse sprad nas nang du g-yab pa ni dbang ldan spyan drang ba'i phyag rgya'o //	mthe bong gnyis ba du gshibs te jog la de nas mdzub mo gnyis phan tshun rtse sprod nas nang du g-yab ba ni dbang ldan spyan dren ba phyag rgya 
BO_T02_D3774:190a-5	de nyid las snga ma ltar mdzub mo rdo rje'i tshul du snying gar gzhag pa ni dbang ldan gyi dam tshig gi phyag rgya'o //	de nyid las snga ma ltar mdzub mo rdo rje tshul du snying gar jog ba ni dbang ldan gyi dam tshig gi phyag rgya 
BO_T02_D3774:190a-6	spyan drang ba'i phyag rgya las mdzub mo gnyis brkyang ba ni slar gtang ba'i phyag rgya'o //	spyan dren ba phyag rgya las mdzub mo gnyis rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:190a-7	lag pa thal mo khong stong du sbyar te bzhag la steng du kha bltas te mdzub mo gnyis kyis lcags kyus g-yab pa ni tshangs pa la sogs pa spyan drang ba'o //	lag ba thal mo khong stong du sbyor te jog la steng du kha lta te mdzub mo gnyis kyis lcags kyus g-yab ba ni tshangs ba la sogs ba spyan dren ba 
BO_T02_D3774:190a-8	de nyid las mdzub mo gnyis snga ma ltar byas te snying gar gzhag pa ni dam tshig gi phyag rgya'o //	de nyid las mdzub mo gnyis snga ma ltar byed te snying gar jog ba ni dam tshig gi phyag rgya 
BO_T02_D3774:190a-9	spyan drang ba'i phyag rgya las mdzub mo gnyis brkyang pa ni slar gtang ba'i phyag rgya'o //	spyan dren ba phyag rgya las mdzub mo gnyis rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:190a-10	phyag rgya de rnams nyid las kha 'og tu bltas na 'og gi lha spyan drang ba la sogs par 'gyur ro //	phyag rgya de rnams nyid las kha g tu lta na g gi lha spyan dren ba la sogs ba gyur ro 
BO_T02_D3774:190a-11	lag pa gnyis gcig tu sbyar te sor mo rnams bar mtshams med par phan tshun rtse sprad la /	lag ba gnyis gcig tu sbyor te sor mo rnams ba mtshams med ba phan tshun rtse sprod la 
BO_T02_D3774:190a-12	mthe bong dang mdzub mo gnyis zlum por byas pa'i lcags kyus g-yab ba pa ni sa'i lha mo la sogs pa spyan drad ba'i phyag rgya'o /	mthe bong dang mdzub mo gnyis zlum por byed ba lcags kyus g-yab ba ba ni sa lha mo la sogs ba spyan drad ba phyag rgya 
BO_T02_D3774:190a-13	mdzub mo mi g-yab par snga ma ltar snying gar gzhag pa ni dam tshig gi phyag rgya'o /	mdzub mo mi g-yab ba snga ma ltar snying gar jog ba ni dam tshig gi phyag rgya 
BO_T02_D3774:190a-14	mdzub mo gnyis brkyang ba ni slar gtang ba'i phyag rgya'o //	mdzub mo gnyis rkyong ba ni slar gtong ba phyag rgya 
BO_T02_D3774:190a-15	sngags ni ; aom ru dh'a ya gri hne dam aargham sv'a h'a /	sngags ni aom ru dha ya gri hne dam aargham sva ha 
BO_T02_D3774:190a-16	de bzhin du pu shapam sv'a h'a /	de bzhin du pu shapam sva ha 
BO_T02_D3774:190a-17	dh'u pam sv'a h'a /	dhu pam sva ha 
BO_T02_D3774:190a-18	d'i pam sv'a h'a /	d pam sva ha 
BO_T02_D3774:190a-19	gandham sv'a h'a /	gandham sva ha 
BO_T02_D3774:190a-20	nee bi dyam sv'a h'a /	nee bi dyam sva ha 
BO_T02_D3774:190a-21	aom shabda sv'a ha /	aom shabda sva ha 
BO_T02_D3774:190a-22	sa ha shra aa ksha ye gri hne dam aargham sv'a h'a /	sa ha shra aa ksha ye gri hne dam aargham sva ha 
BO_T02_D3774:190a-23	aom aagna ye sv'a h'a /	aom aagna ye sva ha 
BO_T02_D3774:190a-24	aom ya m'a ya sv'a h'a /	aom ya ma ya sva ha 
BO_T02_D3774:190a-25	aom ni r++ri ty'a ya sv'a h'a /	aom ni r++ri tya ya sva ha 
BO_T02_D3774:190a-26	aom ba ru n'a ya sv'a h'a /	aom ba ru na ya sva ha 
BO_T02_D3774:190a-27	aom b'a ya be sv'a h'a /	aom ba ya be sva ha 
BO_T02_D3774:190a-28	aom ku be r'a ya sv'a h'a /	aom ku be ra ya sva ha 
BO_T02_D3774:190a-29	aom y'i sha n'a ya sv'a h'a /	aom y sha na ya sva ha 
BO_T02_D3774:190a-30	aom au rddham bra hma n'a ya sv'a h; a /	aom au rddham bra hma na ya sva h; a 
BO_T02_D3774:190a-31	aom s'u rya gra ha ya aa dhi pa ta ye sv'a h'a /	aom su rya gra ha ya aa dhi ba ta ye sva ha 
BO_T02_D3774:190a-32	aom tsandra na ksha tra aa dhi pa ta ye /	aom tsandra na ksha tra aa dhi ba ta ye 
BO_T02_D3774:190a-33	aa dh'a pri th'i bhya: aa su re bhya: n'a ge bhya: gri hne dam aargham sv'a h'a zhes bya ba la sogs pas mchod la bstod pa bya ste /	aa dha pri th bhya: aa su re bhya: na ge bhya: gri hne dam aargham sva ha zhes byed ba la sogs ba mchod la bstod ba byed ste 
BO_T02_D3774:190a-34	dbang po rdo rje 'chang ba'i lta //	dbang po rdo rje chang ba lta 
BO_T02_D3774:190a-35	lha yi rgyal po dgon gyi bdag /	lha yi rgyal po dgon gyi bdag 
BO_T02_D3774:190b-0	@190b shar phyogs gdon gyi tshogs bcas la //	char phyogs don gyi tshogs cha la 
BO_T02_D3774:190b-1	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-2	me ste bsreg bya za ba'i lha //	me ste bsreg byed za ba lha 
BO_T02_D3774:190b-3	drang srong rgyal po gdon gyi bdag / shar lho gdon gyi tshogs bcas la //	dren srong rgyal po don gyi bdag char lho don gyi tshogs cha la 
BO_T02_D3774:190b-4	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-5	gshin rje dbyug pa 'chang ba'i lha //	gshin rje dbyug ba chang ba lha 
BO_T02_D3774:190b-6	ma mo'i rgyal po gdon gyi bdag / lho phyogs gdon gyi tshogs bcas la //	ma mo rgyal po don gyi bdag lho phyogs don gyi tshogs cha la 
BO_T02_D3774:190b-7	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-8	bden dang bral ba legs ldan lha //	bden dang bral ba legs ldan lha 
BO_T02_D3774:190b-9	srin po'i rgyal po gdon gyi bdag / bden bral gdon gyi tshogs bcas la //	srin po rgyal po don gyi bdag bden bral don gyi tshogs cha la 
BO_T02_D3774:190b-10	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-11	zhags pa thogs pa chu yi lha//	zhags ba thogs ba chu yi 
BO_T02_D3774:190b-12	klu yi rgyal po gdon gyi bdag / nub phyogs gdon gyi tshogs bcas la //	klu yi rgyal po don gyi bdag nub phyogs don gyi tshogs cha la 
BO_T02_D3774:190b-13	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-14	rlung ste srog kyang 'dzin pa'i lha //	rlung ste srog kyang dzin ba lha 
BO_T02_D3774:190b-15	rig 'dzin rgyal po gdon gyi bdag / nub byang gdon gyi tshogs bcas la //	rig dzin rgyal po don gyi bdag nub byang don gyi tshogs cha la 
BO_T02_D3774:190b-16	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-17	gnod sbyin lag na be con thogs //	gnod sbyin lag na be con thogs 
BO_T02_D3774:190b-18	nor skyong dgon gyi bdag po ste //	nor skyong dgon gyi bdag po ste 
BO_T02_D3774:190b-19	byang phyogs dgon gyi tshogs bcas la //	byang phyogs dgon gyi tshogs cha la 
BO_T02_D3774:190b-20	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-21	dbang dang ldan pa 'dren pa'i lha //	dbang dang ldan ba bgrang ba lha 
BO_T02_D3774:190b-22	'byung po'i rgyal po gdon gyi bdag / dbang ldan gdon gyi tshogs bcas la //	byung po rgyal po don gyi bdag dbang ldan don gyi tshogs cha la 
BO_T02_D3774:190b-23	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-24	steng gi tshangs pa chen po dang // nyi ma zla ba gza' chen po //	steng gi tshangs ba chen po dang nyi ma zla ba gza chen po 
BO_T02_D3774:190b-25	gza' dang rgyu skar bcas pa la //	gza dang rgyu skar cha ba la 
BO_T02_D3774:190b-26	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-27	'og gi klu ste sa yi lha //	g gi klu ste sa yi lha 
BO_T02_D3774:190b-28	sa 'dzin lag pa chen po ste //	sa dzin lag ba chen po ste 
BO_T02_D3774:190b-29	dam tshig shes pa'i tshogs bcas la //	dam tshig shes ba tshogs cha la 
BO_T02_D3774:190b-30	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang tshal 
BO_T02_D3774:190b-31	zhes bstod de gtor ma sbyin no //	zhes bstod de thor ma sbyin no 
BO_T02_D3774:190b-32	aom pa shu pa te n'i la kantha au ma pri y'a ya na ma: sarba ta th'a ga te bhyo bi shva mu khe bhya: sarba tha kham audga te spha ra na ai mamg ga na khi gri hne dam ba lim ta sv'a h'a /	aom ba shu ba te n la kantha au ma pri ya ya na ma: sarba ta tha ga te bhyo bi shva mu khe bhya: sarba tha kham audga te spha ra na ai mamg ga na khi gri hne dam ba lim ta sva ha 
BO_T02_D3774:190b-33	aom sa ha shra aa ksha ae aom aa gne ma h'a te dzas ma ye sv'a h'a /	aom sa ha shra aa ksha ae aom aa gne ma ha te dzas ma ye sva ha 
BO_T02_D3774:190b-34	aom karma nu sha ma dharma r'a dz'a ya /	aom karma nu sha ma dharma ra dza ya 
