segmentnr	original	stemmed
BO_T02_D2964:45b-0	@45b * // dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2964:45b-1	las thams cad ji ltar sgrub par 'dod pa'i sgrub ba po dam tshig dang ldan pas gnas khang yid dang mthun par mandal dang me tog dang bum pa dang mchod pa'i bye brag rnams bshams te /	las thams cad ji ltar sgrub ba dod ba sgrub ba po dam tshig dang ldan ba gnas khang yid dang mthun ba mandal dang me tog dang bum ba dang mchod ba bye brag rnams bshams te 
BO_T02_D2964:45b-2	bdag nyid kyes bdun rnam dag la sogs pa bya ste /	bdag nyid kyes bdun rnam dag la sogs ba byed ste 
BO_T02_D2964:45b-3	sngon du bya ba'i rim pa rnams ma lus par bya ste /	sngon du byed ba rim ba rnams ma lus ba byed ste 
BO_T02_D2964:45b-4	de nas khrus dang nye reg la sogs pa rnams bya ste /	de nas khru dang nye reg la sogs ba rnams byed ste 
BO_T02_D2964:45b-5	h'um las byung ba'i khro bo 'dod pa'i rgyal po sku mdog dkar po zhal gcig phyag bzhi pa rdo rje dang ral gri dang gtun shing dang / zhags pa bsnams pa rab tu 'jigs pa chen po'i nga rgyal du byas te /	hum las byung ba khro bo dod ba rgyal po sku mdog dkar po zhal gcig phyag bzhi ba rdo rje dang ral gri dang gtun shing dang zhags ba snom ba rab tu jigs ba chen po nga rgyal du byed te 
BO_T02_D2964:45b-6	ye shes kyi 'khor lo legs par sprul la 'dod pa'i don la legs par gsol ba byas la nyi ma dang zla ba gzas zin pa'i dus su /	ye shes kyi khor lo legs ba sprul la dod ba don la legs ba gsol ba byed la nyi ma dang zla ba gzas zin ba dus su 
BO_T02_D2964:45b-7	sin dh'u ra'i khu ba la sngags 'di stong phrag gsum bzlas te bum pa'i chu dang lus la byugs na ji ltar sgrub par 'dod pa'i don thams cad brtan zhing thogs pa med par 'gyur ro //	sin dhu ra khu ba la sngags di stong phrag gsum bzlas te bum ba chu dang lus la byug na ji ltar sgrub ba dod ba don thams cad brtan zhing thogs ba med ba gyur ro 
BO_T02_D2964:45b-8	sngags ni / aom aatta h'a sa n'i la badzra h'um h'um phat phat sv'a h'a /	sngags ni aom aatta ha sa n la badzra hum hum phat phat sva ha 
BO_T02_D2964:45b-9	rgyud thams cad thogs pa med pa'i tshig legs par bsgrub pa slob dpon ye shes rdo rjes mdzad pa rdzogs so//	brgyud thams cad thogs ba med ba tshig legs ba sgrub ba slob dpon ye shes rdo rjes mdzad ba rdzogs 
