segmentnr	original	folio	stemmed
BO_K12_D0366_H0376:278a-11	padmo dkar po ci bder bzung //	278a	padmo dkar po ci bder bzung 
BO_K12_D0366_H0376:278a-12	'khor lo'i phyag rgya bcings nas ni //	278a	khor lo phyag rgya ching nas ni 
BO_K12_D0366_H0376:278a-13	chos kyi 'khor lo rab tu bskor //	278a	chos kyi khor lo rab tu skor 
BO_K12_D0366_H0376:278a-14	snyems pa'i lag pa g-yon pa yis //	278a	snyems ba lag ba g-yon ba yis 
BO_K12_D0366_H0376:278a-15	padmo mthing kha ci bder bzung //	278a	padmo mthing kha ci bder bzung 
BO_K12_D0366_H0376:278a-16	g-yas pas rab tu gar byed pa; ;dpal gyi phyag rgya ba dan gsum //	278a	g-yas ba rab tu gar byed pa; ;dpal gyi phyag rgya ba dan gsum 
BO_K12_D0366_H0376:278a-17	snyems pa'i lag pa g-yon pa yis //	278a	snyems ba lag ba g-yon ba yis 
BO_K12_D0366_H0376:278a-18	padmo ser po ci bder bzung //	278a	padmo ser po ci bder bzung 
BO_K12_D0366_H0376:278a-19	g-yas pa rab tu gar byed pas //	278a	g-yas ba rab tu gar byed ba 
BO_K12_D0366_H0376:278a-20	chu srin tshul du bsgreng bar bya //	278a	chu srin tshul du sgreng ba byed 
BO_K12_D0366_H0376:278a-21	snyems pa'i lag pa g-yon pa yis //	278a	snyems ba lag ba g-yon ba yis 
BO_K12_D0366_H0376:278a-22	padmo la brgan mchog bzung ste //	278a	padmo la brgan mchog bzung ste 
BO_K12_D0366_H0376:278a-23	rang gi snying gar 'dren tshul gyis //	278a	rang gi snying gar bgrang tshul gyis 
BO_K12_D0366_H0376:278a-24	rdo rje'i phyag rgya bcing bar bya //	278a	rdo rje phyag rgya ching ba byed 
BO_K12_D0366_H0376:278a-25	rnam par gzigs pa'i rnam dag dpal //	278a	rnam ba gzigs ba rnam dag dpal 
BO_K12_D0366_H0376:278a-26	sgrol ma'i byang chub mchog yin no //	278a	sgrol ma byang chub mchog yin no 
BO_K12_D0366_H0376:278a-27	rgya chen ma yi 'khor lo bskor //	278a	rgya chen ma yi khor lo skor 
BO_K12_D0366_H0376:278a-28	khro gnyer ma ni phyag rgya'i lan //	278a	khro gnyer ma ni phyag rgya lan 
BO_K12_D0366_H0376:278a-29	padmo gnas pa'i dpal chen yin //	278a	padmo gnas ba dpal chen yin 
BO_K12_D0366_H0376:278a-30	'dod pa'i dbang mo'i 'gro ba gsum //	278a	dod ba dbang mo gro ba gsum 
BO_K12_D0366_H0376:278a-31	dpal padmo'i rgyal po'i rig pa'i lha mo chen mo rnams so //	278a	dpal padmo rgyal po rig ba lha mo chen mo rnams so 
BO_K12_D0366_H0376:278a-32	de nas phyag rgya shes pa 'di //	278a	de nas phyag rgya shes ba di 
BO_K12_D0366_H0376:278a-33	padmo rgyal po dpal gyi glu //	278a	padmo rgyal po dpal gyi glu 
BO_K12_D0366_H0376:278a-34	las rnams thams cad rab sgrub pa //	278a	las rnams thams cad rab sgrub ba 
BO_K12_D0366_H0376:278a-35	khyad par du ni bshad par bya //	278a	khyad ba du ni chad ba byed 
BO_K12_D0366_H0376:278b-0	de bzhin gshegs @278b pa kun la sogs pa'i gzugs mchog sna tshogs 'dzin //	278b	de bzhin gshegs ba kun la sogs ba gzugs mchog sna tshogs dzin 
BO_K12_D0366_H0376:278b-1	sems can rnam pa sna tshogs 'dul mchog dngos grub mchog mnga' ba //	278b	sems can rnam ba sna tshogs dul mchog dngos grub mchog mnga ba 
BO_K12_D0366_H0376:278b-2	kye sems dpa' padmo dga' mchog sgyu ma'i dga' ba bstan du gsol //	278b	kye sems dpa padmo dga mchog sgyu ma dga ba ston du gsol 
BO_K12_D0366_H0376:278b-3	aa la la la ho //	278b	aa la la la ho 
BO_K12_D0366_H0376:278b-4	kye gar dbang thar dga' dga' ba'i gar mdzod cig /	278b	kye gar dbang thar dga dga ba gar mdzod cig 
BO_K12_D0366_H0376:278b-5	sangs rgyas rdo rje 'dzin bdag tshangs pa 'jug sel dbang phyug bdag /	278b	sangs rgya rdo rje dzin bdag tshangs ba jug sel dbang phyug bdag 
BO_K12_D0366_H0376:278b-6	nyi zla bdag lags aa la la la ho //	278b	nyi zla bdag lags aa la la la ho 
BO_K12_D0366_H0376:278b-7	padma sgyu ma sna tshogs 'dul mdzad dag pa'i tshul gyis gar mdzad pa //	278b	padma sgyu ma sna tshogs dul mdzad dag ba tshul gyis gar mdzad ba 
BO_K12_D0366_H0376:278b-8	padmo dam tshig dbang phyug sangs rgyas gar rnams mdzad du gsol //	278b	padmo dam tshig dbang phyug sangs rgya gar rnams mdzad du gsol 
BO_K12_D0366_H0376:278b-9	'dod chags rnam par spyod pa thams cad da dung rnam par sbyongs //	278b	dod chags rnam ba spyod ba thams cad da dung rnam ba sbyongs 
BO_K12_D0366_H0376:278b-10	padmo 'dzin pa de yi spyan sngar gar mkhan gar mdzod cig /	278b	padmo dzin ba de yi spyan sngar gar mkhan gar mdzod cig 
BO_K12_D0366_H0376:278b-11	glu 'di dag ni blangs pa yis //	278b	glu di dag ni blangs ba yis 
BO_K12_D0366_H0376:278b-12	sna tshogs padmo mnyam sbyor ba /	278b	sna tshogs padmo mnyam sbyor ba 
BO_K12_D0366_H0376:278b-13	mkha' 'gro sgyu ma bde ba'i mchog gdon mi za bar 'grub par 'gyur //	278b	mkha gro sgyu ma bde ba mchog don mi za ba grub ba gyur 
BO_K12_D0366_H0376:278b-14	dpal padmo gar gyi dbang phyug gi phyag rgya'o //	278b	dpal padmo gar gyi dbang phyug gi phyag rgya 
BO_K12_D0366_H0376:278b-15	rnal 'byor de nyid bcom ldan 'das //	278b	rnal byor de nyid joms ldan da 
BO_K12_D0366_H0376:278b-16	rdo rje sems dpa' de bzhin gshegs //	278b	rdo rje sems dpa de bzhin gshegs 
BO_K12_D0366_H0376:278b-17	nor mchog rnam par sbyang ba'i phyir //	278b	nor mchog rnam ba sbyong ba phyir 
BO_K12_D0366_H0376:278b-18	dpal ldan nyi ma phyag rgyar gnas //	278b	dpal ldan nyi ma phyag rgyar gnas 
BO_K12_D0366_H0376:278b-19	nam mkha'i snying po thams cad phyogs //	278b	nam mkha snying po thams cad phyogs 
BO_K12_D0366_H0376:278b-20	re ba thams cad rdzogs mdzad pa //	278b	re ba thams cad rdzogs mdzad ba 
BO_K12_D0366_H0376:278b-21	bud med la sogs rin chen mchog /	278b	bud med la sogs rin chen mchog 
