segmentnr	original	stemmed
BO_T02_D3041:83a-0	@83a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D3041:83a-1	klu rnams kyi gdon las grol bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	klu rnams kyi don las grol ba dod ba sgrub ba po dam tshig dang ldan ba 
BO_T02_D3041:83a-2	dkyil 'khor snga ma bzhin du bris la /	dkyil khor snga ma bzhin du bri la 
BO_T02_D3041:83a-3	gtso bo'i bum pa la las thams cad pa'i sngags kyis bsangs la /	gtso bo bum ba la las thams cad ba sngags kyis bsangs la 
BO_T02_D3041:83a-4	dkyil 'khor gyi dbus su gzhag / de nas bag zan la klu chen po brgyad kyi gzugs sor bzhi pa thal mo sbyar ba tshon gyis bsgyur te /	dkyil khor gyi dbus su jog de nas bag zan la klu chen po brgyad kyi gzugs sor bzhi ba thal mo sbyor ba tshon gyis sgyur te 
BO_T02_D3041:83a-5	so so'i gnas su bum pa la kha bstan la gzhag go //	so so gnas su bum ba la kha ston la jog go 
BO_T02_D3041:83a-6	de nas dkyil 'khor gyi phyogs mtshams rnams su sbrul nag po brgyad /	de nas dkyil khor gyi phyogs mtshams rnams su sbrul nag po brgyad 
BO_T02_D3041:83a-7	rtsangs pa dmar po brgyad /	rtsangs ba dmar po brgyad 
BO_T02_D3041:83a-8	sbal pa ser po brgyad /	sbal ba ser po brgyad 
BO_T02_D3041:83a-9	sdig pa sngon po brgyad /	sdig ba sngon po brgyad 
BO_T02_D3041:83a-10	nya ljang gu brgyad /	nya ljang gu brgyad 
BO_T02_D3041:83a-11	lcong mo dmar mo brgyad /	lcong mo dmar mo brgyad 
BO_T02_D3041:83a-12	sdom nag po brgyad /	sdom nag po brgyad 
BO_T02_D3041:83a-13	bya dkar mo brgyad /	byed dkar mo brgyad 
BO_T02_D3041:83a-14	glang dmar po brgyad /	glang dmar po brgyad 
BO_T02_D3041:83a-15	chu srin sngon po brgyad /	chu srin sngon po brgyad 
BO_T02_D3041:83a-16	ra dkar mo brgyad /	ra dkar mo brgyad 
BO_T02_D3041:83a-17	sram sngon po brgyad /	sram sngon po brgyad 
BO_T02_D3041:83a-18	rta smug po brgyad /	rta smug po brgyad 
BO_T02_D3041:83a-19	sgo bzhir shar du stag skya bo /	sgo bzhir char du stag skya bo 
BO_T02_D3041:83a-20	lhor seng ge'i mgo can /	lhor seng ge mgo can 
