segmentnr	original	folio	stemmed
BO_TZ44_PHI-082:0	\u0f88 phyag rdor gtum po khros pa'i rgyud las rgyal chen sde bzhi'i sgrub thabs bzhugs so :	0	\u0f88 phyag rdar thum po khro ba brgyud las rgyal chen sde bzhi sgrub thabs bzhugs so 
BO_TZ44_PHI-082:1	kye ma mgon po thugs rje can :	0	kye ma mgon po thugs rje can 
BO_TZ44_PHI-082:2	rtshod ldan dus kyi tha ma la :	0	rtshod ldan dus kyi tha ma la 
BO_TZ44_PHI-082:3	dmag tshhogs nang 'khrug zlog pa'i thabs :	0	dmag tshhogs nang khrug zlog ba thabs 
BO_TZ44_PHI-082:4	gsang ba'i bdag pos bstshal du gsol :	0	gsang ba bdag pos bstshal du gsol 
BO_TZ44_PHI-082:5	rdo rje 'dzin pas bka' bstshal pa :	0	rdo rje dzin ba bka bstshal ba 
BO_TZ44_PHI-082:6	bkra shis byin rlabs ldan pa'i sa :	0	bkra shis byin rlabs ldan ba sa 
BO_TZ44_PHI-082:7	gangs ri g.ya' ri ri mgo'i sa :	0	gangs ri g.ya ri ri mgo sa 
BO_TZ44_PHI-082:8	sa la byin rlabs can bsres la :	0	sa la byin rlabs can bsres la 
BO_TZ44_PHI-082:9	sku gdung bang rim gdugs tog bcas :	0	sku gdung bang rim gdugs tog cha 
BO_TZ44_PHI-082:10	bdud 'dul mchod rten kha dog bzhi :	1	bdud dul mchod rten kha dog bzhi 
BO_TZ44_PHI-082:11	shar dkar lho sngo nub dmar po :	1	char dkar lho sngo nub dmar po 
BO_TZ44_PHI-082:12	byang ser rgyal chen bzhi ru bsgom :	1	byang ser rgyal chen bzhi ru bsgom 
BO_TZ44_PHI-082:13	rgyal chen rnam bzhi'i tsha ka li :	1	rgyal chen rnam bzhi tsha ka li 
BO_TZ44_PHI-082:14	bzhengs la thugs kar phuhyi mthar :	1	bzhengs la thugs kar phuhyi mthar 
BO_TZ44_PHI-082:15	rang rang sngags mthar 'dod gsol bri :	1	rang rang sngags mthar dod gsol bri 
BO_TZ44_PHI-082:16	mgo mjug ma log sku gdung dbus :	1	mgo mjug ma log sku gdung dbus 
BO_TZ44_PHI-082:17	sku gdung re rer re re btshug :	1	sku gdung re rer re re btshug 
BO_TZ44_PHI-082:18	yab yum 'khor dang btshun mor bskyed :	1	yab yum khor dang btshun mor skyed 
BO_TZ44_PHI-082:19	phung shul sa dang lam 'og sa :	1	phung shul sa dang lam g sa 
BO_TZ44_PHI-082:20	tshhe zad shin tu dma' ba'i sa :	2	tshhe zad shin tu dma ba sa 
BO_TZ44_PHI-082:21	sgog tshong gri khrag bsres byas la :	2	sgog tshong gri khrag bsres byed la 
BO_TZ44_PHI-082:22	sku gdung bre tog med pa bzo :	2	sku gdung bre tog med ba bzo 
BO_TZ44_PHI-082:23	sku gdung bzhi po mdog nag po :	2	sku gdung bzhi po mdog nag po 
BO_TZ44_PHI-082:24	mgo mjug bzlogs pa'i nang du ni :	2	mgo mjug bzlogs ba nang du ni 
BO_TZ44_PHI-082:25	dmag dpon la sogs gang gnod gzugs :	2	dmag dpon la sogs gang gnod gzugs 
BO_TZ44_PHI-082:26	gri khrag khyi nag khrag gis bri :	2	gri khrag khyi nag khrag gis bri 
BO_TZ44_PHI-082:27	phyi rol drag po'i sngags rgod rnams :	2	phyi rol drag po sngags rgod rnams 
BO_TZ44_PHI-082:28	gshed skor 'dod gsol nan ces bri :	2	gshed skor dod gsol nan ces bri 
BO_TZ44_PHI-082:29	dregs pa'i sngags mjug thams cad du :	2	dregs ba sngags mjug thams cad du 
BO_TZ44_PHI-082:30	gang gnod dgra bgegs ming bcug mnan :	3	gang gnod dgra bgegs ming jug gnon 
BO_TZ44_PHI-082:31	mda' mdung mtshhon sogs bri ba 'am :	3	mda mdung mtshhon sogs bri ba mang 
BO_TZ44_PHI-082:32	rnyed na dgra mtshhon ling ga sbrags :	3	rnyed na dgra mtshhon ling ga sbrag 
BO_TZ44_PHI-082:33	sku gdung nag po mgo mjug bsgyur :   ling+ga mchan /	3	sku gdung nag po mgo mjug sgyur ling+ga mchan 
BO_TZ44_PHI-082:34	de steng thun lam kha chod byas :	3	de steng thun lam kha chod byed 
BO_TZ44_PHI-082:35	de steng sku gdung bzhi po bzhag :	3	de steng sku gdung bzhi po jog 
BO_TZ44_PHI-082:36	bskyed rdzogs ldan pas 'di skad do :	3	skyed rdzogs ldan ba di skad do 
BO_TZ44_PHI-082:37	bdag nyid gtum por gsal ba yi :	3	bdag nyid thum por gsal ba yi 
BO_TZ44_PHI-082:38	thugs nas yi ge phu bzhi 'phros :	3	thugs nas yi ge phu bzhi phro 
BO_TZ44_PHI-082:39	pi wam ral gri sbrul zhags dang : ne 'u le bzhi yongs gyur pas :	3	pi wam ral gri sbrul zhags dang ne u le bzhi yongs gyur ba 
BO_TZ44_PHI-082:40	phyogs bzhir rgyal chen bzhi ru gyur :	4	phyogs bzhir rgyal chen bzhi ru gyur 
BO_TZ44_PHI-082:41	shar phyogs yul 'khor sku mdog dkar :	4	char phyogs yul khor sku mdog dkar 
BO_TZ44_PHI-082:42	pi wam bsnams nas dri za'i 'khor :	4	pi wam snom nas dri za khor 
BO_TZ44_PHI-082:43	lho phyogs 'phags skyes sku mdog sngo :	4	lho phyogs phag skye sku mdog sngo 
BO_TZ44_PHI-082:44	ral gri bsnams nas gshin rje'i 'khor :	4	ral gri snom nas gshin rje khor 
BO_TZ44_PHI-082:45	nub tu spyan mi sku mdog dmar :	4	nub tu spyan mi sku mdog dmar 
BO_TZ44_PHI-082:46	rin chen sbrul zhags klu dbang 'khor :	4	rin chen sbrul zhags klu dbang khor 
BO_TZ44_PHI-082:47	byang phyogs rnam thos sku mdog ser :	4	byang phyogs rnam thos sku mdog ser 
BO_TZ44_PHI-082:48	rgyal mtshhan ne'u le bsnams gnod sbyin 'khor :	4	rgyal mtshhan neu le snom gnod sbyin khor 
BO_TZ44_PHI-082:49	de ltar rgyal chen gsal ba yi :	4	de ltar rgyal chen gsal ba yi 
BO_TZ44_PHI-082:50	thugs ka'i phu las 'od 'phros pas :	5	thugs ka phu las d phro ba 
BO_TZ44_PHI-082:51	rgyal chen sde bzhi spyan drangs bstim :	5	rgyal chen sde bzhi spyan drangs stim 
BO_TZ44_PHI-082:52	hu~m: sngon tshhe rgyal ba'i spyan snga ru :	5	hu~m: sngon tshhe rgyal ba spyan snga ru 
BO_TZ44_PHI-082:53	khas blangs dam bcas phyogs skyong dpal :	5	khas blangs dam cha phyogs skyong dpal 
BO_TZ44_PHI-082:54	mthu chen rgyal po chen po bzhi :	5	mthu chen rgyal po chen po bzhi 
BO_TZ44_PHI-082:55	gnas 'dir spyan 'dren gshegs su gsol :	5	gnas dir spyan bgrang gshegs su gsol 
BO_TZ44_PHI-082:56	sngon gyi dam tshhig ci bzhin du :	5	sngon gyi dam tshhig ci bzhin du 
BO_TZ44_PHI-082:57	zlog mnan mdzad phyir gshegs su gsol :	5	zlog gnon mdzad phyir gshegs su gsol 
BO_TZ44_PHI-082:58	om ti tha ra tha ye dzahhu~m bam ho :	5	om ti tha ra tha ye dzahhu~m bam ho 
BO_TZ44_PHI-082:59	om b+hi ru ta ka ye dzahhu~m bam ho :	5	om b+hi ru ta ka ye dzahhu~m bam ho 
BO_TZ44_PHI-082:60	om b+hi ru pak+sha ye dzahhu~m bam ho :	6	om b+hi ru pak+sha ye dzahhu~m bam ho 
BO_TZ44_PHI-082:61	om b+hai shra ma na ye dzahhu~m bam ho :	6	om b+hai shra ma na ye dzahhu~m bam ho 
BO_TZ44_PHI-082:62	zhes pas spyan 'dren gtor ma ni :	6	zhes ba spyan bgrang thor ma ni 
BO_TZ44_PHI-082:63	dkar gsum mngar gsum dar snas brgyan :	6	dkar gsum mngar gsum dar snas rgyan 
BO_TZ44_PHI-082:64	chu gtshang gser skyems brdar bas bran :	6	chu gtshang gser skyem rdar ba bran 
BO_TZ44_PHI-082:65	om badzra a mr-ita kun+da li ha na ha na hu~m phat:	6	om badzra a mr-ita kun+da li ha na ha na hu~m phat: 
BO_TZ44_PHI-082:66	om swa b+ha wa shud+d+ha sarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham:	6	om swa b+ha wa shud+d+ha sarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham: 
BO_TZ44_PHI-082:67	stong pa nyid du gyur :	6	stong ba nyid du gyur 
BO_TZ44_PHI-082:68	stong pa'i ngang las b+h+ru~m rin chen :	6	stong ba ngang las b+h+ru~m rin chen 
BO_TZ44_PHI-082:69	snod yangs rgya chen rnams kyi nang :	6	snod yangs rgya chen rnams kyi nang 
BO_TZ44_PHI-082:70	om ahhu~m gsum zhu ba las :	7	om ahhu~m gsum ju ba las 
BO_TZ44_PHI-082:71	gtor ma longs spyod dpag med gyur :	7	thor ma longs spyod dpog med gyur 
BO_TZ44_PHI-082:72	om ahhu~m: pad kor phyag rgyas dbang bsdu bya :	7	om ahhu~m: pad kor phyag rgya dbang sdud byed 
BO_TZ44_PHI-082:73	hu~m: ri rab chen po'i shar phyogs nas :	7	hu~m: ri rab chen po char phyogs nas 
BO_TZ44_PHI-082:74	phyag na rdo rje dbang gi mthus :	7	phyag na rdo rje dbang gi mthus 
BO_TZ44_PHI-082:75	bstan pa bsrung bar zhal bzhes pa'i :	7	ston ba bsrung ba zhal bzhes ba 
BO_TZ44_PHI-082:76	rgyal po chen po yul 'khor srung :	7	rgyal po chen po yul khor srung 
BO_TZ44_PHI-082:77	bdag cag re ba bskang ba'i phyir :	7	bdag cag re ba skong ba phyir 
BO_TZ44_PHI-082:78	mchod sbyin gtor ma 'di bzhes la :	7	mchod sbyin thor ma di bzhes la 
BO_TZ44_PHI-082:79	ma dag 'khor rnams tshhar chod cig :	7	ma dag khor rnams tshhar chod cig 
BO_TZ44_PHI-082:80	om ti tha ra tha ye swa ha:	8	om ti tha ra tha ye swa ha: 
BO_TZ44_PHI-082:81	ma ha ba lim ta kha hi kha hi :	8	ma ha ba lim ta kha hi kha hi 
BO_TZ44_PHI-082:82	hu~m: shar phyogs rgyal po yul 'khor srung :	8	hu~m: char phyogs rgyal po yul khor srung 
BO_TZ44_PHI-082:83	zhi ba'i phrin las mthar phyin sku mdog dkar :	8	zhi ba phrin las mthar phyin sku mdog dkar 
BO_TZ44_PHI-082:84	thugs rje'i dbang gis 'gro don pi wam bsnams :	8	thugs rje dbang gis gro don pi wam snom 
BO_TZ44_PHI-082:85	shar phyogs dri za 'khor dang bcas :	8	char phyogs dri za khor dang cha 
BO_TZ44_PHI-082:86	sngon gyi dam tshhig ci bzhin du :	8	sngon gyi dam tshhig ci bzhin du 
BO_TZ44_PHI-082:87	dmag dpung zlog mnan las mdzod cig :	8	dmag dpung zlog gnon las mdzod cig 
BO_TZ44_PHI-082:88	om ti tha ra tha ye dgra bo'i lus ngag yid gsum satwam+b+ha ya nan :	8	om ti tha ra tha ye dgra bo lus ngag yid gsum satwam+b+ha ya nan 
BO_TZ44_PHI-082:89	om dzahhu~m bam hoh	8	om dzahhu~m bam hoh 
BO_TZ44_PHI-082:90	dgra dang mi kha byur gsum chings nan :	9	dgra dang mi kha byur gsum ching nan 
BO_TZ44_PHI-082:91	e trig dgra bo satwam+b+ha ya nan :	9	e trig dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:92	e hur thums dza dgra bo satwam+b+ha ya nan :	9	e hur thums dza dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:93	e ma ra ya rbad dgra bo satwam+b+ha ya nan :	9	e ma ra ya rbod dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:94	ya ma ya ma dgra bo satwam+b+ha ya nan :	9	ya ma ya ma dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:95	ma ru lu ma dgra bo satwam+b+ha ya nan :	9	ma ru lu ma dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:96	ma ha de wa a dgra bo satwam+b+ha ya nan :	9	ma ha de wa a dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:97	tir ti ka du dgra bo satwam+b+ha ya nan :	9	tir ti ka du dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:98	yak+sha sha dgra bo satwam+b+ha ya nan :	9	yak+sha sha dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:99	ra tsha tsha dgra bo satwam+b+ha ya nan :	9	ra tsha tsha dgra bo satwam+b+ha ya nan 
BO_TZ44_PHI-082:100	shu la dza dgra bo satwam+b+ha ya nan :	10	shu la dza dgra bo satwam+b+ha ya nan 
