segmentnr	original	folio	stemmed
BO_TZ23_'A-010:0	@#// thugs rje chen po gsang ba 'dus pa las smin byed chen mo yan lag bcas dkyus gcig tu bkod pa rin chen gter gyi bum pa'i rgyun 'dren zhes bya ba bzhugs so //	0	thugs rje chen po gsang ba du ba las smin byed chen mo yan lag cha dkyu gcig tu bkod ba rin chen gter gyi bum ba rgyun bgrang zhes byed ba bzhugs so 
BO_TZ23_'A-010:1	na mo gu ru lo ke shwa ra ya /	0	na mo gu ru lo ke shwa ra ya 
BO_TZ23_'A-010:2	dkyil 'khor dbang phyug zung 'jug bde chen sku	0	dkyil khor dbang phyug zung jug bde chen sku 
BO_TZ23_'A-010:3	/sras bcas rgyal kun gsang ba 'dus pa'i dpal //	0	cha rgyal kun gsang ba du ba dpal 
BO_TZ23_'A-010:4	gang de'i byin rlabs nyi gzis bdag snying gi	0	gang de byin rlabs nyi gzis bdag snying gi 
BO_TZ23_'A-010:5	/mun bcom ye shes pad+mo bzhad par mdzod //	0	joms ye shes pad+mo bzhad ba mdzod 
BO_TZ23_'A-010:6	gzhan phan 'byams klas thugs gsang gi	0	gzhan phan byam klas thugs gsang gi 
BO_TZ23_'A-010:7	/smin byed chen po stong dbang dang // gong ma gsum bcas rgyun bzang nyid //	0	byed chen po stong dbang dang gong ma gsum cha rgyun bzang nyid 
BO_TZ23_'A-010:8	'phel 'dod bsam pas dkyus gcig dgod //	0	phel dod bsam ba dkyu gcig god 
BO_TZ23_'A-010:9	chos rgyal rat+na gling pa'i zab gter thugs rje chen po gsang ba 'dus pa'i smin byed chen mos slob ma rjes su bzung ba la /	0	chos rgyal rat+na gling ba zab gter thugs rje chen po gsang ba du ba smin byed chen mos slob ma rjes su bzung ba la 
BO_TZ23_'A-010:10	spyir dbang chog rin chen gter bum nas sngon du bla ma la gsol ba 'debs par gsungs pa ni don gyis song bas 'thus /	1	spyir dbang chog rin chen gter bum nas sngon du bla ma la gsol ba debs ba gsungs ba ni don gyis gro ba thus 
BO_TZ23_'A-010:11	bsnyen pa kha gso dbang bskur dkyus 'gre la mi 'grub pa dang sgrub gnas rnying par sa chog mi dgos shing sgrub chen dang sbrel ba sogs ni dkyus la mi lcogs pa'i dbang du byas te /	1	snyen ba kha gso dbang skur dkyu gre la mi grub ba dang sgrub gnas rnying ba sa chog mi dgos shing sgrub chen dang sbrel ba sogs ni dkyu la mi lcogs ba dbang du byed te 
BO_TZ23_'A-010:12	'dir deng dus rnying lugs spyi'i phyag bzhes kyi babs dang mthun par dbang chen yongs rdzogs dkyus gcig tu bskur ba'i lag len khrigs su 'god pa las /	1	dir deng dus rnying lugs spyi phyag bzhes kyi bab dang mthun ba dbang chen yongs rdzogs dkyu gcig tu skur ba lag len khrigs su god ba las 
BO_TZ23_'A-010:13	sngon du 'gro ba /	1	sngon du gro ba 
BO_TZ23_'A-010:14	sta gon gyi rim pa /	1	sta gon gyi rim ba 
BO_TZ23_'A-010:15	gshom bkod sgrub mchod /	1	gshom bkod sgrub mchod 
BO_TZ23_'A-010:16	dbang chog dngos /	1	dbang chog dngos 
BO_TZ23_'A-010:17	rjes kyi bya ba rnams so //	1	rjes kyi byed ba rnams so 
BO_TZ23_'A-010:18	dang po ni brgyud 'debs /	1	dang po ni brgyud debs 
BO_TZ23_'A-010:19	skyabs 'gro /yan lag bdun pa /	1	skyob gro lag bdun ba 
BO_TZ23_'A-010:20	sems bskyed rnams las byang ltar btang la /	2	sems skyed rnams las byang ltar gtong la 
BO_TZ23_'A-010:21	hrih dmigs med stong pa'i ngang nyid las //	2	hrih dmigs med stong ba ngang nyid las 
BO_TZ23_'A-010:22	pho brang lte dbus 'od lnga'i klong //	2	pho brang lte dbus d lnga klong 
BO_TZ23_'A-010:23	pad+ma nyi zla'i gdan steng du //	2	pad+ma nyi zla gdan steng du 
BO_TZ23_'A-010:24	rang rig yi ge hrihdmar po //	2	rang rig yi ge hrihdmar po 
BO_TZ23_'A-010:25	phar 'phros rgyal ba mnyes mchod 'bul //	2	phar phro rgyal ba mnyes mchod bul 
BO_TZ23_'A-010:26	sems can kun gyi sgrib pa sbyangs //	2	sems can kun gyi sgrib ba sbyong 
BO_TZ23_'A-010:27	tshhur 'dus dngos grub bdag la bsdu //	2	tshhur du dngos grub bdag la sdud 
BO_TZ23_'A-010:28	'khor ba dong nas sprugs par bsam //	2	khor ba dong nas sprug ba bsam 
BO_TZ23_'A-010:29	de nyid yongs su gyur pa las //	2	de nyid yongs su gyur ba las 
BO_TZ23_'A-010:30	rang nyid gsang ba 'dus pa'i sku	3	rang nyid gsang ba du ba sku 
BO_TZ23_'A-010:31	/dmar po zhal gcig phyag gnyis pa //	3	po zhal gcig phyag gnyis ba 
BO_TZ23_'A-010:32	phyag g.yas pad phreng thugs kar 'dzin //	3	phyag g.yas pad phreng thugs kar dzin 
BO_TZ23_'A-010:33	phyag g.yon tshhe bum pad sdong bsnams //	3	phyag g.yon tshhe bum pad sdong snom 
BO_TZ23_'A-010:34	rin chen pad phreng rus rgyan dang // dar dpyang rgyan tshhogs dpag med brgyan //	3	rin chen pad phreng rus rgyan dang dar dpyong rgyan tshhogs dpog med rgyan 
BO_TZ23_'A-010:35	yum mchog gsang ba ye shes ma //	3	yum mchog gsang ba ye shes ma 
BO_TZ23_'A-010:36	phyag g.yas ut+pal g.yon bdud rtshi //	3	phyag g.yas ut+pal g.yon bdud rtshi 
BO_TZ23_'A-010:37	zung 'jug yab kyi mgul nas 'khyud //	3	zung jug yab kyi mgul nas khyud 
BO_TZ23_'A-010:38	gcer bu rgyan drug pad phreng mdzes //	3	bcer bu rgyan drug pad phreng mdzes 
BO_TZ23_'A-010:39	zhabs gnyis yab kyi sked la 'khril //	3	zhabs gnyis yab kyi sked la khril 
BO_TZ23_'A-010:40	gnyis med zung 'jug dag tu sgom //	4	gnyis med zung jug dag tu sgom 
BO_TZ23_'A-010:41	thugs kar zla ba'i dkyil 'khor steng //	4	thugs kar zla ba dkyil khor steng 
BO_TZ23_'A-010:42	hrihyig dmar po 'od zer can //	4	hrihyig dmar po d zer can 
BO_TZ23_'A-010:43	yig drug mtha' la bskor bar bsam //	4	yig drug mtha la skor ba bsam 
BO_TZ23_'A-010:44	de las 'od 'phros rang bzhin gyi //	4	de las d phro rang bzhin gyi 
BO_TZ23_'A-010:45	ye shes sems dpa' spyan drangs bstim //	4	ye shes sems dpa spyan drangs stim 
BO_TZ23_'A-010:46	sku gsung thugs kyis byin brlabs nas //	4	sku gsung thugs kyis byin brlabs nas 
BO_TZ23_'A-010:47	ye shes lnga yis dbang bskur bsam //	4	ye shes lnga yis dbang skur bsam 
BO_TZ23_'A-010:48	bdag nyid thugs srog hrihyig las //	4	bdag nyid thugs srog hrihyig las 
BO_TZ23_'A-010:49	'od zer phar 'phros rgyal ba mchod //	4	d zer phar phro rgyal ba mchod 
BO_TZ23_'A-010:50	sems can kun gyi sdig sgrib sbyang //	5	sems can kun gyi sdig sgrib sbyong 
BO_TZ23_'A-010:51	kun kyang thugs rje chen por gyur //	5	kun kyang thugs rje chen por gyur 
BO_TZ23_'A-010:52	tshhur 'dus sku gsung thugs kyi bcud //	5	tshhur du sku gsung thugs kyi bcud 
BO_TZ23_'A-010:53	byin rlabs dngos grub bdag la thim //	5	byin rlabs dngos grub bdag la thim 
BO_TZ23_'A-010:54	ting 'dzin thugs srog hrihyig mthar //	5	ting dzin thugs srog hrihyig mthar 
BO_TZ23_'A-010:55	yig drug g.yon du 'khor bar bsgom //	5	yig drug g.yon du khor ba bsgom 
BO_TZ23_'A-010:56	om ma ni pad+me hu~m hrih	5	om ma ni pad+me hu~m hrih 
BO_TZ23_'A-010:57	zhes yig bdun ci 'grub bzla /	5	zhes yig bdun ci grub bzla 
BO_TZ23_'A-010:58	dkar gtor gser skyems bshams /	5	dkar thor gser skyem bshams 
BO_TZ23_'A-010:59	byin rlabs bsngo ba rnams bla ma dgongs 'dus nas 'byung ba sogs spyi 'gro byas pas sa chog gi don yang tshhang ngo //	5	byin rlabs sngo ba rnams bla ma dgongs du nas byung ba sogs spyi gro byed ba sa chog gi don yang tshhang ngo 
BO_TZ23_'A-010:60	gnyis pa sta gon la gsum /	6	gnyis ba sta gon la gsum 
BO_TZ23_'A-010:61	lha bum pa slob ma sta gon no //	6	lha bum ba slob ma sta gon no 
BO_TZ23_'A-010:62	dang po lha ni /	6	dang po lha ni 
BO_TZ23_'A-010:63	dkyil 'khor gyi stegs bu dri bzang gi bdud rtshi lngas chag chag btab pa'i steng du dri bzang gi thig le dbus su gru bzhi /	6	dkyil khor gyi stegs bu dri bzang gi bdud rtshi lngas chag chag debs ba steng du dri bzang gi thig le dbus su gru bzhi 
BO_TZ23_'A-010:64	'khor rnams la zlum po lha grangs dang mnyam par bkod pa'i steng du dri bzang gi chab kyis brlan pa'i 'bru dkar gyi tshhom bu gtsho 'khor phyed pa so so'i sngags mthar /	6	khor rnams la zlum po lha grangs dang mnyam ba bkod ba steng du dri bzang gi chab kyis brlan ba bru dkar gyi tshhom bu gtsho khor phyed ba so so sngags mthar 
BO_TZ23_'A-010:65	sa ma ya satwam:	6	sa ma ya satwam: 
BO_TZ23_'A-010:66	zhes pas bkod /	6	zhes ba bkod 
BO_TZ23_'A-010:67	mi shes na /	6	mi shes na 
BO_TZ23_'A-010:68	om ahhu~m zhes pas bkod /	6	om ahhu~m zhes ba bkod 
BO_TZ23_'A-010:69	de'ang dbus su gcig	6	de dbus su gcig 
BO_TZ23_'A-010:70	/de rgyab brgyad /	7	rgyab brgyad 
BO_TZ23_'A-010:71	de rgyab drug /de rgyab sangs rgyas stong rtsha'i mtshhon byed /	7	de rgyab drug rgyab sangs rgya stong rtsha mtshhon byed 
BO_TZ23_'A-010:72	de rgyab sgo bzhi rnams bkod la phyi mchod dang sman raka gtor gsum /	7	de rgyab sgo bzhi rnams bkod la phyi mchod dang sman raka thor gsum 
BO_TZ23_'A-010:73	mchod pa byin rlabs spyi 'gre bya /	7	mchod ba byin rlabs spyi gre byed 
BO_TZ23_'A-010:74	bskyed bstim mchod bstod rgyas pa las byang ltar grub na legs /	7	skyed stim mchod bstod rgya ba las byang ltar grub na legs 
BO_TZ23_'A-010:75	bsdu na / hrih	7	sdud na hrih 
BO_TZ23_'A-010:76	dmigs med stong pa'i ngang nyid las //	7	dmigs med stong ba ngang nyid las 
BO_TZ23_'A-010:77	rang byung ye shes 'od kyi klong //	7	rang byung ye shes d kyi klong 
BO_TZ23_'A-010:78	'ja' tshhon 'od lnga'i mu khyud 'khrigs //	7	ja tshhon d lnga mu khyud khrig 
BO_TZ23_'A-010:79	pad+ma nyi zla'i gdan stengs su //	7	pad+ma nyi zla gdan stengs su 
BO_TZ23_'A-010:80	gsang 'dus thugs rje spyan ras gzigs //	8	gsang du thugs rje spyan ras gzigs 
BO_TZ23_'A-010:81	tshhe bdag rta mgrin gsang ye yum //	8	tshhe bdag rta mgrin gsang ye yum 
BO_TZ23_'A-010:82	nor 'dzin gsang 'dzin rigs lngar bcas //	8	nor dzin gsang dzin rigs lngar cha 
BO_TZ23_'A-010:83	sems dpa' yab yum thub pa drug	8	sems dpa yab yum thub ba drug 
BO_TZ23_'A-010:84	/sangs rgyas stong rtsha sgo ba bzhi //	8	rgya stong rtsha sgo ba bzhi 
BO_TZ23_'A-010:85	rig 'dzin mkha' 'gro dam can tshhogs //	8	rig dzin mkha gro dam can tshhogs 
BO_TZ23_'A-010:86	sku mdog phyag mtshhan rgyan cha lugs //	8	sku mdog phyag mtshhan rgyan cha lugs 
BO_TZ23_'A-010:87	ma 'dres nam mkha'i 'ja' ltar gsal //	8	ma dre nam mkha ja ltar gsal 
BO_TZ23_'A-010:88	rgyan rdzogs gzi brjid ldan pa bsam //	8	rgyan rdzogs gzi brjid ldan ba bsam 
BO_TZ23_'A-010:89	lha tshhogs de dag gi spyi bor om dkar po /	8	lha tshhogs de dag gi spyi bor om dkar po 
BO_TZ23_'A-010:90	mgrin par ahdmar po /	9	mgrin ba ahdmar po 
BO_TZ23_'A-010:91	thugs kar hu~m sngon po dang so so'i sa bon las 'od zer 'phros pas rang bzhin gyi gnas nas bsgom pa dang 'dra ba'i ye shes pa spyan drangs //	9	thugs kar hu~m sngon po dang so so sa bon las d zer phro ba rang bzhin gyi gnas nas bsgom ba dang dra ba ye shes ba spyan drangs 
BO_TZ23_'A-010:92	hrih rnam dag bde chen gzhal yas nas //	9	hrih rnam dag bde chen jal yas nas 
BO_TZ23_'A-010:93	thugs rje chen po'i lha tshhogs rnams //	9	thugs rje chen po lha tshhogs rnams 
BO_TZ23_'A-010:94	sngon gyi thugs dam ji bzhin du //	9	sngon gyi thugs dam ji bzhin du 
BO_TZ23_'A-010:95	gnas 'dir spyan 'dren gshegs su gsol //	9	gnas dir spyan bgrang gshegs su gsol 
BO_TZ23_'A-010:96	lhun grub longs sku'i zhing khams nas //	9	lhun grub longs sku zhing khams nas 
BO_TZ23_'A-010:97	rgyal ba rigs lnga gshegs su gsol //	9	rgyal ba rigs lnga gshegs su gsol 
BO_TZ23_'A-010:98	phyogs bcu dag pa'i zhing khams nas //	9	phyogs chu dag ba zhing khams nas 
BO_TZ23_'A-010:99	sems dpa' yab yum gshegs su gsol //	9	sems dpa yab yum gshegs su gsol 
BO_TZ23_'A-010:100	'gro 'dul sprul pa'i zhing khams nas //	10	gro dul sprul ba zhing khams nas 
BO_TZ23_'A-010:101	rgyal ba thub drug gshegs su gsol //	10	rgyal ba thub drug gshegs su gsol 
BO_TZ23_'A-010:102	phyogs bcu dus gsum zhing rnams nas //	10	phyogs chu dus gsum zhing rnams nas 
BO_TZ23_'A-010:103	sangs rgyas stong rtsha gshegs su gsol //	10	sangs rgya stong rtsha gshegs su gsol 
BO_TZ23_'A-010:104	phrin las bzhi yi da la nas //	10	phrin las bzhi yi da la nas 
BO_TZ23_'A-010:105	sgo bzhi'i khro rgyal gshegs su gsol /	10	sgo bzhi khro rgyal gshegs su gsol 
BO_TZ23_'A-010:106	om ma ni pad+me hu~m hrih	10	om ma ni pad+me hu~m hrih 
BO_TZ23_'A-010:107	sa ma ya dza dzahhu~m bam hoh	10	sa ma ya dza dzahhu~m bam hoh 
BO_TZ23_'A-010:108	badzra sa ma ya tish+tha lhan /	10	badzra sa ma ya tish+tha lhan 
BO_TZ23_'A-010:109	a ti pu hoh	10	a ti pu hoh 
BO_TZ23_'A-010:110	pra ti dza hoh	11	pra ti dza hoh 
BO_TZ23_'A-010:111	ar+g+ham sogs kyis mchod nas bstod pa ni /	11	ar+g+ham sogs kyis mchod nas bstod ba ni 
BO_TZ23_'A-010:112	hrih gsang 'dus yab yum sras dang bcas //	11	hrih gsang du yab yum sras dang cha 
BO_TZ23_'A-010:113	rigs lnga sems dpa' yab yum dang // sprul sku thub drug sangs rgyas stong //	11	rigs lnga sems dpa yab yum dang sprul sku thub drug sangs rgya stong 
BO_TZ23_'A-010:114	sgo bzhi skyong mdzad khro rgyal bzhi //	11	sgo bzhi skyong mdzad khro rgyal bzhi 
BO_TZ23_'A-010:115	mkha' 'gro chos skyong dam can bcas //	11	mkha gro chos skyong dam can cha 
BO_TZ23_'A-010:116	yongs rdzogs lha la phyag 'tshhal bstod //	11	yongs rdzogs lha la phyag tshhal bstod 
BO_TZ23_'A-010:117	ces pa tsham bya'o //	11	ces ba tsham byed 
BO_TZ23_'A-010:118	gnyis pa bum pa ni /	11	gnyis ba bum ba ni 
BO_TZ23_'A-010:119	rnam bum nyer lnga'i bcud ldan mgul chings dmar po kha rgyan bcas /	11	rnam bum nyer lnga bcud ldan mgul ching dmar po kha rgyan cha 
BO_TZ23_'A-010:120	las bum de mtshhungs mgul chings ljang gu can gnyis la drag sngags brjod cing gu gul gyis bdug	12	las bum de mtshhungs mgul ching ljang gu can gnyis la drag sngags rjod cing gu gul gyis bdug 
BO_TZ23_'A-010:121	/yungs dkar gyis brab /	12	dkar gyis brab 
BO_TZ23_'A-010:122	'grub na dbang gzhung nas gsungs pa'i sngags rnams kyang brjod la bum pa bca'/	12	grub na dbang gzhung nas gsungs ba sngags rnams kyang rjod la bum ba 
BO_TZ23_'A-010:123	gzhi stegs kyi g.yas su rnam bum dang g.yon du las bum bkod la phyi nang gi mchod pa bsham /	12	gzhi stegs kyi g.yas su rnam bum dang g.yon du las bum bkod la phyi nang gi mchod ba bsham 
BO_TZ23_'A-010:124	byin rlabs spyi 'gre bya /	12	byin rlabs spyi gre byed 
BO_TZ23_'A-010:125	b+h+ru~m las 'od 'phros phyogs bcu yi :	12	b+h+ru~m las d phro phyogs chu yi 
BO_TZ23_'A-010:126	rgyal ba mnyes mchod tshhur 'dus pas :	12	rgyal ba mnyes mchod tshhur du ba 
BO_TZ23_'A-010:127	bum pa rin chen gzhal yas khang :	12	bum ba rin chen jal yas khang 
BO_TZ23_'A-010:128	'ja' tshhon 'od lnga'i mu khyud 'khrigs //	12	ja tshhon d lnga mu khyud khrig 
BO_TZ23_'A-010:129	sogs gong gi sta gon skabs ltar gtang /	12	sogs gong gi sta gon skabs ltar gtong 
BO_TZ23_'A-010:130	spyan 'dren tshhig bcad mi dgos /	13	spyan bgrang tshhig gcod mi dgos 
BO_TZ23_'A-010:131	mchod bstod yan grub nas sngags mchod kyi tshhul du gtsho 'khor bzlas pa nyer gcig tsham re bya /	13	mchod bstod yan grub nas sngags mchod kyi tshhul du gtsho khor bzlas ba nyer gcig tsham re byed 
BO_TZ23_'A-010:132	las bum bsang sbyangs /	13	las bum bsang sbyong 
BO_TZ23_'A-010:133	stong pa'i ngang las /	13	stong ba ngang las 
BO_TZ23_'A-010:134	las kyi bum pa mtshhan nyid thams cad yongs su rdzogs pa'i nang du pad+ma zla ba gnod sbyin pho mo bsnol ba'i steng du /	13	las kyi bum ba mtshhan nyid thams cad yongs su rdzogs ba nang du pad+ma zla ba gnod sbyin pho mo snol ba steng du 
BO_TZ23_'A-010:135	las kyi khro bo bdud rtshi 'khyil pa sku mdog ljang ser g.yas rdo rje rgya gram dang g.yon sdigs mdzub mdzad pa /	13	las kyi khro bo bdud rtshi khyil ba sku mdog ljang ser g.yas rdo rje rgya grams dang g.yon sdigs mdzub mdzad ba 
BO_TZ23_'A-010:136	zhabs gnyis brkyang bskum 'dor thabs kyis bzhengs par bsgom pa'i spyi bor om/	13	zhabs gnyis rkyong skum dor thabs kyis bzhengs ba bsgom ba spyi bor 
BO_TZ23_'A-010:137	mgrin par ah thugs kar hu~m gsum gsal ba las 'od zer 'phros pas /	13	mgrin ba ah thugs kar hu~m gsum gsal ba las d zer phro ba 
