segmentnr	original	folio	stemmed
BO_NK103_(pe)002:0	// ma n+da la s+ya d+h+aa tu ti sma ////	0	ma n+da la s+ya d+h+aa tu ti sma 
BO_NK103_(pe)002:1	dkyil 'khor gyi klong bzhugs //	0	dkyil khor gyi klong bzhugs 
BO_NK103_(pe)002:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK103_(pe)002:3	sarba d+harma man+da la b+y+aa ka ra na n+aa ma /	0	sarba d+harma man+da la b+y+aa ka ra na n+aa ma 
BO_NK103_(pe)002:4	bod skad du /	0	bod skad du 
BO_NK103_(pe)002:5	gzhi lam 'bras bu'i chos thams cad ye rdzogs gzhi la sogs pa dkyil 'khor bdun du sgro skur med par lung bstan pa zhes bya ba //	0	gzhi lam bras bu chos thams cad ye rdzogs gzhi la sogs ba dkyil khor bdun du sgro skur med ba lung ston ba zhes byed ba 
BO_NK103_(pe)002:6	legs pa'i bdag nyid pas dpal spyod yul yongs su dag pas kun tu bzang po la phyag 'tshal lo //	0	legs ba bdag nyid ba dpal spyod yul yongs su dag ba kun tu bzang po la phyag tshal lo 
BO_NK103_(pe)002:7	dus gdod ma nas byang chub snying po'i dal du gnas pa la //	0	dus gdod ma nas byang chub snying po dal du gnas ba la 
BO_NK103_(pe)002:8	de nyid ma rig cing bdag gzhan du kha'khrul rten 'brel bcu ga nyis su 'khor rnam kapar rtog pas snod bcud du rigs drug tu ga'khyams //	0	de nyid ma rig cing bdag gzhan du khakhrul rten brel chu ga nyis su khor rnam kapar rtogs ba snod bcud du rigs drug tu gakhyams 
BO_NK103_(pe)002:9	gtan tshigs dpe lung gis brgyud pa dang man ngag gis dngos su rgyal ba'i thugs rjes sprad //	0	gtan tshigs dpe lung gis brgyud ba dang man ngag gis dngos su rgyal ba thugs rjes sprod 
BO_NK103_(pe)002:10	bas nges don gyi snying po rang la shar bas 'dud //	1	ba nges don gyi snying po rang la char ba dud 
BO_NK103_(pe)002:11	bcos ma'am rnal ma'i sgo nas don gyi dbang bskur bar byed la //	1	chos ma rnal ma sgo nas don gyi dbang skur ba byed la 
BO_NK103_(pe)002:12	de yi rten du dkyil 'khor ye nas rang la gnas so //	1	de yi rten du dkyil khor ye nas rang la gnas so 
BO_NK103_(pe)002:13	mtshon byed rtags su bkod pas don rang la gnas pa mtshon //	1	mtshon byed rtags su bkod ba don rang la gnas ba mtshon 
BO_NK103_(pe)002:14	pa'i thabs bka' klong dgu bam po nyi khri la brten te de dag don bsdus la tshig tu dgod do //	1	ba thabs bka klong dgu bam po nyi khri la rten te de dag don sdud la tshig tu god do 
BO_NK103_(pe)002:15	chos kun gyi ngo bo rang bzhin byang rnam pa chub sems //	1	chos kun gyi ngo bo rang bzhin byang rnam ba chub sems 
BO_NK103_(pe)002:16	mtshan nyid don gyi snying po ma bcos pa'i dal rang gsal ba'i //	1	mtshan nyid don gyi snying po ma chos ba dal rang gsal ba 
BO_NK103_(pe)002:17	lhun grub gsum dbyer med par ye nas don gyis 'khor 'das kun rdzogs pas //	1	lhun grub gsum dbyer med ba ye nas don gyis khor da kun rdzogs ba 
