segmentnr	original	stemmed
BO_T02_D1795:126b-6	mkha' 'gro zhes bya ba ni rdo rje'i mkha' la gnas pa'i phyir ro //	mkha gro zhes byed ba ni rdo rje mkha la gnas ba phyir ro 
BO_T02_D1795:126b-7	yan lag kha'i gdong zhes bya ba ni kha ni byang chub kyi sems so //	yan lag kha gdong zhes byed ba ni kha ni byang chub kyi sems so 
BO_T02_D1795:126b-8	yan lag ni rtags gang la yod ba de la de skad ces bya'o //	yan lag ni rtags gang la yod ba de la de skad ces byed 
BO_T02_D1795:126b-9	'dab chags zhes bya ba ni de'i dbyibs nyid kyi phyir ro //	dab chags zhes byed ba ni de dbyibs nyid kyi phyir ro 
BO_T02_D1795:126b-10	za phong ces bya ba ni las mang po byed pa'i phyir ro //	za phong ces byed ba ni las mang po byed ba phyir ro 
BO_T02_D1795:126b-11	mi zad sga sgrogs zhes bya ba ni ye shes kyi me sgrib par byed pas shin tu mi zad pa'i phyir ro //	mi zad sga sgrogs zhes byed ba ni ye shes kyi me sgrib ba byed ba shin tu mi zad ba phyir ro 
BO_T02_D1795:126b-12	snying po can zhes bya ba ni brtan ba'i ngo bo khrag rgyu ba'i phyir ro //	snying po can zhes byed ba ni brtan ba ngo bo khrag rgyu ba phyir ro 
BO_T02_D1795:126b-13	gsod byed ma zhes bya ba ni aa'i yi ge'i rjes su 'gro ba'i phyir ro //	gsod byed ma zhes byed ba ni aa yi ge rjes su gro ba phyir ro 
BO_T02_D1795:126b-14	rdul ba zhes bya ba ni las kyis rlung dang yang dag par sbyor bas rdul ba nyid kyi phyir ro //	rdul ba zhes byed ba ni las kyis rlung dang yang dag ba sbyor ba rdul ba nyid kyi phyir ro 
BO_T02_D1795:126b-15	dbyangs dang zhes bya ba ni dus gnyis la yang rang dang 'os pa'i sgra byed pa nyid kyi phyir ro //	dbyangs dang zhes byed ba ni dus gnyis la yang rang dang s ba sgra byed ba nyid kyi phyir ro 
BO_T02_D1795:126b-16	dbyangs skyes dang zhes bya ba ni aa yig sgra thams cad kyi bdag las grub pa'i phyir ro //	dbyangs skye dang zhes byed ba ni aa yig sgra thams cad kyi bdag las grub ba phyir ro 
BO_T02_D1795:126b-17	sprin zhes bya ba ni ye shes kyi me'i sngon du rtag tu bas bsgribs pa'i phyir ro //	sprin zhes byed ba ni ye shes kyi me sngon du rtag tu ba sgrib ba phyir ro 
BO_T02_D1795:126b-18	chu ba zhes bya ba ni padma can bzhin du byang chub kyi sems la khyab pa nyid kyis kyang de bzhin du sems kyi khams kyi rnam par rtog pa sa ma gos pa nyid kyi phyir ro //	chu ba zhes byed ba ni padma can bzhin du byang chub kyi sems la khyab ba nyid kyis kyang de bzhin du sems kyi khams kyi rnam ba rtogs ba sa ma gos ba nyid kyi phyir ro 
BO_T02_D1795:126b-19	sdong bu can dang zhes bya ba ni lte ba'i padma la sdong bu'i rnam par gnas pa nyid kyi phyir ro //	sdong bu can dang zhes byed ba ni lte ba padma la sdong bu rnam ba gnas ba nyid kyi phyir ro 
BO_T02_D1795:126b-20	sngo ba zhes bya ba ni du ba'i mdog can nyid kyi phyir ro //	sngo ba zhes byed ba ni du ba mdog can nyid kyi phyir ro 
BO_T02_D1795:126b-21	yud tsam zhes bya ba ni rno ba'i phyir ro //	yud tsam zhes byed ba ni rno ba phyir ro 
BO_T02_D1795:126b-22	yud tsam skyes zhes bya ba ni yud tsam aa yig gi rnam pa las skyes pa'i phyir ro //	yud tsam skye zhes byed ba ni yud tsam aa yig gi rnam ba las skye ba phyir ro 
BO_T02_D1795:126b-23	rgyab tu kha bltas zhes bya ba ni 'og tu rgyu ba nyid kyi phyin ci log ba'i gdong ngo //	rgyab tu kha lta zhes byed ba ni g tu rgyu ba nyid kyi phyin ci log ba gdong ngo 
BO_T02_D1795:126b-24	dbyug pa dang zhes bya ba ni dbyug pa ltar shin tu drang ba'i rnam pa nyid kyi phyir ro //	dbyug ba dang zhes byed ba ni dbyug ba ltar shin tu dren ba rnam ba nyid kyi phyir ro 
BO_T02_D1795:126b-25	dbyug snyems dang zhes bya ba ni dbyug pa ltar snyems pa drang ba'i rnam pa gang la yod ba de la de skad ces bya'o //	dbyug snyems dang zhes byed ba ni dbyug ba ltar snyems ba dren ba rnam ba gang la yod ba de la de skad ces byed 
BO_T02_D1795:126b-26	rnying pa nyid dang zhes bya ba ni yang dang yang du rang dang 'os pa'i khams rgyu ba nyid kyis sra ba nyid kyis sra ba nyid kyi phyir ro //	rnying ba nyid dang zhes byed ba ni yang dang yang du rang dang s ba khams rgyu ba nyid kyis sra ba nyid kyis sra ba nyid kyi phyir ro 
BO_T02_D1795:127a-0	tshigs kyi lto dang @127a * //	tshigs kyi lto dang 
BO_T02_D1795:127a-1	zhes bya ba ni ldud pa'i dbyibs can nyid kyi phyir ro //	zhes byed ba ni ldud ba dbyibs can nyid kyi phyir ro 
BO_T02_D1795:127a-2	tshigs kyi mgo bo zhes bya ba ni tshigs kyi rnam pa'i mdog dang ldan pa nyid kyi phyir ro //	tshigs kyi mgo bo zhes byed ba ni tshigs kyi rnam ba mdog dang ldan ba nyid kyi phyir ro 
BO_T02_D1795:127a-3	tshigs kyi tshad dang zhes bya ba ni gdu bu'i dbyibs kyi rnam pa nyid kyi phyir ro //	tshigs kyi tshad dang zhes byed ba ni gdu bu dbyibs kyi rnam ba nyid kyi phyir ro 
BO_T02_D1795:127a-4	pha rol gnon pa zhes bya ba ni gzhan gyi rnam pa rnam par gnon pa'i phyir ro //	pha rol gnon ba zhes byed ba ni gzhan gyi rnam ba rnam ba gnon ba phyir ro 
BO_T02_D1795:127a-5	tshigs kyi gnas zhes bya ba ni rtsa gsum gyi mdud pa la dmigs nas gnas pa'i phyir ro //	tshigs kyi gnas zhes byed ba ni rtsa gsum gyi mdud ba la dmigs nas gnas ba phyir ro 
BO_T02_D1795:127a-6	tshigs kyi gdong zhes bya ba ni mdud pa'i gdong ngo //	tshigs kyi gdong zhes byed ba ni mdud ba gdong ngo 
BO_T02_D1795:127a-7	tshigs kyi 'od ces bya ba ni de bzhin du rnal 'byor pa la gsal ba'i phyir ro //	tshigs kyi d ces byed ba ni de bzhin du rnal byor ba la gsal ba phyir ro 
