segmentnr	original	folio	stemmed
BO_NK012_(na)007:0	rog phur smad las kyi sgrub khog gdug can mthar byed rdo rje 'bar ba'i 'khrul 'khor zhes bya ba bzhugs so //	0	rog phur smad las kyi sgrub khog gdug can mthar byed rdo rje bar ba khrul khor zhes byed ba bzhugs so 
BO_NK012_(na)007:1	'di ni smin slob kyi lag len gtso bor bris pa yin pas dpe rgyun la dam par bya'o //	0	di ni smin slob kyi lag len gtso bor bri ba yin ba dpe rgyun la dam ba byed 
BO_NK012_(na)007:2	rdo rje phur bu'i smad las kyi sgrub khog gdug can mthar byed rdo rje 'bar ba'i 'khrul 'khor zhes bya ba /	0	rdo rje phur bu smad las kyi sgrub khog gdug can mthar byed rdo rje bar ba khrul khor zhes byed ba 
BO_NK012_(na)007:3	bla ma dang dpal rdo rje gzhon nu la phyag 'tshal lo //	0	bla ma dang dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK012_(na)007:4	bde chen ye shes rnam 'gyur las //	0	bde chen ye shes rnam gyur las 
BO_NK012_(na)007:5	dpag med khro tshogs 'bar ba'i gzis //	0	dpog med khro tshogs bar ba gzis 
BO_NK012_(na)007:6	bdud dgra dbyings su sgrol mdzad pa //	0	bdud dgra dbyings su sgrol mdzad ba 
BO_NK012_(na)007:7	bla ma rdo rje gzhon nur 'dud //	0	bla ma rdo rje gzhon nur dud 
BO_NK012_(na)007:8	gdug can ming mthar brlag byed pa'i //	0	gdug can ming mthar brlag byed ba 
BO_NK012_(na)007:9	rdo rje phur bu'i smad las khrigs //	0	rdo rje phur bu smad las khrigs 
BO_NK012_(na)007:10	'bar ba'i bskal mes bdud sde'i dpung //	1	bar ba bskal mes bdud sde dpung 
BO_NK012_(na)007:11	sreg byed dgra po'i 'khrul 'khor bca' //	1	sreg byed dgra po khrul khor chos 
BO_NK012_(na)007:12	'di la gsum ste /	1	di la gsum ste 
BO_NK012_(na)007:13	dmigs pa'i yul /	1	dmigs ba yul 
BO_NK012_(na)007:14	sgrub pa'i thabs /	1	sgrub ba thabs 
BO_NK012_(na)007:15	grub pa'i 'bras bu'o /	1	grub ba bras bu 
BO_NK012_(na)007:16	dang po ni /	1	dang po ni 
BO_NK012_(na)007:17	bsgral bya sgrol ba'i yul snying rjes dmigs par bya'o //	1	bsgral byed sgrol ba yul snying rjes dmigs ba byed 
BO_NK012_(na)007:18	gnyis pa ni /	1	gnyis ba ni 
BO_NK012_(na)007:19	smad las la brten nas dgra bgegs sgrol ba'i thabs drag po mngon spyod kyi las te /	1	smad las la rten nas dgra bgegs sgrol ba thabs drag po mngon spyod kyi las te 
BO_NK012_(na)007:20	de la'ang sgrub pa'i gzhi bzung ba dang / sgrub pa'i rim pa dang dngos gnyis /	2	de la sgrub ba gzhi bzung ba dang sgrub ba rim ba dang dngos gnyis 
BO_NK012_(na)007:21	dang po ni /	2	dang po ni 
