segmentnr	original	stemmed
BO_T02_D3170:187a-0	@187a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3170:187a-1	b'a g'i r'a ta s'a dha nam /	ba g ra ta sa dha nam 
BO_T02_D3170:187a-2	bod skad du /	bod skad du 
BO_T02_D3170:187a-3	gsung gi mnga' bdag gi sgrub thabs /	gsung gi mnga bdag gi sgrub thabs 
BO_T02_D3170:187a-4	dngos grub thams cad rab byin pa'i //	dngos grub thams cad rab byin ba 
BO_T02_D3170:187a-5	ye shes rang bzhin mgon la 'dud //	ye shes rang bzhin mgon la dud 
BO_T02_D3170:187a-6	kri ya'i rgyud kyi rjes 'brangs la //	kri ya brgyud kyi rjes brang la 
BO_T02_D3170:187a-7	de yi sgrub thabs bdag gis bshad //	de yi sgrub thabs bdag gis chad 
BO_T02_D3170:187a-8	de la re zhig dang por sngags pas yid dang mthun pa'i gnas su ji ltar bde bar nye bar gnas la /	de la re jig dang por sngags ba yid dang mthun ba gnas su ji ltar bde ba nye ba gnas la 
BO_T02_D3170:187a-9	sdug bsngal gyi chu bor bying bar gyur pa'i sems can gyi khams rnams la bltas pas smon lam gdab par bya ste /	sdug sngal gyi chu bor bying ba gyur ba sems can gyi khams rnams la lta ba smon lam gdab ba byed ste 
BO_T02_D3170:187a-10	sdug bsngal bar gyur pa'i sems can 'di dag rnams 'khor pa na 'khor bar gyur pa de dag 'jam pa'i dbyangs su gyur nas /	sdug sngal ba gyur ba sems can di dag rnams khor ba na khor ba gyur ba de dag jam ba dbyangs su gyur nas 
BO_T02_D3170:187b-0	bla na med pa'i go 'phang la legs par dgod par bya'o @187b zhes bya bar ro //	bla na med ba go phen la legs ba god ba byed zhes byed ba ro 
BO_T02_D3170:187b-1	de nas thang ka la sogs par gyur pa'i bcom ldan 'das 'jam pa'i dbyangs dang bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du yang dag par dmigs la /	de nas thang ka la sogs ba gyur ba joms ldan da jam ba dbyangs dang bla ma dang sangs rgya dang byang chub sems dpa rnams mdun du yang dag ba dmigs la 
BO_T02_D3170:187b-2	me tog la sogs pas legs par mchod cing yan lag lngas phyag 'tshal te /	me tog la sogs ba legs ba mchod cing yan lag lngas phyag tshal te 
BO_T02_D3170:187b-3	sdig pa bshags pa dang slan chad mi byed par sngom pa dang / bsod nams la rjes su yi rang ba dang bdag nyid kyi dngos po yongs su dbul ba dang gsum la skyabs su 'gro ba dang byang chub tu sems bskyed pa rnams kyang bya ba ni /	sdig ba chags ba dang slan chad mi byed ba sngom ba dang bsod nams la rjes su yi rang ba dang bdag nyid kyi dngos po yongs su bul ba dang gsum la skyob su gro ba dang byang chub tu sems skyed ba rnams kyang byed ba ni 
BO_T02_D3170:187b-4	tshigs su bcad pa gnyis po 'di dag gis yin te /	tshigs su gcod ba gnyis po di dag gis yin te 
BO_T02_D3170:187b-5	dkon mchog gsum la skyabs su mchi //	dkon(d) mchog gsum la skyob su mchi 
BO_T02_D3170:187b-6	sdig pa thams cad so sor bshags //	sdig ba thams cad so sor chags 
BO_T02_D3170:187b-7	bsod nams kun la rjes yi rang //	bsod nams kun la rjes yi rang 
BO_T02_D3170:187b-8	sangs rgyas byang chub yid kyis bzung //	sangs rgya byang chub yid kyis bzung 
BO_T02_D3170:187b-9	bdag gis byang chub sems ni bskyed bgyi zhing //	bdag gis byang chub sems ni skyed bgyid zhing 
BO_T02_D3170:187b-10	'gro ba ma lus bdag gis mgron du gnyer //	gro ba ma lus bdag gis mgron du gnyer 
BO_T02_D3170:187b-11	byang chub mchog gi spyod pa spyad bgyi zhing //	byang chub mchog gi spyod ba spyod bgyid zhing 
BO_T02_D3170:187b-12	'gro la phan phyir sangs rgyas grub par shog / de nas lam la brten par bya ba'o //	gro la phan phyir sangs rgya grub ba shog de nas lam la rten ba byed ba 
BO_T02_D3170:187b-13	aom chos thams cad rang bzhin gyis rnam par dag pas bdag kyang rang bzhin gyis rnam par dag pa'o //	aom chos thams cad rang bzhin gyis rnam ba dag ba bdag kyang rang bzhin gyis rnam ba dag ba 
BO_T02_D3170:187b-14	'di'i don rjes su rtogs pas lan gsum brjod la rang bzhin gyis rnam par dag par mos par bya ste /	di don rjes su rtogs ba lan gsum rjod la rang bzhin gyis rnam ba dag ba mos ba byed ste 
BO_T02_D3170:187b-15	chos thams cad bdag med bar bsgom mo //	chos thams cad bdag med ba bsgom mo 
BO_T02_D3170:187b-16	khams gsum stong zhing mtshan nyid med pa gzung ba dang 'dzin pa dang bral bar bltas la /	khams gsum stong zhing mtshan nyid med ba gzung ba dang dzin ba dang bral ba lta la 
BO_T02_D3170:187b-17	rang gi snying gar yi ge aa las zla ba'i dkyil 'khor ro //	rang gi snying gar yi ge aa las zla ba dkyil khor ro 
BO_T02_D3170:187b-18	de'i steng du gser btso ma'i mdog lta bu'i yi ge mu:'o //	de steng du gser btso ma mdog lta bu yi ge mu: 
BO_T02_D3170:187b-19	de las kun du byung ba'i 'od zer gyi tshogs kyis 'jig rten gyi khams thams cad du khyab par byas shing kun du snang bar yang bya ste /	de las kun du byung ba d zer gyi tshogs kyis jig rten gyi khams thams cad du khyab ba byed shing kun du snang ba yang byed ste 
BO_T02_D3170:187b-20	skal ba ji lta ba bzhin du sems can rnams kyi don byas shing de bzhin gshegs pa rnams kyang bskul nas /	skal ba ji lta ba bzhin du sems can rnams kyi don byed shing de bzhin gshegs ba rnams kyang skul nas 
BO_T02_D3170:187b-21	sa bon de nyid la legs par gzhug par bya ba'o //	sa bon de nyid la legs ba jug ba byed ba 
BO_T02_D3170:187b-22	de dag thams cad yongs su rdzogs pa las bdag nyid 'jam pa'i dbyangs kyi ngo bo nyid du bsgom par bya ste /	de dag thams cad yongs su rdzogs ba las bdag nyid jam ba dbyangs kyi ngo bo nyid du bsgom ba byed ste 
BO_T02_D3170:187b-23	sku gser bzhu ba'i mdog dang mtshungs pa zhal gcig phyag gnyis pa seng ge'i steng na padma dang zla ba'i gdan la phyed skyil gyis bzhugs pa /	sku gser ju ba mdog dang mtshungs ba zhal gcig phyag gnyis ba seng ge steng na padma dang zla ba gdan la phyed skyil gyis bzhugs ba 
BO_T02_D3170:188a-0	zur phud gsum pa rin @188a * //	zur bud gsum ba rin 
BO_T02_D3170:188a-1	po che'i dbu rgyan can zla ba'i 'od kyi dbu yol dang ldan pa gzhon nu'i rnam pa'i gzugs mnga' brgyan rnams thams cad kyis brgyan cing /	po che dbu rgyan can zla ba d kyi dbu yol dang ldan ba gzhon nu rnam ba gzugs mnga rgyan rnams thams cad kyis rgyan cing 
BO_T02_D3170:188a-2	sgeg pa'i nyams dang legs par ldan pa ste /	sgeg ba nyams dang legs ba ldan ba ste 
BO_T02_D3170:188a-3	phyag gnyis kyis chos kyi 'khor lo'i phyag rgya mdzad cing phyag g-yon pas shes rab kyi pha rol tu phyin pa dang bcas pa'i autpala'i mchog bsnams pa'o //	phyag gnyis kyis chos kyi khor lo phyag rgya mdzad cing phyag g-yon ba shes rab kyi pha rol tu phyin ba dang cha ba autpala mchog snom ba 
BO_T02_D3170:188a-4	ljang ngar g-yon pa la brten nas ni khro bo chen po gshin rje gshed de /	ljang ngar g-yon ba la rten nas ni khro bo chen po gshin rje gshed de 
