segmentnr	original	folio	stemmed
BO_TZ42_NI-022:0	@#// dgongs gter thugs kyi klong gsal gyi skor las byung ba'i drang srong me lha'i bka' gtad phyag len gyis brgyan pa bzhugs //	0	dgongs gter thugs kyi klong gsal gyi skor las byung ba dren srong me lha bka gtod phyag len gyis rgyan ba bzhugs 
BO_TZ42_NI-022:1	na mo gu ru de ba da ki ni yai /	0	na mo gu ru de ba da ki ni yai 
BO_TZ42_NI-022:2	'od gsal me lces sgrib tshhogs kyi //	0	d gsal me lces sgrib tshhogs kyi 
BO_TZ42_NI-022:3	bud shing za ba'i mdangs 'od ni //	0	bud shing za ba mdangs d ni 
BO_TZ42_NI-022:4	phrin las myur sgrub drang srong gi	0	phrin las myur sgrub dren srong gi 
BO_TZ42_NI-022:5	/sreg blugs las la dbang byed bshad //	0	blugs las la dbang byed chad 
BO_TZ42_NI-022:6	las bzhi'i sbyin sreg byed pa la med du mi rung yang kun la dkon pa drang srong me lha'i bka' gtad rig 'dzin mi 'gyur rdo rje'i dgongs gter las byon pa 'di la gzhung gi dgongs pa ltar na /	0	las bzhi sbyin sreg byed ba la med du mi rung yang kun la dkon(d) ba dren srong me lha bka gtod rig dzin mi gyur rdo rje dgongs gter las byon ba di la gzhung gi dgongs ba ltar na 
BO_TZ42_NI-022:7	mdun bskyed sgrub cing sreg rdzas 'bul du gzhug pa kho na tsham yin yang /	0	mdun skyed sgrub cing sreg rdzas bul du jug ba kho na tsham yin yang 
BO_TZ42_NI-022:8	bla ma'i phyag bzhes su gnam chos bka' gtad spyi 'gro'i mthar sreg blugs kyi rjes gnang mdzad pas de ltar na /	0	bla ma phyag bzhes su gnam chos bka gtod spyi gro mthar sreg blugs kyi rjes gnang mdzad ba de ltar na 
BO_TZ42_NI-022:9	man+dal tshhom bu bzhi bkod pa'i steng du las bzhi'i gtor ma'am gtor ma gcig la mtheb kyus bskor ba /	0	man+dal tshhom bu bzhi bkod ba steng du las bzhi thor ma thor ma gcig la mtheb kyus skor ba 
BO_TZ42_NI-022:10	sku tshaka /phyag mtshhan gyi tshakli	1	sku tshaka mtshhan gyi tshakli 
BO_TZ42_NI-022:11	/nas theb gang /	1	theb gang 
