segmentnr	original	stemmed
BO_T04_D3862:220b-0	@220b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3862:220b-1	m'a dhy'a ma ka aa ba t'a ra bh'a shu n'a ma /	ma dhya ma ka aa ba ta ra bha shu na ma 
BO_T04_D3862:220b-2	bod skad du //	bod skad du 
BO_T04_D3862:220b-3	dbu ma la 'jug pa'i bshad pa zhes bya ba /	dbu ma la jug ba chad ba zhes byed ba 
BO_T04_D3862:220b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3862:220b-5	dbu ma'i bstan bcos la 'jug par bya ba'i phyir /	dbu ma ston chos la jug ba byed ba phyir 
BO_T04_D3862:220b-6	dbu ma la 'jug pa rtsom par 'dod pas /	dbu ma la jug ba rtsom ba dod ba 
BO_T04_D3862:220b-7	yang dag par rdzogs pa'i sangs rgyas dang byang chub sems dpa' rnams pas kyang thog mar /	yang dag ba rdzogs ba sangs rgya dang byang chub sems dpa rnams ba kyang thogs mar 
BO_T04_D3862:220b-8	bcom ldan 'das snying rje chen po sangs rgyas nyid kyi rgyu phun sum tshogs pa dang po /	joms ldan da snying rje chen po sangs rgya nyid kyi rgyu phun sum tshogs ba dang po 
BO_T04_D3862:220b-9	sems can 'khor ba'i btson rar bsdams pa skyabs med pa dpag tu med pa ma lus pa yongs su skyob pa'i mtshan nyid can la bstod par 'os pa nyid du bstan pa'i phyir /	sems can khor ba btson rar sdom ba skyob med ba dpog tu med ba ma lus ba yongs su skyob ba mtshan nyid can la bstod ba s ba nyid du ston ba phyir 
BO_T04_D3862:220b-10	nyan thos sangs rgyas 'bring rnams thub dbang skyes //	nyan thos sangs rgya bring rnams thub dbang skye 
BO_T04_D3862:220b-11	sangs rgyas byang chub sems dpa' las 'khrungs shing //	sangs rgya byang chub sems dpa las khrung shing 
BO_T04_D3862:220b-12	snying rje'i sems dang gnyis su med blo dang // byang chub sems ni rgyal sras rnams kyi rgyu //	snying rje sems dang gnyis su med blo dang byang chub sems ni rgyal sras rnams kyi rgyu 
BO_T04_D3862:220b-13	zhes bya ba la sogs pa tshigs su bcad pa gnyis smos so //	zhes byed ba la sogs ba tshigs su gcod ba gnyis smos so 
BO_T04_D3862:220b-14	de la gong na med pa'i chos kyi dbang phyug phun sum tshogs pa mnga' bas /	de la gong na med ba chos kyi dbang phyug phun sum tshogs ba mnga ba 
BO_T04_D3862:220b-15	nyan thos dang rang sangs rgyas dang byang chub sems dpa' rnams pas kyang dbang phyug dam pa phun sum tshogs pa nyid dang / nyan thos la sogs pa rnams de'i bkas mnga' bsgyur ba'i phyir /	nyan thos dang rang sangs rgya dang byang chub sems dpa rnams ba kyang dbang phyug dam ba phun sum tshogs ba nyid dang nyan thos la sogs ba rnams de gas mnga sgyur ba phyir 
BO_T04_D3862:220b-16	sangs rgyas bcom ldan 'das rnams la thub dbang zhes bya'o //	sangs rgya joms ldan da rnams la thub dbang zhes byed 
BO_T04_D3862:220b-17	de rnams las nyan thos la sogs pa dag skyes pa ni de dag las bskrun pa'o //	de rnams las nyan thos la sogs ba dag skye ba ni de dag las skrun ba 
BO_T04_D3862:220b-18	ji ltar zhe na /	ji ltar zhe na 
BO_T04_D3862:220b-19	sangs rgyas rnams byung bar gyur pa na rten cing 'brel par 'byung ba phyin ci ma log pa ston pa la 'jug pa'i phyir la /	sangs rgya rnams byung ba gyur ba na rten cing brel ba byung ba phyin ci ma log ba ston ba la jug ba phyir la 
BO_T04_D3862:220b-20	de nyan pa dang sems pa dang sgom pa'i rim pa las kyang lhag par mos pa ji lta ba bzhin nyan thos la sogs pa rnams yongs su rdzogs par 'gyur ba'i phyir ro //	de nyan ba dang sems ba dang sgom ba rim ba las kyang lhag ba mos ba ji lta ba bzhin nyan thos la sogs ba rnams yongs su rdzogs ba gyur ba phyir ro 
BO_T04_D3862:220b-21	gal te yang kha cig gis rten cing 'brel par 'byung ba nye bar bstan pa nyan pa kho na las don dam pa rtogs pa la mkhas su zin kyang mthong ba'i skye ba kho na la mya ngan las 'das pa thob par mi 'gyur mod kyi /	gal te yang kha cig gis rten cing brel ba byung ba nye ba ston ba nyan ba kho na las don dam ba rtogs ba la mkhas su zin kyang mthong ba skye ba kho na la mya ngan las da ba thob ba mi gyur mod kyi 
BO_T04_D3862:221a-0	de lta na yang nye bar ston pa'i sgrub pa po dag gis las rnam par smin par nges pa'i 'bras bu ltar tshe rabs gzhan du mngon par 'dod pa'i 'bras bu yongs @221a * //	de lta na yang nye ba ston ba sgrub ba po dag gis las rnam ba smin ba nges ba bras bu ltar tshe rabs gzhan du mngon ba dod ba bras bu yongs 
BO_T04_D3862:221a-1	su smin pa gor ma chag thob par 'gyur ro //	su smin ba gor ma chag thob ba gyur ro 
BO_T04_D3862:221a-2	ji skad du 'phags pa lhas /	ji skad du phag ba lhas 
BO_T04_D3862:221a-3	de nyid shes pas gal te 'dir //	de nyid shes ba gal te dir 
BO_T04_D3862:221a-4	mya ngan 'das pa ma thob kyang //	mya ngan da ba ma thob kyang 
BO_T04_D3862:221a-5	skye ba gzhan du 'bad med par //	skye ba gzhan du bad med ba 
BO_T04_D3862:221a-6	nges par thob 'gyur las bzhin no //	nges ba thob gyur las bzhin no 
BO_T04_D3862:221a-7	zhes bshad do //	zhes chad do 
BO_T04_D3862:221a-8	de nyid kyi phyir dbu ma las kyang /	de nyid kyi phyir dbu ma las kyang 
BO_T04_D3862:221a-9	rdzogs sangs rgyas rnams ma byung zhing //	rdzogs sangs rgya rnams ma byung zhing 
BO_T04_D3862:221a-10	nyan thos rnams kyang zad pa na //	nyan thos rnams kyang zad ba na 
BO_T04_D3862:221a-11	rang sangs rgyas kyi ye shes ni //	rang sangs rgya kyi ye shes ni 
BO_T04_D3862:221a-12	rten pa med par rab tu 'byung //	rten ba med ba rab tu byung 
BO_T04_D3862:221a-13	zhes gsungs so //	zhes gsungs so 
BO_T04_D3862:221a-14	de la yang dag pa'i gdams ngag gi 'bras bu thob par byed pas na nyan thos dag ste /	de la yang dag ba doms ngag gi bras bu thob ba byed ba na nyan thos dag ste 
BO_T04_D3862:221a-15	'di ltar bya ba byas so //	di ltar byed ba byed so 
BO_T04_D3862:221a-16	'di las srid pa gzhan mi shes so zhes bya ba la sogs pa 'byung ba yin no //	di las srid ba gzhan mi shes so zhes byed ba la sogs ba byung ba yin no 
BO_T04_D3862:221a-17	yang na 'bras bu'i mchog gam bla na med pa yang dag par rdzogs pa'i sangs rgyas kyi lam de bzhin gshegs pa rnams las thos nas de don du gnyer ba rnams la sgrogs par byed pas na nyan thos dag ste /	yang na bras bu mchog gam bla na med ba yang dag ba rdzogs ba sangs rgya kyi lam de bzhin gshegs ba rnams las thos nas de don du gnyer ba rnams la sgrogs ba byed ba na nyan thos dag ste 
BO_T04_D3862:221a-18	dam pa'i chos padma dkar po'i mdo las /	dam ba chos padma dkar po mdo las 
BO_T04_D3862:221a-19	mgon po de ring bdag cag nyan thos gyur //	mgon po de ring bdag cag nyan thos gyur 
BO_T04_D3862:221a-20	byang chub dam pa yang dag bsgrags par bgyi //	byang chub dam ba yang dag sgrog ba bgyid 
BO_T04_D3862:221a-21	byang chub pa yi sgra yang rab tu brjod //	byang chub ba yi sgra yang rab tu rjod 
BO_T04_D3862:221a-22	de bas bdag cag nyan thos mi zad 'dra //	de ba bdag cag nyan thos mi zad dra 
BO_T04_D3862:221a-23	zhes ji skad gsungs pa lta bu'o //	zhes ji skad gsungs ba lta bu 
BO_T04_D3862:221a-24	byang chub sems dpa' rnams kyang de lta yin mod kyi /	byang chub sems dpa rnams kyang de lta yin mod kyi 
BO_T04_D3862:221a-25	de lta na yang sgrogs par byed pa nyid yin gyi rjes su mthun pa tsam yang mi sgrub pa gang yin pa de dag nyan thos yin pas byang chub sems dpa' rnams la thal bar mi 'gyur ro //	de lta na yang sgrogs ba byed ba nyid yin gyi rjes su mthun ba tsam yang mi sgrub ba gang yin ba de dag nyan thos yin ba byang chub sems dpa rnams la thal ba mi gyur ro 
BO_T04_D3862:221a-26	sangs rgyas kyi sgra 'di sangs rgyas kyi de nyid nyan thos dang rang sangs rgyas dang bla na med pa yang dag par rdzogs pa'i sangs rgyas gsum car la yang 'jug ste /	sangs rgya kyi sgra di sangs rgya kyi de nyid nyan thos dang rang sangs rgya dang bla na med ba yang dag ba rdzogs ba sangs rgya gsum car la yang jug ste 
BO_T04_D3862:221a-27	des na sangs rgyas kyi sgras rang sangs rgyas dag bsnyad do //	des na sangs rgya kyi sgras rang sangs rgya dag snyad do 
BO_T04_D3862:221a-28	de dag ni bsod nams dang ye shes gong du 'phel ba'i khyad par gyis nyan thos rnams las khyad par du 'phags pa'i phyir dang / bsod nams dang ye shes kyi tshogs dang thugs rje chen po dang / rnam pa thams cad mkhyen pa la sogs pa med pas yang dag par rdzogs pa'i sangs rgyas rnams pas dman pa'i phyir na 'bring ngo //	de dag ni bsod nams dang ye shes gong du phel ba khyad ba gyis nyan thos rnams las khyad ba du phag ba phyir dang bsod nams dang ye shes kyi tshogs dang thugs rje chen po dang rnam ba thams cad mkhyen ba la sogs ba med ba yang dag ba rdzogs ba sangs rgya rnams ba dman ba phyir na bring ngo 
BO_T04_D3862:221b-0	de nyid kyi phyir de dag ni nye bar ma bstan par ye shes 'byung zhing bdag nyid gcig pu'i phyir rang nyid sangs @221b rgyas pas rang sangs rgyas so //	de nyid kyi phyir de dag ni nye ba ma ston ba ye shes byung zhing bdag nyid gcig pu phyir rang nyid sangs rgya ba rang sangs rgya so 
BO_T04_D3862:221b-1	ji skad bshad pa'i tshul gyis nyan thos dang rang sangs rgyas de dag ni de bzhin gshegs pas chos bstan pa las nges par byung ba nyid kyi phyir thub dbang las skyes so //	ji skad chad ba tshul gyis nyan thos dang rang sangs rgya de dag ni de bzhin gshegs ba chos ston ba las nges ba byung ba nyid kyi phyir thub dbang las skye so 
BO_T04_D3862:221b-2	yang thub pa'i dbang po de rnams gang las bltams she na /	yang thub ba dbang po de rnams gang las ltems she na 
BO_T04_D3862:221b-3	sangs rgyas byang chub sems dpa' las 'khrungs shing //	sangs rgya byang chub sems dpa las khrung shing 
BO_T04_D3862:221b-4	zhes bya ba smos so //	zhes byed ba smos so 
BO_T04_D3862:221b-5	gal te byang chub sems dpa' rnams kyang de bzhin gshegs pas nye bar bstan pa las skyes par gyur bas rgyal pa'i smras zhes brjod pa ma yin nam /	gal te byang chub sems dpa rnams kyang de bzhin gshegs ba nye ba ston ba las skye ba gyur ba rgyal ba smras zhes rjod ba ma yin nam 
BO_T04_D3862:221b-6	de'i phyir ji ltar sangs rgyas bcom ldan 'das rnams byang chub sems dpa' las 'khrungs she na /	de phyir ji ltar sangs rgya joms ldan da rnams byang chub sems dpa las khrung she na 
BO_T04_D3862:221b-7	'di ni bden mod kyi 'on kyang rgyu gnyis kyis byang chub sems dpa' dag sangs rgyas bcom ldan 'das rnams kyi rgyur 'gyur te /	di ni bden mod kyi n kyang rgyu gnyis kyis byang chub sems dpa dag sangs rgya joms ldan da rnams kyi rgyur gyur te 
BO_T04_D3862:221b-8	gnas skabs kyi khyad par dang / yang dag par 'dzin du 'jug pa las so //	gnas skabs kyi khyad ba dang yang dag ba dzin du jug ba las so 
BO_T04_D3862:221b-9	de la gnas skabs kyi khyad par las ni de bzhin gshegs pa'i gnas skabs ni byang chub sems dpa'i gnas skabs kyi rgyu can yin pa nyid kyi phyir ro //	de la gnas skabs kyi khyad ba las ni de bzhin gshegs ba gnas skabs ni byang chub sems dpa gnas skabs kyi rgyu can yin ba nyid kyi phyir ro 
BO_T04_D3862:221b-10	yang dag par 'dzin du 'jug pa las ni ji ltar 'phags pa 'jam dpal byang chub sems dpar gyur pa nyid kyis bcom ldan 'das sh'akya thub pa dang / de las gzhan pa'i de bzhin gshegs pa rnams ches thog ma kho nar byang chub kyi sems yang dag par 'dzin du bcug par 'dod pa yin no //	yang dag ba dzin du jug ba las ni ji ltar phag ba jam dpal byang chub sems dpar gyur ba nyid kyis joms ldan da shakya thub ba dang de las gzhan ba de bzhin gshegs ba rnams ches thogs ma kho nar byang chub kyi sems yang dag ba dzin du jug ba dod ba yin no 
BO_T04_D3862:221b-11	de'i phyir de ltar 'bras bu mthar thug pa de'i rgyu gtso bor gyur pa la ltos nas de bzhin gshegs pa rnams byang chub sems dpa' las 'khrungs par bstan to //	de phyir de ltar bras bu mthar thug ba de rgyu gtso bor gyur ba la ltos nas de bzhin gshegs ba rnams byang chub sems dpa las khrung ba ston to 
BO_T04_D3862:221b-12	de nyid kyi phyir rgyu phun sum tshogs pa ches brling ba yin pa'i phyir la /	de nyid kyi phyir rgyu phun sum tshogs ba ches brling ba yin ba phyir la 
BO_T04_D3862:221b-13	rgyu la mchod pa brjod pas kyang 'bras bu la mchod pa don gyis 'phangs par dgongs te /	rgyu la mchod ba rjod ba kyang bras bu la mchod ba don gyis phen ba dgongs te 
BO_T04_D3862:221b-14	sangs rgyas bcom ldan 'das de dag gis sman gyi ljon shing chen po 'bras bu nges pa dpag du med pa ster ba /	sangs rgya joms ldan da de dag gis sman gyi ljon shing chen po bras bu nges ba dpog du med ba ster ba 
BO_T04_D3862:221b-15	myu gu la sogs mtho zhing lo ma 'jam pa'i gnas skabs su gyur pa ltar bsgrims te yongs su bskyang bar bya ba nyid du bstan par bya zhing /	myu gu la sogs mtho zhing lo ma jam ba gnas skabs su gyur ba ltar sgrim te yongs su skyong ba byed ba nyid du ston ba byed zhing 
BO_T04_D3862:222a-0	dus der nye bar gyur cing theg pa gsum la bkod pa'i sems can gyi phung po theg pa chen po nyid la nges par sbyar bar bya ba'i phyir byang chub sems dpa' @222a * //	dus der nye ba gyur cing theg ba gsum la bkod ba sems can gyi phung po theg ba chen po nyid la nges ba sbyor ba byed ba phyir byang chub sems dpa 
BO_T04_D3862:222a-1	rnams la bsngags pa mdzad pa yin no //	rnams la bsngags ba mdzad ba yin no 
BO_T04_D3862:222a-2	ji skad du 'phags pa dkon mchog brtsegs pa'i mdo las /	ji skad du phag ba dkon(d) mchog brtsegs ba mdo las 
BO_T04_D3862:222a-3	'od srungs 'di lta ste dper na zla ba tshes pa la phyag 'tshal ba ltar nya ba la ni ma yin no //	d srungs di lta ste dper na zla ba tshes ba la phyag tshal ba ltar nya ba la ni ma yin no 
BO_T04_D3862:222a-4	'od srungs de bzhin du gang dag nga la rab tu dad pa de dag gis byang chub sems dpa' rnams la phyag bya'i /	d srungs de bzhin du gang dag nga la rab tu dad ba de dag gis byang chub sems dpa rnams la phyag byed 
BO_T04_D3862:222a-5	de bzhin gshegs pa rnams la ni de lta ma yin no //	de bzhin gshegs ba rnams la ni de lta ma yin no 
BO_T04_D3862:222a-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T04_D3862:222a-7	byang chub sems dpa' rnams las ni de bzhin gshegs pa rnams byung ngo //	byang chub sems dpa rnams las ni de bzhin gshegs ba rnams byung ngo 
BO_T04_D3862:222a-8	de bzhin gshegs pa rnams las ni nyan thos dang rang sangs rgyas thams cad byung ngo zhes gsungs pa lta bu'o //	de bzhin gshegs ba rnams las ni nyan thos dang rang sangs rgya thams cad byung ngo zhes gsungs ba lta bu 
