segmentnr	original	stemmed
BO_T13_D4308:12a-0	@12a // slob dpon klu sgrub kyis bshad pa sman aa ba'i cho ga sman aa ba 'di ni lus kyi rus pa chag pa dang / rkang lag gi rus pa chag pa dang / 'phres pa dang / kha bye ba dang / tshigs 'bur ba dang /	slob dpon klu sgrub kyis chad ba sman aa ba cho ga sman aa ba di ni lus kyi rus ba chag ba dang rkang lag gi rus ba chag ba dang phre ba dang kha bye ba dang tshigs bur ba dang 
BO_T13_D4308:12a-1	smas te rma chen po byung ba dang / rlung dang / bad kan dang / mkhris pa dang / drag nad dang / da sgal dang / ro smad man chad 'jas pa dang / na ste mi bde na yang nad kyi ngos ma zin te ci na gtol med pa dang /	smas te rma chen po byung ba dang rlung dang bad kan dang mkhris ba dang drag nad dang da sgal dang ro smad man chad jas ba dang na ste mi bde na yang nad kyi ngos ma zin te ci na gtol med ba dang 
BO_T13_D4308:12a-2	mig nad sna tshogs pa dang / rgas sra bar bya ba dang / ro tsa bar bya ba la sogs pa'i dpyad /	mig nad sna tshogs ba dang rga sra ba byed ba dang ro tsa ba byed ba la sogs ba dpyod 
BO_T13_D4308:12a-3	lha chen po gu lang gis gu lang gi btsun mo zhes bshad de /	lha chen po gu lang gis gu lang gi btsun mo zhes chad de 
BO_T13_D4308:12a-4	aa ba yin no //	aa ba yin no 
BO_T13_D4308:12a-5	aa ba gtang ba'i tshes grangs 'dam pa ni /	aa ba gtong ba tshes grangs dam ba ni 
BO_T13_D4308:12a-6	tshes bdun dang / brgyad dang / bcu gsum la bzang ngo //	tshes bdun dang brgyad dang chu gsum la bzang ngo 
BO_T13_D4308:12a-7	skar ma 'dam pa ni /	skar ma dam ba ni 
BO_T13_D4308:12a-8	ba ru na'i du la bab pa'i chu lha ste /	ba ru na du la bab ba chu lha ste 
BO_T13_D4308:12a-9	bdud rtsi dang sbyor ba'i skar ma la bzang ste sman gtang ngo //	bdud rtsi dang sbyor ba skar ma la bzang ste sman gtong ngo 
BO_T13_D4308:12b-0	sman gtang ba'i thabs ni nad ci na @12b yang rung ste /	sman gtong ba thabs ni nad ci na yang rung ste 
BO_T13_D4308:12b-1	dang por sbrang rtsi la sbyar te gtang /	dang por sbrang rtsi la sbyor te gtong 
BO_T13_D4308:12b-2	de'i 'og tu zhun mar la sbyar te gtang /	de g tu zhun mar la sbyor te gtong 
BO_T13_D4308:12b-3	de'i 'og tu 'bru mar la sbyar te gtang ngo //	de g tu bru mar la sbyor te gtong ngo 
BO_T13_D4308:12b-4	sbrang rtsi la sogs pa sna re re 'dra ste /	sbrang rtsi la sogs ba sna re re dra ste 
BO_T13_D4308:12b-5	zhag bdun bdun sbyar zhing phul te 'tshal lo //	zhag bdun bdun sbyor zhing bul te tshal lo 
BO_T13_D4308:12b-6	phan pa'i sna grangs ni /	phan ba sna grangs ni 
BO_T13_D4308:12b-7	lus kyi rus pa chag pa dang / rkang lag chag grugs byung ngo cog dang / lus la rma byung ngo cog dang / snying na ba dang / rtsib logs na ba dang / ro stod gzer ba dang / glo na ba dang / rus pa chag go cog la lhag par phan no //	lus kyi rus ba chag ba dang rkang lag chag grugs byung ngo cog dang lus la rma byung ngo cog dang snying na ba dang rtsib logs na ba dang ro stod gzer ba dang glo na ba dang rus ba chag go cog la lhag ba phan no 
BO_T13_D4308:12b-8	rlung las gyur pa'i nad brgyad cu snyed yod pa dang / mkhris pa las gyur pa'i nad kyi rnam grangs nyi shu dang / bad kan gyi nad nyi shu rtsa bzhi ste /	rlung las gyur ba nad brgyad cu snyed yod ba dang mkhris ba las gyur ba nad kyi rnam grangs nyi shu dang bad kan gyi nad nyi shu rtsa bzhi ste 
BO_T13_D4308:12b-9	spyir nad brgya nyi shu rtsa bzhi yod pa ril 'byang ngo //	spyir nad brgya nyi shu rtsa bzhi yod ba ril byang ngo 
BO_T13_D4308:12b-10	dreg nad dang / tsha grang 'dres pa las gyur pa'i nad dang / mdor na nad ci yang rung ste /	dreg nad dang tsha grang dre ba las gyur ba nad dang mdor na nad ci yang rung ste 
BO_T13_D4308:12b-11	sman aa ba btang na nad do cog 'byang ngo zhes lha chen po tshangs pa dang / gu lang gis bshad pa las thos so //	sman aa ba gtong na nad do cog byang ngo zhes lha chen po tshangs ba dang gu lang gis chad ba las thos so 
BO_T13_D4308:12b-12	mig rab rib yod pa dang / ling tog dang / spris g-yogs pa dang / mdongs pa dang / mig g-ya' ba dang / na ba dang / mig nad yod do cog dang / mgul pa man chad na ba dang / sna nad dang / rna nad dang /	mig rab rib yod ba dang ling tog dang spris g-yogs ba dang mdongs ba dang mig g-ya ba dang na ba dang mig nad yod do cog dang mgul ba man chad na ba dang sna nad dang rna nad dang 
BO_T13_D4308:12b-13	rna ba mi gsang ba dang / klad pa mi bde ba dang / mchin nad dang / snying nad dang / ro stod mi bde ba dang / 'di rnams la 'bras bu gsum las sna gcig kyang zho re re /	rna ba mi gsang ba dang klad ba mi bde ba dang mchin nad dang snying nad dang ro stod mi bde ba dang di rnams la bras bu gsum las sna gcig kyang zho re re 
BO_T13_D4308:12b-14	lcags phye zho gsum lcags dog gi nang du chab can rtse gsum las bskol te /	lcags byed zho gsum lcags dog gi nang du chab can rtse gsum las skol te 
BO_T13_D4308:12b-15	gang lus pa dang btsags la chu dron 'jam tsam gyi nang du sman aa ba zhib tu btags pa zho gsum btab ste 'jam tsam la nub mo nyal kar 'tshal lo //	gang lus ba dang btsags la chu dron jam tsam gyi nang du sman aa ba zhib tu dogs ba zho gsum debs ste jam tsam la nub mo nyal kar tshal lo 
BO_T13_D4308:12b-16	dgongs 'tshal ma mi 'tshal na /	dgongs tshal ma mi tshal na 
BO_T13_D4308:12b-17	dro 'tshal ba'i rjes la 'tshal lo //	dro tshal ba rjes la tshal lo 
BO_T13_D4308:12b-18	sman 'di nyin zhag nyi shu tsam btang na /	sman di nyin zhag nyi shu tsam gtong na 
BO_T13_D4308:12b-19	mdongs pa yang mig gis mthong bar 'gyur ro //	mdongs ba yang mig gis mthong ba gyur ro 
BO_T13_D4308:12b-20	yang sbyor pa rnam gcig la /	yang sbyor ba rnam gcig la 
BO_T13_D4308:12b-21	'bras bu gsum las sna gcig kyang zho re re /	bras bu gsum las sna gcig kyang zho re re 
BO_T13_D4308:12b-22	lcags phye zho gsum /	lcags byed zho gsum 
BO_T13_D4308:12b-23	ba mar srang gnyis /	ba mar srang gnyis 
BO_T13_D4308:12b-24	chab can rtse gsum gyi nang du bskol te /	chab can rtse gsum gyi nang du skol te 
BO_T13_D4308:12b-25	de ni du /	de ni du 
BO_T13_D4308:12b-26	gang ni lus ba dang / btsags te dro 'jam tsam gyi nang du aa ba btags pa zhog sum btab la nyal khar 'tshal lo //	gang ni lus ba dang btsags te dro jam tsam gyi nang du aa ba dogs ba zhog sum debs la nyal khar tshal lo 
BO_T13_D4308:13a-0	dgongs 'tshal mi 'tshal @13a * //	dgongs tshal mi tshal 
BO_T13_D4308:13a-1	ba lta zhig na /	ba lta jig na 
BO_T13_D4308:13a-2	dro 'tshal ba'i rjes la 'tshal lo //	dro tshal ba rjes la tshal lo 
BO_T13_D4308:13a-3	'di bzhin du zhag bzhi bcu rtsa lnga'i bar du 'tshal na /	di bzhin du zhag bzhi chu rtsa lnga ba du tshal na 
BO_T13_D4308:13a-4	mig phyung ba ma gtogs pa /	mig byin ba ma gtogs ba 
BO_T13_D4308:13a-5	dmus long dang mdongs pa yang mthong bar 'gyur ro //	dmus long dang mdongs ba yang mthong ba gyur ro 
BO_T13_D4308:13a-6	lo bcu drug pa gzhon nu'i tshad du 'gyur ro //	lo chu drug ba gzhon nu tshad du gyur ro 
BO_T13_D4308:13a-7	aa ba phye ma mar ldan pas //	aa ba byed ma mar ldan ba 
BO_T13_D4308:13a-8	rus pa chag la nub gsum du ;	rus ba chag la nub gsum du 
BO_T13_D4308:13a-9	/'thungs na de yi rus pa ni //	na de yi rus ba ni 
BO_T13_D4308:13a-10	rdo rje lta bur sra bar 'gyur //	rdo rje lta bur sra ba gyur 
BO_T13_D4308:13a-11	aa ba tshab gsum de bzhin //	aa ba tshab gsum de bzhin 
BO_T13_D4308:13a-12	tsha nag nye'u shing rtsa ba yis //	tsha nag nyeu shing rtsa ba yis 
BO_T13_D4308:13a-13	dug skam rus pa na pa dang // lud pa de bzhin dbugs mi bde //	dug skam rus ba na ba dang lud ba de bzhin dbugs mi bde 
BO_T13_D4308:13a-14	snying na ba dang sha chod la //	snying na ba dang sha chod la 
BO_T13_D4308:13a-15	de rnams cha ni mnyam byas te //	de rnams cha ni mnyam byed te 
BO_T13_D4308:13a-16	phye mar byas nas nub gsum du //	byed mar byed nas nub gsum du 
BO_T13_D4308:13a-17	chu dron lhan cig myur du btung //	chu dron lhan cig myur du thung 
BO_T13_D4308:13a-18	'bras bu gsum ni 'o ma dang // mkhas pas de bzhin bskol byas nas //	bras bu gsum ni mang ma dang mkhas ba de bzhin skol byed nas 
BO_T13_D4308:13a-19	mar ni sum cha gcig dang ldan //	mar ni sum cha gcig dang ldan 
BO_T13_D4308:13a-20	de bzhin aa ba bzhi cha gcig / zan zos 'og tu nub gsum du //	de bzhin aa ba bzhi cha gcig zan zos g tu nub gsum du 
BO_T13_D4308:13a-21	'thungs nas 'u sha zas dang zan //	thung nas u sha zas dang zan 
BO_T13_D4308:13a-22	gyen du za ba'i nad las rgyal //	gyen du za ba nad las rgyal 
BO_T13_D4308:13a-23	rab rib rdzi bor mig ser dang ; / tshad rnying g-yan pa tshor bcas dang // mig gi nad ni thams cad dang // gzhan yang de bzhin klad nad dang // lto nad dang ni snying nad dang // de bzhin yan lag chag pa dang //	rab rib rdzi bor mig ser dang tshad rnying g-yan ba tshor cha dang mig gi nad ni thams cad dang gzhan yang de bzhin klad nad dang lto nad dang ni snying nad dang de bzhin yan lag chag ba dang 
BO_T13_D4308:13a-24	zhag gsum du ni rab sbyar na //	zhag gsum du ni rab sbyor na 
BO_T13_D4308:13a-25	long ba dag ni mthong bar 'gyur //	long ba dag ni mthong ba gyur 
BO_T13_D4308:13a-26	aa ba so ma ra dza dang // ra yi 'o mar bskol te btung ;	aa ba so ma ra dza dang ra yi mang mar skol te thung 
BO_T13_D4308:13a-27	/'thungs na rlung ltar mgyogs par 'gyur //	na rlung ltar mgyog ba gyur 
BO_T13_D4308:13a-28	aa ba phye ma mar sar dang // kha ra de bzhin pi pi ling //	aa ba byed ma mar sar dang kha ra de bzhin pi pi ling 
BO_T13_D4308:13a-29	gzhang gi nad ni thams cad la //	gzhang gi nad ni thams cad la 
BO_T13_D4308:13a-30	'di las drag pa gang yang med //	di las drag ba gang yang med 
BO_T13_D4308:13a-31	glang po ba lang khyu mchog dang // ra dang lug dang mi rnams la //	glang po ba lang khyu mchog dang ra dang lug dang mi rnams la 
BO_T13_D4308:13a-32	aa ba mar dang 'o ma dang // 'thungs na de dag shis 'gyur te /	aa ba mar dang mang ma dang thung na de dag shis gyur te 
BO_T13_D4308:13a-33	sha chod rus pa chag pa dang // skom dang snying nad mgo 'khor dang // thams cad nad las rnam par grol //	sha chod rus ba chag ba dang skom dang snying nad mgo khor dang thams cad nad las rnam ba grol 
BO_T13_D4308:13a-34	gang gi lus ni skem pa dang // gang zhig sha bkrar gyur pa dang // gang gi lus ni 'jig pa dang // gal te rus pa nar gyur cing //	gang gi lus ni skem ba dang gang jig sha bkrar gyur ba dang gang gi lus ni jig ba dang gal te rus ba nar gyur cing 
BO_T13_D4308:13a-35	gso dka' ba yi nad la phan //	gso dka ba yi nad la phan 
BO_T13_D4308:13a-36	aa ba dang ni nye'u shing dang // so mar dza de bzhin te //	aa ba dang ni nyeu shing dang so mar dza de bzhin te 
BO_T13_D4308:13a-37	sbrang rtsi pi pi ling de bzhin //	sbrang rtsi pi pi ling de bzhin 
BO_T13_D4308:13a-38	mar dang 'o mar lhan cig btung //	mar dang mang mar lhan cig thung 
BO_T13_D4308:13a-39	zhag bdun bar du sbyar bar bya //	zhag bdun ba du sbyor ba byed 
BO_T13_D4308:13a-40	'dod chags rnam par spang byas te //	dod chags rnam ba spong byed te 
BO_T13_D4308:13a-41	zhag bdun bar du sbyar ba yis //	zhag bdun ba du sbyor ba yis 
BO_T13_D4308:13a-42	de ni rlung dang khrag las rgyal //	de ni rlung dang khrag las rgyal 
BO_T13_D4308:13a-43	de bzhin nad rnams kun las rgyal //	de bzhin nad rnams kun las rgyal 
BO_T13_D4308:13a-44	slob dpon klu sgrub kyis mdzad pa sman aa ba'i cho ga rdzogs so /	slob dpon klu sgrub kyis mdzad ba sman aa ba cho ga rdzogs so 
