segmentnr	original	stemmed
BO_T02_D3529:171a-0	@171a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3529:171a-1	ao di y'a na m'a r'i tsyee s'a dha nam /	ao di ya na ma r tsyee sa dha nam 
BO_T02_D3529:171a-2	bod skad du /	bod skad du 
BO_T02_D3529:171a-3	ao di y'a na'i 'od zer can gyi sgrub thabs /	ao di ya na d zer can gyi sgrub thabs 
BO_T02_D3529:171a-4	'phags ma 'od zer can la phyag 'tshal lo //	phag ma d zer can la phyag tshal lo 
BO_T02_D3529:171a-5	sngon du gsungs pa'i chogs sdig pa bshags pa la sogs pa byas nas stong pa nyid bsgoms te /	sngon du gsungs ba chogs sdig ba chags ba la sogs ba byed nas stong ba nyid sgom te 
BO_T02_D3529:171a-6	sna tshogs padma dang nyi ma la mam yig dmar po'i sa bon yongs su gyur ba las /	sna tshogs padma dang nyi ma la mam yig dmar po sa bon yongs su gyur ba las 
BO_T02_D3529:171a-7	ao di y'a na'i 'od zer can sku mdog dmar mo zhal drug pa /	ao di ya na d zer can sku mdog dmar mo zhal drug ba 
BO_T02_D3529:171a-8	phyag bcu gnyis pa /	phyag chu gnyis ba 
BO_T02_D3529:171a-9	zhal so so la spyan gsum gsum pa dmar po dang / nag po dang / dkar po dang / ljang gu dang / ser po rnams g-yas skor gyis zhal lnga'o //	zhal so so la spyan gsum gsum ba dmar po dang nag po dang dkar po dang ljang gu dang ser po rnams g-yas skor gyis zhal lnga 
BO_T02_D3529:171a-10	steng du phag pa'i zhal nag po'o //	steng du phag ba zhal nag po 
BO_T02_D3529:171a-11	g-yas kyi phyag drug rnams na rim pa bzhin du ral gri dang / 'khor lo dang / gtun shing dang / mda' dang / dgra sta dang / rdo rje rtse gcig pa rnams so //	g-yas kyi phyag drug rnams na rim ba bzhin du ral gri dang khor lo dang gtun shing dang mda dang dgra sta dang rdo rje rtse gcig ba rnams so 
BO_T02_D3529:171a-12	phyag g-yon pa rnams na sdigs mdzub dang bcas pa'i zhags pa dang / kha tv'am ga dang thod pa dang / mya ngan med pa'i yal ga dang / tshangs pa'i mgo bo dang / gzhu dang / rtse gsum rnams so //	phyag g-yon ba rnams na sdigs mdzub dang cha ba zhags ba dang kha tv ga dang thod ba dang mya ngan med ba yal ga dang tshangs ba mgo bo dang gzhu dang rtse gsum rnams so 
BO_T02_D3529:171a-13	mchod rten gyi nang na gnas pa /	mchod rten gyi nang na gnas ba 
BO_T02_D3529:171a-14	klu'i dbang po brgyad kyis skul brgyan pa'o /	klu dbang po brgyad kyis skul rgyan ba 
BO_T02_D3529:171a-15	dbu skra kham pa gyen du brdzes shing zhal mche ba gtsigs pa /	dbu skra kham ba gyen du brdzes shing zhal mche ba gtsigs ba 
BO_T02_D3529:171a-16	mgo bo skam po brgyad kyis dbu brgyan pa /	mgo bo skam po brgyad kyis dbu rgyan ba 
BO_T02_D3529:171a-17	mgo bo rlon pa'i phreng ba phrag pa la 'phyang ba rin po che sna tshogs pas spras pa'i shing rta'i 'og tu sna tshogs pa'i phag bdun gyi shing rta la bzhugs pa'o //	mgo bo rlon ba phreng ba phrag ba la phyang ba rin po che sna tshogs ba spras ba shing rta g tu sna tshogs ba phag bdun gyi shing rta la bzhugs ba 
BO_T02_D3529:171a-18	phyi rol du dur khrod brgyad kyis yongs su bskor pa /	phyi rol du dur khrod brgyad kyis yongs su skor ba 
BO_T02_D3529:171a-19	shing rta'i dbus su rdo rje skyil krung gis bzhugs pa /	shing rta dbus su rdo rje skyil krung gis bzhugs ba 
BO_T02_D3529:171a-20	rdo rje dang / khab dang / mya ngan med pa'i shing dang / sdigs mdzub mdzad pa /	rdo rje dang khab dang mya ngan med ba shing dang sdigs mdzub mdzad ba 
BO_T02_D3529:171a-21	'od zer can sku mdog dmar mo sha 'gag ser po can /	d zer can sku mdog dmar mo sha gag ser po can 
BO_T02_D3529:171a-22	rin po che sna tshogs pa'i rgyan gyis brgyan pa /	rin po che sna tshogs ba rgyan gyis rgyan ba 
BO_T02_D3529:171a-23	stag gi pags pa'i na bza' can /	stag gi pags ba na bza can 
BO_T02_D3529:171b-0	de bzhin gshegs pa @171b lnga'i 'od zer dmar po 'phro ba bsgom par bya'o //	de bzhin gshegs ba lnga d zer dmar po phro ba bsgom ba byed 
BO_T02_D3529:171b-1	de'i thugs kar nyi ma la mam yig gi sa bon las rnam par byung pa'i 'od zer brgya yis sangs rgyas dang byang chub sems dpa' rnams yang dag par gdan drangs te dbang bskur ba blang ba nas rnam par snang mdzad kyis dbu brgyan pa'i bdag nyid rnam	de thugs kar nyi ma la mam yig gi sa bon las rnam ba byung ba d zer brgya yis sangs rgya dang byang chub sems dpa rnams yang dag ba gdan drangs te dbang skur ba blang ba nas rnam ba snang mdzad kyis dbu rgyan ba bdag nyid rnam 
BO_T02_D3529:171b-2	par bsam par bya'o //	ba bsam ba byed 
BO_T02_D3529:171b-3	de nas rang gi sa bon las rab tu bsgrubs pa'i ji ltar rnyed pa'i dam tshig gi rdzas dang bsnyen pa sngon du 'gro ba'i sngags pas de'i sa bon las rnam par byung nas yi ge rnams phreng skud kyi rnam pas snying ga nas 'thon te lte ba	de nas rang gi sa bon las rab tu sgrub ba ji ltar rnyed ba dam tshig gi rdzas dang snyen ba sngon du gro ba sngags ba de sa bon las rnam ba byung nas yi ge rnams phreng skud kyi rnam ba snying ga nas thon te lte ba 
BO_T02_D3529:171b-4	/ lte ba nas slar yang snying ga la sogs par 'khor lo 'khor ba ltar sbyor bas sngags bzlas par bya'o //	lte ba nas slar yang snying ga la sogs ba khor lo khor ba ltar sbyor ba sngags bzlas ba byed 
BO_T02_D3529:171b-5	aom m'a r'i tsyee m'am h'um h'um phat phat sv'a h'a /	aom ma r tsyee m hum hum phat phat sva ha 
BO_T02_D3529:171b-6	bzlas pa byas nas phyis kyi dus su ting nge 'dzin la nye bar bsdus la de nyid kyi rnal 'byor gyis ji ltar bde bar gnas par bya'o //	bzlas ba byed nas byid kyi dus su ting nge dzin la nye ba sdud la de nyid kyi rnal byor gyis ji ltar bde ba gnas ba byed 
BO_T02_D3529:171b-7	sku mdog dmar mo phyag bcu gnyis pa ao di y'a na'i 'od zer can gyi sgrub thabs rdzogs so /	sku mdog dmar mo phyag chu gnyis ba ao di ya na d zer can gyi sgrub thabs rdzogs so 
BO_T02_D3529:171b-8	// / slob dpon lhan cig skyes pa'i rol pas mdzad do//	slob dpon lhan cig skye ba rol ba mdzad 
