segmentnr	original	stemmed
BO_T02_D3209:215a-0	@215a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3209:215a-1	ku ru kull'a s'a dha nam /	ku ru kulla sa dha nam 
BO_T02_D3209:215a-2	bod skad du /	bod skad du 
BO_T02_D3209:215a-3	ku ru kulla'i sgrub thabs /	ku ru kulla sgrub thabs 
BO_T02_D3209:215a-4	sgrol ma las nges par 'byung ba'i ku ru kulle la phyag 'tshal lo //	sgrol ma las nges ba byung ba ku ru kulle la phyag tshal lo 
BO_T02_D3209:215a-5	gang zhig dran pa tsam gyis kyang //	gang jig dran ba tsam gyis kyang 
BO_T02_D3209:215a-6	lhar bcas lha min mi rnams kyang //	lhar cha lha min mi rnams kyang 
BO_T02_D3209:215a-7	rtag tu ci bgyi bar 'gyur ba'i //	rtag tu ci bgyid ba gyur ba 
BO_T02_D3209:215a-8	sgrol ma de la bdag phyag 'tshal //	sgrol ma de la bdag phyag tshal 
BO_T02_D3209:215b-0	dang por re zhig sngags pas bud med @215b kyi 'gro ba pa'i 'drul 'jug la sogs pa dang bal zhing yid kyis rjes su mthun pa'i gnas 'ga' zhig tu bde ba'i stan la gnas la /	dang por re jig sngags ba bud med kyi gro ba ba drul jug la sogs ba dang bal zhing yid kyis rjes su mthun ba gnas ga jig tu bde ba stan la gnas la 
BO_T02_D3209:215b-1	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du 'od zer dang bcas pa'i sa bon gyi yi ge hr'i:rnam par spros pa'i 'od zer dmar po'i tshogs rnams kyis 'jig rten kun du snang bar byed pa sngon du	rang gi snying gar dbyangs yig dang po yongs su gyur ba las zla ba dkyil khor gyi steng du d zer dang cha ba sa bon gyi yi ge hr:rnam ba spros ba d zer dmar po tshogs rnams kyis jig rten kun du snang ba byed ba sngon du 
BO_T02_D3209:215b-2	'gro bas / ku ru kulle'i ri la gnas pa'i ku ru kulle'i bcom ldan 'das ma legs par bskul zhing spyan drangs pa mdun gyi nam mkha'i yul phyogs su legs par bsams la /	gro ba ku ru kulle ri la gnas ba ku ru kulle joms ldan da ma legs ba skul zhing spyan drangs ba mdun gyi nam mkha yul phyogs su legs ba bsams la 
BO_T02_D3209:215b-3	snying ga'i sa bon gyi 'od zer gyis nges par sprul pa'i rnam pa sna tshogs pa'i me tog dang bdug pa la sogs pa'i mchod pa rnams kyis mchod par bya ba'o //	snying ga sa bon gyi d zer gyis nges ba sprul ba rnam ba sna tshogs ba me tog dang bdug ba la sogs ba mchod ba rnams kyis mchod ba byed ba 
BO_T02_D3209:215b-4	de'i rjes la phyag 'tshal ba dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / yongs su bsngo ba dang / gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa rnams sngon du 'gro bas /	de rjes la phyag tshal ba dang sdig ba chags ba dang bsod nams la rjes su yi rang ba dang yongs su sngo ba dang gsum la skyob su gro ba dang byang chub tu sems skyed ba rnams sngon du gro ba 
BO_T02_D3209:215b-5	bdag ni dkon mchog gsum la skyabs //	bdag ni dkon(d) mchog gsum la skyob 
BO_T02_D3209:215b-6	bdag sdig thams cad so sor bshags //	bdag sdig thams cad so sor chags 
BO_T02_D3209:215b-7	skye dgu'i bsong nams la rjes rang //	skye dgu bsong nams la rjes rang 
BO_T02_D3209:215b-8	sangs rgyas byang chub yid kyis gzung //	sangs rgya byang chub yid kyis gzung 
BO_T02_D3209:215b-9	zhes bya ba 'di lan gsum du gdon no //	zhes byed ba di lan gsum du don no 
BO_T02_D3209:215b-10	de nas tshangs pa'i gnas bzhi bsgom pa sngon du 'gro bas chos thams cad stong pa nyid du rnam par bsgoms la /	de nas tshangs ba gnas bzhi bsgom ba sngon du gro ba chos thams cad stong ba nyid du rnam ba sgom la 
BO_T02_D3209:215b-11	de byin gyis rlob pa'i sngags brjod par bya ste /	de byin gyis rlob ba sngags rjod ba byed ste 
BO_T02_D3209:215b-12	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no ;	aom stong ba nyid kyi ye shes kyi rdo rje rang bzhin gyi bdag nyid ni nga yin no 
BO_T02_D3209:215b-13	/ de'i rjes la 'jig rten thams cad sdug bsngal bar snying rjes dmigs la /	de rjes la jig rten thams cad sdug sngal ba snying rjes dmigs la 
BO_T02_D3209:215b-14	rang gi sems nyid sa bon gyi gzugs su rnam par blta bar bya'o //	rang gi sems nyid sa bon gyi gzugs su rnam ba lta ba byed 
