segmentnr	original	folio	stemmed
BO_NK129_(to)002:0	// dpal rdo rje phur pa'i lo rgyus chos kyi 'byung gnas ngo mtshar rgya mtsho'i rba rlabs zhes bya ba'i dbu phyogs lags so //	0	dpal rdo rje phur ba lo rgyus chos kyi byung gnas ngo mtshar rgya mtsho rba rlabs zhes byed ba dbu phyogs lags so 
BO_NK129_(to)002:1	dpal rdo rje phur pa'i lo rgyus ngo mtshar rgya mtsho'i rba rlabs zhes bya ba bla ma dang dpal rdo rje gzhon nu la phyag 'tshal lo //	0	dpal rdo rje phur ba lo rgyus ngo mtshar rgya mtsho rba rlabs zhes byed ba bla ma dang dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK129_(to)002:2	rig 'dzin bla ma rgyal ba sras dang bcas //	0	rig dzin bla ma rgyal ba sras dang cha 
BO_NK129_(to)002:3	yi dam lha dang mkha' 'gro rgya mtsho la //	0	yi dam lha dang mkha gro rgya mtsho la 
BO_NK129_(to)002:4	bdag yid gus pas rtag par phyag bgyis te //	0	bdag yid gus ba rtag ba phyag bgyid te 
BO_NK129_(to)002:5	yang gsang chos kyi gtam brgyus bsgrags par bya //	0	yang gsang chos kyi dam rgyud sgrog ba byed 
BO_NK129_(to)002:6	de la ston pa phun sum tshogs pa dang po'i sangs rgyas kun tu bzang pos dus phun sum tshogs pa dus bzhi mnyam pa nyid kyi dus //	0	de la ston ba phun sum tshogs ba dang po sangs rgya kun tu bzang pos dus phun sum tshogs ba dus bzhi mnyam ba nyid kyi dus 
BO_NK129_(to)002:7	gnas phun sum tshogs pa 'og min chos kyi dbyings kyi zhing khams su /	0	gnas phun sum tshogs ba g min chos kyi dbyings kyi zhing khams su 
BO_NK129_(to)002:8	skye med mtha' bral chen po'i dgongs pa las ma g.yos bzhin du /	0	skye med mtha bral chen po dgongs ba las ma g.yos bzhin du 
BO_NK129_(to)002:9	'gag med cho 'phrul bdag nyid rtsa ba'i dkyil 'khor rdo rje gzhon nu yab yum du sku bzhengs te thabs shes rab gnyis su med par sbyor ba las /	0	gag med cho phrul bdag nyid rtsa ba dkyil khor rdo rje gzhon nu yab yum du sku bzhengs te thabs shes rab gnyis su med ba sbyor ba las 
